% x_coordinate y_coordinate pressure time
% shape 0, 739 points
780.072 290.118 0.732 2691
780.072 290.198 0.732 2691
780.072 290.277 0.732 2691
780.072 290.357 0.732 2707
780.112 290.436 0.733 2707
780.192 290.476 0.732 2723
780.312 290.476 0.717 2723
780.432 290.476 0.630 2739
780.633 290.158 0.481 2739
780.873 289.640 0.132 2755

% x_coordinate y_coordinate pressure time
% shape 2, 639 points
780.112 289.720 0.057 0
780.072 289.720 0.090 16
780.072 289.720 0.122 16
780.032 289.720 0.152 32
780.032 289.760 0.178 32
780.032 289.760 0.196 32
780.032 289.760 0.210 48
780.032 289.799 0.225 48
780.032 289.839 0.239 64
780.032 289.879 0.261 64
779.992 289.919 0.283 80
779.952 289.998 0.307 80
779.952 290.038 0.327 96
779.912 290.118 0.352 96
779.871 290.158 0.372 96
779.871 290.198 0.391 112
779.871 290.237 0.406 112
779.831 290.237 0.418 112
779.831 290.237 0.428 128
779.831 290.237 0.435 144
779.831 290.277 0.440 144
779.831 290.277 0.445 144
779.831 290.317 0.451 160
779.831 290.317 0.456 176
779.831 290.357 0.459 176
779.831 290.397 0.465 176
779.831 290.476 0.474 192
779.791 290.516 0.483 192
779.751 290.556 0.490 192
779.711 290.596 0.497 208
779.711 290.635 0.500 224
779.671 290.675 0.503 224
779.671 290.715 0.505 224
779.631 290.755 0.506 240
779.631 290.755 0.508 240
779.631 290.795 0.509 256
779.631 290.795 0.511 256
779.631 290.795 0.513 273
779.631 290.795 0.516 273
779.631 290.795 0.520 273
779.631 290.795 0.524 290
779.631 290.795 0.528 290
779.631 290.795 0.530 306
779.631 290.795 0.531 306
779.671 290.755 0.532 306
779.711 290.635 0.534 322
779.791 290.516 0.534 338
779.871 290.317 0.535 338
779.992 290.158 0.537 338
780.112 289.959 0.537 354
780.192 289.720 0.539 354
780.312 289.441 0.541 370
780.432 289.202 0.543 370
780.593 288.964 0.546 370
780.713 288.725 0.548 386
780.833 288.486 0.550 402
780.953 288.287 0.552 402
781.073 288.088 0.552 402
781.194 287.929 0.552 419
781.314 287.729 0.553 419
781.434 287.570 0.553 419
781.514 287.371 0.553 435
781.634 287.172 0.554 451
781.755 286.893 0.554 451
781.875 286.615 0.555 451
781.955 286.336 0.556 467
782.075 286.018 0.556 467
782.155 285.739 0.558 483
782.235 285.460 0.561 483
782.275 285.142 0.563 500
782.396 284.903 0.566 500
782.436 284.585 0.567 500
782.476 284.346 0.569 516
782.516 284.107 0.571 516
782.636 283.868 0.572 532
782.676 283.629 0.573 532
782.756 283.430 0.574 532
782.796 283.151 0.575 548
782.876 282.913 0.576 565
782.957 282.674 0.577 565
782.997 282.355 0.577 565
783.077 282.116 0.578 581
783.157 281.838 0.578 597
783.237 281.559 0.578 597
783.357 281.281 0.579 597
783.437 281.042 0.580 613
783.518 280.763 0.580 613
783.558 280.524 0.581 613
783.638 280.245 0.582 629
783.718 280.007 0.582 646
783.758 279.808 0.583 646
783.838 279.569 0.583 646
783.878 279.370 0.584 662
783.918 279.171 0.585 662
783.958 279.011 0.586 678
784.038 278.812 0.587 678
784.078 278.573 0.587 678
784.159 278.374 0.588 694
784.239 278.136 0.589 694
784.359 277.897 0.589 711
784.399 277.658 0.590 711
784.479 277.419 0.591 727
784.559 277.180 0.591 727
784.599 276.941 0.592 727
784.720 276.663 0.593 743
784.760 276.424 0.593 759
784.880 276.225 0.593 759
784.960 276.026 0.593 759
785.040 275.827 0.594 776
785.080 275.668 0.594 776
785.160 275.429 0.594 776
785.240 275.269 0.594 792
785.280 275.070 0.594 808
785.361 274.871 0.594 808
785.441 274.633 0.594 808
785.521 274.354 0.595 824
785.641 274.075 0.595 824
785.721 273.797 0.595 841
785.801 273.518 0.595 841
785.881 273.160 0.595 857
785.962 272.881 0.595 857
786.002 272.642 0.596 857
786.122 272.403 0.596 873
786.202 272.164 0.597 873
786.282 271.926 0.598 889
786.322 271.687 0.599 889
786.362 271.488 0.599 889
786.442 271.249 0.600 906
786.482 271.050 0.600 922
786.523 270.811 0.600 922
786.563 270.612 0.600 922
786.643 270.413 0.601 938
786.723 270.214 0.601 938
786.763 270.015 0.602 938
786.843 269.816 0.602 955
786.923 269.617 0.602 971
787.003 269.418 0.603 971
787.083 269.258 0.603 971
787.124 269.059 0.603 987
787.204 268.900 0.602 987
787.284 268.741 0.603 1003
787.324 268.502 0.604 1003
787.364 268.303 0.604 1019
787.444 268.104 0.604 1019
787.484 267.905 0.605 1019
787.564 267.666 0.605 1036
787.604 267.467 0.605 1036
787.644 267.268 0.605 1052
787.725 267.069 0.606 1052
787.765 266.910 0.607 1052
787.805 266.750 0.608 1068
787.925 266.591 0.608 1085
787.965 266.392 0.610 1085
788.045 266.193 0.610 1085
788.085 265.994 0.611 1101
788.125 265.795 0.612 1101
788.205 265.596 0.612 1101
788.285 265.397 0.613 1117
788.326 265.158 0.613 1134
788.406 264.959 0.613 1134
788.446 264.760 0.614 1134
788.526 264.561 0.617 1150
788.566 264.362 0.616 1166
788.646 264.203 0.617 1166
788.726 264.004 0.618 1166
788.766 263.765 0.618 1183
788.846 263.606 0.620 1183
788.886 263.407 0.621 1183
788.967 263.247 0.622 1199
789.047 263.048 0.623 1199
789.127 262.889 0.624 1215
789.167 262.690 0.626 1215
789.247 262.531 0.627 1215
789.327 262.332 0.628 1231
789.407 262.172 0.628 1247
789.487 261.973 0.628 1247
789.568 261.774 0.628 1247
789.648 261.536 0.629 1264
789.728 261.337 0.629 1264
789.888 261.138 0.630 1264
789.968 260.899 0.630 1280
790.048 260.660 0.630 1296
790.089 260.461 0.630 1296
790.169 260.222 0.632 1296
790.249 260.023 0.634 1312
790.329 259.864 0.636 1329
790.369 259.665 0.637 1329
790.409 259.426 0.638 1329
790.489 259.227 0.640 1345
790.529 259.028 0.640 1345
790.609 258.829 0.641 1345
790.649 258.669 0.641 1361
790.770 258.510 0.642 1361
790.810 258.351 0.643 1377
790.890 258.192 0.644 1377
790.970 258.032 0.644 1394
791.050 257.873 0.645 1394
791.130 257.714 0.646 1410
791.210 257.515 0.648 1410
791.290 257.356 0.648 1410
791.331 257.157 0.649 1426
791.411 256.918 0.650 1426
791.451 256.759 0.651 1426
791.531 256.560 0.652 1443
791.611 256.400 0.653 1459
791.691 256.201 0.653 1459
791.811 256.042 0.655 1459
791.891 255.843 0.655 1475
791.972 255.684 0.656 1491
792.052 255.485 0.657 1491
792.132 255.325 0.657 1491
792.212 255.126 0.658 1508
792.252 254.967 0.659 1508
792.332 254.768 0.659 1508
792.372 254.569 0.660 1524
792.452 254.370 0.660 1524
792.533 254.211 0.661 1540
792.573 254.052 0.661 1540
792.653 253.853 0.661 1557
792.693 253.693 0.662 1557
792.773 253.494 0.662 1573
792.853 253.335 0.662 1573
792.893 253.176 0.663 1573
792.973 252.977 0.663 1590
793.053 252.818 0.663 1590
793.174 252.658 0.663 1590
793.254 252.459 0.664 1606
793.334 252.220 0.664 1622
793.414 252.021 0.664 1622
793.534 251.783 0.664 1622
793.614 251.544 0.664 1638
793.694 251.305 0.665 1654
793.815 251.026 0.665 1654
793.895 250.787 0.665 1654
794.015 250.509 0.666 1670
794.095 250.270 0.666 1670
794.175 249.991 0.667 1670
794.255 249.752 0.669 1687
794.336 249.513 0.670 1703
794.416 249.314 0.671 1703
794.536 249.115 0.672 1703
794.656 248.876 0.672 1719
794.776 248.638 0.673 1719
794.856 248.359 0.673 1735
794.977 248.120 0.673 1735
795.057 247.842 0.674 1735
795.137 247.523 0.674 1752
795.257 247.284 0.674 1752
795.337 247.045 0.674 1768
795.457 246.806 0.674 1768
795.538 246.568 0.675 1784
795.618 246.369 0.676 1784
795.698 246.130 0.676 1784
795.818 245.931 0.677 1801
795.898 245.692 0.678 1817
795.978 245.413 0.678 1817
796.058 245.174 0.679 1817
796.139 244.936 0.680 1833
796.219 244.657 0.680 1833
796.299 244.458 0.681 1833
796.379 244.219 0.682 1849
796.459 243.980 0.683 1866
796.499 243.781 0.685 1866
796.579 243.582 0.686 1866
796.659 243.343 0.688 1882
796.740 243.104 0.690 1882
796.820 242.905 0.691 1898
796.940 242.666 0.692 1898
797.020 242.467 0.692 1914
797.140 242.229 0.692 1914
797.260 241.990 0.693 1914
797.381 241.791 0.693 1931
797.501 241.552 0.694 1931
797.621 241.353 0.695 1947
797.781 241.114 0.695 1947
797.861 240.875 0.695 1947
797.942 240.676 0.696 1963
798.022 240.517 0.696 1980
798.102 240.318 0.698 1980
798.182 240.119 0.698 1980
798.262 239.920 0.699 1996
798.342 239.760 0.700 1996
798.422 239.561 0.701 1996
798.503 239.402 0.701 2012
798.583 239.203 0.702 2028
798.663 239.044 0.703 2028
798.743 238.885 0.703 2028
798.823 238.686 0.704 2044
798.903 238.487 0.705 2061
798.983 238.288 0.705 2061
799.063 238.128 0.706 2061
799.144 237.969 0.706 2077
799.264 237.810 0.707 2077
799.304 237.651 0.707 2077
799.384 237.491 0.707 2093
799.464 237.372 0.708 2093
799.544 237.213 0.708 2109
799.624 237.053 0.708 2109
799.705 236.894 0.708 2126
799.825 236.735 0.709 2126
799.985 236.536 0.709 2142
800.065 236.377 0.709 2142
800.185 236.138 0.710 2142
800.265 235.939 0.710 2158
800.386 235.780 0.710 2158
800.466 235.581 0.710 2174
800.546 235.421 0.711 2174
800.666 235.262 0.712 2191
800.746 235.103 0.712 2191
800.826 234.944 0.713 2191
800.907 234.784 0.713 2207
800.987 234.665 0.713 2223
801.067 234.466 0.713 2223
801.187 234.307 0.714 2223
801.267 234.147 0.714 2239
801.387 233.909 0.715 2239
801.467 233.710 0.715 2239
801.588 233.550 0.716 2256
801.668 233.391 0.717 2272
801.748 233.192 0.717 2272
801.868 232.993 0.717 2272
801.988 232.834 0.718 2288
802.068 232.635 0.718 2288
802.229 232.436 0.719 2305
802.309 232.237 0.720 2305
802.389 232.077 0.720 2321
802.509 231.878 0.720 2321
802.589 231.679 0.721 2321
802.669 231.480 0.721 2337
802.790 231.321 0.722 2337
802.910 231.162 0.722 2353
803.030 231.003 0.722 2353
803.150 230.843 0.723 2353
803.230 230.644 0.723 2369
803.311 230.485 0.724 2386
803.391 230.326 0.725 2386
803.471 230.167 0.725 2386
803.511 230.007 0.726 2402
803.591 229.888 0.726 2418
803.671 229.729 0.727 2418
803.751 229.569 0.728 2418
803.871 229.370 0.728 2435
803.952 229.211 0.729 2435
804.032 229.052 0.730 2435
804.152 228.893 0.731 2451
804.232 228.733 0.732 2451
804.312 228.534 0.733 2467
804.392 228.375 0.734 2467
804.553 228.216 0.735 2483
804.633 228.057 0.736 2483
804.713 227.898 0.736 2500
804.793 227.698 0.737 2500
804.873 227.539 0.738 2500
804.953 227.380 0.738 2516
805.073 227.261 0.739 2516
805.154 227.062 0.739 2532
805.274 226.902 0.740 2532
805.354 226.743 0.741 2548
805.474 226.584 0.741 2548
805.554 226.425 0.742 2548
805.634 226.265 0.743 2564
805.715 226.106 0.744 2581
805.835 225.947 0.745 2581
805.915 225.788 0.746 2581
805.995 225.668 0.746 2597
806.075 225.549 0.747 2597
806.155 225.429 0.748 2597
806.235 225.310 0.748 2613
806.316 225.191 0.748 2629
806.436 225.071 0.749 2629
806.516 224.952 0.749 2629
806.636 224.792 0.750 2645
806.756 224.673 0.751 2645
806.876 224.514 0.751 2661
806.997 224.394 0.752 2661
807.077 224.275 0.754 2678
807.197 224.156 0.755 2678
807.277 224.076 0.756 2678
807.357 223.996 0.757 2694
807.437 223.917 0.758 2694
807.477 223.837 0.759 2710
807.558 223.757 0.758 2710
807.638 223.678 0.759 2710
807.718 223.598 0.760 2726
807.838 223.519 0.759 2743
807.918 223.439 0.760 2743
808.038 223.359 0.760 2743
808.119 223.280 0.760 2759
808.199 223.160 0.761 2759
808.279 223.121 0.761 2759
808.359 223.041 0.761 2775
808.479 223.001 0.761 2792
808.519 222.922 0.762 2792
808.639 222.882 0.762 2792
808.720 222.802 0.763 2808
808.800 222.762 0.763 2824
808.880 222.722 0.763 2824
809.000 222.643 0.763 2824
809.120 222.603 0.764 2840
809.200 222.484 0.764 2840
809.320 222.444 0.765 2840
809.441 222.364 0.764 2857
809.521 222.285 0.765 2857
809.641 222.245 0.766 2873
809.801 222.165 0.766 2873
809.881 222.125 0.767 2889
810.002 222.046 0.767 2889
810.122 222.006 0.768 2905
810.242 221.926 0.768 2905
810.362 221.887 0.768 2905
810.482 221.807 0.768 2921
810.603 221.767 0.769 2921
810.723 221.727 0.768 2921
810.843 221.687 0.769 2937
810.963 221.648 0.770 2954
811.083 221.568 0.771 2954
811.164 221.528 0.772 2954
811.284 221.488 0.772 2970
811.404 221.488 0.772 2987
811.484 221.449 0.773 2987
811.604 221.409 0.773 2987
811.724 221.369 0.774 3003
811.805 221.369 0.774 3003
811.925 221.329 0.774 3003
812.005 221.289 0.775 3019
812.085 221.250 0.776 3035
812.205 221.210 0.776 3035
812.245 221.210 0.777 3035
812.366 221.170 0.777 3052
812.446 221.130 0.778 3052
812.526 221.090 0.780 3068
812.646 221.051 0.781 3068
812.726 221.011 0.782 3084
812.846 220.971 0.783 3084
812.967 220.931 0.783 3084
813.047 220.891 0.784 3100
813.127 220.851 0.785 3100
813.207 220.812 0.785 3117
813.287 220.772 0.785 3117
813.367 220.732 0.786 3117
813.487 220.732 0.786 3133
813.568 220.692 0.786 3150
813.688 220.652 0.786 3150
813.808 220.652 0.786 3150
813.928 220.613 0.786 3166
814.048 220.573 0.786 3166
814.169 220.573 0.786 3166
814.289 220.533 0.787 3182
814.409 220.493 0.787 3198
814.529 220.453 0.786 3198
814.690 220.453 0.787 3198
814.810 220.414 0.788 3215
814.890 220.374 0.788 3215
815.050 220.374 0.789 3231
815.170 220.334 0.788 3231
815.291 220.334 0.789 3247
815.371 220.334 0.789 3247
815.491 220.294 0.789 3247
815.611 220.294 0.789 3263
815.731 220.294 0.789 3263
815.851 220.294 0.789 3280
815.972 220.294 0.790 3280
816.092 220.294 0.790 3280
816.212 220.294 0.789 3296
816.412 220.294 0.790 3312
816.533 220.294 0.791 3312
816.693 220.294 0.790 3312
816.813 220.294 0.790 3328
816.933 220.294 0.790 3328
817.053 220.294 0.790 3328
817.174 220.294 0.791 3344
817.294 220.294 0.790 3361
817.414 220.334 0.791 3361
817.534 220.334 0.791 3361
817.654 220.374 0.791 3377
817.735 220.374 0.792 3393
817.815 220.374 0.792 3393
817.895 220.414 0.791 3393
818.015 220.414 0.792 3393
818.095 220.453 0.791 3409
818.215 220.453 0.791 3425
818.336 220.493 0.791 3425
818.456 220.533 0.791 3425
818.576 220.533 0.792 3442
818.696 220.613 0.792 3442
818.816 220.652 0.792 3442
818.977 220.692 0.792 3458
819.137 220.732 0.792 3474
819.257 220.812 0.791 3474
819.417 220.851 0.792 3474
819.538 220.891 0.792 3490
819.698 220.931 0.792 3507
819.818 220.971 0.793 3507
819.898 221.051 0.792 3507
820.058 221.090 0.792 3523
820.139 221.130 0.793 3523
820.299 221.130 0.793 3523
820.419 221.170 0.793 3539
820.499 221.210 0.793 3556
820.619 221.289 0.793 3556
820.740 221.329 0.793 3556
820.860 221.369 0.793 3572
820.940 221.449 0.792 3572
821.060 221.528 0.793 3588
821.180 221.608 0.793 3588
821.300 221.687 0.793 3588
821.421 221.767 0.794 3604
821.541 221.847 0.794 3604
821.661 221.926 0.794 3621
821.741 222.046 0.795 3621
821.861 222.165 0.795 3637
821.942 222.245 0.795 3637
822.062 222.364 0.796 3637
822.182 222.444 0.796 3653
822.262 222.523 0.797 3669
822.342 222.563 0.797 3669
822.422 222.643 0.798 3669
822.543 222.722 0.799 3685
822.623 222.802 0.800 3685
822.703 222.882 0.800 3702
822.783 223.001 0.801 3702
822.863 223.081 0.802 3702
822.903 223.200 0.802 3718
822.983 223.320 0.803 3718
823.023 223.439 0.803 3734
823.104 223.558 0.803 3734
823.184 223.678 0.803 3750
823.224 223.797 0.804 3750
823.304 223.877 0.804 3750
823.384 223.996 0.804 3767
823.464 224.076 0.804 3783
823.544 224.195 0.804 3783
823.624 224.275 0.804 3783
823.664 224.355 0.804 3799
823.745 224.474 0.804 3799
823.825 224.554 0.804 3799
823.865 224.673 0.804 3815
823.945 224.753 0.804 3831
823.985 224.872 0.804 3831
824.025 224.952 0.804 3831
824.065 225.071 0.805 3848
824.145 225.191 0.805 3864
824.185 225.270 0.805 3864
824.225 225.390 0.806 3864
824.265 225.509 0.805 3880
824.346 225.589 0.805 3880
824.386 225.708 0.806 3880
824.426 225.788 0.805 3897
824.466 225.867 0.806 3897
824.506 225.987 0.806 3913
824.546 226.066 0.806 3913
824.586 226.146 0.806 3913
824.586 226.226 0.806 3929
824.626 226.305 0.807 3945
824.666 226.385 0.807 3945
824.666 226.464 0.807 3945
824.706 226.544 0.807 3962
824.746 226.663 0.808 3962
824.746 226.743 0.808 3962
824.786 226.902 0.809 3978
824.786 226.982 0.810 3994
824.826 227.101 0.810 3994
824.866 227.221 0.811 3994
824.866 227.340 0.811 4011
824.906 227.460 0.811 4027
824.906 227.579 0.812 4027
824.947 227.698 0.812 4027
824.987 227.818 0.812 4043
824.987 227.937 0.812 4043
825.027 228.017 0.812 4043
825.067 228.097 0.812 4059
825.067 228.136 0.812 4059
825.107 228.176 0.813 4076
825.147 228.216 0.812 4076
825.187 228.256 0.812 4092
825.187 228.335 0.812 4092
825.227 228.415 0.812 4108
825.267 228.495 0.813 4108
825.307 228.574 0.812 4108
825.347 228.694 0.813 4125
825.347 228.773 0.813 4125
825.347 228.853 0.812 4125
825.387 228.933 0.813 4141
825.387 229.012 0.813 4157
825.387 229.092 0.813 4157
825.427 229.211 0.814 4157
825.427 229.291 0.813 4174
825.467 229.370 0.814 4190
825.467 229.450 0.814 4190
825.467 229.569 0.814 4190
825.467 229.649 0.814 4206
825.508 229.769 0.814 4206
825.508 229.848 0.814 4206
825.508 229.968 0.814 4222
825.508 230.087 0.814 4238
825.548 230.206 0.814 4238
825.588 230.326 0.814 4238
825.588 230.405 0.814 4255
825.628 230.525 0.814 4255
825.628 230.644 0.814 4271
825.668 230.724 0.815 4271
825.668 230.843 0.814 4271
825.668 230.963 0.815 4287
825.668 231.082 0.815 4287
825.668 231.162 0.815 4303
825.668 231.241 0.815 4303
825.668 231.321 0.815 4320
825.668 231.440 0.815 4320
825.668 231.520 0.815 4320
825.668 231.600 0.815 4336
825.668 231.679 0.816 4352
