% x_coordinate y_coordinate pressure time
% shape 0, 1285 points

936.132 287.650 0.674 7514
936.212 287.690 0.674 7530
936.252 287.769 0.674 7530
936.332 287.809 0.674 7530
936.372 287.849 0.674 7546
936.452 287.889 0.674 7562
936.492 287.929 0.674 7562
936.533 287.968 0.674 7562
936.613 288.008 0.674 7578
936.653 288.008 0.675 7578
936.733 288.048 0.675 7578
936.813 288.088 0.675 7595
936.853 288.088 0.675 7595
936.893 288.128 0.675 7611
936.973 288.167 0.675 7611
937.013 288.207 0.676 7627
937.094 288.247 0.675 7627
937.174 288.287 0.676 7643
937.214 288.327 0.676 7643
937.294 288.366 0.676 7643
937.334 288.406 0.676 7659
937.414 288.446 0.676 7659
937.454 288.486 0.676 7659
937.494 288.486 0.676 7676
937.574 288.526 0.676 7692
937.614 288.565 0.676 7692
937.695 288.605 0.676 7692
937.735 288.645 0.676 7708
937.815 288.645 0.676 7724
937.895 288.685 0.677 7724
937.935 288.725 0.676 7724
938.015 288.764 0.677 7740
938.095 288.764 0.677 7740
938.175 288.804 0.677 7756
938.215 288.804 0.677 7756
938.295 288.844 0.678 7756
938.376 288.884 0.678 7772
938.456 288.884 0.678 7772
938.536 288.924 0.679 7772
938.576 288.964 0.679 7788
938.656 289.003 0.679 7805
938.776 289.003 0.679 7805
938.816 289.043 0.679 7805
938.977 289.043 0.680 7821
939.057 289.083 0.680 7837
939.177 289.083 0.680 7837
939.257 289.083 0.681 7837
939.337 289.083 0.681 7853
939.457 289.123 0.682 7853
939.538 289.123 0.683 7853
939.658 289.123 0.683 7870
939.738 289.123 0.684 7886
939.858 289.163 0.684 7886
939.938 289.163 0.684 7886
940.018 289.163 0.684 7902
940.099 289.163 0.684 7902
940.179 289.202 0.684 7918
940.259 289.202 0.684 7918
940.299 289.202 0.684 7934
940.419 289.242 0.685 7934
940.499 289.242 0.685 7934
940.619 289.242 0.684 7950
940.699 289.242 0.685 7950
940.820 289.242 0.685 7966
940.900 289.242 0.685 7966
941.020 289.242 0.686 7966
941.140 289.242 0.685 7983
941.220 289.242 0.685 7999
941.341 289.242 0.686 7999
941.461 289.242 0.686 7999
941.581 289.242 0.686 8015
941.661 289.242 0.686 8015
941.781 289.242 0.686 8015
941.901 289.242 0.686 8031
942.022 289.202 0.686 8047
942.142 289.163 0.686 8047
942.262 289.123 0.686 8047
942.422 289.043 0.686 8063
942.623 289.003 0.687 8079
942.743 288.924 0.687 8079
942.903 288.844 0.687 8079
943.063 288.764 0.687 8095
943.184 288.725 0.687 8095
943.344 288.685 0.687 8095
943.464 288.605 0.687 8112
943.584 288.565 0.687 8128
943.664 288.526 0.687 8128
943.785 288.526 0.687 8128
943.865 288.486 0.687 8144
943.985 288.446 0.687 8144
944.065 288.406 0.687 8160
944.185 288.406 0.687 8160
944.306 288.327 0.687 8160
944.426 288.287 0.688 8176
944.546 288.247 0.688 8176
944.666 288.207 0.688 8192
944.786 288.167 0.688 8192
944.947 288.128 0.688 8208
945.027 288.088 0.688 8208
945.147 288.008 0.688 8208
945.267 288.008 0.688 8224
945.387 287.968 0.688 8241
945.508 287.889 0.688 8241
945.628 287.889 0.688 8241
945.788 287.849 0.688 8257
945.948 287.809 0.688 8273
946.109 287.729 0.688 8273
946.229 287.690 0.688 8273
946.349 287.650 0.688 8290
946.469 287.570 0.688 8290
946.589 287.530 0.688 8290
946.750 287.451 0.689 8306
946.870 287.411 0.689 8306
946.990 287.331 0.688 8322
947.150 287.292 0.689 8322
947.270 287.252 0.688 8338
947.391 287.212 0.689 8338
947.511 287.132 0.688 8354
947.671 287.053 0.689 8354
947.791 286.973 0.689 8354
947.952 286.893 0.689 8370
948.112 286.814 0.690 8370
948.272 286.694 0.689 8370
948.392 286.575 0.689 8386
948.553 286.495 0.689 8403
948.713 286.416 0.690 8403
948.873 286.296 0.690 8403
949.033 286.257 0.690 8419
949.194 286.177 0.690 8435
949.354 286.137 0.690 8435
949.474 286.057 0.691 8435
949.634 285.978 0.690 8452
949.795 285.898 0.690 8452
949.955 285.819 0.690 8452
950.075 285.739 0.690 8468
950.235 285.659 0.690 8484
950.396 285.580 0.691 8484
950.516 285.500 0.690 8484
950.676 285.421 0.690 8500
950.796 285.341 0.690 8500
950.917 285.182 0.690 8516
951.077 285.102 0.691 8516
951.237 284.983 0.690 8532
951.357 284.903 0.690 8532
951.518 284.784 0.690 8532
951.678 284.704 0.689 8549
951.838 284.624 0.689 8549
951.998 284.505 0.690 8565
952.199 284.425 0.690 8565
952.319 284.306 0.690 8565
952.479 284.226 0.691 8581
952.599 284.147 0.690 8597
952.679 284.027 0.691 8597
952.800 283.948 0.690 8597
952.880 283.868 0.690 8613
952.960 283.788 0.691 8613
953.040 283.709 0.691 8613
953.080 283.669 0.691 8629
953.160 283.589 0.691 8646
953.240 283.510 0.691 8646
953.321 283.430 0.691 8646
953.401 283.390 0.691 8662
953.521 283.351 0.689 8678
953.601 283.271 0.691 8678
953.721 283.231 0.689 8678
953.801 283.191 0.691 8694
953.922 283.151 0.689 8694
954.002 283.032 0.691 8694
954.122 282.992 0.690 8710
954.202 282.913 0.691 8710
954.282 282.753 0.691 8726
954.362 282.674 0.690 8726
954.482 282.594 0.691 8742
954.563 282.554 0.691 8742
954.643 282.475 0.691 8758
954.723 282.395 0.691 8758
954.803 282.355 0.691 8758
954.883 282.276 0.691 8775
954.963 282.196 0.691 8775
955.043 282.156 0.691 8775
955.083 282.077 0.689 8791
955.164 281.997 0.691 8807
955.204 281.957 0.690 8807
955.284 281.878 0.691 8807
955.364 281.798 0.690 8823
955.444 281.718 0.689 8840
955.524 281.679 0.689 8840
955.604 281.599 0.689 8840
955.684 281.519 0.689 8856
955.765 281.440 0.689 8856
955.845 281.400 0.689 8856
955.885 281.360 0.688 8872
955.965 281.281 0.688 8888
956.005 281.241 0.688 8888
956.045 281.201 0.688 8888
956.085 281.161 0.687 8905
956.165 281.161 0.686 8905
956.205 281.081 0.686 8921
956.245 281.042 0.687 8921
956.285 281.002 0.685 8921
956.366 280.922 0.686 8937
956.406 280.882 0.686 8937
956.486 280.803 0.685 8953
956.566 280.723 0.686 8953
956.606 280.683 0.685 8969
956.646 280.644 0.683 8969
956.686 280.604 0.683 8969
956.726 280.564 0.682 8985
956.766 280.484 0.683 9002
956.806 280.445 0.682 9002
956.806 280.405 0.683 9002
956.846 280.365 0.682 9018
956.887 280.325 0.682 9018
956.927 280.325 0.680 9018
956.967 280.285 0.679 9034
957.047 280.245 0.675 9050
957.087 280.206 0.668 9050
957.127 280.126 0.661 9050
957.207 280.046 0.652 9066
957.247 279.967 0.644 9066
957.327 279.847 0.635 9083
957.407 279.768 0.629 9083
957.487 279.609 0.623 9083
957.568 279.489 0.612 9099
957.688 279.330 0.588 9115
957.768 279.211 0.558 9115
957.848 279.051 0.501 9115
957.888 278.892 0.399 9131
957.928 278.653 0.199 9131

