% x_coordinate y_coordinate pressure time
% shape 0, 1080 points
510.860 279.289 0.735 7559
510.860 279.209 0.735 7559
510.860 279.129 0.735 7575
510.860 279.050 0.736 7575
510.860 278.930 0.735 7591
510.860 278.891 0.736 7591
510.820 278.811 0.735 7607
510.820 278.731 0.735 7607
510.820 278.652 0.735 7607
510.820 278.572 0.735 7623
510.820 278.492 0.735 7623
510.820 278.413 0.735 7639
510.820 278.293 0.734 7639
510.820 278.174 0.734 7655
510.820 278.055 0.735 7655
510.820 277.975 0.734 7671
510.820 277.856 0.734 7671
510.820 277.776 0.734 7671
510.820 277.696 0.733 7687
510.820 277.617 0.734 7703
510.820 277.457 0.734 7703
510.820 277.338 0.733 7703
510.860 277.179 0.733 7719
510.980 276.980 0.726 7719
511.060 276.701 0.701 7719
511.140 276.303 0.649 7735
511.220 275.785 0.528 7752
511.300 275.029 0.257 7752

