% x_coordinate y_coordinate pressure time
% shape 0, 1680 points
881.601 147.485 0.676 7221
881.561 147.604 0.676 7237
881.481 147.684 0.676 7253
881.441 147.763 0.676 7253
881.401 147.843 0.676 7253
881.361 147.883 0.676 7270
881.321 147.962 0.676 7270
881.280 148.042 0.676 7286
881.280 148.082 0.676 7286
881.240 148.161 0.676 7286
881.200 148.241 0.676 7302
881.160 148.321 0.676 7318
881.160 148.400 0.676 7318
881.120 148.480 0.676 7318
881.080 148.599 0.676 7335
881.040 148.719 0.676 7335
881.000 148.838 0.676 7335
881.000 148.958 0.676 7351
880.960 149.077 0.676 7367
880.920 149.157 0.676 7367
880.920 149.236 0.676 7367
880.880 149.356 0.676 7384
880.840 149.435 0.676 7400
880.840 149.515 0.676 7400
880.800 149.595 0.676 7400
880.760 149.714 0.676 7416
880.760 149.794 0.676 7416
880.720 149.913 0.676 7416
880.679 150.032 0.675 7433
880.639 150.112 0.676 7433
880.639 150.192 0.676 7449
880.599 150.271 0.676 7449
880.559 150.351 0.676 7465
880.559 150.431 0.676 7465
880.559 150.510 0.676 7481
880.519 150.590 0.676 7481
880.479 150.669 0.676 7481
880.479 150.749 0.676 7498
880.439 150.829 0.676 7498
880.439 150.868 0.676 7498
880.399 150.948 0.676 7514
880.359 151.028 0.676 7530
880.319 151.107 0.676 7530
880.319 151.187 0.676 7530
880.279 151.266 0.676 7546
880.239 151.386 0.676 7563
880.239 151.466 0.676 7563
880.199 151.625 0.676 7563
880.199 151.704 0.676 7579
880.159 151.824 0.676 7579
880.159 151.903 0.676 7579
880.119 151.983 0.676 7595
880.078 152.063 0.676 7612
880.038 152.102 0.676 7612
879.998 152.182 0.676 7612
879.958 152.222 0.676 7628
879.958 152.302 0.676 7628
879.878 152.381 0.676 7644
879.878 152.461 0.676 7644
879.838 152.580 0.676 7644
879.798 152.660 0.676 7661
879.758 152.739 0.676 7661
879.758 152.859 0.676 7661
879.718 152.938 0.676 7677
879.678 153.058 0.676 7693
879.638 153.137 0.676 7693
879.598 153.217 0.676 7693
879.558 153.337 0.676 7710
879.518 153.416 0.676 7726
879.518 153.536 0.676 7726
879.477 153.655 0.676 7726
879.437 153.814 0.676 7742
879.397 153.894 0.676 7742
879.357 154.013 0.676 7742
879.317 154.133 0.676 7758
879.277 154.212 0.676 7775
879.277 154.332 0.675 7775
879.237 154.411 0.676 7775
879.237 154.491 0.676 7791
879.197 154.571 0.676 7791
879.197 154.610 0.676 7807
879.157 154.690 0.676 7807
879.157 154.770 0.676 7807
879.117 154.849 0.676 7823
879.077 154.929 0.676 7823
879.077 155.008 0.676 7839
879.037 155.088 0.676 7839
878.997 155.128 0.676 7856
878.997 155.208 0.676 7856
878.957 155.287 0.676 7856
878.957 155.327 0.676 7872
878.917 155.407 0.676 7888
878.917 155.486 0.676 7888
878.876 155.566 0.676 7888
878.876 155.645 0.676 7905
878.876 155.685 0.676 7905
878.836 155.765 0.676 7905
878.796 155.805 0.676 7921
878.756 155.884 0.675 7937
878.716 155.964 0.676 7937
878.676 156.083 0.676 7937
878.636 156.163 0.676 7953
878.636 156.242 0.676 7953
878.596 156.362 0.676 7969
878.556 156.442 0.676 7969
878.516 156.521 0.676 7969
878.436 156.601 0.676 7986
878.396 156.720 0.676 7986
878.356 156.800 0.676 8002
878.315 156.879 0.676 8002
878.275 156.959 0.676 8018
878.275 157.079 0.676 8018
878.235 157.118 0.676 8018
878.195 157.238 0.676 8035
878.155 157.317 0.676 8051
878.035 157.397 0.676 8051
877.995 157.516 0.676 8051
877.955 157.636 0.676 8067
877.915 157.755 0.676 8067
877.875 157.875 0.676 8067
877.835 158.034 0.676 8083
877.795 158.113 0.676 8100
877.755 158.233 0.677 8100
877.715 158.392 0.676 8100
877.674 158.512 0.676 8116
877.594 158.631 0.676 8132
877.554 158.711 0.676 8132
877.514 158.790 0.676 8132
877.474 158.910 0.676 8149
877.434 159.029 0.676 8149
877.434 159.109 0.676 8149
877.394 159.228 0.676 8165
877.394 159.308 0.676 8165
877.354 159.387 0.676 8181
877.314 159.507 0.676 8181
877.314 159.586 0.675 8181
877.274 159.706 0.676 8197
877.234 159.785 0.676 8213
877.194 159.905 0.676 8213
877.114 160.024 0.676 8213
877.073 160.144 0.676 8230
877.033 160.223 0.676 8246
876.993 160.343 0.676 8246
876.953 160.462 0.676 8246
876.913 160.582 0.676 8263
876.873 160.701 0.676 8263
876.833 160.781 0.676 8263
876.793 160.900 0.676 8279
876.753 160.980 0.676 8295
876.713 161.099 0.676 8295
876.713 161.179 0.676 8295
876.673 161.258 0.676 8312
876.633 161.378 0.675 8312
876.593 161.457 0.676 8328
876.553 161.577 0.676 8328
876.553 161.696 0.676 8328
876.513 161.816 0.676 8344
876.472 161.895 0.676 8344
876.432 162.015 0.676 8360
876.432 162.134 0.676 8360
876.392 162.214 0.676 8377
876.352 162.333 0.676 8377
876.352 162.453 0.676 8377
876.312 162.532 0.676 8393
876.232 162.652 0.676 8409
876.192 162.731 0.676 8409
876.192 162.891 0.675 8409
876.152 162.970 0.676 8425
876.112 163.090 0.676 8425
876.072 163.209 0.676 8425
876.032 163.328 0.676 8442
875.992 163.408 0.676 8458
875.952 163.527 0.676 8458
875.911 163.647 0.676 8458
875.871 163.766 0.676 8474
875.831 163.886 0.676 8474
875.791 163.965 0.676 8490
875.751 164.085 0.676 8490
875.711 164.164 0.676 8490
875.711 164.284 0.676 8506
875.671 164.363 0.676 8506
875.631 164.483 0.676 8523
875.631 164.562 0.676 8523
875.591 164.682 0.676 8539
875.551 164.762 0.676 8539
875.511 164.841 0.676 8539
875.471 164.961 0.676 8555
875.431 165.080 0.676 8571
875.391 165.199 0.676 8571
875.351 165.279 0.676 8571
875.311 165.398 0.676 8587
875.270 165.478 0.676 8604
875.230 165.598 0.676 8604
875.190 165.677 0.676 8604
875.150 165.797 0.676 8620
875.150 165.876 0.676 8620
875.110 165.996 0.676 8620
875.070 166.115 0.676 8636
875.070 166.195 0.676 8636
875.030 166.314 0.676 8652
874.990 166.433 0.676 8652
874.950 166.553 0.676 8652
874.870 166.672 0.676 8669
874.870 166.792 0.676 8685
874.830 166.911 0.676 8685
874.790 167.031 0.675 8685
874.750 167.110 0.676 8701
874.750 167.230 0.676 8701
874.710 167.349 0.675 8701
874.669 167.468 0.676 8717
874.589 167.588 0.676 8734
874.549 167.707 0.676 8734
874.509 167.827 0.676 8734
874.429 167.946 0.676 8750
874.389 168.066 0.676 8766
874.349 168.185 0.676 8766
874.309 168.304 0.676 8766
874.269 168.384 0.676 8783
874.229 168.464 0.676 8783
874.189 168.583 0.675 8783
874.109 168.703 0.676 8799
874.068 168.782 0.676 8799
874.028 168.902 0.676 8815
873.988 169.021 0.676 8815
873.948 169.140 0.676 8831
873.868 169.220 0.676 8831
873.828 169.300 0.676 8848
873.788 169.419 0.676 8848
873.708 169.499 0.676 8848
873.668 169.618 0.676 8864
873.628 169.738 0.676 8864
873.588 169.817 0.676 8864
873.548 169.897 0.676 8880
873.508 169.976 0.675 8897
873.467 170.056 0.676 8897
873.427 170.175 0.676 8897
873.387 170.255 0.676 8913
873.347 170.335 0.676 8929
873.307 170.454 0.676 8929
873.267 170.534 0.676 8929
873.227 170.613 0.676 8946
873.187 170.693 0.676 8946
873.147 170.773 0.676 8946
873.107 170.852 0.676 8962
873.067 170.972 0.676 8978
873.027 171.051 0.676 8978
872.987 171.131 0.677 8978
872.947 171.210 0.676 8995
872.906 171.330 0.676 8995
872.866 171.409 0.676 9011
872.826 171.529 0.676 9011
872.786 171.609 0.676 9011
872.746 171.728 0.676 9027
872.706 171.808 0.676 9027
872.666 171.927 0.676 9044
872.626 172.007 0.676 9044
872.586 172.086 0.676 9060
872.546 172.166 0.676 9060
872.506 172.246 0.676 9060
872.466 172.325 0.676 9076
872.466 172.405 0.676 9092
872.386 172.484 0.676 9092
872.346 172.604 0.676 9092
872.306 172.683 0.676 9108
872.265 172.803 0.675 9108
872.225 172.882 0.676 9108
872.185 172.962 0.676 9125
872.145 173.081 0.676 9141
872.105 173.161 0.676 9141
872.105 173.241 0.676 9141
872.025 173.360 0.675 9157
871.985 173.440 0.676 9157
871.945 173.519 0.676 9174
871.905 173.639 0.676 9174
871.865 173.718 0.676 9174
871.825 173.798 0.676 9190
871.785 173.878 0.676 9190
871.745 173.957 0.676 9206
871.745 174.037 0.675 9206
871.704 174.156 0.676 9222
871.664 174.236 0.676 9222
871.624 174.315 0.676 9222
871.584 174.395 0.676 9239
871.544 174.515 0.676 9255
871.504 174.634 0.676 9255
871.464 174.753 0.676 9255
871.424 174.833 0.676 9271
871.384 174.992 0.676 9271
871.344 175.112 0.676 9271
871.304 175.231 0.676 9288
871.264 175.351 0.676 9304
871.224 175.470 0.676 9304
871.144 175.589 0.675 9304
871.104 175.709 0.676 9320
871.063 175.828 0.676 9320
871.023 175.948 0.676 9336
870.943 176.067 0.676 9336
870.903 176.186 0.676 9352
870.863 176.266 0.675 9352
870.823 176.346 0.676 9352
870.783 176.505 0.676 9369
870.703 176.585 0.676 9369
870.663 176.664 0.676 9385
870.623 176.784 0.676 9385
870.583 176.903 0.676 9385
870.543 177.022 0.676 9401
870.462 177.142 0.676 9417
870.342 177.261 0.676 9417
870.302 177.381 0.676 9417
870.262 177.460 0.676 9434
870.182 177.580 0.676 9434
870.142 177.699 0.677 9434
870.102 177.819 0.676 9450
870.062 177.938 0.676 9466
869.982 178.057 0.677 9466
869.942 178.177 0.676 9466
869.901 178.257 0.676 9482
869.821 178.336 0.676 9482
869.781 178.456 0.676 9499
869.741 178.575 0.676 9499
869.661 178.694 0.676 9499
869.621 178.814 0.677 9515
869.541 178.933 0.676 9515
869.501 179.053 0.676 9531
869.421 179.132 0.676 9531
869.381 179.252 0.677 9548
869.300 179.331 0.676 9548
869.260 179.411 0.676 9548
869.220 179.491 0.677 9564
869.140 179.570 0.676 9580
869.100 179.650 0.676 9580
869.100 179.690 0.677 9580
869.060 179.769 0.676 9596
869.020 179.849 0.676 9596
868.980 179.889 0.676 9596
868.940 179.968 0.677 9612
868.900 180.008 0.676 9629
868.860 180.088 0.676 9629
868.820 180.167 0.676 9629
868.780 180.207 0.676 9645
868.700 180.287 0.677 9661
868.659 180.327 0.676 9661
868.579 180.406 0.677 9661
868.539 180.486 0.676 9678
868.459 180.605 0.677 9678
868.379 180.685 0.677 9694
868.299 180.764 0.676 9694
868.219 180.844 0.677 9694
868.139 180.963 0.676 9710
868.018 181.043 0.677 9710
867.938 181.123 0.677 9710
867.898 181.202 0.676 9727
867.818 181.282 0.677 9743
867.738 181.362 0.677 9743
867.658 181.441 0.677 9743
867.578 181.521 0.677 9760
867.497 181.600 0.677 9776
867.417 181.720 0.677 9776
867.337 181.799 0.678 9776
867.257 181.879 0.677 9792
867.177 181.959 0.677 9792
867.097 182.038 0.678 9792
867.017 182.118 0.677 9808
866.937 182.198 0.677 9808
866.856 182.237 0.678 9824
866.776 182.317 0.677 9824
866.696 182.357 0.678 9824
866.656 182.436 0.678 9841
866.576 182.476 0.677 9857
866.496 182.556 0.678 9857
866.416 182.596 0.678 9857
866.336 182.675 0.677 9873
866.215 182.715 0.678 9873
866.095 182.795 0.677 9873
865.975 182.874 0.677 9889
865.855 182.914 0.678 9906
865.735 182.954 0.678 9906
865.614 182.994 0.678 9906
865.534 183.073 0.678 9922
865.454 183.113 0.678 9938
865.374 183.153 0.678 9938
865.214 183.233 0.678 9938
865.134 183.312 0.678 9954
865.053 183.352 0.678 9954
864.973 183.392 0.678 9954
864.853 183.471 0.678 9970
864.773 183.511 0.678 9970
864.653 183.551 0.678 9987
864.533 183.631 0.678 9987
864.452 183.671 0.679 10003
864.372 183.750 0.678 10003
864.252 183.830 0.678 10019
864.132 183.909 0.679 10019
864.052 183.949 0.678 10019
863.972 184.029 0.678 10035
863.851 184.069 0.679 10052
863.771 184.148 0.678 10052
863.731 184.188 0.678 10052
863.651 184.228 0.679 10068
863.571 184.268 0.678 10068
863.491 184.307 0.678 10068
863.411 184.347 0.679 10084
863.331 184.387 0.678 10100
863.250 184.427 0.678 10100
863.130 184.467 0.679 10100
863.050 184.506 0.679 10117
862.970 184.546 0.679 10117
862.850 184.586 0.678 10133
862.770 184.626 0.678 10133
862.689 184.666 0.679 10133
862.609 184.666 0.679 10149
862.529 184.705 0.679 10149
862.449 184.705 0.679 10149
862.369 184.745 0.678 10166
862.289 184.785 0.679 10182
862.209 184.785 0.679 10182
862.048 184.785 0.678 10182
861.968 184.785 0.679 10198
861.888 184.825 0.680 10214
861.768 184.825 0.679 10214
861.688 184.825 0.679 10214
861.568 184.865 0.679 10231
861.487 184.905 0.679 10231
861.407 184.905 0.680 10247
861.327 184.944 0.679 10247
861.207 184.984 0.679 10247
861.127 184.984 0.679 10263
861.047 184.984 0.679 10263
860.967 185.024 0.679 10279
860.846 185.024 0.680 10279
860.766 185.024 0.679 10296
860.686 185.024 0.679 10296
860.606 185.024 0.680 10296
860.526 185.064 0.679 10312
860.446 185.064 0.680 10328
860.366 185.064 0.680 10328
860.245 185.064 0.679 10328
860.165 185.104 0.681 10344
860.085 185.104 0.680 10344
859.965 185.104 0.680 10344
859.885 185.104 0.680 10361
859.765 185.143 0.680 10377
859.684 185.143 0.680 10377
859.564 185.143 0.680 10377
859.484 185.183 0.680 10393
859.364 185.183 0.680 10393
859.244 185.223 0.680 10409
859.164 185.223 0.680 10409
859.043 185.263 0.680 10409
858.963 185.303 0.680 10426
858.883 185.303 0.680 10426
858.723 185.342 0.680 10442
858.643 185.342 0.680 10442
858.563 185.342 0.680 10458
858.442 185.342 0.680 10458
858.362 185.342 0.680 10458
858.242 185.342 0.680 10474
858.162 185.342 0.681 10490
858.042 185.342 0.680 10490
857.922 185.342 0.680 10490
857.841 185.342 0.681 10507
857.721 185.342 0.680 10507
857.641 185.342 0.681 10507
857.561 185.342 0.681 10523
857.441 185.342 0.680 10539
857.361 185.342 0.681 10539
857.240 185.342 0.681 10539
857.160 185.342 0.681 10556
857.080 185.342 0.681 10556
857.000 185.303 0.681 10572
856.920 185.303 0.681 10572
856.840 185.263 0.681 10572
856.760 185.263 0.681 10588
856.680 185.263 0.681 10588
856.599 185.263 0.681 10605
856.519 185.223 0.681 10605
856.479 185.223 0.681 10621
856.399 185.183 0.682 10621
856.319 185.183 0.681 10621
856.239 185.143 0.682 10637
856.159 185.143 0.682 10653
856.078 185.104 0.681 10653
855.998 185.104 0.682 10653
855.918 185.064 0.682 10670
855.838 185.064 0.682 10670
855.718 185.064 0.682 10670
855.638 185.024 0.682 10686
855.558 185.024 0.682 10702
855.477 184.984 0.682 10702
855.397 184.984 0.682 10702
855.277 184.984 0.682 10718
855.197 184.944 0.682 10718
855.117 184.944 0.682 10735
854.957 184.944 0.683 10735
854.876 184.905 0.682 10751
854.796 184.905 0.682 10751
854.716 184.865 0.683 10751
854.636 184.825 0.682 10767
854.556 184.825 0.682 10767
854.476 184.785 0.683 10783
854.396 184.745 0.682 10783
854.276 184.705 0.683 10783
854.195 184.666 0.683 10799
854.115 184.666 0.682 10816
853.995 184.626 0.683 10816
853.955 184.586 0.683 10816
853.875 184.586 0.682 10832
853.795 184.546 0.683 10832
853.755 184.506 0.683 10832
853.674 184.467 0.683 10848
853.634 184.427 0.683 10864
853.554 184.427 0.683 10864
853.474 184.387 0.683 10864
853.434 184.347 0.684 10881
853.394 184.347 0.683 10897
853.314 184.307 0.683 10897
853.274 184.268 0.684 10897
853.194 184.228 0.683 10913
853.114 184.228 0.683 10913
853.073 184.188 0.684 10913
853.033 184.148 0.683 10929
852.993 184.108 0.683 10929
852.913 184.069 0.684 10946
852.873 184.029 0.683 10946
852.793 183.989 0.684 10962
852.673 183.909 0.684 10962
852.593 183.909 0.684 10978
852.513 183.870 0.684 10978
852.432 183.830 0.684 10978
852.312 183.790 0.684 10995
852.232 183.750 0.684 10995
852.152 183.710 0.684 10995
852.072 183.671 0.684 11011
851.992 183.591 0.684 11027
851.912 183.551 0.684 11027
851.871 183.511 0.684 11027
851.791 183.432 0.684 11043
851.751 183.352 0.684 11060
851.671 183.312 0.684 11060
851.591 183.272 0.684 11060
851.551 183.233 0.684 11076
851.471 183.193 0.685 11076
851.391 183.153 0.684 11076
851.310 183.073 0.684 11092
851.230 183.034 0.685 11108
851.190 182.994 0.684 11108
851.110 182.914 0.684 11108
851.070 182.874 0.685 11124
850.990 182.795 0.684 11124
850.950 182.715 0.684 11141
850.910 182.675 0.684 11141
850.870 182.596 0.684 11141
850.830 182.556 0.684 11157
850.790 182.516 0.684 11173
850.750 182.476 0.684 11173
850.709 182.436 0.685 11173
850.669 182.397 0.684 11189
850.629 182.317 0.684 11189
850.509 182.277 0.685 11189
850.469 182.237 0.684 11206
850.429 182.158 0.684 11222
850.389 182.118 0.685 11222
850.349 182.078 0.684 11222
850.309 181.999 0.684 11238
850.269 181.959 0.685 11238
850.229 181.919 0.684 11254
850.189 181.879 0.684 11254
850.149 181.839 0.684 11270
850.109 181.799 0.684 11270
850.028 181.760 0.685 11270
849.988 181.720 0.685 11287
849.948 181.680 0.684 11287
849.908 181.640 0.685 11303
849.868 181.600 0.685 11303
849.828 181.521 0.684 11303
849.788 181.481 0.685 11319
849.748 181.401 0.684 11335
849.748 181.362 0.685 11335
849.708 181.282 0.685 11335
849.628 181.242 0.684 11352
849.588 181.202 0.685 11352
849.508 181.083 0.685 11352
849.467 181.043 0.684 11368
849.427 180.963 0.685 11384
849.347 180.924 0.685 11384
849.307 180.844 0.685 11384
849.267 180.764 0.685 11400
849.227 180.725 0.685 11417
849.147 180.645 0.685 11417
849.107 180.565 0.685 11417
849.067 180.486 0.685 11433
849.027 180.406 0.685 11433
848.987 180.327 0.685 11433
848.947 180.247 0.685 11449
848.906 180.167 0.685 11449
848.866 180.128 0.685 11466
848.826 180.048 0.684 11466
848.826 180.008 0.684 11466
848.786 179.968 0.684 11482
848.746 179.889 0.684 11498
848.746 179.849 0.684 11498
848.706 179.809 0.684 11498
848.706 179.769 0.684 11514
848.666 179.729 0.685 11514
848.626 179.690 0.684 11514
848.626 179.650 0.684 11531
848.586 179.570 0.684 11547
848.586 179.530 0.684 11547
848.546 179.451 0.684 11547
848.506 179.411 0.684 11563
848.506 179.371 0.683 11579
848.466 179.331 0.683 11579
848.426 179.252 0.683 11579
848.386 179.212 0.683 11595
848.386 179.132 0.684 11595
848.346 179.093 0.683 11595
848.346 179.013 0.683 11612
848.305 178.893 0.683 11612
848.305 178.854 0.683 11628
848.265 178.814 0.683 11628
848.265 178.774 0.683 11644
848.225 178.694 0.683 11644
848.225 178.655 0.683 11660
848.225 178.615 0.683 11660
848.225 178.535 0.683 11660
848.185 178.495 0.683 11677
848.185 178.416 0.683 11677
848.185 178.336 0.683 11677
848.145 178.217 0.683 11693
848.145 178.137 0.683 11709
848.105 178.057 0.683 11709
848.105 177.978 0.683 11709
848.065 177.898 0.683 11726
848.065 177.819 0.682 11742
848.065 177.739 0.683 11742
848.065 177.659 0.682 11742
848.025 177.580 0.682 11759
848.025 177.500 0.683 11759
848.025 177.421 0.682 11759
847.985 177.341 0.682 11775
847.945 177.261 0.683 11775
847.945 177.182 0.682 11791
847.905 177.102 0.683 11791
847.905 177.062 0.683 11808
847.905 176.983 0.682 11808
847.905 176.943 0.683 11824
847.905 176.903 0.683 11824
847.905 176.863 0.682 11824
847.905 176.823 0.683 11840
847.905 176.784 0.683 11840
847.905 176.744 0.682 11840
847.905 176.664 0.683 11856
847.865 176.624 0.682 11873
847.865 176.545 0.682 11873
847.865 176.425 0.682 11873
847.865 176.266 0.681 11889
847.865 176.027 0.679 11905
847.865 175.749 0.660 11905
847.865 175.351 0.631 11905
847.825 174.913 0.587 11921
847.785 174.315 0.512 11921
847.745 173.718 0.395 11921
847.664 173.002 0.138 11938

