% x_coordinate y_coordinate pressure time
% shape 0, 989 points
1000.840 158.830 0.503 6598
1000.840 158.631 0.503 6615
1000.800 158.472 0.503 6615
1000.800 158.313 0.504 6615
1000.800 158.153 0.504 6631
1000.760 157.994 0.503 6647
1000.760 157.795 0.504 6647
1000.720 157.636 0.504 6647
1000.720 157.477 0.504 6663
1000.680 157.317 0.504 6663
1000.599 157.158 0.504 6679
1000.479 157.039 0.505 6679
1000.399 156.879 0.505 6679
1000.319 156.760 0.505 6696
1000.279 156.641 0.506 6696
1000.199 156.521 0.506 6712
1000.119 156.362 0.506 6712
1000.038 156.203 0.506 6728
999.958 156.083 0.506 6728
999.918 155.924 0.506 6728
999.798 155.805 0.507 6744
999.718 155.685 0.507 6761
999.638 155.566 0.506 6761
999.558 155.486 0.506 6761
999.437 155.407 0.506 6777
999.317 155.367 0.506 6777
999.197 155.367 0.506 6777
999.077 155.327 0.506 6793
998.957 155.327 0.506 6810
998.836 155.327 0.507 6810
998.716 155.327 0.508 6810
998.596 155.327 0.509 6826
998.556 155.327 0.510 6826
998.396 155.327 0.511 6842
998.275 155.327 0.512 6842
998.115 155.327 0.512 6842
997.955 155.327 0.512 6858
997.795 155.327 0.512 6874
997.594 155.327 0.512 6874
997.394 155.327 0.512 6874
997.154 155.327 0.511 6890
996.873 155.327 0.509 6890
996.593 155.446 0.510 6890
996.232 155.606 0.510 6906
995.912 155.805 0.510 6923
995.551 156.043 0.511 6923
995.110 156.322 0.511 6923
994.709 156.641 0.511 6939
994.269 156.919 0.511 6956
993.788 157.278 0.511 6956
993.267 157.596 0.511 6956
992.786 157.994 0.511 6972
992.306 158.432 0.506 6972
991.785 158.989 0.498 6972
991.224 159.626 0.481 6988
990.583 160.343 0.454 7004
989.942 161.179 0.420 7004
989.260 162.094 0.371 7004
988.499 163.090 0.299 7020
987.618 164.164 0.207 7020

