% x_coordinate y_coordinate pressure time
% shape 0, 180 points

1064.826 237.014 0.305 145
1064.947 237.014 0.306 145
1065.107 237.014 0.306 145
1065.227 237.014 0.306 161
1065.387 237.014 0.307 161
1065.548 237.014 0.307 161
1065.708 237.014 0.307 177
1065.868 237.014 0.307 193
1065.988 237.014 0.307 193
1066.149 237.014 0.308 193
1066.309 237.014 0.308 209
1066.469 237.014 0.308 209
1066.629 237.014 0.309 225
1066.790 237.014 0.309 225
1066.990 237.014 0.310 225
1067.150 237.014 0.310 241
1067.311 237.014 0.311 257
1067.471 237.014 0.312 257
1067.631 237.014 0.312 257
1067.791 237.014 0.313 274
1067.992 237.014 0.313 290
1068.152 237.014 0.313 290
1068.312 237.014 0.314 290
1068.473 237.014 0.315 306
1068.633 236.974 0.317 306
1068.793 236.974 0.319 306
1068.913 236.934 0.321 322
1069.073 236.934 0.324 322
1069.234 236.934 0.324 338
1069.394 236.934 0.325 338
1069.514 236.934 0.325 354
1069.714 236.934 0.326 354
1069.835 236.934 0.326 370
1069.995 236.934 0.326 370
1070.155 236.934 0.326 370
1070.316 236.934 0.326 387
1070.516 236.934 0.326 387
1070.676 236.934 0.326 387
1070.836 236.934 0.326 403
1070.957 236.934 0.327 419
1071.117 236.934 0.327 419
1071.237 236.934 0.327 419
1071.357 236.934 0.327 435
1071.558 236.934 0.327 451
1071.678 236.934 0.327 451
1071.838 236.934 0.327 451
1071.958 236.934 0.327 467
1072.119 236.974 0.327 467
1072.279 236.974 0.327 467
1072.439 236.974 0.327 483
1072.639 236.974 0.328 500
1072.800 236.974 0.328 500
1072.960 236.974 0.328 500
1073.120 236.974 0.328 516
1073.281 236.974 0.328 516
1073.401 236.974 0.328 532
1073.521 236.974 0.328 532
1073.681 236.974 0.328 548
1073.801 236.974 0.329 548
1073.922 236.974 0.328 548
1074.042 236.974 0.329 564
1074.202 236.974 0.328 564
1074.322 236.974 0.328 581
1074.482 236.974 0.329 581
1074.643 236.974 0.329 581
1074.763 236.974 0.329 597
1074.923 236.974 0.330 613
1075.043 236.974 0.329 613
1075.164 236.974 0.330 613
1075.364 236.974 0.330 629
1075.484 236.974 0.330 629
1075.644 236.974 0.330 629
1075.765 236.974 0.329 645
1075.925 236.974 0.330 662
1076.045 236.974 0.330 662
1076.205 236.974 0.330 662
1076.326 236.974 0.330 678
1076.486 236.974 0.330 694
1076.606 236.974 0.330 694
1076.766 236.974 0.330 694
1076.886 236.974 0.330 710
1077.047 236.974 0.330 710
1077.207 236.974 0.330 710
1077.367 236.974 0.330 727
1077.527 236.974 0.330 727
1077.648 236.974 0.330 743
1077.808 236.974 0.330 743
1077.928 236.974 0.330 759
1078.048 236.974 0.330 759
1078.169 236.974 0.330 775
1078.329 236.974 0.330 775
1078.449 236.974 0.330 775
1078.569 236.974 0.330 792
1078.689 236.974 0.330 792
1078.810 236.974 0.330 792
1078.930 236.974 0.331 808
1079.050 236.974 0.332 824
1079.170 236.974 0.332 824
1079.291 236.974 0.333 824
1079.411 236.974 0.333 840
1079.531 236.974 0.332 857
1079.691 236.974 0.333 857
1079.811 236.974 0.333 857
1079.972 236.974 0.333 873
1080.132 236.974 0.334 873
1080.252 236.974 0.334 889
1080.412 236.974 0.334 889
1080.573 236.974 0.335 889
1080.733 236.974 0.335 905
1080.853 236.974 0.335 905
1081.013 236.974 0.337 921
1081.134 236.974 0.337 921
1081.254 236.974 0.338 937
1081.374 236.974 0.340 937
1081.494 236.974 0.341 937
1081.574 236.974 0.341 953
1081.695 236.974 0.342 970
1081.815 236.974 0.343 970
1081.895 236.974 0.344 970
1081.975 236.974 0.345 986
1082.055 236.974 0.345 986
1082.135 236.974 0.346 986
1082.215 236.974 0.347 1002
1082.295 237.014 0.347 1018
1082.376 237.014 0.348 1018
1082.456 237.014 0.349 1018
1082.536 237.053 0.350 1034
1082.616 237.053 0.351 1034
1082.656 237.053 0.353 1051
1082.776 237.053 0.353 1051
1082.856 237.093 0.355 1067
1082.977 237.093 0.356 1067
1083.057 237.093 0.357 1083
1083.177 237.093 0.357 1083
1083.257 237.093 0.357 1083
1083.377 237.093 0.360 1099
1083.457 237.093 0.361 1099
1083.578 237.093 0.364 1099
1083.658 237.093 0.368 1115
1083.778 237.093 0.371 1132
1083.858 237.093 0.375 1132
1083.938 237.093 0.377 1132
1084.018 237.093 0.380 1148
1084.099 237.093 0.382 1164
1084.179 237.093 0.383 1164
1084.259 237.093 0.385 1164
1084.339 237.093 0.385 1180
1084.419 237.093 0.386 1180
1084.539 237.093 0.386 1196
1084.619 237.093 0.387 1196
1084.740 237.093 0.387 1196
1084.860 237.093 0.388 1212
1084.940 237.093 0.388 1212
1085.060 237.093 0.389 1212
1085.140 237.093 0.389 1228
1085.220 237.093 0.389 1245
1085.260 237.093 0.390 1245
1085.341 237.093 0.391 1245
1085.381 237.093 0.392 1261
1085.421 237.093 0.392 1277
1085.501 237.093 0.394 1277
1085.541 237.093 0.397 1277
1085.621 237.053 0.403 1294
1085.701 237.014 0.410 1294
1085.781 237.014 0.416 1294
1085.861 236.974 0.421 1310
1085.942 236.934 0.426 1310
1085.982 236.894 0.430 1326
1086.062 236.854 0.432 1326
1086.102 236.854 0.435 1342
1086.142 236.854 0.437 1342
1086.182 236.854 0.439 1358
1086.222 236.815 0.443 1358
1086.262 236.815 0.444 1358
1086.262 236.815 0.447 1375
1086.422 236.815 0.449 1375
1086.463 236.815 0.451 1391
1086.463 236.815 0.454 1391
1086.503 236.815 0.453 1407
1086.503 236.815 0.444 1424
1086.503 236.815 0.395 1440
1086.422 236.815 0.249 1440

