% x_coordinate y_coordinate pressure time
% shape 0, 875 points
553.454 393.421 0.711 926.000 
553.614 393.301 0.710 926.000 
553.775 393.222 0.710 942.000 
553.975 393.142 0.711 942.000 
554.135 393.102 0.710 958.000 
554.336 392.943 0.710 958.000 
554.576 392.784 0.711 974.000 
554.816 392.585 0.710 974.000 
555.057 392.346 0.710 974.000 
555.337 392.107 0.711 991.000 
555.658 391.828 0.710 1007.000 
556.018 391.550 0.710 1007.000 
556.419 391.231 0.707 1007.000 
556.980 390.753 0.678 1023.000 
557.661 390.196 0.618 1023.000 
558.543 389.440 0.513 1023.000 
559.584 388.524 0.349 1040.000 
