% x_coordinate y_coordinate pressure time
% shape 0, 648 points
1099.604 164.284 0.692 2244
1099.604 164.403 0.692 2244
1099.564 164.483 0.692 2260
1099.564 164.602 0.692 2276
1099.524 164.682 0.692 2276
1099.484 164.762 0.692 2276
1099.444 164.881 0.692 2292
1099.444 164.961 0.692 2309
1099.404 165.080 0.692 2309
1099.364 165.199 0.692 2309
1099.324 165.319 0.692 2325
1099.284 165.398 0.692 2325
1099.244 165.518 0.692 2325
1099.204 165.637 0.692 2341
1099.164 165.717 0.692 2357
1099.124 165.836 0.692 2357
1099.083 165.956 0.693 2357
1099.043 166.035 0.692 2373
1099.043 166.155 0.693 2373
1098.963 166.274 0.693 2389
1098.923 166.394 0.693 2389
1098.923 166.473 0.692 2389
1098.883 166.593 0.692 2405
1098.883 166.672 0.692 2421
1098.843 166.792 0.692 2421
1098.803 166.911 0.693 2421
1098.803 167.031 0.692 2437
1098.763 167.110 0.693 2437
1098.723 167.230 0.693 2437
1098.683 167.389 0.693 2453
1098.643 167.508 0.693 2469
1098.603 167.628 0.693 2469
1098.563 167.747 0.693 2469
1098.522 167.827 0.693 2486
1098.482 167.946 0.693 2502
1098.442 168.066 0.693 2502
1098.402 168.185 0.693 2502
1098.362 168.304 0.692 2518
1098.362 168.424 0.693 2518
1098.322 168.583 0.693 2518
1098.282 168.703 0.692 2534
1098.242 168.822 0.693 2534
1098.202 168.941 0.693 2550
1098.162 169.061 0.693 2550
1098.082 169.180 0.693 2566
1098.042 169.260 0.693 2566
1098.002 169.379 0.693 2582
1097.922 169.459 0.693 2582
1097.881 169.578 0.693 2582
1097.841 169.698 0.693 2598
1097.801 169.817 0.693 2598
1097.721 169.937 0.693 2614
1097.681 170.016 0.693 2614
1097.601 170.136 0.693 2630
1097.561 170.255 0.693 2630
1097.521 170.375 0.693 2630
1097.481 170.454 0.693 2646
1097.441 170.574 0.693 2663
1097.401 170.693 0.694 2663
1097.361 170.812 0.693 2663
1097.361 170.892 0.693 2679
1097.321 171.011 0.693 2679
1097.281 171.091 0.693 2679
1097.200 171.210 0.693 2695
1097.160 171.290 0.693 2711
1097.120 171.409 0.693 2711
1097.040 171.489 0.693 2711
1097.000 171.609 0.694 2727
1096.960 171.728 0.693 2727
1096.920 171.847 0.693 2743
1096.840 171.927 0.694 2743
1096.800 172.046 0.694 2759
1096.760 172.126 0.694 2759
1096.679 172.246 0.694 2775
1096.639 172.325 0.693 2775
1096.599 172.405 0.694 2775
1096.599 172.524 0.694 2791
1096.519 172.604 0.694 2791
1096.479 172.723 0.694 2791
1096.439 172.803 0.694 2807
1096.399 172.882 0.694 2824
1096.319 172.962 0.694 2824
1096.279 173.081 0.694 2824
1096.279 173.161 0.694 2840
1096.239 173.280 0.694 2856
1096.239 173.360 0.694 2856
1096.199 173.440 0.693 2856
1096.159 173.559 0.693 2872
1096.119 173.639 0.693 2872
1096.078 173.718 0.694 2872
1096.038 173.798 0.694 2888
1095.998 173.878 0.694 2904
1095.998 173.957 0.694 2904
1095.958 174.037 0.694 2904
1095.918 174.116 0.694 2920
1095.878 174.196 0.694 2920
1095.878 174.276 0.694 2936
1095.878 174.355 0.694 2936
1095.838 174.435 0.694 2936
1095.838 174.515 0.694 2952
1095.798 174.594 0.694 2952
1095.798 174.674 0.694 2968
1095.758 174.753 0.694 2968
1095.758 174.833 0.694 2984
1095.718 174.913 0.694 2984
1095.718 175.032 0.694 2984
1095.678 175.112 0.695 3001
1095.678 175.231 0.694 3017
1095.638 175.390 0.695 3017
1095.638 175.470 0.695 3017
1095.598 175.589 0.695 3033
1095.598 175.709 0.695 3049
1095.558 175.788 0.695 3049
1095.517 175.868 0.695 3049
1095.517 175.987 0.695 3065
1095.437 176.107 0.695 3065
1095.437 176.226 0.695 3065
1095.397 176.346 0.695 3081
1095.397 176.465 0.695 3097
1095.357 176.585 0.695 3097
1095.357 176.664 0.695 3097
1095.357 176.784 0.695 3113
1095.317 176.903 0.695 3113
1095.317 176.983 0.696 3129
1095.317 177.102 0.695 3129
1095.317 177.182 0.695 3129
1095.317 177.301 0.695 3145
1095.317 177.381 0.695 3145
1095.317 177.460 0.695 3162
1095.357 177.580 0.695 3162
1095.357 177.699 0.696 3178
1095.357 177.819 0.696 3178
1095.357 177.898 0.695 3178
1095.357 178.018 0.695 3194
1095.357 178.097 0.696 3210
1095.357 178.217 0.696 3210
1095.357 178.296 0.696 3210
1095.357 178.376 0.696 3226
1095.357 178.495 0.696 3226
1095.397 178.575 0.696 3226
1095.397 178.655 0.696 3242
1095.397 178.734 0.696 3259
1095.397 178.814 0.696 3259
1095.437 178.893 0.696 3259
1095.437 178.973 0.696 3275
1095.437 179.053 0.695 3275
1095.477 179.132 0.696 3291
1095.477 179.212 0.695 3291
1095.517 179.292 0.696 3307
1095.517 179.371 0.696 3307
1095.558 179.491 0.695 3307
1095.558 179.570 0.696 3323
1095.598 179.650 0.696 3323
1095.638 179.729 0.696 3339
1095.638 179.809 0.696 3339
1095.678 179.968 0.696 3339
1095.678 180.048 0.696 3355
1095.678 180.167 0.696 3371
1095.718 180.247 0.696 3371
1095.758 180.366 0.696 3371
1095.758 180.446 0.696 3387
1095.798 180.526 0.696 3403
1095.838 180.645 0.696 3403
1095.838 180.725 0.696 3403
1095.878 180.804 0.696 3419
1095.918 180.924 0.697 3419
1095.918 181.003 0.696 3419
1095.958 181.083 0.696 3435
1095.998 181.202 0.696 3451
1096.038 181.242 0.697 3451
1096.078 181.362 0.697 3451
1096.119 181.401 0.698 3467
1096.159 181.481 0.698 3467
1096.239 181.561 0.699 3483
1096.279 181.640 0.699 3483
1096.319 181.760 0.700 3483
1096.359 181.839 0.700 3499
1096.399 181.879 0.700 3515
1096.479 181.959 0.701 3515
1096.519 182.038 0.701 3515
1096.559 182.158 0.702 3531
1096.639 182.198 0.702 3531
1096.679 182.277 0.702 3531
1096.760 182.357 0.702 3547
1096.840 182.397 0.703 3563
1096.920 182.476 0.703 3563
1097.000 182.516 0.702 3563
1097.080 182.635 0.703 3579
1097.120 182.675 0.704 3595
1097.200 182.755 0.704 3595
1097.281 182.834 0.705 3595
1097.361 182.914 0.705 3611
1097.441 182.954 0.705 3611
1097.521 183.034 0.706 3611
1097.601 183.113 0.706 3627
1097.681 183.233 0.706 3627
1097.761 183.312 0.707 3643
1097.881 183.392 0.707 3643
1097.962 183.471 0.707 3659
1098.082 183.551 0.707 3659
1098.202 183.591 0.707 3675
1098.282 183.671 0.707 3675
1098.362 183.710 0.708 3675
1098.482 183.750 0.707 3691
1098.643 183.790 0.707 3707
1098.723 183.830 0.708 3707
1098.843 183.870 0.708 3707
1098.843 183.909 0.708 3723
1098.963 183.949 0.709 3723
1099.083 184.029 0.709 3723
1099.204 184.069 0.709 3739
1099.324 184.148 0.709 3756
1099.404 184.228 0.709 3756
1099.484 184.307 0.710 3756
1099.604 184.387 0.710 3772
1099.684 184.467 0.710 3772
1099.765 184.546 0.710 3788
1099.885 184.586 0.710 3788
1100.005 184.626 0.710 3804
1100.125 184.666 0.711 3804
1100.245 184.705 0.711 3804
1100.326 184.745 0.711 3820
1100.446 184.785 0.711 3820
1100.566 184.825 0.711 3836
1100.726 184.865 0.712 3836
1100.846 184.905 0.712 3852
1100.967 184.944 0.712 3852
1101.087 184.984 0.712 3868
1101.207 185.024 0.712 3868
1101.327 185.104 0.712 3868
1101.447 185.143 0.713 3884
1101.527 185.183 0.713 3900
1101.648 185.223 0.713 3900
1101.808 185.263 0.713 3900
1101.928 185.303 0.713 3916
1102.048 185.303 0.713 3916
1102.169 185.342 0.713 3916
1102.289 185.382 0.713 3932
1102.449 185.382 0.713 3949
1102.569 185.422 0.714 3949
1102.730 185.422 0.713 3949
1102.890 185.462 0.714 3965
1103.050 185.462 0.714 3965
1103.210 185.462 0.714 3981
1103.331 185.502 0.714 3981
1103.491 185.502 0.714 3981
1103.611 185.542 0.714 3997
1103.731 185.542 0.714 4013
1103.891 185.621 0.714 4013
1104.012 185.661 0.714 4013
1104.132 185.661 0.714 4029
1104.252 185.701 0.714 4029
1104.412 185.701 0.714 4029
1104.573 185.741 0.714 4045
1104.733 185.741 0.714 4061
1104.893 185.741 0.714 4061
1105.053 185.741 0.715 4061
1105.174 185.741 0.715 4077
1105.334 185.741 0.715 4077
1105.494 185.741 0.715 4093
1105.614 185.741 0.715 4093
1105.775 185.741 0.716 4093
1105.895 185.741 0.715 4109
1106.055 185.741 0.716 4126
1106.215 185.741 0.716 4126
1106.376 185.741 0.716 4126
1106.536 185.741 0.716 4143
1106.696 185.741 0.716 4143
1106.896 185.741 0.716 4143
1107.057 185.741 0.716 4159
1107.217 185.701 0.716 4175
1107.377 185.701 0.716 4175
1107.538 185.661 0.716 4175
1107.698 185.621 0.716 4191
1107.818 185.581 0.716 4207
1108.018 185.581 0.716 4207
1108.139 185.542 0.717 4207
1108.299 185.542 0.717 4223
1108.459 185.502 0.717 4223
1108.619 185.462 0.717 4223
1108.780 185.422 0.717 4239
1108.900 185.382 0.717 4256
1109.100 185.382 0.717 4256
1109.220 185.342 0.717 4256
1109.381 185.342 0.717 4272
1109.541 185.342 0.717 4272
1109.701 185.303 0.717 4288
1109.821 185.303 0.717 4288
1109.982 185.263 0.717 4288
1110.142 185.223 0.717 4304
1110.342 185.183 0.717 4320
1110.503 185.104 0.717 4320
1110.703 185.024 0.717 4320
1110.863 184.984 0.717 4336
1111.023 184.944 0.717 4336
1111.184 184.865 0.717 4336
1111.384 184.825 0.717 4352
1111.504 184.785 0.717 4352
1111.664 184.705 0.717 4368
1111.825 184.666 0.717 4368
1111.985 184.586 0.717 4384
1112.185 184.546 0.717 4384
1112.306 184.467 0.717 4400
1112.466 184.427 0.717 4400
1112.626 184.347 0.717 4400
1112.786 184.307 0.717 4416
1112.947 184.268 0.717 4416
1113.107 184.228 0.717 4433
1113.267 184.188 0.717 4433
1113.387 184.069 0.717 4449
1113.588 183.989 0.717 4449
1113.748 183.949 0.717 4449
1113.868 183.870 0.717 4465
1114.028 183.750 0.717 4481
1114.149 183.671 0.717 4481
1114.309 183.551 0.718 4481
1114.429 183.471 0.717 4497
1114.589 183.352 0.718 4497
1114.709 183.233 0.718 4497
1114.830 183.113 0.718 4513
1114.990 182.994 0.718 4529
1115.110 182.874 0.719 4529
1115.271 182.755 0.719 4529
1115.391 182.635 0.719 4545
1115.511 182.556 0.718 4561
1115.631 182.476 0.718 4561
1115.751 182.397 0.719 4561
1115.871 182.317 0.719 4577
1115.992 182.237 0.719 4577
1116.112 182.118 0.718 4577
1116.232 182.038 0.718 4593
1116.352 181.959 0.719 4609
1116.472 181.799 0.719 4609
1116.593 181.720 0.718 4609
1116.673 181.640 0.719 4626
1116.753 181.521 0.720 4626
1116.873 181.441 0.720 4642
1116.953 181.401 0.720 4642
1116.993 181.322 0.719 4658
1117.073 181.242 0.720 4658
1117.154 181.163 0.720 4658
1117.274 181.083 0.719 4674
1117.354 181.003 0.720 4674
1117.434 180.924 0.720 4690
1117.554 180.804 0.720 4690
1117.634 180.725 0.720 4690
1117.714 180.605 0.720 4706
1117.795 180.526 0.720 4722
1117.915 180.406 0.720 4722
1117.995 180.287 0.720 4722
1118.075 180.167 0.720 4738
1118.195 180.048 0.720 4754
1118.276 179.968 0.720 4754
1118.396 179.849 0.720 4754
1118.476 179.729 0.721 4770
1118.556 179.610 0.720 4770
1118.636 179.491 0.720 4770
1118.716 179.371 0.721 4787
1118.756 179.252 0.720 4787
1118.836 179.172 0.720 4803
1118.957 179.053 0.721 4803
1119.037 178.973 0.720 4803
1119.117 178.893 0.720 4819
1119.157 178.814 0.720 4835
1119.237 178.734 0.721 4835
1119.317 178.655 0.721 4835
1119.357 178.575 0.721 4851
1119.437 178.495 0.721 4851
1119.517 178.456 0.721 4851
1119.598 178.376 0.720 4867
1119.678 178.296 0.720 4883
1119.758 178.177 0.721 4883
1119.838 178.097 0.720 4883
1119.918 178.018 0.720 4899
1119.958 177.938 0.721 4915
1120.038 177.858 0.720 4915
1120.119 177.779 0.720 4915
1120.159 177.699 0.721 4931
1120.239 177.620 0.720 4931
1120.279 177.540 0.720 4948
1120.359 177.421 0.721 4948
1120.439 177.341 0.721 4964
1120.519 177.182 0.721 4964
1120.599 177.102 0.721 4964
1120.680 176.943 0.717 4980
1120.760 176.784 0.703 4980
1120.840 176.585 0.664 4996
1120.920 176.266 0.568 4996
1121.160 175.788 0.396 4996

