% x_coordinate y_coordinate pressure time
% shape 0, 774 points
505.534 394.296 0.692 8287
505.695 394.257 0.692 8287
505.895 394.177 0.693 8287
506.095 394.097 0.692 8303
506.255 394.058 0.693 8319
506.416 394.018 0.693 8319
506.576 393.978 0.693 8319
506.736 393.938 0.693 8336
506.937 393.938 0.693 8336
507.097 393.898 0.693 8336
507.257 393.859 0.693 8352
507.417 393.819 0.693 8352
507.618 393.779 0.693 8368
507.778 393.739 0.693 8368
507.978 393.659 0.693 8384
508.139 393.580 0.693 8384
508.339 393.500 0.694 8400
508.499 393.460 0.693 8400
508.700 393.381 0.694 8400
508.820 393.341 0.694 8417
508.980 393.301 0.693 8417
509.100 393.222 0.694 8417
509.220 393.182 0.694 8433
509.381 393.142 0.694 8449
509.541 393.062 0.694 8449
509.701 393.022 0.694 8449
509.901 392.903 0.694 8465
510.062 392.823 0.694 8481
510.262 392.664 0.694 8481
510.422 392.624 0.694 8481
510.623 392.545 0.694 8497
510.783 392.425 0.694 8497
510.943 392.306 0.694 8497
511.104 392.226 0.695 8514
511.224 392.186 0.694 8530
511.384 392.107 0.695 8530
511.544 392.067 0.695 8530
511.664 391.987 0.694 8546
511.825 391.948 0.695 8546
512.025 391.868 0.695 8562
512.185 391.828 0.695 8562
512.306 391.749 0.695 8562
512.466 391.669 0.695 8578
512.626 391.589 0.695 8578
512.786 391.510 0.695 8595
512.906 391.430 0.695 8595
513.067 391.311 0.695 8611
513.227 391.231 0.695 8611
513.347 391.151 0.695 8611
513.508 391.072 0.695 8627
513.628 390.992 0.695 8643
513.748 390.873 0.695 8643
513.908 390.793 0.696 8643
514.028 390.714 0.695 8659
514.189 390.594 0.695 8659
514.309 390.475 0.696 8659
514.469 390.316 0.696 8675
514.589 390.236 0.696 8691
514.710 390.117 0.696 8691
514.830 389.997 0.696 8691
515.030 389.878 0.696 8708
515.150 389.758 0.696 8708
515.270 389.639 0.696 8724
515.391 389.519 0.696 8724
515.511 389.440 0.696 8724
515.671 389.320 0.696 8740
515.791 389.241 0.696 8756
515.871 389.121 0.696 8756
515.992 389.042 0.696 8756
516.112 388.922 0.696 8772
516.232 388.803 0.696 8772
516.352 388.683 0.696 8772
516.513 388.564 0.696 8788
516.633 388.445 0.696 8804
516.793 388.325 0.696 8804
516.913 388.206 0.696 8804
517.033 388.086 0.696 8821
517.154 387.967 0.697 8837
517.274 387.847 0.696 8837
517.394 387.728 0.696 8837
517.514 387.609 0.697 8853
517.594 387.449 0.697 8853
517.715 387.290 0.697 8853
517.835 387.131 0.697 8869
517.955 386.932 0.697 8869
518.075 386.773 0.697 8885
518.195 386.574 0.697 8885
518.356 386.375 0.697 8901
518.476 386.215 0.697 8901
518.596 386.016 0.697 8918
518.716 385.857 0.697 8918
518.796 385.698 0.697 8918
518.917 385.499 0.697 8934
518.997 385.339 0.697 8934
519.117 385.140 0.697 8950
519.197 384.981 0.697 8950
519.317 384.782 0.696 8966
519.437 384.623 0.695 8966
519.518 384.384 0.694 8966
519.638 384.185 0.693 8982
519.678 383.986 0.692 8998
519.798 383.787 0.692 8998
519.838 383.588 0.691 8998
519.918 383.389 0.690 9014
519.998 383.150 0.687 9014
520.038 382.951 0.683 9014
520.159 382.712 0.671 9030
520.239 382.473 0.650 9047
520.399 382.195 0.621 9047
520.519 381.916 0.582 9047
520.720 381.597 0.529 9063
520.920 381.279 0.456 9063
521.160 380.921 0.365 9079
521.441 380.443 0.222 9079

