% x_coordinate y_coordinate pressure time
% shape 0, 1760 points
781.830 148.214 0.691 10279
781.870 148.095 0.690 10296
781.910 147.976 0.691 10296
781.950 147.856 0.691 10296
781.990 147.737 0.690 10312
782.030 147.617 0.691 10328
782.070 147.498 0.691 10328
782.070 147.379 0.690 10328
782.150 147.259 0.690 10344
782.150 147.140 0.690 10344
782.230 147.020 0.690 10344
782.270 146.901 0.691 10360
782.310 146.821 0.690 10376
782.351 146.702 0.690 10376
782.391 146.582 0.691 10376
782.431 146.463 0.690 10392
782.471 146.383 0.691 10408
782.511 146.224 0.690 10408
782.511 146.145 0.690 10408
782.551 146.025 0.691 10424
782.591 145.945 0.691 10424
782.631 145.866 0.691 10424
782.671 145.746 0.691 10440
782.711 145.627 0.691 10440
782.751 145.547 0.690 10457
782.791 145.428 0.691 10457
782.831 145.309 0.690 10473
782.871 145.189 0.691 10473
782.911 145.070 0.691 10489
782.992 144.950 0.691 10489
782.992 144.791 0.691 10489
783.032 144.672 0.691 10505
783.072 144.552 0.691 10505
783.112 144.433 0.691 10505
783.152 144.313 0.691 10521
783.192 144.234 0.691 10537
783.232 144.114 0.691 10537
783.232 144.035 0.691 10537
783.272 143.875 0.691 10553
783.272 143.796 0.691 10569
783.272 143.676 0.691 10569
783.312 143.597 0.691 10569
783.352 143.477 0.691 10585
783.392 143.358 0.691 10585
783.392 143.238 0.691 10585
783.432 143.119 0.691 10602
783.513 143.000 0.691 10618
783.553 142.880 0.691 10618
783.593 142.721 0.691 10618
783.633 142.602 0.691 10634
783.673 142.442 0.691 10634
783.713 142.323 0.691 10650
783.753 142.164 0.691 10650
783.793 142.044 0.691 10650
783.793 141.925 0.691 10666
783.833 141.805 0.691 10682
783.833 141.686 0.691 10682
783.873 141.527 0.691 10682
783.913 141.447 0.691 10698
783.913 141.328 0.691 10698
783.953 141.248 0.691 10698
783.993 141.129 0.691 10714
784.033 141.009 0.691 10730
784.033 140.890 0.691 10730
784.114 140.770 0.691 10730
784.154 140.651 0.691 10746
784.194 140.531 0.691 10762
784.234 140.412 0.691 10762
784.274 140.253 0.691 10762
784.354 140.133 0.691 10778
784.394 140.014 0.692 10778
784.434 139.934 0.692 10778
784.474 139.855 0.692 10794
784.514 139.775 0.692 10794
784.554 139.695 0.692 10811
784.554 139.616 0.692 10811
784.594 139.536 0.693 10811
784.634 139.457 0.693 10827
784.674 139.377 0.693 10843
784.674 139.297 0.693 10843
784.715 139.178 0.693 10843
784.755 139.098 0.693 10859
784.795 138.979 0.693 10875
784.835 138.899 0.693 10875
784.875 138.780 0.693 10875
784.915 138.661 0.693 10891
784.955 138.581 0.693 10891
784.995 138.461 0.694 10891
785.035 138.342 0.694 10907
785.035 138.223 0.694 10923
785.075 138.143 0.694 10923
785.115 138.024 0.694 10923
785.155 137.944 0.694 10939
785.195 137.825 0.694 10939
785.235 137.745 0.694 10956
785.275 137.665 0.695 10956
785.315 137.586 0.696 10972
785.396 137.506 0.696 10972
785.396 137.427 0.697 10972
785.476 137.307 0.698 10988
785.476 137.227 0.698 10988
785.516 137.108 0.699 11004
785.556 136.989 0.699 11004
785.596 136.829 0.700 11004
785.636 136.710 0.700 11020
785.636 136.590 0.701 11036
785.676 136.511 0.702 11036
785.716 136.431 0.703 11036
785.756 136.312 0.703 11052
785.756 136.232 0.704 11068
785.796 136.153 0.705 11068
785.836 136.073 0.705 11068
785.836 135.993 0.705 11084
785.836 135.914 0.706 11084
785.876 135.834 0.705 11084
785.876 135.755 0.706 11100
785.917 135.675 0.706 11100
785.957 135.595 0.706 11116
785.997 135.516 0.707 11116
785.997 135.396 0.706 11132
786.037 135.317 0.706 11132
786.077 135.237 0.707 11148
786.077 135.157 0.707 11148
786.117 135.078 0.707 11148
786.117 134.958 0.707 11165
786.157 134.919 0.707 11181
786.157 134.799 0.707 11181
786.197 134.759 0.707 11181
786.237 134.640 0.707 11197
786.237 134.600 0.707 11197
786.277 134.481 0.707 11197
786.277 134.401 0.707 11213
786.317 134.321 0.707 11229
786.357 134.202 0.707 11229
786.357 134.122 0.707 11229
786.397 134.003 0.707 11245
786.437 133.923 0.707 11245
786.477 133.804 0.707 11261
786.518 133.685 0.707 11261
786.558 133.565 0.707 11261
786.558 133.446 0.708 11277
786.598 133.326 0.707 11293
786.638 133.247 0.707 11293
786.678 133.127 0.708 11293
786.718 133.008 0.707 11309
786.758 132.888 0.708 11309
786.798 132.769 0.708 11309
786.798 132.689 0.708 11325
786.838 132.570 0.708 11341
786.878 132.450 0.708 11341
786.878 132.331 0.707 11341
786.918 132.251 0.707 11358
786.918 132.092 0.708 11358
786.958 131.973 0.708 11374
786.998 131.853 0.708 11374
787.119 131.734 0.708 11374
787.159 131.575 0.708 11390
787.199 131.455 0.708 11406
787.279 131.376 0.708 11406
787.319 131.256 0.708 11406
787.359 131.137 0.708 11422
787.439 131.017 0.708 11438
787.479 130.938 0.708 11438
787.559 130.818 0.708 11438
787.599 130.659 0.708 11454
787.679 130.540 0.708 11454
787.679 130.420 0.708 11454
787.760 130.341 0.708 11470
787.800 130.221 0.708 11470
787.840 130.102 0.708 11487
787.880 130.022 0.708 11487
787.920 129.903 0.708 11503
787.960 129.743 0.708 11503
788.000 129.624 0.708 11519
788.040 129.544 0.709 11519
788.120 129.425 0.709 11519
788.160 129.306 0.709 11535
788.200 129.186 0.709 11535
788.240 129.067 0.709 11535
788.281 128.987 0.709 11551
788.321 128.868 0.709 11567
788.361 128.788 0.709 11567
788.441 128.669 0.709 11567
788.481 128.549 0.709 11583
788.561 128.430 0.709 11599
788.561 128.310 0.709 11599
788.641 128.231 0.709 11599
788.681 128.111 0.709 11615
788.721 127.992 0.709 11615
788.761 127.912 0.710 11631
788.801 127.793 0.709 11631
788.841 127.713 0.710 11631
788.881 127.594 0.710 11647
788.962 127.435 0.710 11664
788.962 127.355 0.710 11664
789.002 127.236 0.710 11664
789.082 127.116 0.710 11680
789.122 127.036 0.710 11680
789.202 126.917 0.710 11680
789.242 126.798 0.710 11696
789.282 126.718 0.710 11712
789.322 126.599 0.710 11712
789.362 126.519 0.710 11712
789.402 126.400 0.710 11728
789.402 126.320 0.710 11728
789.442 126.201 0.710 11744
789.482 126.121 0.710 11744
789.523 126.041 0.710 11760
789.523 125.922 0.710 11760
789.563 125.842 0.710 11760
789.603 125.763 0.710 11776
789.603 125.683 0.710 11776
789.643 125.564 0.711 11793
789.683 125.484 0.711 11793
789.723 125.365 0.711 11793
789.723 125.285 0.711 11809
789.763 125.126 0.711 11825
789.803 125.046 0.711 11825
789.843 124.966 0.711 11825
789.883 124.847 0.711 11842
789.923 124.767 0.711 11842
789.963 124.688 0.711 11842
790.003 124.568 0.712 11858
790.043 124.489 0.712 11874
790.083 124.409 0.712 11874
790.124 124.330 0.712 11874
790.164 124.250 0.712 11891
790.164 124.170 0.712 11907
790.204 124.091 0.712 11907
790.244 124.011 0.712 11907
790.244 123.931 0.712 11923
790.324 123.892 0.712 11923
790.324 123.812 0.712 11923
790.364 123.732 0.712 11939
790.404 123.653 0.712 11939
790.444 123.573 0.712 11955
790.444 123.494 0.713 11955
790.484 123.414 0.712 11971
790.564 123.334 0.712 11971
790.564 123.215 0.713 11987
790.644 123.096 0.712 11987
790.685 123.016 0.713 11987
790.725 122.896 0.713 12003
790.805 122.777 0.712 12019
790.845 122.658 0.713 12019
790.885 122.578 0.713 12019
790.925 122.459 0.713 12036
790.965 122.379 0.713 12036
791.005 122.299 0.713 12036
791.045 122.180 0.713 12052
791.085 122.100 0.713 12052
791.125 122.021 0.713 12068
791.245 121.901 0.713 12068
791.285 121.822 0.713 12084
791.366 121.742 0.713 12084
791.406 121.662 0.713 12100
791.446 121.622 0.713 12100
791.486 121.543 0.713 12100
791.526 121.463 0.713 12116
791.566 121.384 0.713 12132
791.566 121.304 0.713 12132
791.606 121.224 0.714 12132
791.606 121.105 0.714 12149
791.646 121.025 0.714 12149
791.646 120.946 0.714 12149
791.686 120.826 0.714 12165
791.726 120.747 0.714 12181
791.766 120.667 0.715 12181
791.806 120.588 0.715 12181
791.846 120.508 0.715 12197
791.886 120.349 0.716 12197
791.927 120.269 0.717 12213
791.927 120.189 0.717 12213
792.007 120.070 0.717 12213
792.047 119.990 0.718 12229
792.087 119.911 0.719 12229
792.087 119.831 0.719 12245
792.167 119.752 0.720 12245
792.207 119.672 0.721 12262
792.247 119.592 0.721 12262
792.287 119.513 0.721 12262
792.327 119.433 0.721 12278
792.367 119.314 0.722 12294
792.447 119.234 0.722 12294
792.487 119.154 0.722 12294
792.568 119.035 0.722 12310
792.608 118.955 0.722 12326
792.688 118.836 0.723 12326
792.728 118.717 0.722 12326
792.728 118.597 0.723 12342
792.768 118.478 0.723 12342
792.808 118.358 0.723 12342
792.848 118.279 0.723 12358
792.848 118.159 0.723 12374
792.928 118.040 0.723 12374
792.968 117.920 0.723 12374
793.048 117.841 0.723 12390
793.089 117.761 0.723 12390
793.089 117.642 0.723 12406
793.169 117.602 0.723 12406
793.169 117.522 0.723 12406
793.209 117.443 0.723 12423
793.249 117.403 0.723 12423
793.289 117.363 0.723 12439
793.329 117.323 0.723 12439
793.329 117.283 0.723 12455
793.329 117.164 0.723 12455
793.329 117.204 0.723 12471
793.329 117.244 0.723 12487
793.329 117.323 0.722 12487
793.329 117.403 0.709 12487
793.329 117.482 0.647 12503
793.329 117.482 0.521 12503
793.089 117.403 0.224 12503

% x_coordinate y_coordinate pressure time
% shape 1, 1250 points
774.578 167.999 0.059 0
774.578 168.079 0.092 0
774.578 168.159 0.120 16
774.578 168.238 0.146 33
774.538 168.318 0.166 33
774.497 168.397 0.179 33
774.457 168.517 0.182 49
774.417 168.596 0.190 65
774.337 168.716 0.199 65
774.297 168.756 0.207 65
774.217 168.835 0.219 81
774.137 168.915 0.230 81
774.097 168.995 0.241 97
774.017 169.074 0.251 97
773.977 169.154 0.261 97
773.937 169.233 0.269 113
773.896 169.313 0.276 113
773.816 169.432 0.281 129
773.776 169.472 0.285 129
773.776 169.592 0.289 145
773.736 169.751 0.292 145
773.696 169.950 0.295 145
773.656 170.109 0.298 161
773.616 170.268 0.303 177
773.576 170.428 0.308 177
773.496 170.627 0.312 177
773.456 170.786 0.317 193
773.376 170.945 0.321 193
773.336 171.144 0.325 210
773.295 171.303 0.328 210
773.255 171.463 0.332 226
773.215 171.622 0.335 226
773.135 171.781 0.339 226
773.135 171.901 0.343 242
773.055 172.060 0.348 242
773.015 172.179 0.353 258
772.975 172.338 0.358 258
772.895 172.458 0.362 258
772.895 172.577 0.367 274
772.815 172.736 0.371 290
772.815 172.856 0.375 290
772.775 173.015 0.378 290
772.735 173.135 0.379 307
772.695 173.294 0.382 323
772.654 173.453 0.383 323
772.614 173.612 0.384 323
772.574 173.732 0.385 339
772.574 173.891 0.385 339
772.574 174.050 0.386 339
772.534 174.209 0.386 355
772.534 174.369 0.387 355
772.494 174.528 0.388 371
772.494 174.727 0.389 371
772.494 174.846 0.390 387
772.494 175.006 0.391 387
772.494 175.125 0.393 403
772.494 175.284 0.393 403
772.494 175.443 0.395 403
772.454 175.563 0.396 419
772.454 175.722 0.397 435
772.454 175.841 0.400 435
772.454 176.001 0.402 435
772.374 176.120 0.404 451
772.374 176.279 0.407 451
772.374 176.439 0.409 451
772.374 176.558 0.411 467
772.374 176.717 0.412 483
772.374 176.837 0.413 483
772.374 176.996 0.413 483
772.374 177.155 0.415 499
772.374 177.275 0.417 499
772.374 177.394 0.419 515
772.374 177.553 0.420 515
772.374 177.673 0.422 515
772.374 177.792 0.424 531
772.374 177.912 0.426 547
772.374 178.031 0.428 547
772.374 178.150 0.429 547
772.414 178.270 0.431 563
772.414 178.349 0.432 563
772.454 178.469 0.433 563
772.454 178.588 0.435 580
772.494 178.668 0.436 596
772.534 178.748 0.436 596
772.534 178.867 0.437 596
772.574 178.947 0.438 612
772.574 179.026 0.439 612
772.654 179.146 0.439 628
772.654 179.225 0.440 628
772.695 179.305 0.441 628
772.735 179.464 0.441 644
772.775 179.544 0.443 660
772.855 179.623 0.444 660
772.855 179.703 0.445 660
772.895 179.783 0.445 676
772.935 179.862 0.446 676
772.975 179.982 0.447 676
773.015 180.021 0.448 692
773.055 180.141 0.449 708
773.135 180.220 0.450 708
773.175 180.260 0.451 708
773.215 180.340 0.453 725
773.215 180.419 0.454 741
773.295 180.499 0.455 741
773.336 180.539 0.456 741
773.376 180.618 0.457 757
773.456 180.698 0.457 757
773.496 180.778 0.458 757
773.576 180.857 0.459 773
773.576 180.897 0.460 773
773.656 180.977 0.461 789
773.696 181.056 0.463 789
773.776 181.136 0.463 805
773.856 181.176 0.464 805
773.896 181.255 0.465 821
773.977 181.335 0.465 821
774.017 181.415 0.466 821
774.097 181.494 0.466 837
774.177 181.534 0.465 837
774.297 181.614 0.465 854
774.377 181.693 0.466 854
774.417 181.813 0.466 870
774.497 181.853 0.467 870
774.578 181.932 0.467 870
774.618 181.972 0.467 886
774.738 182.012 0.468 903
774.778 182.052 0.469 903
774.858 182.091 0.469 903
774.898 182.171 0.470 919
774.978 182.211 0.470 919
774.978 182.251 0.471 919
775.018 182.251 0.471 935
775.099 182.330 0.473 951
775.139 182.330 0.474 951
775.219 182.410 0.474 951
775.259 182.410 0.475 951
775.339 182.490 0.475 967
775.379 182.529 0.475 983
775.459 182.529 0.476 983
775.539 182.609 0.475 983
775.619 182.649 0.475 999
775.699 182.689 0.475 1015
775.780 182.728 0.476 1015
775.900 182.768 0.476 1015
775.980 182.808 0.477 1031
776.060 182.848 0.477 1031
776.140 182.888 0.478 1047
776.180 182.927 0.478 1047
776.300 182.967 0.479 1047
776.341 183.007 0.478 1063
776.421 183.047 0.477 1079
776.501 183.087 0.476 1079
776.541 183.126 0.476 1079
776.661 183.166 0.477 1095
776.661 183.166 0.478 1095
776.781 183.206 0.480 1095
776.821 183.246 0.481 1111
776.901 183.286 0.481 1127
776.982 183.286 0.482 1127
777.062 183.326 0.482 1127
777.142 183.326 0.482 1143
777.222 183.365 0.482 1143
777.302 183.485 0.482 1159
777.382 183.485 0.482 1159
777.462 183.525 0.483 1159
777.543 183.525 0.483 1175
777.583 183.525 0.482 1191
777.663 183.564 0.484 1191
777.743 183.564 0.485 1191
777.823 183.564 0.485 1207
777.903 183.604 0.485 1207
777.983 183.644 0.486 1207
778.104 183.644 0.486 1224
778.144 183.684 0.487 1240
778.264 183.724 0.486 1240
778.344 183.724 0.487 1240
778.464 183.763 0.487 1256
778.504 183.763 0.487 1272
778.584 183.763 0.487 1272
778.704 183.803 0.486 1272
778.825 183.803 0.485 1288
778.945 183.803 0.486 1288
779.065 183.843 0.487 1304
779.185 183.883 0.487 1304
779.265 183.883 0.488 1304
779.386 183.923 0.488 1320
779.466 183.923 0.488 1320
779.546 183.962 0.488 1336
779.626 183.962 0.488 1336
779.706 183.962 0.488 1352
779.786 184.002 0.488 1352
779.826 184.002 0.489 1352
779.906 184.042 0.489 1368
779.987 184.042 0.489 1384
780.027 184.042 0.488 1384
780.147 184.042 0.487 1384
780.187 184.042 0.488 1401
780.267 184.042 0.487 1401
780.307 184.042 0.487 1401
780.387 184.122 0.487 1417
780.467 184.122 0.487 1433
780.508 184.161 0.488 1433
780.628 184.161 0.488 1433
780.708 184.201 0.489 1449
780.788 184.201 0.489 1465
780.828 184.201 0.488 1465
780.908 184.241 0.488 1465
780.988 184.241 0.488 1481
781.068 184.281 0.489 1481
781.149 184.281 0.489 1481
781.189 184.281 0.489 1497
781.229 184.321 0.489 1513
781.269 184.321 0.489 1513
781.309 184.321 0.489 1513
781.349 184.321 0.489 1529
781.389 184.321 0.488 1529
781.429 184.321 0.488 1545
781.469 184.321 0.487 1545
781.549 184.321 0.487 1545
781.589 184.321 0.487 1561
781.669 184.321 0.488 1577
781.750 184.321 0.488 1577
781.790 184.360 0.488 1577
781.870 184.360 0.488 1593
781.910 184.360 0.488 1593
781.950 184.360 0.488 1609
781.990 184.360 0.488 1609
782.070 184.400 0.489 1609
782.150 184.360 0.489 1625
782.190 184.360 0.488 1641
782.270 184.360 0.487 1641
782.351 184.360 0.487 1641
782.431 184.321 0.486 1657
782.511 184.321 0.486 1657
782.591 184.321 0.487 1673
782.711 184.281 0.487 1673
782.751 184.281 0.488 1673
782.831 184.281 0.488 1689
782.871 184.281 0.489 1705
782.952 184.281 0.489 1705
783.032 184.281 0.489 1705
783.112 184.281 0.490 1722
783.192 184.241 0.490 1722
783.272 184.241 0.490 1722
783.352 184.201 0.490 1738
783.432 184.201 0.490 1754
783.553 184.161 0.491 1754
783.633 184.122 0.491 1754
783.753 184.082 0.491 1770
783.873 184.002 0.491 1770
783.953 183.962 0.492 1786
784.073 183.923 0.492 1786
784.154 183.923 0.493 1786
784.234 183.883 0.493 1802
784.314 183.843 0.493 1802
784.394 183.843 0.493 1818
784.474 183.843 0.493 1818
784.554 183.803 0.494 1834
784.634 183.763 0.494 1834
784.715 183.763 0.494 1834
784.795 183.724 0.494 1850
784.915 183.684 0.494 1866
784.995 183.644 0.495 1866
785.115 183.604 0.496 1866
785.195 183.564 0.496 1882
785.315 183.525 0.496 1898
785.396 183.485 0.497 1898
785.516 183.445 0.497 1898
785.596 183.405 0.498 1914
785.676 183.405 0.498 1914
785.796 183.326 0.498 1930
785.876 183.326 0.499 1930
785.997 183.286 0.499 1930
786.117 183.246 0.499 1946
786.197 183.206 0.500 1946
786.317 183.166 0.500 1946
786.437 183.126 0.500 1962
786.558 183.087 0.500 1978
786.638 183.047 0.500 1978
786.758 183.007 0.500 1978
786.878 182.967 0.500 1994
786.958 182.927 0.500 2010
787.119 182.888 0.500 2010
787.199 182.848 0.501 2010
787.319 182.808 0.501 2026
787.399 182.768 0.501 2026
787.519 182.689 0.501 2026
787.599 182.649 0.502 2042
787.679 182.609 0.502 2058
787.800 182.529 0.502 2058
787.920 182.490 0.502 2058
788.040 182.410 0.503 2075
788.160 182.330 0.503 2091
788.281 182.251 0.503 2091
788.401 182.171 0.504 2091
788.521 182.091 0.504 2107
788.641 181.972 0.504 2107
788.761 181.892 0.505 2107
788.881 181.813 0.505 2123
789.042 181.693 0.505 2123
789.202 181.574 0.506 2139
789.322 181.494 0.506 2139
789.442 181.415 0.506 2139
789.563 181.335 0.506 2155
789.683 181.255 0.507 2171
789.803 181.216 0.508 2171
789.883 181.136 0.509 2171
790.003 181.056 0.509 2187
790.083 181.017 0.510 2203
790.164 180.937 0.511 2203
790.284 180.897 0.511 2203
790.364 180.818 0.512 2219
790.484 180.778 0.512 2219
790.564 180.698 0.513 2219
790.685 180.658 0.514 2235
790.805 180.579 0.514 2252
790.885 180.499 0.514 2252
791.005 180.459 0.515 2252
791.085 180.380 0.515 2268
791.205 180.340 0.516 2268
791.285 180.260 0.517 2284
791.366 180.220 0.517 2284
791.486 180.141 0.518 2284
791.566 180.101 0.518 2300
791.646 180.021 0.519 2300
791.726 179.902 0.520 2316
791.806 179.822 0.520 2316
791.927 179.743 0.522 2332
792.007 179.663 0.523 2332
792.127 179.583 0.524 2332
792.247 179.504 0.524 2348
792.327 179.424 0.526 2364
792.407 179.345 0.527 2364
792.487 179.265 0.528 2364
792.528 179.185 0.529 2380
792.608 179.106 0.529 2380
792.688 179.066 0.530 2380
792.728 179.066 0.530 2396
792.808 178.986 0.531 2412
792.888 178.947 0.531 2412
792.968 178.907 0.532 2412
793.008 178.827 0.532 2429
793.048 178.748 0.533 2445
793.129 178.668 0.533 2445
793.209 178.588 0.534 2445
793.289 178.509 0.534 2461
793.329 178.429 0.534 2461
793.409 178.310 0.535 2461
793.489 178.230 0.536 2477
793.569 178.150 0.537 2493
793.649 178.031 0.537 2493
793.730 177.951 0.538 2493
793.810 177.872 0.537 2509
793.850 177.792 0.539 2509
793.930 177.713 0.539 2525
793.970 177.633 0.540 2525
794.050 177.553 0.541 2525
794.130 177.474 0.541 2541
794.210 177.394 0.542 2557
794.290 177.314 0.542 2557
794.331 177.235 0.543 2557
794.451 177.155 0.543 2573
794.491 177.036 0.543 2573
794.571 176.956 0.543 2573
794.611 176.797 0.544 2589
794.691 176.677 0.544 2605
794.731 176.598 0.545 2605
794.771 176.478 0.546 2605
794.811 176.399 0.547 2621
794.891 176.319 0.548 2621
794.972 176.200 0.550 2637
795.012 176.120 0.551 2637
795.092 176.001 0.552 2654
795.172 175.921 0.553 2654
795.252 175.802 0.553 2670
795.332 175.682 0.553 2670
795.412 175.603 0.553 2670
795.452 175.483 0.554 2686
795.533 175.364 0.554 2686
795.573 175.284 0.554 2686
795.653 175.244 0.555 2703
795.693 175.125 0.555 2719
795.773 175.006 0.556 2719
795.813 174.886 0.555 2719
795.893 174.767 0.556 2735
795.973 174.647 0.557 2735
796.013 174.528 0.556 2751
796.053 174.369 0.557 2751
796.094 174.249 0.557 2751
796.174 174.170 0.557 2767
796.254 174.050 0.557 2783
796.294 173.971 0.558 2783
796.374 173.891 0.559 2783
796.414 173.811 0.558 2799
796.494 173.732 0.558 2815
796.534 173.652 0.559 2815
796.574 173.533 0.559 2815
796.654 173.453 0.560 2831
796.694 173.334 0.560 2831
796.735 173.254 0.560 2831
796.775 173.135 0.561 2847
796.815 173.015 0.561 2847
796.895 172.896 0.562 2863
796.935 172.736 0.563 2863
797.015 172.617 0.563 2879
797.055 172.498 0.564 2879
797.095 172.378 0.564 2896
797.215 172.219 0.566 2896
797.255 172.100 0.567 2896
797.296 171.901 0.571 2912
797.376 171.781 0.573 2912
797.416 171.662 0.573 2912
797.456 171.542 0.576 2928
797.536 171.383 0.577 2945
797.576 171.264 0.578 2945
797.616 171.184 0.580 2945
797.656 171.064 0.581 2961
797.736 170.985 0.582 2977
797.776 170.865 0.583 2977
797.816 170.786 0.582 2977
797.896 170.666 0.584 2993
797.977 170.547 0.583 2993
798.017 170.428 0.584 3009
798.097 170.308 0.585 3009
798.177 170.189 0.584 3009
798.257 170.069 0.585 3025
798.337 169.950 0.585 3025
798.417 169.791 0.586 3041
798.497 169.631 0.586 3041
798.578 169.512 0.587 3057
798.618 169.393 0.587 3057
798.658 169.273 0.588 3057
798.698 169.154 0.588 3073
798.738 169.074 0.588 3090
798.778 168.955 0.589 3090
798.818 168.835 0.589 3090
798.858 168.716 0.589 3106
798.938 168.596 0.590 3122
798.978 168.517 0.591 3122
799.018 168.397 0.591 3122
799.058 168.278 0.591 3138
799.099 168.159 0.591 3138
799.139 168.039 0.591 3138
799.219 167.920 0.592 3154
799.259 167.760 0.591 3154
799.379 167.641 0.592 3170
799.419 167.522 0.592 3170
799.419 167.402 0.593 3186
799.499 167.243 0.592 3186
799.499 167.123 0.594 3202
799.539 167.004 0.594 3202
799.619 166.924 0.594 3202
799.659 166.845 0.594 3218
799.700 166.725 0.594 3218
799.740 166.606 0.595 3234
799.820 166.526 0.595 3234
799.860 166.407 0.595 3250
799.900 166.287 0.597 3250
799.940 166.168 0.596 3250
800.020 166.049 0.596 3266
800.060 165.969 0.598 3282
800.100 165.850 0.599 3282
800.140 165.730 0.599 3282
800.220 165.611 0.600 3298
800.260 165.491 0.601 3298
800.301 165.372 0.602 3298
800.341 165.253 0.603 3314
800.421 165.133 0.603 3331
800.461 165.053 0.604 3331
800.501 164.894 0.604 3331
800.541 164.775 0.605 3347
800.581 164.655 0.606 3347
800.661 164.576 0.606 3363
800.661 164.456 0.606 3363
800.701 164.337 0.608 3380
800.741 164.218 0.607 3380
800.781 164.098 0.609 3380
800.821 163.979 0.608 3396
800.861 163.859 0.608 3396
800.901 163.740 0.609 3412
800.942 163.620 0.610 3412
800.982 163.501 0.610 3412
801.022 163.381 0.610 3428
801.102 163.262 0.611 3444
801.142 163.143 0.610 3444
801.182 163.023 0.611 3444
801.222 162.944 0.611 3460
801.262 162.824 0.612 3476
801.302 162.705 0.613 3476
801.382 162.545 0.613 3476
801.462 162.466 0.612 3492
801.503 162.346 0.612 3492
801.543 162.227 0.613 3492
801.583 162.147 0.613 3508
801.623 162.068 0.613 3524
801.663 161.948 0.614 3524
801.703 161.829 0.614 3524
801.743 161.710 0.614 3540
801.823 161.630 0.614 3540
801.863 161.510 0.615 3556
801.863 161.391 0.616 3556
801.943 161.272 0.614 3556
801.983 161.152 0.615 3573
801.983 161.073 0.615 3589
802.023 160.953 0.616 3589
802.063 160.834 0.616 3589
802.063 160.675 0.617 3605
802.104 160.555 0.617 3605
802.104 160.436 0.618 3605
802.144 160.316 0.618 3621
802.144 160.157 0.620 3637
802.184 160.038 0.621 3637
802.264 159.918 0.621 3637
802.304 159.839 0.622 3653
802.344 159.719 0.623 3653
802.384 159.600 0.624 3670
802.464 159.520 0.624 3670
802.464 159.401 0.625 3670
802.544 159.321 0.625 3686
802.544 159.241 0.624 3686
802.584 159.162 0.625 3702
802.624 159.082 0.625 3702
802.664 159.003 0.625 3718
802.705 158.923 0.625 3718
802.745 158.843 0.625 3718
802.785 158.764 0.625 3734
802.825 158.684 0.626 3750
802.865 158.565 0.626 3750
802.905 158.485 0.626 3750
802.945 158.366 0.625 3766
802.985 158.286 0.626 3782
803.025 158.206 0.626 3782
803.105 158.087 0.625 3782
803.145 157.968 0.626 3798
803.185 157.888 0.627 3798
803.225 157.729 0.626 3798
803.265 157.609 0.626 3815
803.346 157.530 0.626 3815
803.386 157.410 0.626 3831
803.426 157.291 0.627 3831
803.506 157.171 0.627 3831
803.546 157.052 0.626 3847
803.626 156.933 0.627 3863
803.666 156.773 0.626 3863
803.706 156.654 0.626 3863
803.746 156.534 0.627 3879
803.786 156.415 0.627 3879
803.826 156.256 0.628 3895
803.866 156.136 0.628 3895
803.906 155.977 0.628 3911
803.947 155.818 0.627 3911
803.987 155.659 0.627 3927
804.027 155.460 0.627 3927
804.067 155.340 0.628 3927
804.067 155.181 0.628 3943
804.107 155.062 0.628 3943
804.187 154.902 0.629 3943
804.227 154.743 0.628 3959
804.267 154.624 0.628 3975
804.307 154.464 0.628 3975
804.347 154.345 0.628 3975
804.387 154.186 0.628 3991
804.387 154.066 0.628 4007
804.467 153.907 0.628 4007
804.508 153.788 0.629 4007
804.548 153.668 0.628 4023
804.588 153.509 0.628 4023
804.628 153.390 0.628 4039
804.668 153.270 0.629 4039
804.708 153.151 0.629 4039
804.748 152.992 0.628 4055
804.748 152.832 0.629 4055
804.788 152.713 0.628 4071
804.828 152.593 0.628 4071
804.908 152.474 0.628 4087
804.948 152.315 0.629 4087
804.948 152.195 0.629 4087
804.988 152.116 0.629 4103
805.028 151.996 0.629 4119
805.109 151.877 0.628 4119
805.149 151.757 0.628 4119
805.189 151.678 0.629 4135
805.229 151.558 0.629 4135
805.269 151.439 0.629 4135
805.309 151.320 0.628 4151
805.349 151.200 0.628 4168
805.389 151.081 0.629 4168
805.429 150.961 0.629 4168
805.469 150.842 0.629 4184
805.549 150.683 0.628 4200
805.589 150.563 0.628 4200
805.629 150.404 0.628 4200
805.669 150.285 0.629 4216
805.709 150.165 0.628 4216
805.750 150.006 0.628 4232
805.830 149.886 0.629 4232
805.870 149.767 0.629 4232
805.910 149.648 0.629 4248
805.990 149.528 0.629 4248
806.030 149.369 0.628 4264
806.070 149.250 0.629 4264
806.110 149.130 0.629 4280
806.150 149.011 0.629 4280
806.190 148.891 0.628 4280
806.230 148.732 0.629 4296
806.270 148.613 0.629 4312
806.351 148.453 0.629 4312
806.391 148.294 0.629 4312
806.471 148.135 0.628 4328
806.511 148.015 0.629 4328
806.591 147.856 0.629 4328
806.631 147.737 0.629 4345
806.711 147.617 0.629 4361
806.791 147.498 0.629 4361
806.831 147.379 0.629 4361
806.871 147.259 0.629 4377
806.912 147.140 0.629 4393
806.992 147.020 0.629 4393
807.072 146.901 0.629 4393
807.112 146.781 0.628 4409
807.192 146.662 0.629 4409
807.232 146.503 0.629 4409
807.272 146.383 0.629 4425
807.312 146.264 0.629 4425
