% x_coordinate y_coordinate pressure time
% shape 0, 1409 points
877.835 183.671 0.715 8369
877.915 183.671 0.716 8386
877.995 183.710 0.717 8386
878.035 183.750 0.717 8402
878.115 183.790 0.717 8402
878.195 183.830 0.717 8402
878.275 183.870 0.719 8418
878.356 183.870 0.719 8418
878.436 183.909 0.719 8434
878.516 183.949 0.720 8434
878.636 183.989 0.720 8450
878.716 183.989 0.720 8450
878.796 184.029 0.721 8450
878.917 184.069 0.721 8466
879.037 184.069 0.721 8482
879.157 184.108 0.722 8482
879.277 184.108 0.722 8482
879.397 184.148 0.723 8499
879.518 184.148 0.724 8499
879.678 184.148 0.724 8499
879.798 184.148 0.724 8515
879.918 184.148 0.725 8531
880.078 184.148 0.725 8531
880.199 184.148 0.727 8531
880.359 184.148 0.727 8547
880.519 184.148 0.727 8564
880.639 184.148 0.727 8564
880.800 184.148 0.728 8564
880.920 184.148 0.728 8580
881.080 184.148 0.728 8580
881.160 184.148 0.729 8580
881.280 184.148 0.729 8596
881.401 184.148 0.730 8596
881.521 184.148 0.730 8612
881.641 184.148 0.730 8612
881.761 184.148 0.730 8628
881.881 184.148 0.731 8628
882.002 184.148 0.731 8644
882.162 184.148 0.731 8644
882.242 184.148 0.731 8644
882.402 184.148 0.732 8660
882.523 184.148 0.732 8660
882.643 184.108 0.732 8676
882.763 184.069 0.733 8676
882.923 184.029 0.734 8692
883.043 183.989 0.733 8692
883.204 183.949 0.734 8692
883.364 183.949 0.735 8709
883.524 183.909 0.735 8725
883.644 183.870 0.735 8725
883.765 183.870 0.736 8725
883.885 183.830 0.736 8741
884.045 183.830 0.736 8741
884.165 183.790 0.736 8741
884.326 183.750 0.736 8757
884.486 183.710 0.737 8773
884.646 183.631 0.737 8773
884.806 183.591 0.737 8773
884.927 183.511 0.737 8789
885.047 183.471 0.737 8805
885.167 183.432 0.738 8805
885.287 183.392 0.738 8805
885.407 183.352 0.737 8821
885.528 183.352 0.738 8821
885.688 183.312 0.738 8821
885.808 183.272 0.738 8837
885.968 183.233 0.738 8837
886.088 183.193 0.738 8853
886.209 183.153 0.738 8853
886.329 183.073 0.738 8869
886.489 183.034 0.739 8869
886.609 182.954 0.739 8885
886.810 182.834 0.739 8885
886.970 182.755 0.739 8885
887.090 182.715 0.739 8901
887.250 182.635 0.739 8917
887.371 182.556 0.739 8917
887.491 182.516 0.739 8917
887.611 182.476 0.739 8933
887.731 182.436 0.739 8933
887.851 182.397 0.739 8933
887.972 182.357 0.739 8949
888.092 182.317 0.739 8965
888.212 182.277 0.740 8965
888.332 182.198 0.740 8965
888.452 182.158 0.740 8981
888.573 182.078 0.740 8997
888.693 182.038 0.740 8997
888.773 181.959 0.740 8997
888.893 181.879 0.740 9013
889.013 181.799 0.741 9013
889.094 181.760 0.740 9013
889.174 181.680 0.740 9029
889.254 181.600 0.740 9029
889.334 181.561 0.740 9045
889.414 181.521 0.741 9045
889.494 181.481 0.740 9045
889.574 181.441 0.741 9061
889.654 181.362 0.740 9077
889.735 181.322 0.741 9077
889.855 181.282 0.741 9077
889.935 181.202 0.742 9093
890.015 181.163 0.741 9109
890.095 181.123 0.741 9109
890.215 181.083 0.741 9109
890.255 181.003 0.741 9125
890.336 180.963 0.741 9125
890.416 180.924 0.740 9125
890.496 180.884 0.741 9141
890.576 180.804 0.741 9157
890.656 180.764 0.741 9157
890.776 180.725 0.741 9157
890.856 180.685 0.741 9173
890.937 180.605 0.741 9173
891.017 180.526 0.741 9189
891.097 180.446 0.741 9189
891.137 180.406 0.741 9189
891.217 180.327 0.741 9205
891.257 180.287 0.741 9221
891.297 180.247 0.742 9221
891.337 180.207 0.742 9221
891.377 180.167 0.741 9237
891.457 180.128 0.741 9237
891.497 180.088 0.742 9237
891.578 180.048 0.741 9253
891.658 180.008 0.741 9269
891.738 179.928 0.741 9269
891.818 179.889 0.741 9269
891.898 179.809 0.742 9285
892.018 179.769 0.742 9301
892.099 179.690 0.741 9301
892.179 179.610 0.742 9301
892.259 179.530 0.741 9318
892.339 179.451 0.742 9318
892.419 179.411 0.742 9334
892.459 179.331 0.741 9334
892.499 179.292 0.742 9334
892.579 179.212 0.742 9350
892.619 179.132 0.742 9350
892.740 179.053 0.742 9350
892.820 178.973 0.743 9366
892.860 178.933 0.742 9382
892.940 178.893 0.742 9382
893.020 178.854 0.742 9382
893.060 178.814 0.742 9398
893.140 178.774 0.742 9414
893.180 178.774 0.742 9414
893.260 178.734 0.742 9414
893.301 178.694 0.742 9430
893.381 178.615 0.742 9430
893.461 178.575 0.742 9446
893.501 178.535 0.742 9446
893.581 178.495 0.742 9446
893.621 178.456 0.742 9462
893.701 178.416 0.742 9478
893.741 178.376 0.742 9478
893.821 178.336 0.742 9478
893.901 178.217 0.742 9494
893.942 178.177 0.743 9494
894.022 178.137 0.742 9494
894.062 178.057 0.743 9510
894.102 178.018 0.742 9526
894.142 177.978 0.743 9526
894.182 177.938 0.743 9526
894.222 177.938 0.742 9542
894.262 177.898 0.742 9558
894.302 177.858 0.742 9558
894.342 177.858 0.742 9558
894.382 177.819 0.742 9574
894.422 177.779 0.742 9574
894.462 177.699 0.742 9590
894.503 177.659 0.742 9590
894.543 177.580 0.743 9590
894.623 177.540 0.742 9606
894.663 177.460 0.743 9622
894.703 177.460 0.742 9622
894.743 177.421 0.742 9622
894.783 177.381 0.743 9638
894.823 177.341 0.743 9638
894.863 177.301 0.742 9638
894.903 177.301 0.742 9654
894.943 177.222 0.742 9654
895.023 177.222 0.743 9670
895.063 177.182 0.743 9686
895.103 177.142 0.742 9686
895.144 177.102 0.742 9686
895.184 177.022 0.743 9702
895.264 176.983 0.743 9702
895.304 176.943 0.743 9702
895.344 176.863 0.742 9718
895.384 176.823 0.744 9718
895.504 176.744 0.742 9734
895.544 176.704 0.743 9734
895.584 176.664 0.744 9751
895.624 176.624 0.744 9751
895.705 176.585 0.743 9767

