% x_coordinate y_coordinate pressure time
% shape 0, 225 points
521.781 152.809 0.600 5341
521.741 152.769 0.600 5357
521.701 152.690 0.601 5357
521.621 152.690 0.602 5357
521.541 152.610 0.602 5373
521.501 152.570 0.603 5373
521.461 152.530 0.603 5373
521.381 152.491 0.604 5389
521.341 152.451 0.604 5405
521.301 152.411 0.604 5405
521.260 152.371 0.605 5406
521.220 152.331 0.605 5421
521.180 152.292 0.605 5437
521.100 152.252 0.607 5437
521.060 152.212 0.607 5437
520.980 152.212 0.608 5453
520.940 152.172 0.609 5453
520.860 152.172 0.609 5469
520.820 152.132 0.610 5469
520.740 152.093 0.611 5470
520.699 152.053 0.612 5485
520.619 151.973 0.612 5485
520.539 151.933 0.613 5485
520.499 151.893 0.613 5501
520.419 151.854 0.614 5517
520.339 151.814 0.615 5517
520.259 151.774 0.616 5517
520.179 151.734 0.617 5533
520.099 151.734 0.618 5549
520.018 151.694 0.618 5549
519.978 151.694 0.619 5549
519.898 151.694 0.619 5565
519.818 151.694 0.619 5565
519.778 151.694 0.620 5582
519.698 151.655 0.620 5582
519.578 151.655 0.620 5582
519.538 151.655 0.620 5598
519.457 151.615 0.621 5598
519.417 151.615 0.621 5598
519.337 151.575 0.621 5614
519.297 151.535 0.622 5630
519.257 151.535 0.622 5630
519.177 151.495 0.622 5630
519.097 151.456 0.623 5646
519.017 151.416 0.623 5662
518.937 151.376 0.623 5662
518.816 151.376 0.623 5662
518.736 151.336 0.624 5678
518.656 151.296 0.624 5678
518.576 151.257 0.624 5694
518.496 151.257 0.625 5694
518.456 151.217 0.624 5711
518.376 151.217 0.625 5711
518.336 151.177 0.625 5711
518.255 151.177 0.625 5727
518.175 151.177 0.625 5727
518.095 151.177 0.625 5743
518.015 151.137 0.625 5743
517.935 151.137 0.626 5743
517.895 151.137 0.626 5759
517.815 151.137 0.625 5775
517.735 151.137 0.625 5775
517.654 151.137 0.625 5775
517.614 151.137 0.626 5791
517.534 151.137 0.626 5791
517.454 151.137 0.626 5791
517.374 151.137 0.626 5807
517.294 151.137 0.626 5823
517.174 151.137 0.625 5823
517.053 151.137 0.626 5823
516.933 151.137 0.626 5840
516.773 151.137 0.625 5856
516.613 151.137 0.622 5856
516.412 151.137 0.581 5856
516.092 151.137 0.503 5872
515.571 151.137 0.383 5872

% x_coordinate y_coordinate pressure time
% shape 2, 837 points
543.818 116.464 0.052 0
543.818 116.424 0.077 0
543.818 116.345 0.099 1
543.818 116.305 0.120 16
543.818 116.265 0.144 17
543.818 116.225 0.160 32
543.818 116.106 0.173 32
543.818 116.026 0.184 32
543.858 115.986 0.195 48
543.858 115.947 0.206 64
543.858 115.867 0.217 64
543.858 115.827 0.230 64
543.858 115.787 0.243 80
543.858 115.748 0.254 80
543.858 115.708 0.264 80
543.858 115.668 0.273 97
543.858 115.628 0.280 113
543.858 115.628 0.287 113
543.858 115.548 0.294 113
543.858 115.509 0.301 129
543.858 115.469 0.307 129
543.858 115.389 0.314 145
543.858 115.349 0.320 145
543.858 115.270 0.327 161
543.858 115.270 0.333 161
543.858 115.270 0.338 161
543.858 115.230 0.342 177
543.858 115.230 0.347 177
543.858 115.230 0.349 194
543.858 115.230 0.352 194
543.858 115.230 0.354 210
543.858 115.230 0.356 210
543.858 115.230 0.360 226
543.858 115.230 0.365 226
543.858 115.230 0.371 226
543.858 115.230 0.379 242
543.858 115.230 0.387 242
543.858 115.230 0.394 259
543.858 115.230 0.400 259
543.858 115.230 0.405 276
543.858 115.230 0.408 276
543.858 115.230 0.410 276
543.818 115.230 0.410 292
543.778 115.349 0.411 292
543.698 115.509 0.411 308
543.658 115.668 0.411 308
543.618 115.827 0.412 324
543.578 116.026 0.413 324
543.497 116.265 0.413 324
543.457 116.504 0.413 340
543.377 116.703 0.416 356
543.337 116.982 0.418 356
543.257 117.220 0.421 356
543.217 117.499 0.424 372
543.137 117.738 0.427 372
543.057 118.017 0.428 372
542.977 118.295 0.430 388
542.896 118.574 0.432 404
542.776 118.853 0.433 404
542.696 119.091 0.435 404
542.616 119.330 0.436 420
542.536 119.569 0.437 436
542.456 119.808 0.438 436
542.376 120.007 0.439 436
542.376 120.206 0.440 452
542.296 120.405 0.441 452
542.255 120.644 0.441 452
542.175 120.803 0.443 469
542.135 120.962 0.444 485
542.055 121.122 0.446 485
542.015 121.241 0.448 485
541.935 121.360 0.450 501
541.855 121.520 0.452 501
541.775 121.679 0.454 517
541.735 121.798 0.455 517
541.654 121.958 0.455 517
541.614 122.117 0.456 533
541.574 122.276 0.456 533
541.534 122.435 0.456 549
541.494 122.555 0.457 549
541.454 122.714 0.457 565
541.414 122.873 0.457 565
541.334 123.032 0.457 565
541.294 123.152 0.457 581
541.254 123.311 0.457 597
541.174 123.470 0.459 597
541.094 123.590 0.460 597
541.053 123.749 0.462 613
540.973 123.908 0.463 613
540.893 124.028 0.465 629
540.813 124.147 0.467 629
540.733 124.306 0.469 645
540.653 124.426 0.471 645
540.573 124.545 0.474 645
540.492 124.704 0.476 661
540.412 124.824 0.477 661
540.332 124.943 0.480 677
540.252 125.102 0.481 677
540.212 125.222 0.482 693
540.172 125.381 0.484 693
540.132 125.501 0.485 709
540.052 125.620 0.486 709
540.012 125.779 0.487 709
539.932 125.938 0.488 725
539.851 126.058 0.489 725
539.811 126.217 0.491 742
539.731 126.376 0.490 742
539.691 126.496 0.491 758
539.611 126.655 0.492 758
539.571 126.774 0.493 758
539.531 126.894 0.493 774
539.491 127.053 0.493 790
539.411 127.173 0.494 790
539.371 127.332 0.495 790
539.331 127.491 0.496 806
539.250 127.610 0.498 806
539.210 127.770 0.499 806
539.130 127.889 0.500 822
539.090 128.008 0.501 839
539.010 128.128 0.502 839
538.930 128.247 0.503 839
538.890 128.367 0.504 855
538.850 128.526 0.505 855
538.770 128.645 0.506 871
538.730 128.765 0.508 871
538.649 128.884 0.509 872
538.609 129.043 0.510 887
538.569 129.163 0.511 904
538.529 129.282 0.512 904
538.449 129.442 0.513 905
538.409 129.601 0.514 920
538.369 129.760 0.514 936
538.249 129.879 0.514 936
538.209 130.039 0.515 936
538.129 130.198 0.515 952
538.089 130.357 0.516 952
538.048 130.477 0.516 952
537.968 130.636 0.516 968
537.928 130.795 0.517 968
537.848 130.954 0.517 984
537.808 131.113 0.517 984
537.728 131.233 0.518 1001
537.648 131.392 0.518 1001
537.568 131.551 0.518 1017
537.487 131.711 0.519 1017
537.407 131.910 0.519 1018
537.327 132.029 0.519 1033
537.247 132.188 0.520 1033
537.167 132.348 0.520 1049
537.127 132.467 0.521 1049
537.047 132.586 0.522 1065
537.007 132.706 0.523 1065
536.927 132.825 0.524 1066
536.846 132.945 0.525 1081
536.806 133.064 0.526 1097
536.766 133.184 0.527 1097
536.686 133.263 0.527 1098
536.606 133.383 0.528 1113
536.566 133.542 0.529 1113
536.486 133.661 0.529 1129
536.446 133.781 0.530 1129
536.366 133.900 0.530 1145
536.326 134.059 0.531 1145
536.285 134.179 0.531 1145
536.245 134.338 0.532 1161
536.165 134.457 0.533 1161
536.045 134.617 0.534 1177
536.005 134.736 0.535 1177
535.885 134.895 0.537 1177
535.845 135.055 0.538 1193
535.765 135.174 0.540 1210
535.725 135.333 0.540 1210
535.644 135.492 0.541 1210
535.604 135.612 0.542 1226
535.564 135.731 0.542 1242
535.524 135.851 0.543 1242
535.484 136.010 0.543 1242
535.404 136.129 0.543 1258
535.364 136.289 0.543 1258
535.284 136.408 0.543 1258
535.244 136.527 0.543 1274
535.204 136.687 0.543 1290
535.164 136.806 0.543 1290
535.124 136.926 0.544 1290
535.124 137.045 0.544 1307
535.083 137.164 0.544 1307
535.003 137.284 0.544 1323
534.963 137.403 0.544 1323
534.923 137.523 0.544 1323
534.923 137.602 0.545 1339
534.883 137.722 0.545 1355
534.843 137.801 0.545 1355
534.803 137.921 0.545 1355
534.763 138.040 0.545 1371
534.683 138.160 0.545 1371
534.643 138.279 0.545 1371
534.603 138.359 0.545 1387
534.563 138.518 0.545 1387
534.523 138.637 0.546 1403
534.482 138.717 0.546 1403
534.442 138.836 0.546 1419
534.402 138.956 0.546 1419
534.402 139.035 0.546 1435
534.322 139.115 0.546 1435
534.322 139.234 0.546 1436
534.242 139.354 0.546 1452
534.202 139.433 0.546 1452
534.162 139.553 0.546 1468
534.122 139.672 0.546 1468
534.082 139.752 0.547 1484
534.042 139.871 0.546 1484
534.042 139.951 0.547 1485
533.962 140.070 0.547 1500
533.922 140.150 0.547 1516
533.881 140.269 0.547 1516
533.841 140.389 0.547 1517
533.801 140.508 0.547 1532
533.761 140.628 0.547 1548
533.681 140.787 0.547 1548
533.641 140.906 0.547 1548
533.601 141.026 0.547 1564
533.561 141.105 0.547 1564
533.521 141.225 0.547 1565
533.481 141.344 0.548 1580
533.441 141.464 0.548 1596
533.401 141.583 0.547 1596
533.361 141.663 0.548 1596
533.321 141.822 0.548 1612
533.280 141.902 0.548 1612
533.240 142.021 0.548 1628
533.200 142.140 0.547 1628
533.160 142.220 0.548 1628
533.120 142.339 0.548 1644
533.080 142.459 0.548 1644
533.040 142.538 0.548 1660
533.000 142.658 0.548 1660
532.960 142.777 0.548 1676
532.920 142.897 0.548 1676
532.880 143.016 0.548 1676
532.840 143.136 0.548 1692
532.800 143.255 0.548 1708
532.720 143.375 0.548 1708
532.679 143.494 0.548 1708
532.599 143.613 0.548 1724
532.559 143.733 0.548 1724
532.519 143.852 0.548 1741
532.479 143.972 0.548 1741
532.399 144.091 0.548 1741
532.359 144.210 0.548 1757
532.359 144.290 0.548 1757
532.319 144.409 0.548 1773
532.279 144.529 0.548 1773
532.239 144.609 0.548 1789
532.199 144.728 0.549 1789
532.159 144.847 0.549 1789
532.119 144.967 0.549 1805
532.038 145.086 0.548 1821
531.998 145.246 0.549 1821
531.958 145.365 0.549 1821
531.878 145.484 0.549 1837
531.838 145.564 0.549 1837
531.798 145.683 0.548 1837
531.758 145.803 0.549 1853
531.718 145.882 0.548 1869
531.678 146.002 0.548 1869
531.678 146.121 0.549 1869
531.638 146.241 0.549 1885
531.598 146.360 0.549 1885
531.598 146.440 0.549 1901
531.558 146.599 0.548 1901
531.518 146.718 0.549 1917
531.477 146.798 0.549 1917
531.437 146.957 0.549 1933
531.397 147.077 0.549 1933
531.357 147.196 0.549 1933
531.317 147.276 0.549 1949
531.237 147.435 0.549 1949
531.197 147.554 0.550 1965
531.157 147.674 0.549 1965
531.117 147.793 0.550 1981
531.037 147.913 0.550 1981
530.997 148.032 0.550 1981
530.957 148.151 0.550 1997
530.917 148.271 0.549 2014
530.836 148.390 0.550 2014
530.796 148.510 0.549 2014
530.756 148.669 0.550 2030
530.716 148.788 0.550 2030
530.676 148.908 0.550 2030
530.636 149.027 0.549 2046
530.636 149.147 0.550 2062
530.596 149.306 0.550 2062
530.556 149.425 0.550 2063
530.516 149.545 0.550 2078
530.476 149.704 0.550 2078
530.436 149.823 0.550 2094
530.396 149.943 0.550 2094
530.396 150.062 0.550 2110
530.356 150.182 0.550 2110
530.316 150.341 0.550 2126
530.275 150.460 0.550 2126
530.275 150.580 0.550 2126
530.235 150.659 0.551 2142
530.195 150.779 0.552 2142
530.155 150.938 0.551 2158
530.115 151.057 0.551 2158
530.075 151.177 0.551 2174
530.035 151.296 0.552 2174
529.955 151.456 0.552 2174
529.875 151.575 0.552 2190
529.875 151.694 0.552 2206
529.835 151.814 0.552 2206
529.795 151.973 0.552 2206
529.755 152.053 0.552 2222
529.714 152.172 0.552 2222
529.674 152.292 0.552 2222
529.634 152.371 0.552 2240
529.594 152.530 0.552 2256
529.554 152.650 0.552 2256
529.554 152.769 0.553 2256
529.514 152.889 0.553 2272
529.474 153.048 0.553 2272
529.434 153.167 0.553 2288
529.354 153.327 0.553 2288
529.314 153.486 0.553 2304
529.274 153.645 0.554 2304
529.194 153.764 0.554 2304
529.154 153.924 0.554 2320
529.114 154.043 0.554 2320
529.073 154.242 0.554 2336
528.993 154.362 0.555 2336
528.953 154.441 0.554 2336
528.873 154.561 0.555 2352
528.833 154.680 0.555 2368
528.793 154.760 0.555 2368
528.753 154.879 0.555 2368
528.713 154.999 0.555 2384
528.673 155.118 0.555 2400
528.633 155.277 0.556 2400
528.593 155.397 0.556 2400
528.553 155.556 0.556 2417
528.472 155.675 0.556 2417
528.432 155.834 0.556 2417
528.392 155.994 0.556 2433
528.352 156.153 0.556 2433
528.272 156.272 0.556 2449
528.232 156.471 0.556 2449
528.192 156.591 0.556 2465
528.152 156.710 0.556 2465
528.112 156.830 0.556 2481
528.072 156.949 0.557 2481
528.032 157.069 0.556 2481
527.992 157.228 0.557 2497
527.912 157.347 0.557 2497
527.871 157.467 0.557 2513
527.831 157.586 0.557 2513
527.791 157.705 0.557 2529
527.711 157.865 0.557 2529
527.671 157.984 0.557 2529
527.631 158.104 0.557 2545
527.551 158.263 0.557 2561
527.511 158.382 0.558 2561
527.431 158.542 0.557 2561
527.431 158.701 0.557 2577
527.351 158.820 0.557 2577
527.310 158.979 0.557 2577
527.270 159.059 0.557 2594
527.230 159.178 0.558 2610
527.190 159.298 0.557 2610
527.150 159.417 0.558 2610
527.110 159.537 0.558 2626
527.110 159.656 0.558 2626
527.070 159.776 0.558 2642
527.030 159.895 0.558 2642
527.030 160.014 0.558 2642
526.990 160.174 0.558 2658
526.990 160.293 0.558 2674
526.950 160.412 0.558 2674
526.910 160.572 0.558 2674
526.870 160.691 0.558 2690
526.830 160.811 0.559 2690
526.790 160.970 0.559 2690
526.750 161.089 0.558 2706
526.710 161.248 0.558 2722
526.669 161.368 0.558 2722
526.629 161.487 0.559 2722
526.589 161.607 0.559 2739
526.549 161.726 0.558 2755
526.509 161.846 0.558 2755
526.469 161.965 0.558 2755
526.429 162.084 0.559 2771
526.429 162.204 0.559 2771
526.389 162.323 0.558 2771
526.349 162.443 0.558 2787
526.309 162.562 0.558 2787
526.269 162.682 0.559 2803
526.229 162.801 0.558 2803
526.149 162.920 0.559 2819
526.109 163.119 0.559 2819
526.068 163.239 0.558 2835
525.988 163.358 0.559 2835
525.908 163.478 0.559 2835
525.868 163.637 0.559 2851
525.828 163.756 0.559 2867
525.748 163.916 0.559 2867
525.708 164.075 0.559 2867
525.668 164.234 0.559 2884
525.628 164.353 0.559 2884
525.588 164.513 0.559 2884
525.508 164.632 0.559 2900
525.467 164.752 0.559 2916
525.427 164.911 0.560 2916
525.427 165.070 0.559 2916
525.387 165.229 0.559 2932
525.307 165.388 0.560 2932
525.267 165.548 0.559 2948
525.227 165.707 0.559 2948
525.147 165.866 0.560 2964
525.107 165.986 0.560 2964
525.067 166.145 0.560 2964
525.027 166.264 0.560 2980
524.947 166.384 0.560 2980
524.906 166.503 0.560 2996
524.826 166.623 0.560 2996
524.786 166.742 0.560 3013
524.706 166.861 0.561 3013
524.666 166.981 0.560 3029
524.586 167.100 0.560 3029
524.546 167.180 0.561 3029
524.506 167.299 0.561 3045
524.466 167.459 0.561 3045
524.426 167.538 0.562 3045
524.346 167.697 0.561 3061
524.306 167.817 0.561 3077
524.265 167.936 0.562 3077
524.225 168.016 0.563 3077
524.225 168.135 0.562 3093
524.185 168.255 0.563 3109
524.145 168.374 0.563 3109
524.105 168.494 0.564 3109
524.065 168.613 0.564 3125
524.025 168.772 0.565 3125
523.945 168.892 0.565 3125
523.905 169.011 0.565 3141
523.865 169.130 0.566 3157
523.825 169.250 0.567 3157
523.785 169.369 0.567 3157
523.745 169.489 0.568 3173
523.705 169.648 0.569 3173
523.664 169.767 0.570 3189
523.624 169.927 0.570 3189
523.584 170.086 0.571 3189
523.584 170.205 0.571 3206
523.544 170.365 0.572 3222
523.504 170.484 0.573 3222
523.464 170.603 0.572 3222
523.424 170.723 0.573 3238
523.424 170.842 0.574 3238
523.384 170.962 0.574 3238
523.384 171.081 0.575 3254
523.344 171.201 0.575 3270
523.304 171.320 0.576 3270
523.304 171.439 0.577 3270
523.264 171.599 0.577 3286
523.184 171.718 0.578 3302
523.184 171.877 0.579 3302
523.144 171.997 0.578 3302
523.144 172.156 0.580 3318
523.103 172.315 0.580 3318
523.063 172.395 0.580 3318
523.063 172.514 0.580 3335
523.023 172.634 0.580 3335
522.983 172.753 0.581 3351
522.943 172.872 0.581 3351
522.863 172.992 0.581 3367
522.863 173.111 0.581 3367
522.823 173.231 0.581 3383
522.783 173.350 0.581 3383
522.743 173.470 0.581 3383
522.743 173.589 0.582 3399
522.743 173.708 0.582 3399
522.703 173.828 0.582 3399
522.703 173.947 0.583 3415
522.663 174.067 0.583 3431
522.663 174.146 0.582 3431
522.663 174.266 0.582 3431
522.623 174.385 0.583 3447
522.623 174.465 0.583 3463
522.583 174.544 0.582 3463
522.543 174.664 0.582 3463
522.543 174.743 0.583 3479
522.503 174.823 0.584 3479
522.462 174.903 0.583 3479
522.462 174.982 0.584 3495
522.422 175.102 0.584 3511
522.422 175.181 0.584 3511
522.382 175.261 0.584 3511
522.382 175.341 0.584 3527
522.382 175.460 0.585 3543
522.382 175.540 0.585 3543
522.342 175.659 0.586 3543
522.342 175.739 0.585 3560
522.342 175.858 0.585 3560
522.342 175.938 0.585 3560
522.302 176.057 0.586 3576
522.302 176.137 0.586 3576
522.302 176.256 0.586 3592
522.302 176.376 0.586 3592
522.302 176.495 0.587 3608
522.302 176.614 0.587 3608
522.302 176.734 0.587 3624
522.302 176.853 0.587 3624
522.302 176.933 0.587 3624
522.302 177.052 0.587 3640
522.302 177.172 0.588 3656
522.302 177.291 0.588 3656
522.302 177.371 0.589 3657
522.302 177.490 0.589 3672
522.302 177.570 0.590 3672
522.302 177.649 0.591 3688
522.302 177.729 0.591 3688
522.302 177.849 0.593 3704
522.302 177.888 0.593 3704
522.342 177.968 0.594 3705
522.342 178.048 0.594 3720
522.342 178.127 0.595 3720
522.342 178.167 0.595 3736
522.342 178.247 0.596 3736
522.382 178.326 0.597 3737
522.382 178.406 0.596 3752
522.382 178.446 0.597 3768
522.422 178.525 0.597 3768
522.422 178.605 0.598 3769
522.422 178.684 0.597 3785
522.462 178.724 0.597 3785
522.503 178.804 0.598 3785
522.503 178.923 0.597 3801
522.543 179.003 0.597 3817
522.583 179.083 0.598 3817
522.623 179.162 0.598 3817
522.623 179.242 0.598 3833
522.663 179.321 0.598 3849
522.663 179.401 0.598 3849
522.703 179.481 0.598 3849
522.743 179.560 0.598 3865
522.783 179.600 0.598 3865
522.783 179.680 0.598 3865
522.823 179.720 0.599 3882
522.823 179.759 0.598 3882
522.863 179.839 0.598 3898
522.903 179.879 0.598 3898
522.903 179.919 0.598 3898
522.943 179.958 0.599 3914
522.983 180.038 0.599 3930
523.023 180.078 0.599 3930
523.063 180.118 0.599 3930
523.103 180.197 0.599 3946
523.103 180.237 0.599 3962
523.144 180.277 0.600 3962
523.184 180.356 0.599 3962
523.224 180.396 0.599 3978
523.264 180.436 0.599 3978
523.264 180.476 0.599 3978
523.304 180.555 0.599 3994
523.344 180.595 0.600 4010
523.344 180.635 0.600 4010
523.384 180.715 0.600 4010
523.424 180.755 0.600 4026
523.464 180.834 0.600 4042
523.464 180.874 0.600 4042
523.504 180.914 0.600 4042
523.544 180.993 0.600 4058
523.544 181.033 0.601 4058
523.584 181.113 0.600 4058
523.664 181.153 0.600 4074
523.705 181.192 0.601 4074
523.745 181.232 0.602 4090
523.745 181.272 0.601 4090
523.785 181.312 0.602 4106
523.825 181.352 0.602 4106
523.905 181.431 0.602 4122
523.905 181.431 0.603 4122
523.945 181.511 0.603 4122
523.985 181.551 0.604 4138
524.025 181.591 0.604 4138
524.025 181.630 0.604 4138
524.065 181.630 0.604 4154
524.105 181.670 0.604 4171
524.145 181.710 0.604 4171
524.225 181.750 0.605 4171
524.265 181.750 0.605 4187
524.306 181.790 0.605 4203
524.346 181.829 0.605 4203
524.386 181.869 0.605 4203
524.426 181.909 0.606 4219
524.466 181.949 0.606 4219
524.506 181.989 0.606 4219
524.546 182.028 0.607 4235
524.586 182.068 0.607 4251
524.626 182.108 0.607 4251
524.666 182.148 0.608 4251
524.706 182.188 0.608 4267
524.746 182.227 0.608 4267
524.826 182.267 0.608 4283
524.866 182.307 0.608 4283
524.906 182.347 0.609 4283
524.947 182.387 0.609 4299
524.987 182.426 0.609 4315
525.067 182.466 0.609 4315
525.107 182.506 0.610 4315
525.147 182.546 0.610 4331
525.187 182.546 0.610 4347
525.227 182.586 0.610 4347
525.307 182.665 0.611 4347
525.347 182.665 0.611 4363
525.387 182.705 0.612 4363
525.467 182.745 0.612 4363
525.508 182.785 0.613 4379
525.548 182.825 0.613 4395
525.588 182.864 0.613 4395
525.628 182.904 0.613 4395
525.708 182.944 0.613 4411
525.748 182.984 0.614 4411
525.788 183.024 0.614 4428
525.828 183.063 0.614 4428
525.908 183.103 0.614 4428
525.948 183.103 0.614 4444
525.988 183.143 0.614 4444
526.068 183.183 0.615 4444
526.109 183.223 0.615 4460
526.149 183.302 0.615 4476
526.189 183.342 0.616 4476
526.229 183.382 0.615 4476
526.309 183.382 0.616 4492
526.349 183.422 0.616 4508
526.389 183.461 0.616 4508
526.469 183.501 0.616 4508
526.509 183.541 0.616 4525
526.589 183.581 0.616 4525
526.669 183.621 0.617 4541
526.710 183.621 0.617 4541
526.790 183.660 0.617 4542
526.830 183.700 0.617 4557
526.870 183.740 0.618 4573
526.910 183.740 0.618 4573
526.950 183.740 0.618 4574
526.990 183.780 0.618 4589
527.070 183.820 0.619 4589
527.150 183.820 0.619 4590
527.190 183.860 0.619 4605
527.270 183.899 0.619 4621
527.310 183.899 0.619 4621
527.391 183.899 0.619 4622
527.431 183.939 0.619 4637
527.471 183.979 0.620 4637
527.551 183.979 0.619 4653
527.631 183.979 0.620 4653
527.711 184.019 0.620 4654
527.751 184.019 0.620 4669
527.831 184.059 0.620 4685
527.952 184.059 0.620 4685
527.992 184.098 0.621 4686
528.072 184.098 0.621 4701
528.112 184.098 0.621 4701
528.192 184.098 0.621 4702
528.232 184.138 0.621 4717
528.312 184.138 0.621 4733
528.392 184.138 0.621 4733
528.432 184.178 0.622 4734
528.513 184.178 0.622 4749
528.553 184.178 0.622 4765
528.633 184.178 0.622 4765
528.713 184.178 0.622 4766
528.793 184.178 0.623 4781
528.833 184.178 0.623 4781
528.913 184.178 0.623 4781
528.993 184.178 0.624 4797
529.073 184.178 0.624 4813
529.154 184.178 0.624 4813
529.234 184.218 0.624 4813
529.314 184.258 0.624 4829
529.394 184.297 0.624 4829
529.474 184.377 0.625 4845
529.594 184.417 0.625 4845
529.674 184.497 0.625 4861
529.755 184.536 0.625 4861
529.835 184.576 0.625 4861
529.915 184.616 0.625 4877
529.995 184.616 0.625 4877
530.115 184.616 0.625 4893
530.195 184.616 0.626 4893
530.275 184.616 0.626 4910
530.356 184.616 0.626 4910
530.396 184.616 0.626 4926
530.476 184.616 0.626 4926
530.556 184.616 0.626 4926
530.596 184.616 0.626 4942
530.676 184.656 0.626 4958
530.756 184.656 0.626 4958
530.836 184.656 0.626 4959
530.917 184.656 0.626 4974
530.997 184.656 0.626 4974
531.117 184.656 0.626 4974
531.197 184.656 0.626 4990
531.277 184.656 0.627 5006
531.437 184.656 0.627 5006
531.558 184.656 0.627 5006
531.678 184.656 0.627 5022
531.798 184.656 0.627 5022
531.958 184.616 0.627 5038
532.038 184.536 0.628 5038
532.199 184.497 0.627 5054
532.319 184.457 0.628 5054
532.439 184.377 0.628 5054
532.599 184.337 0.628 5071
532.720 184.297 0.628 5071
532.880 184.218 0.628 5087
533.000 184.138 0.628 5087
533.160 184.098 0.628 5087
533.280 184.019 0.628 5103
533.441 183.979 0.628 5119
533.561 183.899 0.629 5119
533.721 183.860 0.628 5119
533.841 183.820 0.629 5135
534.002 183.740 0.629 5135
534.162 183.660 0.629 5135
534.322 183.581 0.629 5151
534.482 183.541 0.629 5167
534.603 183.461 0.629 5167
534.763 183.382 0.629 5167
534.883 183.342 0.629 5183
535.003 183.302 0.629 5199
535.124 183.262 0.629 5199
535.244 183.223 0.630 5199
535.324 183.223 0.629 5215
535.444 183.183 0.630 5215
535.564 183.103 0.629 5231
535.685 183.024 0.629 5231
535.805 182.984 0.630 5247
535.965 182.944 0.630 5247
536.085 182.864 0.630 5248
536.205 182.825 0.630 5263
536.366 182.745 0.630 5263
536.486 182.665 0.630 5280
536.646 182.586 0.630 5280
536.766 182.546 0.630 5280
536.927 182.466 0.630 5297
537.087 182.387 0.630 5313
537.247 182.307 0.630 5313
537.367 182.267 0.630 5313
537.487 182.188 0.630 5329
537.608 182.148 0.630 5329
537.728 182.068 0.630 5329
537.808 182.028 0.630 5345
537.968 181.949 0.630 5361
538.089 181.909 0.630 5361
538.169 181.829 0.630 5361
538.289 181.750 0.630 5377
538.409 181.670 0.630 5377
538.529 181.591 0.630 5393
538.649 181.511 0.630 5393
538.770 181.391 0.630 5393
538.890 181.312 0.630 5409
539.010 181.192 0.630 5425
539.130 181.113 0.630 5425
539.250 180.993 0.630 5425
539.371 180.914 0.630 5441
539.491 180.794 0.630 5441
539.611 180.715 0.630 5441
539.731 180.635 0.630 5457
539.851 180.555 0.630 5474
539.932 180.476 0.630 5474
540.052 180.396 0.630 5474
540.172 180.277 0.630 5491
540.292 180.197 0.630 5491
540.372 180.078 0.630 5491
540.492 179.998 0.630 5507
540.613 179.919 0.630 5523
540.693 179.799 0.630 5523
540.853 179.720 0.630 5523
540.933 179.640 0.630 5539
541.013 179.560 0.630 5539
541.094 179.481 0.631 5555
541.174 179.401 0.631 5555
541.254 179.321 0.630 5571
541.374 179.242 0.630 5571
541.454 179.162 0.631 5587
541.534 179.083 0.631 5587
541.654 179.003 0.631 5587
541.735 178.923 0.631 5603
541.815 178.844 0.630 5603
541.895 178.804 0.631 5603
541.975 178.724 0.631 5619
542.095 178.645 0.631 5635
542.135 178.525 0.631 5635
542.255 178.446 0.631 5635
542.336 178.366 0.631 5651
542.456 178.326 0.631 5667
542.536 178.247 0.631 5667
542.616 178.167 0.631 5667
542.696 178.087 0.631 5683
542.776 178.008 0.631 5683
542.816 177.928 0.631 5683
542.856 177.888 0.631 5699
542.937 177.809 0.631 5715
543.017 177.729 0.631 5715
543.057 177.649 0.631 5715
543.137 177.610 0.631 5731
543.217 177.570 0.631 5731
543.297 177.490 0.631 5747
543.377 177.411 0.631 5747
543.457 177.371 0.631 5764
543.538 177.291 0.631 5764
543.658 177.212 0.631 5764
543.698 177.172 0.631 5780
543.778 177.092 0.631 5780
543.818 177.052 0.631 5796
543.898 176.973 0.631 5796
543.938 176.893 0.631 5812
543.978 176.814 0.632 5812
544.058 176.774 0.632 5828
544.139 176.694 0.631 5828
544.219 176.614 0.631 5829
544.299 176.535 0.632 5844
544.379 176.455 0.631 5860
544.459 176.376 0.631 5860
544.539 176.256 0.631 5861
544.579 176.177 0.631 5876
544.659 176.137 0.632 5876
544.780 176.057 0.631 5877
544.860 176.017 0.632 5892
544.940 175.978 0.631 5908
545.060 175.898 0.631 5908
545.220 175.818 0.619 5908
545.381 175.699 0.572 5924
545.621 175.500 0.483 5940
545.982 175.142 0.323 5940

