% x_coordinate y_coordinate pressure time
% shape 0, 1013 points

891.092 115.000 0.570 2168.000 
891.172 115.000 0.569 2184.000 
891.252 115.000 0.569 2184.000 
891.292 115.000 0.570 2184.000 
891.372 115.000 0.570 2200.000 
891.412 115.000 0.570 2217.000 
891.492 115.000 0.570 2217.000 
891.533 115.000 0.570 2217.000 
891.613 115.000 0.570 2233.000 
891.693 115.000 0.570 2233.000 
891.733 115.000 0.570 2233.000 
891.853 115.000 0.570 2249.000 
891.893 115.000 0.570 2265.000 
891.973 115.000 0.570 2265.000 
892.053 115.000 0.570 2265.000 
892.174 115.000 0.570 2282.000 
892.254 115.000 0.570 2282.000 
892.294 115.000 0.571 2298.000 
892.374 115.000 0.570 2298.000 
892.454 115.000 0.570 2314.000 
892.534 115.000 0.571 2314.000 
892.574 115.000 0.571 2314.000 
892.654 115.000 0.571 2330.000 
892.695 115.000 0.571 2330.000 
892.775 115.000 0.571 2346.000 
892.855 115.000 0.571 2346.000 
892.895 115.000 0.571 2346.000 
892.975 115.000 0.570 2362.000 
893.055 115.000 0.571 2379.000 
893.135 115.000 0.571 2379.000 
893.215 115.000 0.571 2379.000 
893.295 115.000 0.571 2395.000 
893.376 115.000 0.571 2411.000 
893.456 115.000 0.571 2411.000 
893.536 115.000 0.571 2411.000 
893.576 115.000 0.571 2427.000 
893.696 115.000 0.571 2427.000 
893.776 115.000 0.571 2427.000 
893.816 115.000 0.571 2443.000 
893.896 115.000 0.571 2459.000 
893.977 115.000 0.571 2459.000 
894.057 115.000 0.571 2459.000 
894.137 115.000 0.571 2476.000 
894.217 115.000 0.571 2476.000 
894.337 115.000 0.571 2492.000 
894.417 115.000 0.571 2492.000 
894.457 115.000 0.571 2492.000 
894.538 115.000 0.571 2508.000 
894.618 115.000 0.571 2508.000 
894.698 115.000 0.571 2508.000 
894.818 115.000 0.571 2524.000 
894.898 115.000 0.572 2541.000 
894.978 115.000 0.571 2541.000 
895.058 115.000 0.572 2541.000 
895.179 115.000 0.572 2557.000 
895.259 115.000 0.572 2573.000 
895.339 115.000 0.572 2573.000 
895.419 115.000 0.572 2573.000 
895.539 115.000 0.571 2589.000 
895.619 115.000 0.572 2589.000 
895.699 115.000 0.572 2589.000 
895.780 115.000 0.572 2606.000 
895.900 115.000 0.572 2622.000 
895.980 115.000 0.572 2622.000 
896.060 115.000 0.572 2622.000 
896.180 115.000 0.572 2638.000 
896.260 115.000 0.572 2638.000 
896.381 115.000 0.572 2654.000 
896.501 115.000 0.572 2654.000 
896.621 115.000 0.572 2654.000 
896.701 115.000 0.572 2671.000 
896.821 115.000 0.572 2671.000 
896.942 115.000 0.572 2687.000 
897.022 115.000 0.572 2687.000 
897.182 115.000 0.572 2703.000 
897.302 115.000 0.571 2703.000 
897.422 115.000 0.572 2703.000 
897.583 115.000 0.572 2719.000 
897.703 115.000 0.571 2735.000 
897.823 115.000 0.572 2735.000 
897.903 115.000 0.572 2735.000 
898.063 115.000 0.572 2752.000 
898.184 115.000 0.572 2752.000 
898.304 115.000 0.571 2752.000 
898.424 115.000 0.573 2768.000 
898.544 115.000 0.572 2784.000 
898.664 115.000 0.572 2784.000 
898.785 115.000 0.572 2784.000 
898.905 115.000 0.572 2800.000 
898.985 115.000 0.572 2816.000 
899.105 115.000 0.573 2816.000 
899.225 115.000 0.572 2816.000 
899.346 115.000 0.572 2832.000 
899.466 115.000 0.572 2832.000 
899.586 115.000 0.572 2832.000 
899.706 115.000 0.572 2849.000 
899.826 115.000 0.573 2849.000 
899.947 115.000 0.572 2865.000 
900.067 115.000 0.572 2865.000 
900.187 115.000 0.573 2865.000 
900.307 115.000 0.572 2881.000 
900.427 115.000 0.573 2897.000 
900.548 115.000 0.572 2897.000 
900.628 115.000 0.573 2897.000 
900.748 115.000 0.572 2913.000 
900.868 115.000 0.572 2913.000 
900.988 115.000 0.572 2913.000 
901.149 115.000 0.573 2930.000 
901.229 115.000 0.573 2946.000 
901.389 115.000 0.572 2946.000 
901.469 115.000 0.572 2946.000 
901.589 115.000 0.573 2962.000 
901.710 115.000 0.573 2962.000 
901.830 115.000 0.573 2978.000 
901.950 115.000 0.573 2978.000 
902.030 115.000 0.573 2994.000 
902.150 115.000 0.573 2994.000 
902.230 115.000 0.573 3010.000 
902.351 115.000 0.573 3010.000 
902.471 115.000 0.574 3010.000 
902.591 115.000 0.573 3026.000 
902.711 115.000 0.573 3026.000 
902.791 115.000 0.573 3026.000 
902.952 115.000 0.573 3043.000 
903.072 115.000 0.573 3059.000 
903.192 115.000 0.573 3059.000 
903.312 115.000 0.573 3059.000 
903.432 115.000 0.573 3075.000 
903.553 115.000 0.573 3091.000 
903.673 115.000 0.573 3091.000 
903.793 115.000 0.573 3091.000 
903.873 115.000 0.573 3107.000 
903.993 115.000 0.573 3107.000 
904.114 115.000 0.573 3107.000 
904.194 115.000 0.573 3123.000 
904.314 115.000 0.573 3140.000 
904.434 115.000 0.573 3140.000 
904.554 115.000 0.573 3140.000 
904.674 115.000 0.573 3156.000 
904.755 115.000 0.574 3156.000 
904.915 115.000 0.573 3172.000 
905.035 115.000 0.574 3172.000 
905.155 115.000 0.574 3188.000 
905.235 115.000 0.574 3188.000 
905.356 115.000 0.574 3188.000 
905.476 115.000 0.574 3204.000 
905.596 115.000 0.574 3204.000 
905.716 115.000 0.573 3220.000 
905.796 115.000 0.574 3220.000 
905.957 115.000 0.574 3236.000 
906.037 115.000 0.574 3236.000 
906.157 115.000 0.574 3253.000 
906.277 115.000 0.574 3253.000 
906.437 115.000 0.574 3253.000 
906.558 115.000 0.574 3269.000 
906.678 115.000 0.574 3269.000 
906.838 115.000 0.574 3269.000 
906.958 115.000 0.574 3285.000 
907.078 115.000 0.574 3301.000 
907.199 115.000 0.574 3301.000 
907.279 115.000 0.574 3301.000 
907.439 115.000 0.574 3317.000 
907.519 115.000 0.574 3333.000 
907.639 115.000 0.574 3333.000 
907.719 115.000 0.574 3333.000 
907.800 115.000 0.574 3349.000 
907.920 115.000 0.574 3349.000 
908.000 115.000 0.574 3366.000 
908.120 115.000 0.574 3366.000 
908.200 115.000 0.575 3366.000 
908.321 115.000 0.574 3382.000 
908.441 115.000 0.574 3382.000 
908.561 115.000 0.575 3398.000 
908.681 115.000 0.575 3398.000 
908.801 115.000 0.575 3414.000 
908.962 115.000 0.575 3414.000 
909.042 115.000 0.575 3414.000 
909.162 115.000 0.574 3430.000 
909.282 115.000 0.575 3447.000 
909.362 115.000 0.575 3447.000 
909.482 115.000 0.575 3447.000 
909.563 115.000 0.575 3463.000 
909.683 115.000 0.575 3463.000 
909.803 115.000 0.574 3463.000 
909.923 115.000 0.575 3479.000 
910.043 115.000 0.574 3495.000 
910.164 115.000 0.575 3495.000 
910.284 115.000 0.575 3495.000 
910.364 115.000 0.574 3511.000 
910.484 115.000 0.575 3511.000 
910.564 115.000 0.574 3527.000 
910.684 115.000 0.575 3527.000 
910.765 115.000 0.575 3527.000 
910.885 115.000 0.575 3544.000 
911.005 115.000 0.575 3560.000 
911.085 115.000 0.575 3560.000 
911.245 115.000 0.575 3560.000 
911.326 115.000 0.575 3576.000 
911.446 115.000 0.575 3576.000 
911.566 115.000 0.574 3576.000 
911.646 115.000 0.575 3592.000 
911.766 115.000 0.575 3609.000 
911.846 115.000 0.574 3609.000 
911.967 115.000 0.575 3609.000 
912.087 115.000 0.575 3625.000 
912.207 115.000 0.575 3625.000 
912.367 115.000 0.576 3641.000 
912.487 115.000 0.575 3641.000 
912.608 115.000 0.575 3657.000 
912.688 115.000 0.576 3657.000 
912.808 115.000 0.575 3657.000 
912.928 115.000 0.575 3673.000 
913.048 115.000 0.575 3673.000 
913.129 115.000 0.575 3689.000 
913.249 115.000 0.576 3689.000 
913.329 115.000 0.575 3689.000 
913.449 115.000 0.575 3705.000 
913.569 115.000 0.576 3722.000 
913.649 115.000 0.575 3722.000 
913.770 115.000 0.575 3722.000 
913.850 115.000 0.576 3738.000 
913.970 115.000 0.575 3738.000 
914.090 115.000 0.575 3738.000 
914.170 115.000 0.575 3754.000 
914.331 115.000 0.575 3770.000 
914.451 115.000 0.575 3770.000 
914.571 115.000 0.575 3770.000 
914.651 115.000 0.575 3786.000 
914.771 115.000 0.575 3802.000 
914.892 115.000 0.576 3802.000 

914.972 114.960 0.575 3802.000 
915.092 114.920 0.575 3819.000 
915.172 114.881 0.575 3819.000 
915.292 114.841 0.575 3835.000 
915.372 114.801 0.575 3835.000 
915.492 114.761 0.575 3835.000 
915.573 114.721 0.575 3851.000 
915.733 114.721 0.575 3851.000 
915.813 114.682 0.575 3867.000 
915.933 114.642 0.575 3867.000 
916.053 114.642 0.575 3883.000 
916.174 114.602 0.575 3883.000 
916.254 114.602 0.575 3883.000 
916.374 114.562 0.575 3899.000 
916.454 114.522 0.575 3916.000 
916.574 114.522 0.576 3916.000 
916.695 114.482 0.575 3916.000 
916.775 114.443 0.575 3932.000 
916.895 114.403 0.576 3932.000 
917.015 114.403 0.575 3932.000 
917.095 114.363 0.575 3948.000 
917.215 114.283 0.576 3964.000 
917.336 114.244 0.575 3964.000 
917.416 114.204 0.576 3964.000 
917.496 114.164 0.576 3980.000 
917.616 114.124 0.575 3996.000 
917.696 114.084 0.576 3996.000 
917.816 114.045 0.576 3996.000 
917.937 113.965 0.576 4012.000 
918.017 113.925 0.576 4012.000 
918.137 113.846 0.576 4028.000 
918.257 113.806 0.576 4028.000 
918.377 113.726 0.576 4028.000 
918.457 113.686 0.576 4045.000 
918.578 113.607 0.576 4045.000 

% x_coordinate y_coordinate pressure time
% shape 2, 228 points
870.297 151.116 0.024 0
870.337 151.156 0.055 0
870.337 151.195 0.078 16
870.337 151.195 0.098 16
870.337 151.235 0.112 32
870.337 151.275 0.124 32
870.337 151.275 0.137 32
870.337 151.235 0.157 48
870.377 151.195 0.185 65
870.377 151.156 0.210 65
870.417 151.076 0.234 65
870.457 150.996 0.253 81
870.538 150.917 0.268 81
870.578 150.797 0.280 81
870.658 150.757 0.289 97
870.738 150.678 0.296 113
870.858 150.598 0.302 113
870.978 150.519 0.305 113
871.058 150.479 0.308 129
871.179 150.399 0.312 145
871.259 150.280 0.317 145
871.379 150.200 0.324 145
871.499 150.081 0.331 161
871.659 149.961 0.339 161
871.860 149.922 0.347 161
872.020 149.802 0.356 178
872.220 149.643 0.363 178
872.421 149.523 0.367 194
872.581 149.404 0.370 194
872.781 149.324 0.370 210
872.901 149.245 0.370 210
873.062 149.165 0.372 226
873.222 149.165 0.372 226
873.382 149.125 0.372 226
873.543 149.125 0.373 242
873.703 149.046 0.374 242
873.823 149.046 0.374 242
873.983 149.006 0.375 258
874.104 148.966 0.378 275
874.264 148.926 0.382 275
874.384 148.926 0.386 275
874.544 148.847 0.390 291
874.664 148.807 0.394 307
874.785 148.767 0.397 307
874.945 148.727 0.401 307
875.065 148.727 0.403 323
875.265 148.687 0.406 323
875.386 148.608 0.408 323
875.506 148.608 0.410 339
875.626 148.648 0.411 355
875.746 148.687 0.412 355
875.907 148.727 0.413 355
876.027 148.767 0.413 372
876.187 148.807 0.413 372

876.307 148.807 0.415 388.000 
876.467 148.807 0.416 388.000 
876.628 148.807 0.418 404.000 
876.788 148.807 0.421 404.000 
876.908 148.807 0.425 404.000 
877.068 148.807 0.429 420.000 
877.229 148.807 0.435 420.000 
877.349 148.807 0.439 436.000 
877.469 148.807 0.443 436.000 
877.589 148.807 0.446 452.000 
877.709 148.807 0.448 452.000 
877.790 148.807 0.449 469.000 
877.870 148.807 0.450 469.000 
877.990 148.807 0.450 469.000 
878.070 148.807 0.451 485.000 
878.190 148.807 0.451 485.000 
878.311 148.807 0.451 485.000 
878.431 148.807 0.452 501.000 
878.511 148.807 0.452 517.000 
878.671 148.807 0.454 517.000 
878.791 148.807 0.456 517.000 
878.911 148.807 0.457 533.000 
879.112 148.807 0.460 549.000 
879.232 148.807 0.462 549.000 
879.392 148.807 0.464 549.000 
879.513 148.807 0.466 565.000 
879.633 148.807 0.468 565.000 
879.753 148.807 0.469 565.000 
879.873 148.807 0.470 581.000 
879.993 148.807 0.471 581.000 
880.073 148.807 0.471 597.000 
880.194 148.807 0.473 597.000 
880.314 148.807 0.473 613.000 
880.434 148.807 0.474 613.000 
880.554 148.807 0.475 630.000 
880.674 148.807 0.477 630.000 
880.795 148.807 0.480 630.000 
880.955 148.807 0.484 646.000 
881.035 148.807 0.486 662.000 
881.155 148.807 0.488 662.000 
881.275 148.807 0.490 662.000 
881.356 148.807 0.490 678.000 
881.436 148.807 0.491 678.000 
881.556 148.807 0.491 678.000 
881.636 148.807 0.492 694.000 
881.756 148.807 0.492 710.000 
881.836 148.807 0.492 710.000 
881.957 148.807 0.493 710.000 
882.077 148.807 0.493 726.000 
882.197 148.807 0.493 726.000 
882.317 148.807 0.495 743.000 
882.437 148.807 0.497 743.000 
882.558 148.807 0.498 743.000 
882.678 148.807 0.500 759.000 
882.798 148.807 0.501 775.000 
882.998 148.807 0.502 775.000 
883.078 148.807 0.504 775.000 
883.239 148.807 0.505 791.000 
883.359 148.807 0.505 791.000 
883.479 148.807 0.506 791.000 
883.559 148.807 0.507 807.000 
883.679 148.807 0.508 824.000 
883.800 148.807 0.509 824.000 
883.880 148.807 0.510 824.000 
884.000 148.807 0.511 840.000 
884.120 148.807 0.512 856.000 
884.240 148.807 0.513 856.000 
884.361 148.807 0.515 856.000 
884.521 148.807 0.516 872.000 
884.641 148.807 0.518 872.000 
884.761 148.807 0.520 872.000 
884.881 148.807 0.523 888.000 
884.962 148.807 0.524 888.000 
885.082 148.807 0.526 905.000 
885.202 148.807 0.527 905.000 
885.282 148.807 0.527 905.000 
885.402 148.807 0.528 921.000 
885.482 148.807 0.528 937.000 
885.603 148.807 0.529 937.000 
885.683 148.807 0.529 937.000 
885.803 148.807 0.529 953.000 
885.923 148.807 0.529 953.000 
886.043 148.807 0.529 953.000 
886.164 148.807 0.529 969.000 
886.284 148.807 0.530 986.000 
886.404 148.807 0.530 986.000 
886.484 148.807 0.531 986.000 
886.604 148.807 0.533 1002.000 
886.765 148.807 0.534 1018.000 
886.845 148.807 0.535 1018.000 
886.965 148.807 0.537 1018.000 
887.045 148.807 0.537 1034.000 
887.125 148.807 0.538 1034.000 
887.205 148.807 0.538 1034.000 
887.285 148.807 0.538 1050.000 
887.366 148.807 0.538 1050.000 
887.446 148.807 0.539 1066.000 
887.526 148.807 0.538 1066.000 
887.606 148.807 0.539 1066.000 
887.686 148.807 0.539 1083.000 
887.766 148.807 0.539 1099.000 
887.886 148.807 0.539 1099.000 
887.967 148.807 0.539 1099.000 
888.087 148.807 0.539 1115.000 
888.207 148.807 0.539 1131.000 
888.327 148.807 0.539 1131.000 
888.447 148.807 0.539 1131.000 
888.568 148.807 0.540 1147.000 
888.688 148.807 0.539 1147.000 
888.768 148.807 0.540 1147.000 
888.888 148.807 0.540 1163.000 
888.968 148.807 0.539 1180.000 
889.088 148.807 0.540 1180.000 
889.209 148.807 0.540 1180.000 
889.289 148.807 0.539 1196.000 
889.409 148.807 0.540 1196.000 
889.529 148.807 0.540 1212.000 
889.649 148.807 0.540 1212.000 
889.770 148.807 0.540 1228.000 
889.850 148.807 0.540 1228.000 
889.970 148.807 0.540 1228.000 
890.090 148.807 0.540 1245.000 
890.210 148.807 0.540 1245.000 
890.331 148.807 0.540 1261.000 
890.451 148.807 0.540 1261.000 
890.531 148.807 0.540 1261.000 
890.651 148.807 0.540 1277.000 
890.811 148.807 0.540 1293.000 
890.932 148.807 0.540 1293.000 
891.052 148.807 0.540 1293.000 
891.132 148.807 0.541 1310.000 
891.252 148.807 0.540 1310.000 
891.372 148.807 0.541 1310.000 
891.492 148.807 0.540 1326.000 
891.613 148.807 0.540 1342.000 
891.733 148.807 0.541 1342.000 
891.853 148.807 0.540 1342.000 
891.973 148.807 0.541 1358.000 

892.094 148.800 0.541 1358.000 
892.214 148.760 0.541 1374.000 
892.334 148.721 0.541 1374.000 
892.454 148.681 0.541 1390.000 
892.574 148.601 0.540 1390.000 
892.695 148.561 0.541 1390.000 
892.815 148.561 0.541 1407.000 
892.935 148.522 0.541 1407.000 
893.095 148.482 0.541 1423.000 
893.215 148.442 0.541 1423.000 
893.336 148.402 0.541 1423.000 
893.456 148.362 0.542 1439.000 
893.576 148.322 0.541 1455.000 
893.696 148.283 0.541 1455.000 
893.816 148.243 0.542 1455.000 
893.937 148.163 0.541 1471.000 
894.097 148.123 0.541 1471.000 
894.257 148.084 0.542 1471.000 
894.337 148.044 0.541 1488.000 
894.457 147.964 0.541 1504.000 
894.538 147.924 0.541 1504.000 
894.658 147.885 0.541 1504.000 
894.778 147.845 0.542 1520.000 
894.858 147.765 0.542 1536.000 
894.978 147.725 0.541 1536.000 
895.099 147.646 0.542 1536.000 
895.179 147.606 0.541 1552.000 
895.299 147.526 0.542 1552.000 
895.379 147.447 0.542 1552.000 
895.499 147.367 0.541 1568.000 
895.619 147.327 0.541 1568.000 
895.860 147.327 0.537 1585.000 
896.100 147.327 0.513 1585.000 
896.300 147.327 0.453 1601.000 
896.541 147.287 0.339 1601.000 
896.901 147.248 0.050 1617.000 

