% x_coordinate y_coordinate pressure time
% shape 0, 1247 points
763.841 288.524 0.635 7827
764.082 288.365 0.635 7827
764.322 288.245 0.635 7843
764.563 288.086 0.635 7843
764.803 287.887 0.635 7859
765.043 287.728 0.635 7859
765.284 287.569 0.635 7876
765.524 287.370 0.635 7876
765.765 287.211 0.635 7876
765.965 287.051 0.635 7892
766.205 286.892 0.635 7892
766.446 286.733 0.635 7908
766.646 286.573 0.635 7908
766.846 286.414 0.635 7908
767.087 286.255 0.635 7924
767.287 286.056 0.635 7940
767.487 285.897 0.635 7940
767.728 285.738 0.635 7940
767.968 285.539 0.635 7957
768.209 285.379 0.635 7957
768.409 285.220 0.635 7957
768.649 285.061 0.635 7973
768.890 284.902 0.635 7989
769.090 284.782 0.635 7989
769.290 284.623 0.636 7989
769.491 284.464 0.636 8006
769.691 284.344 0.635 8022
769.891 284.185 0.635 8022
770.092 284.026 0.636 8022
770.292 283.906 0.635 8038
770.492 283.707 0.635 8038
770.693 283.588 0.635 8054
770.893 283.429 0.635 8054
771.134 283.309 0.636 8054
771.334 283.150 0.636 8071
771.534 283.031 0.635 8071
771.735 282.871 0.636 8071
771.935 282.752 0.636 8087
772.135 282.593 0.636 8103
772.336 282.433 0.636 8103
772.536 282.234 0.635 8103
772.736 282.075 0.636 8120
772.897 281.916 0.636 8136
773.097 281.757 0.636 8136
773.257 281.597 0.636 8136
773.457 281.478 0.636 8152
773.618 281.279 0.635 8152
773.818 281.120 0.636 8152
774.018 281.000 0.636 8168
774.219 280.841 0.636 8168
774.419 280.682 0.636 8185
774.579 280.523 0.636 8185
774.780 280.363 0.636 8185
775.020 280.204 0.636 8201
775.220 280.005 0.636 8217
775.421 279.846 0.636 8217
775.661 279.647 0.636 8217
775.861 279.448 0.636 8234
776.062 279.289 0.636 8234
776.262 279.090 0.636 8234
776.503 278.891 0.636 8250
776.743 278.691 0.636 8266
776.943 278.532 0.636 8266
777.103 278.373 0.635 8266
777.344 278.174 0.636 8282
777.504 278.015 0.636 8282
777.705 277.856 0.635 8299
777.905 277.736 0.636 8299
778.065 277.577 0.636 8315
778.265 277.418 0.636 8315
778.466 277.258 0.636 8331
778.666 277.099 0.636 8331
778.826 276.900 0.636 8331
779.027 276.661 0.636 8347
779.227 276.502 0.636 8347
779.427 276.303 0.636 8347
779.628 276.144 0.636 8364
779.828 275.945 0.636 8380
779.988 275.785 0.636 8380
780.189 275.626 0.636 8380
780.309 275.507 0.636 8396
780.469 275.348 0.636 8412
780.629 275.188 0.636 8412
780.830 275.069 0.636 8412
780.950 274.949 0.636 8428
781.150 274.790 0.636 8428
781.310 274.631 0.636 8428
781.471 274.512 0.636 8445
781.631 274.352 0.636 8461
781.791 274.193 0.636 8461
781.952 274.074 0.636 8461
782.072 273.954 0.636 8477
782.192 273.835 0.636 8477
782.392 273.676 0.636 8493
782.593 273.556 0.636 8493
782.713 273.437 0.636 8493
782.873 273.317 0.636 8510
783.033 273.198 0.636 8510
783.194 273.118 0.636 8510
783.314 272.999 0.636 8526
783.394 272.919 0.636 8542
783.514 272.840 0.636 8542
783.634 272.760 0.636 8542
783.755 272.680 0.636 8558
783.915 272.601 0.636 8574
783.995 272.521 0.636 8574
784.155 272.442 0.636 8574
784.275 272.322 0.637 8590
784.396 272.243 0.636 8590
784.516 272.163 0.637 8590
784.636 272.004 0.636 8607
784.756 271.924 0.636 8623
784.876 271.844 0.636 8623
784.957 271.765 0.636 8623
785.077 271.685 0.636 8639
785.157 271.606 0.637 8639
785.277 271.566 0.636 8655
785.357 271.486 0.636 8655
785.477 271.407 0.636 8671
785.558 271.287 0.636 8671
785.638 271.208 0.636 8671
785.718 271.128 0.637 8688
785.838 271.009 0.636 8688
785.918 270.929 0.636 8704
785.998 270.809 0.636 8704
786.078 270.730 0.636 8704
786.159 270.610 0.637 8720
786.279 270.531 0.636 8736
786.359 270.411 0.636 8736
786.439 270.292 0.636 8736

% x_coordinate y_coordinate pressure time
% shape 1, 20 points
771.935 240.436 0.131 0
771.895 240.356 0.184 0
771.815 240.276 0.224 16
771.775 240.197 0.262 32
771.775 240.077 0.295 32
771.775 239.958 0.325 33
771.775 239.878 0.348 48
771.775 239.799 0.374 48
771.775 239.719 0.399 64
771.775 239.640 0.425 64
771.775 239.600 0.448 80
771.775 239.560 0.470 80
771.775 239.520 0.489 81
771.775 239.520 0.500 96
771.775 239.520 0.503 96
771.775 239.520 0.502 112
771.815 239.560 0.502 112
771.975 239.759 0.501 113
772.175 239.918 0.456 128
772.376 240.077 0.329 144

