% x_coordinate y_coordinate pressure time
% shape 0, 193 points
1170.923 151.028 0.627 6320
1170.803 150.988 0.626 6337
1170.723 150.948 0.627 6337
1170.603 150.908 0.627 6337
1170.483 150.868 0.627 6353
1170.402 150.868 0.627 6369
1170.282 150.829 0.627 6369
1170.202 150.829 0.627 6369
1170.082 150.829 0.628 6386
1169.962 150.829 0.628 6386
1169.881 150.829 0.628 6386
1169.761 150.829 0.628 6402
1169.681 150.829 0.628 6418
1169.561 150.829 0.628 6418
1169.441 150.829 0.628 6418
1169.321 150.829 0.628 6435
1169.200 150.908 0.628 6435
1169.120 150.948 0.628 6451
1169.000 151.028 0.628 6451
1168.920 151.067 0.628 6467
1168.800 151.147 0.628 6467
1168.719 151.227 0.628 6467
1168.599 151.306 0.628 6483
1168.479 151.386 0.628 6483
1168.399 151.505 0.628 6500
1168.279 151.585 0.628 6500
1168.199 151.744 0.628 6500
1168.078 151.824 0.628 6516
1167.998 151.943 0.628 6532
1167.918 152.063 0.628 6532
1167.838 152.182 0.628 6532
1167.758 152.302 0.628 6549
1167.638 152.421 0.628 6549
1167.558 152.540 0.628 6549
1167.478 152.660 0.628 6565
1167.397 152.779 0.628 6581
1167.317 152.859 0.628 6581
1167.157 152.978 0.628 6581
1167.077 153.098 0.628 6597
1166.997 153.217 0.628 6597
1166.917 153.297 0.628 6613
1166.836 153.416 0.628 6613
1166.756 153.536 0.628 6629
1166.676 153.655 0.628 6629
1166.596 153.814 0.628 6629
1166.516 153.973 0.628 6646
1166.436 154.133 0.628 6646
1166.356 154.252 0.628 6662
1166.275 154.372 0.628 6662
1166.155 154.491 0.628 6678
1166.075 154.610 0.628 6678
1165.995 154.730 0.628 6694
1165.915 154.849 0.628 6694
1165.835 154.969 0.628 6694
1165.755 155.048 0.628 6710
1165.674 155.168 0.628 6710
1165.634 155.287 0.628 6726
1165.554 155.407 0.628 6726
1165.474 155.526 0.628 6742
1165.434 155.645 0.628 6742
1165.394 155.765 0.628 6742
1165.314 155.924 0.628 6758
1165.234 156.043 0.628 6774
1165.194 156.242 0.628 6774
1165.154 156.442 0.628 6774
1165.114 156.601 0.628 6790
1164.993 156.800 0.628 6790
1164.953 156.959 0.628 6790
1164.913 157.158 0.628 6806
1164.833 157.317 0.628 6822
1164.833 157.516 0.628 6822
1164.793 157.676 0.628 6822
1164.753 157.835 0.628 6838
1164.753 158.034 0.628 6838
1164.753 158.193 0.628 6854
1164.753 158.352 0.628 6854
1164.793 158.551 0.628 6870
1164.793 158.711 0.628 6870
1164.833 158.870 0.628 6870
1164.833 158.989 0.628 6886
1164.873 159.149 0.627 6886
1164.873 159.268 0.628 6902
1164.913 159.387 0.628 6902
1164.913 159.507 0.628 6902
1164.913 159.626 0.628 6918
1164.953 159.746 0.628 6935
1164.953 159.865 0.628 6935
1164.953 160.024 0.628 6935
1164.993 160.184 0.628 6951
1164.993 160.343 0.628 6951
1165.033 160.462 0.628 6951
1165.073 160.621 0.628 6967
1165.114 160.781 0.628 6983
1165.154 160.900 0.628 6983
1165.194 160.980 0.628 6983
1165.274 161.099 0.628 6999
1165.354 161.219 0.629 7015
1165.394 161.338 0.629 7015
1165.434 161.457 0.629 7015
1165.514 161.577 0.629 7031
1165.554 161.736 0.629 7031
1165.594 161.816 0.630 7047
1165.674 161.935 0.630 7047
1165.715 162.015 0.630 7047
1165.795 162.134 0.630 7063
1165.875 162.254 0.630 7063
1165.955 162.373 0.631 7079
1166.035 162.492 0.632 7079
1166.155 162.612 0.632 7095
1166.275 162.731 0.633 7095
1166.356 162.851 0.633 7095
1166.476 163.010 0.634 7111
1166.596 163.129 0.634 7127
1166.676 163.209 0.634 7127
1166.756 163.328 0.635 7127
1166.876 163.408 0.635 7144
1166.957 163.488 0.635 7144
1167.077 163.567 0.636 7144
1167.157 163.647 0.636 7160
1167.277 163.687 0.637 7176
1167.397 163.766 0.638 7176
1167.518 163.806 0.639 7176
1167.638 163.886 0.640 7192
1167.718 163.965 0.641 7208
1167.838 164.005 0.641 7208
1167.958 164.085 0.641 7208
1168.038 164.125 0.642 7224
1168.159 164.204 0.642 7224
1168.319 164.244 0.643 7224
1168.439 164.284 0.643 7240
1168.559 164.324 0.643 7240
1168.559 164.363 0.644 7257
1168.719 164.403 0.644 7257
1168.840 164.403 0.645 7273
1169.040 164.403 0.647 7273
1169.160 164.403 0.649 7289
1169.321 164.403 0.650 7289
1169.481 164.403 0.651 7289
1169.641 164.443 0.652 7305
1169.801 164.443 0.653 7321
1169.962 164.443 0.653 7321
1170.122 164.483 0.653 7321
1170.282 164.483 0.654 7338
1170.483 164.483 0.654 7338
1170.603 164.523 0.654 7338
1170.763 164.523 0.654 7354
1170.923 164.523 0.654 7370
1171.083 164.523 0.655 7370
1171.204 164.523 0.655 7370
1171.364 164.523 0.655 7386
1171.564 164.523 0.655 7386
1171.724 164.523 0.655 7402
1171.885 164.523 0.655 7402
1172.125 164.523 0.655 7418
1172.286 164.483 0.656 7418
1172.446 164.443 0.656 7418
1172.606 164.443 0.657 7435
1172.766 164.403 0.657 7435
1172.927 164.403 0.657 7451
1173.127 164.363 0.657 7451
1173.327 164.363 0.657 7451
1173.487 164.324 0.657 7467
1173.688 164.244 0.657 7483
1173.928 164.204 0.657 7483
1174.129 164.125 0.656 7483
1174.369 164.045 0.656 7499
1174.569 163.965 0.657 7499
1174.770 163.886 0.657 7499
1175.010 163.806 0.657 7516
1175.210 163.766 0.657 7532
1175.451 163.687 0.658 7532
1175.651 163.647 0.658 7532
1175.811 163.607 0.658 7548
1175.972 163.567 0.657 7564
1176.132 163.527 0.658 7564
1176.292 163.488 0.657 7564
1176.452 163.408 0.658 7580
1176.613 163.368 0.658 7580
1176.773 163.328 0.657 7580
1176.933 163.249 0.657 7597
1177.094 163.169 0.657 7597
1177.294 163.090 0.657 7613
1177.454 163.010 0.657 7613
1177.654 162.891 0.657 7629
1177.855 162.691 0.657 7629
1178.055 162.572 0.658 7645
1178.255 162.453 0.659 7645
1178.416 162.333 0.658 7645
1178.656 162.214 0.658 7661
1178.816 162.094 0.658 7661
1179.017 162.015 0.659 7677
1179.217 161.895 0.659 7677
1179.417 161.776 0.658 7693
1179.618 161.656 0.659 7693
1179.778 161.577 0.659 7693
1179.978 161.457 0.658 7709
1180.179 161.338 0.658 7725
1180.379 161.219 0.659 7725
1180.579 161.099 0.659 7725
1180.780 160.940 0.659 7742
1180.980 160.821 0.659 7742
1181.180 160.701 0.659 7742
1181.341 160.542 0.659 7758
1181.541 160.383 0.659 7774
1181.661 160.263 0.659 7774
1181.821 160.144 0.659 7774
1181.942 160.064 0.659 7790
1182.062 159.945 0.659 7790
1182.182 159.825 0.659 7806
1182.342 159.746 0.659 7806
1182.462 159.626 0.659 7822
1182.623 159.507 0.659 7822
1182.783 159.387 0.660 7822
1182.943 159.268 0.659 7838
1183.104 159.109 0.659 7838
1183.264 158.989 0.660 7855
1183.424 158.830 0.660 7855
1183.584 158.711 0.660 7855
1183.745 158.591 0.660 7871
1183.905 158.432 0.660 7887
1184.025 158.313 0.660 7887
1184.225 158.113 0.659 7887
1184.345 157.994 0.660 7903
1184.466 157.875 0.660 7919
1184.626 157.755 0.660 7919
1184.706 157.636 0.660 7919
1184.826 157.516 0.660 7935
1184.947 157.437 0.660 7935
1185.027 157.317 0.660 7935
1185.147 157.238 0.660 7951
1185.227 157.118 0.660 7951
1185.347 156.999 0.660 7968
1185.468 156.879 0.660 7968
1185.548 156.720 0.660 7968
1185.668 156.601 0.660 7984
1185.788 156.442 0.660 8000
1185.908 156.322 0.660 8000
1186.028 156.163 0.660 8000
1186.109 156.043 0.660 8016
1186.229 155.884 0.660 8033
1186.349 155.725 0.660 8033
1186.429 155.606 0.660 8033
1186.549 155.486 0.660 8049
1186.629 155.367 0.660 8049

