% x_coordinate y_coordinate pressure time
% shape 0, 794 points

743.327 221.089 0.647 1410
743.487 221.089 0.645 1410
743.648 221.049 0.646 1410
743.808 221.049 0.646 1426
744.008 221.049 0.646 1426
744.209 221.049 0.647 1442
744.369 221.049 0.647 1442
744.529 221.049 0.647 1442
744.649 221.049 0.647 1458
744.770 221.009 0.648 1474
744.850 221.009 0.648 1474
744.970 221.009 0.649 1474
745.090 221.009 0.649 1491
745.170 221.009 0.650 1491
745.291 221.009 0.651 1491
745.451 221.009 0.650 1507
745.571 221.009 0.650 1523
745.691 220.969 0.650 1523
745.851 220.969 0.650 1523
746.012 220.969 0.651 1539
746.132 220.969 0.650 1556
746.292 220.969 0.651 1556
746.412 220.969 0.651 1556
746.573 220.969 0.651 1572
746.693 220.969 0.651 1572
746.813 220.969 0.652 1572
746.973 220.969 0.651 1588
747.134 220.969 0.651 1588
747.254 220.969 0.652 1604
747.374 220.969 0.651 1604
747.534 220.969 0.652 1621
747.695 220.969 0.652 1621
747.855 220.969 0.652 1637
747.975 220.969 0.652 1637
748.135 220.969 0.652 1637
748.255 220.969 0.652 1653
748.416 220.969 0.653 1653
748.536 220.969 0.653 1653
748.656 220.969 0.652 1669
748.776 220.969 0.653 1685
748.896 220.969 0.653 1685
749.057 220.969 0.653 1685
749.177 220.969 0.654 1701
749.297 220.969 0.654 1718
749.417 220.969 0.655 1718
749.578 220.969 0.656 1718
749.698 220.969 0.657 1734
749.818 220.969 0.658 1734
749.978 220.969 0.660 1734
750.139 220.969 0.661 1750
750.299 220.969 0.662 1766
750.459 220.969 0.663 1766
750.579 220.969 0.664 1766
750.740 220.969 0.665 1783
750.900 220.969 0.666 1783
751.060 220.969 0.666 1799
751.220 220.969 0.667 1799
751.421 220.969 0.668 1799
751.581 220.969 0.669 1815
751.741 220.969 0.670 1815
751.861 220.930 0.671 1831
752.022 220.890 0.673 1831
752.142 220.890 0.674 1847
752.302 220.850 0.674 1847
752.422 220.810 0.675 1847
752.583 220.810 0.675 1863
752.703 220.810 0.676 1880
752.863 220.810 0.677 1880
752.983 220.810 0.677 1880
753.104 220.810 0.677 1896
753.224 220.810 0.678 1896
753.384 220.810 0.677 1896
753.504 220.810 0.678 1912
753.624 220.810 0.678 1928
753.785 220.810 0.678 1928
753.905 220.810 0.678 1928
754.025 220.810 0.679 1944
754.185 220.810 0.679 1961
754.306 220.810 0.679 1961
754.426 220.810 0.679 1961
754.546 220.810 0.679 1977
754.666 220.810 0.680 1977
754.866 220.810 0.680 1977
754.987 220.810 0.680 1993
755.107 220.810 0.681 1993
755.187 220.810 0.681 2009
755.347 220.810 0.681 2009
755.467 220.810 0.683 2025
755.588 220.810 0.682 2025
755.708 220.810 0.683 2042
755.868 220.810 0.684 2042
755.988 220.810 0.683 2042
756.149 220.810 0.684 2058
756.269 220.810 0.684 2058
756.389 220.810 0.683 2058
756.549 220.810 0.685 2074
756.710 220.810 0.685 2090
756.830 220.810 0.686 2090
756.990 220.810 0.687 2090
757.110 220.810 0.687 2107
757.270 220.850 0.687 2123
757.431 220.850 0.689 2123
757.551 220.890 0.689 2123
757.711 220.890 0.691 2139
757.831 220.930 0.692 2139
757.992 220.969 0.693 2139
758.112 220.969 0.693 2155
758.272 221.009 0.693 2171
758.392 221.009 0.694 2171
758.593 221.049 0.695 2171
758.713 221.049 0.696 2188
758.873 221.089 0.696 2188
758.993 221.089 0.697 2204
759.114 221.129 0.697 2204
759.234 221.168 0.698 2204
759.394 221.168 0.698 2220
759.514 221.208 0.698 2236
759.674 221.248 0.698 2236
759.835 221.288 0.699 2236
759.995 221.328 0.699 2252
760.155 221.367 0.700 2252
760.315 221.407 0.700 2252
760.476 221.407 0.700 2268
760.636 221.447 0.700 2285
760.796 221.527 0.701 2285
760.917 221.567 0.701 2285
761.077 221.567 0.701 2301
761.197 221.606 0.701 2301
761.357 221.646 0.701 2317
761.518 221.686 0.702 2317
761.638 221.766 0.701 2317
761.798 221.805 0.701 2333
761.918 221.845 0.702 2349
762.078 221.925 0.703 2349
762.239 221.965 0.702 2349
762.439 222.004 0.703 2365
762.599 222.124 0.703 2365
762.760 222.164 0.704 2365
762.880 222.203 0.703 2381
763.040 222.243 0.704 2398
763.200 222.283 0.704 2398
763.321 222.323 0.704 2398
763.481 222.402 0.704 2414
763.641 222.442 0.704 2430
763.761 222.482 0.704 2430
763.881 222.522 0.705 2430
764.002 222.562 0.705 2446
764.082 222.602 0.706 2446
764.202 222.681 0.706 2446
764.282 222.721 0.707 2462
764.442 222.761 0.707 2479
764.563 222.840 0.708 2479
764.683 222.880 0.709 2479
764.803 222.960 0.709 2495
764.963 223.000 0.710 2495
765.083 223.039 0.710 2511
765.204 223.119 0.710 2511
765.324 223.159 0.711 2511
765.444 223.238 0.711 2527
765.564 223.278 0.710 2527
765.684 223.358 0.712 2543
765.805 223.398 0.711 2543
765.885 223.477 0.711 2560
766.045 223.517 0.713 2560
766.165 223.597 0.713 2560
766.286 223.637 0.714 2576
766.406 223.716 0.714 2592
766.566 223.756 0.715 2592
766.686 223.796 0.715 2592
766.766 223.875 0.717 2608
766.927 223.915 0.717 2608
767.047 223.995 0.718 2608
767.167 224.074 0.718 2624
767.287 224.114 0.720 2641
767.407 224.194 0.720 2641
767.528 224.313 0.722 2641
767.648 224.393 0.722 2657
767.768 224.473 0.723 2673
767.888 224.552 0.723 2673
768.008 224.632 0.724 2673
768.129 224.711 0.725 2689
768.209 224.791 0.724 2689
768.329 224.871 0.726 2689
768.409 224.950 0.726 2705
768.529 225.030 0.726 2705
768.609 225.109 0.728 2722
768.690 225.189 0.729 2722
768.810 225.269 0.729 2738
768.930 225.348 0.730 2738
769.050 225.428 0.730 2754
769.170 225.508 0.731 2754
769.250 225.587 0.732 2754
769.371 225.707 0.731 2770
769.491 225.786 0.732 2770
769.611 225.906 0.732 2770
769.691 226.025 0.733 2786
769.811 226.105 0.734 2802
769.891 226.224 0.735 2802
769.972 226.304 0.735 2802
770.092 226.423 0.735 2819
770.172 226.582 0.736 2835
770.252 226.702 0.735 2835
770.332 226.821 0.736 2835
770.412 226.941 0.736 2851
770.492 227.060 0.735 2851
770.573 227.180 0.737 2851
770.653 227.299 0.737 2867
770.733 227.379 0.737 2867
770.853 227.498 0.737 2883
770.933 227.617 0.737 2883
770.973 227.697 0.736 2900
771.053 227.816 0.737 2900
771.134 227.936 0.737 2916
771.214 228.055 0.738 2916
771.254 228.135 0.738 2916
771.334 228.294 0.738 2932
771.374 228.414 0.739 2932
771.414 228.533 0.738 2932
771.454 228.652 0.738 2948
771.494 228.812 0.739 2964
771.534 228.971 0.738 2964
771.574 229.051 0.739 2964
771.614 229.170 0.739 2980
771.654 229.329 0.738 2997
771.735 229.449 0.739 2997
771.775 229.568 0.739 2997
771.855 229.727 0.739 3013
771.935 229.887 0.739 3013
772.055 230.006 0.739 3013
772.135 230.165 0.739 3029
772.175 230.285 0.739 3045
772.255 230.444 0.739 3045
772.295 230.603 0.739 3045
772.376 230.722 0.739 3062
772.416 230.882 0.739 3062
772.456 231.081 0.739 3078
772.496 231.240 0.740 3078
772.496 231.439 0.740 3094
772.536 231.598 0.740 3094
772.496 231.757 0.740 3094
772.536 231.917 0.740 3110
772.576 232.076 0.740 3110
772.576 232.235 0.740 3126
772.616 232.355 0.740 3126
772.656 232.514 0.740 3126
772.656 232.633 0.740 3143
772.696 232.792 0.740 3159
772.736 232.912 0.740 3159
772.736 233.031 0.740 3159
772.776 233.191 0.740 3175
772.776 233.350 0.741 3175
772.776 233.509 0.741 3175
772.776 233.628 0.741 3191
772.816 233.788 0.741 3207
772.816 233.907 0.741 3207
772.816 234.066 0.741 3207
772.856 234.226 0.741 3224
772.897 234.345 0.741 3224
772.937 234.504 0.741 3240
772.937 234.624 0.741 3240
772.977 234.743 0.741 3240
773.017 234.863 0.741 3256
773.057 234.982 0.741 3272
773.057 235.101 0.741 3272
773.057 235.221 0.741 3272
773.057 235.340 0.741 3288
773.057 235.499 0.741 3304
773.057 235.659 0.741 3304
773.057 235.818 0.741 3304
773.057 235.937 0.741 3320
773.057 236.097 0.742 3320
773.057 236.216 0.741 3320
773.057 236.335 0.742 3336
773.057 236.455 0.742 3336
773.057 236.574 0.741 3352
773.057 236.733 0.742 3352
773.057 236.853 0.742 3352
773.057 236.972 0.742 3368
773.057 237.092 0.742 3384
773.057 237.251 0.742 3384
773.057 237.370 0.742 3384
773.057 237.530 0.741 3400
773.057 237.689 0.742 3416
773.057 237.928 0.742 3416
773.057 238.087 0.742 3416
773.057 238.286 0.742 3432
773.057 238.445 0.742 3432
773.057 238.604 0.742 3448
773.057 238.804 0.742 3448
773.057 238.963 0.742 3448
773.057 239.162 0.742 3464
773.057 239.321 0.742 3464
773.057 239.480 0.742 3480
773.057 239.600 0.742 3480
773.057 239.759 0.742 3497
773.057 239.878 0.742 3497
773.057 239.998 0.742 3497
773.057 240.157 0.742 3513
773.017 240.316 0.743 3529
773.017 240.436 0.742 3529
772.977 240.595 0.742 3529
772.897 240.714 0.743 3545
772.856 240.874 0.743 3545
772.776 241.033 0.743 3545
772.736 241.192 0.743 3561
772.656 241.351 0.743 3577
772.616 241.550 0.742 3577
772.536 241.710 0.743 3577
772.496 241.909 0.743 3593
772.416 242.068 0.743 3593
772.376 242.267 0.743 3609
772.255 242.466 0.743 3609
772.215 242.625 0.743 3625
772.135 242.784 0.743 3625
772.095 242.944 0.743 3625
772.055 243.063 0.743 3641
772.015 243.222 0.743 3641
771.975 243.342 0.744 3658
771.935 243.501 0.743 3658
771.895 243.620 0.743 3674
771.855 243.740 0.744 3674
771.815 243.819 0.744 3690
771.735 243.939 0.743 3690
771.694 244.058 0.744 3690
771.614 244.178 0.744 3706
771.574 244.297 0.743 3722
771.494 244.456 0.744 3722
771.414 244.576 0.744 3722
771.374 244.775 0.744 3738
771.294 244.934 0.744 3738
771.214 245.053 0.743 3738
771.174 245.173 0.744 3754
771.094 245.292 0.744 3770
771.053 245.412 0.743 3770
770.973 245.531 0.743 3770
770.933 245.651 0.744 3786
770.893 245.770 0.744 3786
770.853 245.929 0.744 3803
770.813 246.049 0.744 3803
770.773 246.168 0.744 3819
770.693 246.327 0.744 3819
770.653 246.447 0.744 3835
770.573 246.566 0.744 3835
770.492 246.686 0.744 3835
770.412 246.845 0.743 3851
770.332 246.964 0.744 3851
770.252 247.163 0.744 3851
770.092 247.283 0.744 3867
770.012 247.402 0.745 3883
769.932 247.561 0.744 3883
769.811 247.681 0.744 3883
769.731 247.840 0.744 3900
769.651 247.959 0.744 3900
769.571 248.119 0.744 3916
769.491 248.238 0.745 3916
769.411 248.358 0.744 3932
769.331 248.477 0.744 3932
769.250 248.596 0.745 3932
769.090 248.676 0.745 3948
769.010 248.795 0.745 3948
768.890 248.915 0.745 3964
768.810 248.994 0.745 3964
768.690 249.114 0.744 3964
768.569 249.233 0.744 3980
768.449 249.393 0.744 3996
768.329 249.552 0.745 3996
768.209 249.671 0.744 3996
768.048 249.830 0.744 4013
767.928 249.990 0.744 4013
767.808 250.109 0.745 4013
767.728 250.268 0.744 4029
767.568 250.388 0.744 4045
767.487 250.507 0.745 4045
767.367 250.627 0.745 4045
767.287 250.746 0.745 4061
767.207 250.865 0.745 4077
767.127 250.945 0.745 4077
767.047 251.025 0.745 4077
766.967 251.104 0.744 4094
766.886 251.184 0.745 4094
766.806 251.303 0.744 4094
766.726 251.383 0.745 4110
766.646 251.463 0.744 4126
766.526 251.542 0.745 4126
766.406 251.662 0.745 4126
766.326 251.741 0.745 4142
766.205 251.861 0.745 4142
766.085 251.940 0.744 4158
766.005 252.020 0.744 4158
765.885 252.139 0.744 4158
765.765 252.219 0.745 4175
765.644 252.299 0.744 4175
765.524 252.418 0.744 4191
765.404 252.498 0.745 4191
765.284 252.577 0.746 4207
765.124 252.697 0.744 4207
765.003 252.816 0.745 4207
764.843 252.896 0.745 4223
764.683 252.975 0.745 4240
764.563 253.095 0.745 4240
764.482 253.174 0.744 4240
764.362 253.254 0.744 4256
764.282 253.334 0.745 4256
764.162 253.453 0.745 4256
764.082 253.533 0.744 4272
763.962 253.612 0.745 4288
763.841 253.652 0.744 4288
763.761 253.732 0.744 4288
763.641 253.811 0.745 4304
763.561 253.851 0.744 4304
763.441 253.971 0.745 4320
763.361 254.050 0.745 4320
763.240 254.090 0.745 4320
763.120 254.170 0.745 4337
763.000 254.249 0.745 4353
762.920 254.289 0.745 4353
762.800 254.369 0.745 4353
762.679 254.408 0.745 4369
762.559 254.448 0.745 4369
762.439 254.488 0.745 4369
762.319 254.528 0.746 4385
762.199 254.607 0.745 4402
762.119 254.647 0.745 4402
761.998 254.727 0.745 4402
761.918 254.767 0.745 4418
761.838 254.846 0.746 4434
761.678 254.886 0.745 4434
761.598 254.926 0.745 4434
761.518 254.966 0.746 4450
761.397 255.005 0.745 4450
761.317 255.045 0.745 4450
761.237 255.085 0.746 4466
761.117 255.085 0.745 4466
760.997 255.125 0.746 4482
760.917 255.125 0.745 4482
760.756 255.165 0.745 4499
760.636 255.165 0.746 4499
760.516 255.205 0.746 4515
760.436 255.205 0.746 4515
760.315 255.244 0.746 4515
760.195 255.284 0.745 4531
760.115 255.284 0.745 4531
759.995 255.324 0.746 4531
759.915 255.364 0.746 4547
759.795 255.364 0.746 4564
759.674 255.404 0.746 4564
759.554 255.443 0.745 4564
759.474 255.443 0.746 4580
759.354 255.443 0.746 4596
759.234 255.483 0.746 4596
759.114 255.483 0.747 4596
758.993 255.483 0.747 4612
758.833 255.483 0.749 4612
758.713 255.483 0.751 4612
758.553 255.483 0.753 4629
758.392 255.523 0.754 4645
758.272 255.523 0.756 4645
758.152 255.523 0.757 4645
758.032 255.523 0.760 4661
757.952 255.523 0.761 4661
757.831 255.563 0.761 4678
757.711 255.563 0.763 4678
757.591 255.563 0.764 4678
757.471 255.563 0.765 4694
757.391 255.563 0.767 4694
757.270 255.563 0.768 4710
757.150 255.603 0.768 4710
757.070 255.603 0.770 4726
756.950 255.603 0.770 4726
756.870 255.603 0.772 4726
756.750 255.603 0.773 4742
756.629 255.603 0.773 4758
756.509 255.603 0.775 4758
756.389 255.603 0.776 4758
756.269 255.603 0.777 4775
756.149 255.603 0.778 4775
755.988 255.603 0.778 4775
755.868 255.603 0.780 4791
755.748 255.603 0.782 4807
755.588 255.603 0.782 4807
755.467 255.603 0.784 4807
755.347 255.603 0.784 4823
755.227 255.603 0.786 4823
755.107 255.603 0.787 4839
754.947 255.603 0.787 4839
754.786 255.603 0.787 4856
754.626 255.603 0.788 4856
754.466 255.603 0.788 4856
754.346 255.603 0.788 4872
754.185 255.603 0.788 4872
754.065 255.603 0.789 4888
753.945 255.603 0.789 4888
753.825 255.603 0.791 4904
753.664 255.603 0.790 4904
753.544 255.603 0.791 4920
753.424 255.603 0.792 4920
753.304 255.603 0.792 4920
753.184 255.603 0.793 4937
753.063 255.603 0.793 4937
752.943 255.603 0.792 4937
752.823 255.603 0.793 4953
752.663 255.603 0.794 4969
752.543 255.603 0.794 4969
752.422 255.603 0.795 4969
752.302 255.603 0.795 4985
752.182 255.603 0.795 5001
752.062 255.642 0.796 5001
751.942 255.642 0.796 5001
751.821 255.682 0.795 5018
751.701 255.722 0.797 5018
751.581 255.722 0.798 5018
751.461 255.762 0.798 5034
751.341 255.802 0.799 5050
751.180 255.802 0.799 5050
751.060 255.802 0.800 5050
750.940 255.802 0.802 5066
750.820 255.802 0.802 5066
750.700 255.842 0.803 5082
750.539 255.842 0.803 5082
750.419 255.842 0.804 5082
750.339 255.842 0.804 5099
750.219 255.842 0.806 5099
750.099 255.842 0.806 5115
749.978 255.842 0.807 5115
749.858 255.842 0.807 5131
749.738 255.842 0.808 5131
749.578 255.842 0.809 5131
749.497 255.842 0.809 5147
749.377 255.842 0.810 5164
749.257 255.842 0.811 5164
749.177 255.842 0.811 5164
749.097 255.842 0.812 5180
748.977 255.842 0.813 5180
748.896 255.842 0.813 5180
748.816 255.842 0.814 5196
748.696 255.842 0.815 5212
748.616 255.842 0.815 5212
748.536 255.842 0.816 5212
748.416 255.842 0.816 5229
748.336 255.842 0.816 5229
748.255 255.842 0.816 5245
748.175 255.842 0.816 5245
748.055 255.842 0.817 5261
747.935 255.842 0.817 5261
747.855 255.842 0.817 5261
747.775 255.842 0.818 5277
747.614 255.842 0.818 5277
747.494 255.842 0.818 5294
747.414 255.842 0.818 5294
747.294 255.842 0.819 5294
747.174 255.842 0.818 5310
747.093 255.842 0.819 5326
747.013 255.842 0.819 5326
746.893 255.842 0.819 5326
746.813 255.842 0.820 5342
746.693 255.842 0.820 5358
746.613 255.842 0.820 5358
746.533 255.842 0.821 5358
746.412 255.842 0.821 5375
746.292 255.842 0.821 5375
746.212 255.842 0.822 5375
746.092 255.842 0.821 5391
746.012 255.842 0.822 5391
745.891 255.842 0.822 5407
745.811 255.842 0.822 5407
745.691 255.842 0.822 5407
745.611 255.842 0.822 5423
745.531 255.842 0.822 5439
745.451 255.842 0.823 5439
745.331 255.842 0.823 5439
745.250 255.881 0.823 5456
745.130 255.881 0.824 5457
745.050 255.921 0.824 5472
744.930 255.961 0.824 5472
744.850 256.001 0.825 5472
744.730 256.041 0.825 5488
744.649 256.080 0.825 5488
744.569 256.120 0.826 5505
744.489 256.160 0.826 5521
744.409 256.200 0.826 5521
744.329 256.240 0.826 5521
744.249 256.240 0.826 5537
744.129 256.240 0.827 5537
744.089 256.240 0.827 5553
744.008 256.240 0.827 5553
743.968 256.279 0.828 5553
743.928 256.279 0.828 5569
743.888 256.279 0.828 5569
743.848 256.279 0.829 5569
743.808 256.279 0.828 5585


