% x_coordinate y_coordinate pressure time
% shape 0, 563 points
848.906 290.198 0.703 2522
849.067 290.158 0.703 2522
849.227 290.158 0.703 2522
849.347 290.118 0.703 2538
849.508 290.078 0.703 2554
849.668 290.078 0.703 2554
849.828 290.038 0.703 2554
849.988 289.959 0.703 2570
850.149 289.879 0.703 2586
850.309 289.799 0.703 2586
850.509 289.720 0.704 2586
850.669 289.600 0.703 2603
850.830 289.521 0.704 2603
850.950 289.441 0.704 2619
851.070 289.401 0.703 2619
851.190 289.362 0.704 2619
851.310 289.282 0.704 2635
851.431 289.282 0.703 2635
851.551 289.242 0.704 2651
851.631 289.202 0.704 2651
851.751 289.163 0.704 2667
851.871 289.123 0.704 2667
851.992 289.083 0.704 2667
852.112 289.003 0.704 2683
852.192 288.924 0.704 2700
852.352 288.804 0.704 2700
852.472 288.725 0.704 2700
852.593 288.565 0.704 2716
852.713 288.446 0.704 2716
852.833 288.327 0.704 2716
852.953 288.207 0.705 2732
853.033 288.128 0.704 2748
853.154 288.008 0.705 2748
853.274 287.889 0.705 2748
853.434 287.769 0.705 2765
853.554 287.650 0.705 2765
853.715 287.530 0.705 2781
853.835 287.451 0.705 2781
853.955 287.331 0.705 2797
854.075 287.252 0.705 2797
854.155 287.212 0.705 2797
854.235 287.132 0.705 2813
854.316 287.053 0.705 2813
854.356 287.013 0.705 2829
854.396 286.973 0.706 2829
854.436 286.933 0.705 2845
854.436 286.893 0.706 2845
854.476 286.854 0.706 2861
854.516 286.814 0.706 2861
854.516 286.734 0.707 2861
854.556 286.655 0.706 2878
854.636 286.615 0.706 2878
854.676 286.535 0.706 2878
854.756 286.456 0.706 2894
854.836 286.296 0.706 2910
854.917 286.217 0.706 2910
855.037 286.097 0.704 2910
855.197 285.938 0.689 2926
855.437 285.779 0.650 2942
855.678 285.540 0.566 2942
855.958 285.221 0.417 2942
856.279 284.823 0.136 2958

% x_coordinate y_coordinate pressure time
% shape 2, 105 points

825.708 275.000 0.385 145
825.788 275.000 0.398 145
825.948 275.000 0.408 145
826.109 275.000 0.415 161
826.309 275.000 0.421 177
826.549 275.000 0.426 177
826.830 275.000 0.433 177
827.110 275.000 0.441 193
827.431 275.000 0.449 193
827.791 275.000 0.457 193
828.112 275.000 0.467 210
828.472 275.000 0.476 210
828.873 275.000 0.485 226
829.234 275.000 0.492 226
829.634 275.000 0.498 242
830.035 275.000 0.501 242
830.436 275.000 0.503 258
830.836 275.000 0.505 258
831.317 275.000 0.509 258
831.758 275.000 0.511 274
832.199 275.000 0.513 274
832.639 275.000 0.514 274
833.040 275.000 0.515 290
833.481 275.000 0.516 306
833.881 275.000 0.515 306
834.282 275.000 0.515 306
834.683 275.000 0.516 322
835.083 275.000 0.516 339
835.484 275.000 0.516 339
835.845 275.000 0.516 339
836.165 275.000 0.516 355
836.486 275.000 0.517 355
836.806 275.000 0.517 355
837.127 275.000 0.516 371
837.407 275.000 0.517 387
837.688 275.000 0.517 387
837.968 275.000 0.517 387
838.209 275.000 0.517 403
838.449 275.000 0.517 403
838.730 275.000 0.517 420
838.970 275.000 0.517 420
839.170 275.000 0.518 420
839.411 275.000 0.517 436
839.651 275.000 0.518 436
839.891 275.000 0.518 452
840.092 275.000 0.519 452
840.332 275.000 0.520 468
840.573 275.000 0.520 468
840.813 275.000 0.520 468
841.053 275.000 0.520 484
841.294 275.000 0.520 500
841.494 275.000 0.520 500
841.735 275.000 0.520 500
841.935 275.000 0.520 517
842.135 275.000 0.521 533
842.376 275.000 0.521 533
842.576 275.000 0.521 533
842.776 275.000 0.522 549
842.977 275.000 0.522 549
843.217 275.000 0.524 549
843.457 275.000 0.525 565
843.658 275.000 0.527 565
843.858 275.000 0.528 581

