% x_coordinate y_coordinate pressure time
% shape 0, 1102 points
883.484 276.941 0.778 5193
883.444 277.061 0.778 5193
883.364 277.220 0.777 5209
883.324 277.339 0.778 5225
883.324 277.459 0.778 5225
883.284 277.578 0.777 5225
883.244 277.698 0.778 5241
883.204 277.817 0.778 5241
883.124 277.976 0.777 5241
883.083 278.096 0.778 5257
883.043 278.215 0.778 5257
883.003 278.335 0.778 5274
882.923 278.454 0.778 5274
882.883 278.573 0.777 5290
882.843 278.693 0.778 5290
882.803 278.812 0.778 5306
882.763 278.932 0.777 5306
882.723 279.091 0.778 5306
882.643 279.171 0.778 5322
882.603 279.290 0.777 5322
882.563 279.410 0.778 5322
882.523 279.489 0.778 5339
882.442 279.609 0.777 5355
882.402 279.728 0.778 5355
882.362 279.847 0.778 5355
882.322 279.967 0.777 5371
882.282 280.086 0.778 5387
882.242 280.206 0.778 5387
882.202 280.325 0.778 5387
882.162 280.445 0.778 5403
882.122 280.524 0.778 5403
882.122 280.644 0.778 5403
882.082 280.803 0.778 5419
882.082 280.922 0.778 5436
882.042 281.042 0.778 5436
882.042 281.161 0.778 5436
882.002 281.281 0.778 5452
882.002 281.440 0.778 5452
881.962 281.519 0.778 5468
881.922 281.639 0.777 5468
881.922 281.758 0.778 5468
881.881 281.838 0.778 5484
881.841 281.957 0.778 5500
881.801 282.077 0.778 5500
881.761 282.196 0.778 5500
881.761 282.276 0.778 5517
881.721 282.395 0.778 5517
881.681 282.515 0.778 5517
881.681 282.594 0.778 5533
881.641 282.714 0.779 5549
881.601 282.833 0.778 5549
881.561 282.952 0.778 5549
881.561 283.072 0.778 5565
881.521 283.191 0.778 5581
881.521 283.351 0.779 5581
881.521 283.470 0.778 5581
881.481 283.589 0.778 5598
881.441 283.749 0.778 5598
881.401 283.828 0.778 5598
881.401 283.948 0.778 5614
881.361 284.027 0.778 5614
881.361 284.147 0.778 5630
881.361 284.266 0.778 5630
881.361 284.346 0.778 5646
881.361 284.465 0.778 5646
881.361 284.585 0.778 5662
881.361 284.704 0.779 5662
881.361 284.823 0.778 5662
881.361 284.943 0.779 5678
881.361 285.102 0.778 5678
881.361 285.221 0.778 5678
881.361 285.341 0.779 5694
881.361 285.421 0.778 5710
881.361 285.540 0.778 5710
881.361 285.659 0.778 5710
881.361 285.739 0.778 5726
881.361 285.819 0.778 5743
881.361 285.898 0.779 5743
881.361 285.978 0.778 5743
881.401 286.097 0.778 5759
881.441 286.137 0.778 5759
881.521 286.217 0.778 5759
881.561 286.296 0.778 5775
881.601 286.376 0.778 5791
881.681 286.495 0.778 5791
881.721 286.575 0.778 5791
881.801 286.655 0.778 5807
881.841 286.774 0.778 5807
881.881 286.893 0.779 5824
881.962 286.973 0.778 5824
882.002 287.093 0.778 5840
882.082 287.212 0.779 5840
882.162 287.331 0.778 5840
882.202 287.411 0.778 5856
882.322 287.530 0.779 5856
882.402 287.610 0.778 5872
882.482 287.729 0.779 5872
882.563 287.809 0.779 5872
882.643 287.929 0.779 5888
882.723 288.008 0.779 5904
882.803 288.088 0.779 5904
882.843 288.128 0.779 5904
882.883 288.167 0.780 5921
882.923 288.247 0.779 5921
882.963 288.287 0.779 5921
883.003 288.366 0.780 5937
883.043 288.446 0.779 5953
883.083 288.486 0.780 5953
883.124 288.565 0.780 5953
883.204 288.645 0.779 5969
883.284 288.685 0.780 5969
883.364 288.764 0.780 5986
883.444 288.844 0.779 5986
883.484 288.884 0.780 6002
883.564 288.924 0.780 6002
883.604 288.964 0.780 6002
883.684 289.003 0.780 6018
883.725 289.003 0.780 6018
883.805 289.043 0.780 6034
883.885 289.083 0.781 6034
883.925 289.123 0.780 6034
884.045 289.123 0.780 6050
884.085 289.163 0.780 6067
884.205 289.202 0.780 6067
884.286 289.242 0.780 6067
884.326 289.282 0.780 6083
884.406 289.322 0.780 6099
884.486 289.362 0.780 6099
884.566 289.401 0.780 6099
884.606 289.441 0.780 6115
884.686 289.481 0.781 6115
884.726 289.521 0.780 6115
884.806 289.561 0.780 6131
884.846 289.600 0.781 6131
884.927 289.640 0.781 6148
884.967 289.640 0.780 6148
885.047 289.680 0.781 6164
885.167 289.680 0.780 6164
885.247 289.720 0.781 6180
885.287 289.720 0.781 6180
885.407 289.760 0.780 6180
885.487 289.760 0.781 6196
885.528 289.799 0.782 6196
885.608 289.839 0.781 6196
885.648 289.879 0.782 6212
885.728 289.959 0.782 6229
885.808 289.998 0.782 6229
885.888 290.038 0.782 6229
885.968 290.038 0.782 6245
886.048 290.078 0.782 6261
886.129 290.078 0.783 6261
886.209 290.078 0.782 6261
886.289 290.078 0.783 6277
886.369 290.078 0.784 6277
886.409 290.078 0.783 6277
886.489 290.078 0.783 6293
886.569 290.078 0.784 6309
886.649 290.118 0.784 6309
886.730 290.118 0.784 6309
886.810 290.158 0.785 6326
886.890 290.158 0.784 6326
886.970 290.198 0.785 6342
887.050 290.198 0.785 6342
887.130 290.198 0.785 6358
887.250 290.198 0.785 6358
887.331 290.198 0.785 6358
887.491 290.198 0.785 6374
887.611 290.198 0.786 6374
887.691 290.198 0.786 6390
887.771 290.198 0.787 6390
887.891 290.198 0.787 6406
887.972 290.198 0.787 6406
888.052 290.198 0.788 6423
888.132 290.198 0.788 6423
888.212 290.198 0.787 6423
888.292 290.198 0.788 6439
888.372 290.198 0.788 6439
888.492 290.198 0.788 6439
888.533 290.198 0.788 6455
888.613 290.198 0.788 6471
888.693 290.198 0.788 6471
888.773 290.198 0.789 6471
888.893 290.198 0.788 6487
888.973 290.198 0.788 6503
889.094 290.198 0.789 6503
889.174 290.158 0.788 6503
889.294 290.118 0.789 6520
889.414 290.078 0.789 6520
889.534 290.038 0.789 6520
889.654 289.998 0.789 6536
889.775 289.959 0.789 6552
889.895 289.919 0.789 6552
889.975 289.919 0.789 6552
890.095 289.879 0.789 6568
890.175 289.839 0.789 6568
890.255 289.839 0.789 6584
890.336 289.799 0.789 6584
890.416 289.799 0.789 6584
890.456 289.799 0.789 6601
890.536 289.760 0.789 6601
890.616 289.760 0.789 6601
890.736 289.720 0.789 6617
890.856 289.720 0.789 6633
890.977 289.680 0.789 6633
891.097 289.640 0.790 6633
891.217 289.600 0.789 6649
891.297 289.561 0.790 6665
891.417 289.521 0.790 6665
891.538 289.481 0.789 6665
891.658 289.441 0.790 6681
891.738 289.401 0.789 6681
891.858 289.362 0.789 6681
891.978 289.322 0.790 6698
892.099 289.282 0.790 6714
892.179 289.242 0.790 6714
892.299 289.202 0.790 6714
892.419 289.163 0.789 6730
892.539 289.123 0.789 6730
892.699 289.083 0.790 6746
892.820 289.003 0.790 6746
892.980 288.924 0.790 6762
893.100 288.884 0.790 6762
893.220 288.804 0.789 6762
893.341 288.725 0.790 6778
893.461 288.685 0.790 6778
893.581 288.605 0.790 6795
893.661 288.565 0.791 6795
893.781 288.526 0.790 6795
893.901 288.446 0.790 6811
894.062 288.406 0.790 6827
894.222 288.327 0.790 6827
894.342 288.287 0.790 6827
894.462 288.128 0.790 6843
894.583 288.088 0.790 6843
894.743 287.968 0.790 6843
894.863 287.849 0.791 6859
894.983 287.769 0.790 6875
895.144 287.650 0.791 6875
895.264 287.570 0.790 6875
895.424 287.451 0.790 6892
895.544 287.371 0.791 6908
895.664 287.331 0.790 6908
895.785 287.252 0.790 6908
895.905 287.172 0.791 6924
896.025 287.093 0.790 6924
896.145 287.053 0.790 6924
896.225 286.973 0.791 6940
896.386 286.893 0.790 6956
896.506 286.814 0.791 6956
896.626 286.734 0.791 6956
896.746 286.615 0.790 6972
896.866 286.535 0.791 6972
896.987 286.495 0.791 6988
897.107 286.416 0.790 6988
897.307 286.336 0.791 6988
897.427 286.217 0.791 7004
897.548 286.137 0.790 7021
897.708 286.057 0.791 7021
897.868 285.938 0.791 7021
897.988 285.858 0.791 7037
898.109 285.699 0.791 7037
898.269 285.620 0.791 7037
898.389 285.540 0.791 7053
898.549 285.460 0.791 7069
898.669 285.381 0.790 7069
898.830 285.301 0.791 7069
898.950 285.221 0.791 7085
899.070 285.102 0.790 7085
899.230 284.983 0.791 7102
899.351 284.903 0.791 7102
899.511 284.784 0.790 7118
899.631 284.664 0.791 7118
899.791 284.585 0.791 7118
899.912 284.465 0.791 7134
900.032 284.386 0.791 7134
900.192 284.306 0.790 7150
900.312 284.226 0.791 7150
900.392 284.147 0.792 7166
900.513 284.067 0.791 7166
900.633 283.987 0.791 7183
900.753 283.908 0.791 7183
900.833 283.828 0.790 7183
900.953 283.749 0.791 7199
901.073 283.669 0.791 7199
901.154 283.589 0.791 7199
901.234 283.550 0.791 7215
901.354 283.430 0.791 7231
901.474 283.390 0.791 7231
901.554 283.311 0.791 7231
901.634 283.231 0.792 7247
901.714 283.151 0.791 7264
901.835 283.112 0.792 7264
901.915 283.032 0.791 7264
901.995 282.992 0.791 7280
902.075 282.913 0.792 7280
902.155 282.873 0.791 7280
902.235 282.793 0.792 7296
902.275 282.753 0.792 7312
902.356 282.674 0.791 7312
902.436 282.634 0.792 7312
902.516 282.554 0.792 7328
902.596 282.475 0.791 7328
902.676 282.395 0.792 7344
902.716 282.355 0.792 7344
902.796 282.276 0.791 7344
902.836 282.236 0.792 7360
902.917 282.196 0.791 7360
902.957 282.116 0.792 7377
902.997 282.077 0.792 7377
903.117 282.037 0.791 7393
903.157 281.997 0.792 7393
903.237 281.957 0.792 7393
903.317 281.917 0.792 7409
903.357 281.917 0.792 7425
903.397 281.878 0.792 7425
903.477 281.798 0.792 7425
903.518 281.758 0.792 7441
903.598 281.679 0.792 7441
903.678 281.639 0.791 7441
903.718 281.559 0.792 7457
903.798 281.519 0.793 7474
903.878 281.480 0.792 7474
903.918 281.440 0.792 7474
903.998 281.400 0.792 7490
904.038 281.360 0.793 7506
904.078 281.320 0.792 7506
904.119 281.241 0.793 7506
904.159 281.201 0.792 7522
904.239 281.161 0.792 7522
904.279 281.081 0.792 7522
904.359 281.002 0.792 7538
904.439 280.962 0.792 7538
904.519 280.882 0.792 7554
904.599 280.803 0.793 7554
904.679 280.763 0.792 7571
904.760 280.683 0.792 7571
904.840 280.644 0.793 7587
904.920 280.564 0.792 7587
905.000 280.524 0.792 7587
905.080 280.445 0.794 7603
905.160 280.405 0.792 7603
905.240 280.285 0.793 7603
905.361 280.206 0.793 7619
905.441 280.086 0.793 7635
905.561 280.007 0.793 7635
905.641 279.887 0.793 7635
905.761 279.808 0.793 7652
905.841 279.728 0.794 7668
906.002 279.648 0.793 7668
906.082 279.569 0.793 7668
906.202 279.449 0.794 7684
906.322 279.370 0.793 7684
906.442 279.250 0.793 7684
906.563 279.091 0.794 7700
906.723 278.972 0.793 7716
906.883 278.812 0.794 7716
907.003 278.653 0.793 7716
907.124 278.534 0.793 7732
907.284 278.374 0.793 7732
907.404 278.295 0.794 7748
907.524 278.175 0.793 7748
907.604 278.096 0.794 7748
907.725 277.976 0.794 7764
907.805 277.897 0.794 7781
907.885 277.777 0.794 7781
908.005 277.698 0.794 7781
908.085 277.618 0.794 7797
908.205 277.499 0.794 7797
908.285 277.419 0.794 7797
908.366 277.300 0.794 7813
908.486 277.220 0.794 7829
908.566 277.140 0.794 7829
908.686 277.021 0.794 7829
908.806 276.902 0.794 7845
908.886 276.822 0.794 7861
908.967 276.742 0.795 7861
909.047 276.583 0.795 7861
909.127 276.464 0.794 7877
909.207 276.265 0.795 7877
909.327 276.066 0.794 7877
909.447 275.827 0.794 7894
909.608 275.548 0.782 7894
909.808 275.269 0.740 7910
910.008 274.871 0.651 7910
910.249 274.433 0.516 7926
910.489 273.757 0.304 7926

