% x_coordinate y_coordinate pressure time
% shape 0, 528 points
417.988 390.833 0.621 3039
417.988 390.913 0.623 3039
417.988 391.032 0.624 3055
417.988 391.191 0.625 3055
417.988 391.311 0.627 3071
417.988 391.430 0.627 3071
417.988 391.510 0.629 3071
417.988 391.589 0.629 3088
417.988 391.669 0.629 3088
417.988 391.749 0.630 3088
418.028 391.828 0.630 3104
418.028 391.908 0.631 3120
418.068 391.987 0.633 3120
418.109 392.067 0.634 3120
418.149 392.147 0.636 3136
418.189 392.226 0.638 3153
418.189 392.306 0.640 3153
418.229 392.385 0.641 3153
418.269 392.465 0.642 3169
418.309 392.545 0.643 3169
418.349 392.624 0.644 3169
418.389 392.704 0.645 3185
418.429 392.784 0.646 3202
418.509 392.863 0.647 3202
418.549 392.943 0.648 3202
418.589 393.022 0.648 3218
418.629 393.102 0.649 3218
418.710 393.142 0.649 3234
418.750 393.182 0.650 3234
418.790 393.261 0.650 3234
418.830 393.301 0.651 3251
418.910 393.341 0.652 3267
418.990 393.381 0.653 3267
419.030 393.460 0.655 3267
419.110 393.540 0.658 3283
419.190 393.580 0.660 3283
419.270 393.620 0.661 3283
419.351 393.659 0.663 3299
419.431 393.699 0.664 3316
419.511 393.779 0.665 3316
419.591 393.819 0.666 3316
419.711 393.898 0.667 3332
419.791 393.938 0.667 3332
419.912 394.018 0.668 3348
419.952 394.058 0.668 3348
420.032 394.137 0.669 3364
420.112 394.177 0.669 3364
420.192 394.217 0.669 3364
420.272 394.257 0.670 3381
420.392 394.296 0.671 3381
420.513 394.336 0.672 3397
420.633 394.376 0.674 3397
420.713 394.376 0.674 3397
420.833 394.416 0.675 3413
420.953 394.456 0.676 3429
421.033 394.495 0.676 3429
421.154 394.495 0.676 3429
421.234 394.535 0.677 3446
421.354 394.575 0.677 3446
421.474 394.575 0.678 3446
421.594 394.694 0.678 3462
421.674 394.734 0.678 3478
421.795 394.734 0.679 3478
421.915 394.734 0.679 3478
421.995 394.734 0.679 3494
422.155 394.734 0.680 3510
422.275 394.734 0.681 3510
422.396 394.734 0.681 3510
422.516 394.734 0.682 3526
422.636 394.774 0.682 3526
422.756 394.774 0.682 3526
422.876 394.814 0.682 3543
422.957 394.854 0.683 3559
423.077 394.854 0.683 3559
423.197 394.854 0.683 3559
423.317 394.854 0.683 3575
423.437 394.854 0.683 3575
423.558 394.854 0.684 3591
423.678 394.814 0.684 3591
423.798 394.814 0.684 3591
423.958 394.774 0.684 3608
424.078 394.774 0.685 3608
424.199 394.734 0.685 3624
424.319 394.734 0.685 3624
424.479 394.694 0.685 3640
424.599 394.694 0.686 3640
424.720 394.694 0.685 3640
424.880 394.655 0.685 3656
425.040 394.615 0.686 3672
425.200 394.575 0.686 3672
425.361 394.535 0.687 3672
425.521 394.456 0.687 3689
425.721 394.376 0.687 3689
425.881 394.336 0.688 3705
426.042 394.257 0.688 3705
426.202 394.177 0.688 3705
426.362 394.137 0.689 3721
426.523 394.058 0.689 3721
426.683 393.978 0.689 3721
426.883 393.938 0.690 3737
427.043 393.859 0.690 3753
427.204 393.819 0.690 3753
427.364 393.739 0.691 3753
427.564 393.659 0.691 3770
427.725 393.620 0.691 3786
427.885 393.540 0.691 3786
428.045 393.500 0.691 3786
428.245 393.381 0.691 3802
428.406 393.301 0.691 3802
428.606 393.261 0.691 3802
428.766 393.182 0.692 3819
428.967 393.102 0.692 3835
429.127 393.062 0.692 3835
429.287 392.943 0.692 3835
429.447 392.903 0.692 3851
429.608 392.863 0.693 3851
429.768 392.784 0.692 3868
429.888 392.744 0.692 3868
430.008 392.664 0.692 3868
430.169 392.624 0.693 3884
430.329 392.545 0.692 3884
430.449 392.505 0.692 3900
430.609 392.425 0.692 3900
430.770 392.346 0.692 3916
430.930 392.266 0.693 3916
431.090 392.226 0.692 3916
431.250 392.147 0.692 3933
431.411 392.067 0.693 3949
431.571 392.027 0.693 3949
431.731 391.948 0.693 3949
431.891 391.908 0.693 3966
432.052 391.828 0.693 3966
432.252 391.749 0.693 3966
432.412 391.709 0.693 3982
432.573 391.629 0.693 3998
432.733 391.550 0.693 3998
432.893 391.470 0.693 3998
433.053 391.390 0.693 4014
433.214 391.311 0.693 4014
433.374 391.191 0.693 4030
433.574 391.112 0.693 4030
433.735 390.992 0.693 4030
433.935 390.873 0.693 4047
434.095 390.793 0.693 4047
434.255 390.714 0.694 4063
434.456 390.594 0.693 4063
434.616 390.475 0.693 4079
434.816 390.395 0.694 4079
434.977 390.276 0.693 4079
435.177 390.156 0.694 4095
435.337 390.037 0.695 4112
435.578 389.957 0.694 4112
435.738 389.838 0.694 4112
435.898 389.758 0.694 4128
436.058 389.639 0.693 4128
436.219 389.559 0.694 4128
436.339 389.480 0.694 4144
436.499 389.400 0.694 4160
436.619 389.320 0.695 4160
436.780 389.280 0.694 4160
436.940 389.201 0.694 4177
437.100 389.121 0.695 4177
437.301 389.042 0.695 4193
437.461 388.962 0.695 4193
437.621 388.843 0.695 4193
437.821 388.723 0.695 4209
438.022 388.564 0.695 4226
438.182 388.445 0.695 4226
438.342 388.325 0.694 4226
438.543 388.206 0.695 4242
438.743 388.086 0.695 4242
438.863 388.007 0.695 4242
439.023 387.887 0.695 4258
439.144 387.808 0.694 4274
439.304 387.728 0.695 4274
439.424 387.648 0.695 4274
439.584 387.569 0.695 4290
439.704 387.489 0.695 4307
439.865 387.409 0.695 4307
439.985 387.330 0.695 4307
440.145 387.250 0.695 4323
440.265 387.171 0.695 4323
440.426 387.051 0.695 4323
440.546 386.972 0.695 4339
440.666 386.892 0.695 4339
440.786 386.812 0.695 4355
440.947 386.693 0.695 4355
441.067 386.613 0.695 4355
441.187 386.534 0.695 4372
441.307 386.454 0.695 4388
441.467 386.375 0.695 4388
441.588 386.295 0.695 4388
441.748 386.175 0.695 4404
441.828 386.096 0.695 4404
441.948 386.016 0.695 4404
442.068 385.937 0.696 4420
442.189 385.897 0.695 4437
442.309 385.777 0.695 4437
442.389 385.698 0.695 4437
442.509 385.618 0.695 4453
442.629 385.539 0.695 4469
442.750 385.459 0.695 4469
442.830 385.379 0.695 4469
442.950 385.300 0.695 4485
443.030 385.260 0.696 4485
443.110 385.180 0.695 4485
443.190 385.140 0.695 4502
443.270 385.140 0.695 4502
443.351 385.101 0.695 4518
443.431 385.061 0.695 4518
443.551 385.021 0.696 4518
443.631 384.981 0.695 4534
443.751 384.902 0.695 4550
443.831 384.822 0.695 4550
443.912 384.742 0.695 4550
444.032 384.703 0.695 4566
444.152 384.623 0.695 4566
444.272 384.543 0.695 4566
444.352 384.464 0.695 4583
444.472 384.424 0.695 4599
444.553 384.344 0.696 4599
444.633 384.304 0.695 4599
444.713 384.225 0.695 4615
444.753 384.185 0.695 4631
444.873 384.145 0.695 4631
444.953 384.105 0.695 4631
444.993 384.066 0.695 4648
445.073 384.026 0.695 4648
445.154 383.946 0.695 4648
445.234 383.827 0.695 4664

