% x_coordinate y_coordinate pressure time
% shape 0, 1033 points
497.357 269.973 0.750 7058
497.638 269.894 0.749 7058
497.958 269.774 0.750 7074
498.239 269.615 0.750 7074
498.639 269.456 0.750 7074
498.960 269.257 0.750 7090
499.280 269.098 0.751 7106
499.561 268.899 0.751 7106
499.881 268.700 0.751 7106
500.202 268.461 0.751 7122
500.482 268.262 0.751 7138
500.763 268.063 0.751 7138
501.083 267.864 0.752 7138
501.364 267.704 0.751 7154
501.725 267.545 0.752 7154
502.005 267.386 0.752 7154
502.326 267.227 0.751 7170
502.646 267.067 0.752 7187
502.927 266.908 0.752 7187
503.247 266.749 0.752 7187
503.568 266.550 0.752 7203
503.888 266.351 0.752 7203
504.209 266.112 0.752 7219
504.529 265.873 0.753 7219
504.930 265.634 0.752 7235
505.290 265.396 0.753 7235
505.611 265.117 0.753 7235
505.932 264.878 0.753 7251
506.252 264.599 0.754 7251
506.573 264.361 0.754 7267
506.893 264.082 0.754 7267
507.214 263.803 0.754 7267
507.574 263.525 0.754 7283
507.975 263.206 0.754 7299
508.376 262.888 0.753 7299
508.856 262.450 0.739 7299
509.417 261.853 0.712 7315
510.179 260.977 0.661 7315
511.180 259.822 0.567 7331
512.382 258.230 0.408 7331
513.825 256.160 0.059 7347

