% x_coordinate y_coordinate pressure time
% shape 0, 1423 points
1214.230 263.216 0.782 7138
1214.230 263.375 0.781 7154
1214.150 263.534 0.782 7170
1214.150 263.734 0.782 7170
1214.110 263.893 0.781 7170
1214.070 264.052 0.782 7186
1214.030 264.211 0.783 7186
1213.950 264.370 0.781 7186
1213.950 264.609 0.783 7202
1213.870 264.729 0.782 7219
1213.830 264.928 0.782 7219
1213.790 265.087 0.783 7219
1213.710 265.206 0.782 7235
1213.669 265.326 0.782 7251
1213.629 265.485 0.783 7251
1213.589 265.604 0.782 7251
1213.509 265.724 0.782 7267
1213.469 265.883 0.783 7267
1213.429 266.042 0.782 7267
1213.349 266.202 0.782 7284
1213.309 266.361 0.783 7284
1213.269 266.520 0.782 7300
1213.229 266.679 0.782 7300
1213.149 266.799 0.783 7300
1213.109 266.998 0.782 7316
1213.068 267.157 0.783 7332
1212.988 267.276 0.783 7332
1212.948 267.436 0.782 7332
1212.948 267.555 0.783 7349
1212.908 267.714 0.783 7349
1212.868 267.834 0.782 7349
1212.868 267.993 0.783 7365
1212.828 268.152 0.782 7381
1212.788 268.272 0.783 7381
1212.788 268.431 0.783 7381
1212.708 268.550 0.782 7397
1212.708 268.670 0.782 7414
1212.628 268.789 0.784 7414
1212.588 268.909 0.782 7414
1212.547 269.068 0.783 7430
1212.507 269.187 0.782 7430
1212.507 269.307 0.782 7430
1212.427 269.506 0.783 7446
1212.387 269.665 0.783 7446
1212.347 269.824 0.782 7462
1212.307 269.944 0.783 7462
1212.267 270.103 0.782 7478
1212.187 270.262 0.783 7478
1212.187 270.381 0.783 7495
1212.147 270.501 0.782 7495
1212.107 270.581 0.783 7495
1212.067 270.700 0.783 7511
1212.067 270.780 0.782 7511
1212.067 270.899 0.783 7511
1211.987 271.018 0.783 7527
1211.947 271.138 0.782 7543
1211.906 271.257 0.783 7543
1211.906 271.377 0.783 7543
1211.866 271.496 0.782 7560
1211.786 271.616 0.783 7576
1211.786 271.775 0.783 7576
1211.706 271.934 0.783 7576
1211.666 272.053 0.783 7592
1211.626 272.213 0.783 7592
1211.586 272.332 0.783 7592
1211.546 272.491 0.784 7608
1211.506 272.611 0.782 7625
1211.466 272.770 0.783 7625
1211.426 272.929 0.783 7625
1211.386 273.049 0.783 7641
1211.346 273.208 0.784 7641
1211.306 273.327 0.783 7657
1211.306 273.487 0.782 7657
1211.266 273.606 0.784 7657
1211.225 273.765 0.783 7673
1211.185 273.924 0.782 7673
1211.145 274.123 0.784 7689
1211.105 274.283 0.783 7689
1211.065 274.522 0.783 7705
1210.985 274.681 0.784 7705
1210.945 274.840 0.783 7705
1210.905 274.999 0.783 7721
1210.865 275.119 0.784 7738
1210.825 275.278 0.783 7738
1210.745 275.437 0.783 7738
1210.704 275.596 0.784 7754
1210.664 275.756 0.784 7754
1210.584 275.915 0.784 7754
1210.584 276.074 0.784 7770
1210.464 276.233 0.783 7786
1210.464 276.353 0.784 7786
1210.384 276.512 0.783 7786
1210.344 276.631 0.783 7802
1210.344 276.751 0.784 7819
1210.264 276.950 0.783 7819
1210.264 277.069 0.783 7819
1210.184 277.229 0.784 7835
1210.144 277.388 0.784 7835
1210.104 277.547 0.784 7835
1210.023 277.666 0.784 7851
1209.983 277.826 0.783 7851
1209.943 277.985 0.784 7867
1209.903 278.144 0.784 7867
1209.823 278.303 0.783 7884
1209.783 278.423 0.784 7884
1209.703 278.582 0.784 7900
1209.663 278.701 0.783 7900
1209.623 278.861 0.784 7900
1209.543 278.980 0.783 7916
1209.543 279.139 0.784 7916
1209.462 279.259 0.785 7916
1209.422 279.458 0.783 7932
1209.342 279.617 0.783 7949
1209.302 279.736 0.785 7949
1209.262 279.896 0.784 7949
1209.182 280.015 0.784 7965
1209.142 280.174 0.785 7981
1209.062 280.334 0.783 7981
1209.022 280.493 0.784 7981
1208.982 280.652 0.784 7997
1208.901 280.771 0.783 7997
1208.821 280.931 0.784 7997
1208.701 281.050 0.784 8013
1208.661 281.170 0.784 8030
1208.581 281.289 0.785 8030
1208.541 281.448 0.784 8030
1208.461 281.568 0.784 8046
1208.421 281.727 0.785 8046
1208.341 281.886 0.784 8062
1208.260 282.045 0.784 8062
1208.220 282.165 0.785 8062
1208.140 282.284 0.784 8078
1208.100 282.443 0.785 8078
1208.020 282.563 0.784 8095
1207.940 282.682 0.783 8095
1207.940 282.841 0.785 8111
1207.860 282.961 0.784 8111
1207.820 283.120 0.784 8111
1207.740 283.240 0.786 8127
1207.699 283.399 0.785 8144
1207.659 283.518 0.784 8144
1207.579 283.638 0.786 8144
1207.499 283.757 0.785 8160
1207.419 283.876 0.785 8160
1207.339 283.996 0.786 8160
1207.259 284.115 0.785 8176
1207.179 284.314 0.786 8192
1207.058 284.434 0.784 8192
1206.978 284.513 0.785 8192
1206.898 284.633 0.786 8208
1206.818 284.752 0.784 8208
1206.778 284.872 0.785 8225
1206.698 284.991 0.785 8225
1206.578 285.111 0.784 8225
1206.498 285.190 0.784 8241
1206.417 285.310 0.785 8241
1206.377 285.429 0.785 8257
1206.257 285.549 0.785 8257
1206.217 285.628 0.786 8273
1206.137 285.748 0.784 8273
1206.097 285.867 0.786 8273
1206.017 285.986 0.786 8289
1205.937 286.106 0.784 8305
1205.896 286.185 0.786 8305
1205.816 286.305 0.786 8305
1205.736 286.384 0.784 8321
1205.656 286.464 0.786 8321
1205.536 286.544 0.786 8338
1205.456 286.623 0.786 8338
1205.336 286.703 0.787 8354
1205.255 286.822 0.786 8354
1205.135 286.942 0.786 8354
1205.055 287.021 0.787 8370
1204.935 287.061 0.786 8370
1204.855 287.141 0.786 8386
1204.734 287.220 0.787 8386
1204.694 287.260 0.786 8386
1204.574 287.340 0.787 8403
1204.414 287.380 0.787 8419
1204.334 287.459 0.786 8419
1204.174 287.539 0.787 8419
1204.053 287.579 0.787 8435
1203.933 287.658 0.786 8451
1203.773 287.738 0.787 8451
1203.653 287.818 0.786 8451
1203.533 287.857 0.787 8467
1203.412 287.937 0.788 8467
1203.292 288.017 0.786 8467
1203.172 288.096 0.787 8484
1203.052 288.176 0.788 8500
1202.932 288.216 0.786 8500
1202.851 288.295 0.787 8500
1202.731 288.375 0.787 8516
1202.611 288.454 0.786 8516
1202.491 288.534 0.787 8532
1202.371 288.614 0.787 8532
1202.250 288.654 0.786 8532
1202.090 288.733 0.787 8548
1201.970 288.773 0.786 8548
1201.850 288.853 0.786 8564
1201.729 288.932 0.788 8564
1201.569 288.972 0.786 8580
1201.449 289.052 0.787 8580
1201.329 289.131 0.788 8580
1201.169 289.211 0.786 8597
1201.089 289.330 0.787 8613
1200.968 289.370 0.787 8613
1200.848 289.450 0.786 8613
1200.688 289.529 0.788 8629
1200.568 289.569 0.787 8629
1200.447 289.609 0.787 8629
1200.327 289.649 0.788 8645
1200.207 289.649 0.788 8661
1200.087 289.689 0.788 8661
1199.967 289.808 0.789 8661
1199.806 289.808 0.787 8678
1199.646 289.848 0.788 8694
1199.526 289.848 0.789 8694
1199.366 289.888 0.788 8694
1199.245 289.927 0.788 8710
1199.085 289.967 0.789 8710
1198.925 290.007 0.788 8710
1198.805 290.087 0.789 8726
1198.644 290.126 0.789 8726
1198.524 290.166 0.788 8742
1198.364 290.206 0.790 8742
1198.244 290.246 0.789 8759
1198.124 290.246 0.789 8759
1198.003 290.286 0.790 8775
1197.883 290.286 0.790 8775
1197.723 290.286 0.790 8775
1197.603 290.326 0.792 8791
1197.442 290.326 0.791 8791
1197.322 290.326 0.792 8791
1197.162 290.365 0.793 8807
1196.962 290.365 0.792 8823
1196.801 290.405 0.794 8823
1196.601 290.405 0.794 8823
1196.441 290.445 0.794 8840
1196.280 290.445 0.795 8856
1196.160 290.485 0.795 8856
1196.000 290.485 0.795 8856
1195.840 290.485 0.797 8872
1195.680 290.485 0.797 8872
1195.519 290.485 0.797 8872
1195.399 290.485 0.799 8888
1195.239 290.445 0.799 8905
1195.119 290.445 0.801 8905
1194.958 290.405 0.803 8905
1194.798 290.365 0.803 8921
1194.638 290.365 0.804 8921
1194.437 290.326 0.804 8937
1194.317 290.326 0.804 8937
1194.117 290.326 0.806 8937
1193.997 290.326 0.804 8953
1193.836 290.326 0.805 8953
1193.676 290.286 0.806 8970
1193.556 290.326 0.805 8970
1193.436 290.326 0.806 8986
1193.316 290.326 0.807 8986
1193.195 290.286 0.805 8986
1193.035 290.286 0.806 9002
1192.915 290.286 0.807 9018
1192.755 290.286 0.806 9018
1192.634 290.286 0.806 9018
1192.514 290.246 0.808 9034
1192.394 290.246 0.807 9034
1192.314 290.246 0.808 9034
1192.194 290.206 0.808 9050
1192.073 290.206 0.807 9066
1191.953 290.166 0.809 9066
1191.833 290.166 0.809 9066
1191.713 290.166 0.808 9083
1191.593 290.126 0.809 9099
1191.472 290.126 0.808 9099
1191.352 290.126 0.809 9099
1191.232 290.126 0.810 9115
1191.152 290.126 0.809 9115
1191.032 290.087 0.810 9115
1190.952 290.047 0.810 9131
1190.831 290.007 0.809 9131
1190.751 289.967 0.811 9148
1190.631 289.927 0.810 9148
1190.551 289.888 0.810 9148
1190.431 289.808 0.811 9164
1190.351 289.768 0.811 9180
1190.230 289.689 0.811 9180
1190.150 289.609 0.813 9180
1190.030 289.569 0.812 9196
1189.950 289.529 0.814 9196
1189.830 289.490 0.814 9196
1189.669 289.410 0.813 9212
1189.589 289.370 0.815 9229
1189.469 289.290 0.815 9229
1189.349 289.251 0.814 9229
1189.229 289.211 0.815 9245
1189.109 289.171 0.815 9261
1189.028 289.131 0.815 9261
1188.908 289.052 0.816 9261
1188.828 289.012 0.815 9277
1188.708 288.972 0.815 9277
1188.668 288.932 0.816 9277
1188.548 288.853 0.816 9294
1188.467 288.813 0.815 9294
1188.307 288.733 0.816 9310
1188.227 288.654 0.815 9310
1188.107 288.574 0.816 9326
1187.987 288.454 0.817 9326
1187.906 288.375 0.816 9343
1187.746 288.255 0.817 9343
1187.666 288.136 0.817 9343
1187.546 288.056 0.817 9359
1187.386 287.937 0.818 9359
1187.306 287.857 0.818 9359
1187.185 287.778 0.817 9375
1187.105 287.698 0.819 9391
1187.025 287.658 0.818 9391
1186.945 287.579 0.818 9391
1186.865 287.539 0.819 9408
1186.745 287.459 0.818 9424
1186.664 287.419 0.819 9424
1186.584 287.340 0.819 9424
1186.544 287.260 0.818 9440
1186.464 287.181 0.819 9440
1186.384 287.101 0.819 9440
1186.344 287.021 0.818 9456
1186.264 286.902 0.820 9473
1186.224 286.783 0.820 9473
1186.184 286.663 0.820 9473
1186.144 286.583 0.822 9489
1186.104 286.504 0.822 9489
1186.063 286.384 0.822 9505
1186.023 286.305 0.824 9505
1185.983 286.185 0.824 9521
1185.943 286.066 0.825 9521
1185.903 285.986 0.826 9521
1185.863 285.867 0.826 9537
1185.823 285.748 0.827 9537
1185.783 285.668 0.828 9553
1185.743 285.549 0.827 9553
1185.703 285.429 0.829 9570
1185.663 285.349 0.829 9570
1185.623 285.230 0.829 9586
1185.503 285.111 0.830 9586
1185.503 284.991 0.830 9586
1185.462 284.872 0.829 9602
1185.462 284.752 0.830 9602
1185.422 284.633 0.829 9602
1185.382 284.553 0.830 9618
1185.342 284.434 0.831 9635
1185.342 284.314 0.830 9635
1185.302 284.195 0.831 9635
1185.302 284.115 0.832 9651
1185.302 284.036 0.831 9667
1185.262 283.916 0.832 9667
1185.262 283.837 0.832 9667
1185.222 283.757 0.831 9683
1185.222 283.638 0.833 9683
1185.182 283.558 0.832 9683
1185.182 283.439 0.832 9699
1185.142 283.359 0.834 9716
1185.102 283.279 0.834 9716
1185.102 283.160 0.834 9716
1185.062 283.080 0.836 9732
1185.062 283.001 0.835 9732
1184.982 282.921 0.836 9748
1184.942 282.841 0.838 9748
1184.901 282.762 0.836 9748
1184.861 282.682 0.838 9764
1184.821 282.603 0.838 9764
1184.781 282.523 0.837 9781
1184.781 282.443 0.838 9781
1184.741 282.404 0.838 9797
1184.701 282.324 0.838 9797
1184.701 282.284 0.839 9797
1184.661 282.205 0.838 9813
1184.661 282.125 0.838 9829
1184.661 282.085 0.838 9829
1184.701 282.006 0.837 9829
1184.701 281.966 0.838 9846
1184.701 281.846 0.838 9846
1184.701 281.767 0.837 9846
1184.701 281.727 0.838 9862
1184.701 281.647 0.838 9878
1184.701 281.607 0.838 9878
1184.701 281.528 0.840 9878
1184.701 281.488 0.840 9894
1184.701 281.448 0.840 9894
1184.741 281.408 0.841 9911
1184.741 281.408 0.840 9911
1184.741 281.369 0.842 9927
1184.741 281.369 0.841 9943
1184.741 281.329 0.841 9943
1184.741 281.289 0.842 9943
1184.741 281.249 0.840 9959
1184.741 281.249 0.841 9959
1184.741 281.209 0.842 9959
1184.741 281.170 0.841 9976
1184.781 281.170 0.841 9992
1184.821 281.130 0.842 9992
1184.821 281.090 0.840 9992
1184.821 281.050 0.842 10008
1184.861 281.010 0.841 10008
1184.901 280.891 0.840 10024
1184.942 280.771 0.841 10024
1185.022 280.732 0.840 10024
1185.102 280.533 0.838 10040
1185.222 280.294 0.830 10056
1185.342 280.015 0.819 10056
1185.382 279.736 0.806 10056
1185.462 279.498 0.793 10073
1185.543 279.219 0.778 10073
1185.543 278.980 0.765 10089
1185.583 278.781 0.747 10089
1185.583 278.582 0.712 10105
1185.623 278.383 0.659 10105
1185.623 278.065 0.562 10105
1185.583 277.627 0.367 10121

