% x_coordinate y_coordinate pressure time
% shape 0, 2370 points

829.269 290.450 0.651 8774
829.269 290.410 0.651 8774
829.269 290.330 0.650 8790
829.269 290.251 0.650 8790
829.269 290.131 0.651 8790
829.269 290.012 0.650 8806
829.269 290.012 0.649 8806
829.269 289.853 0.651 8822
829.309 289.654 0.649 8822
829.349 289.494 0.649 8822
829.429 289.335 0.650 8838
829.469 289.136 0.648 8854
829.509 288.977 0.648 8854
829.589 288.778 0.649 8854
829.629 288.579 0.648 8870
829.710 288.419 0.649 8870
829.790 288.220 0.649 8870
829.870 288.061 0.648 8886
829.910 287.862 0.649 8902
829.990 287.663 0.648 8902
830.070 287.464 0.648 8902
830.110 287.265 0.649 8919
830.230 287.066 0.648 8935
830.270 286.907 0.648 8935
830.351 286.748 0.649 8935
830.431 286.549 0.648 8951
830.511 286.389 0.649 8951
830.551 286.190 0.649 8967
830.631 285.991 0.648 8967
830.711 285.792 0.649 8983
830.831 285.633 0.649 8983
830.911 285.434 0.648 8983
830.992 285.195 0.649 8999
831.112 284.956 0.648 8999
831.192 284.677 0.648 9015
831.272 284.439 0.649 9015
831.392 284.200 0.648 9015
831.472 283.961 0.648 9031
831.553 283.722 0.649 9047
831.633 283.483 0.647 9047
831.713 283.244 0.648 9047
831.833 283.006 0.649 9063
831.913 282.767 0.648 9063
831.993 282.568 0.648 9079
832.073 282.329 0.649 9079
832.154 282.130 0.647 9079
832.234 281.971 0.649 9095
832.314 281.811 0.648 9095
832.354 281.652 0.648 9111
832.434 281.493 0.649 9111
832.474 281.334 0.648 9127
832.554 281.135 0.648 9127
832.634 280.975 0.649 9127
832.715 280.776 0.648 9143
832.795 280.617 0.648 9160
832.915 280.378 0.649 9160
832.995 280.179 0.648 9160
833.075 279.940 0.649 9176
833.155 279.701 0.649 9192
833.235 279.502 0.648 9192
833.315 279.303 0.649 9192
833.396 279.104 0.649 9208
833.476 278.905 0.648 9208
833.556 278.706 0.649 9208
833.596 278.547 0.648 9224
833.676 278.388 0.648 9224
833.716 278.189 0.649 9240
833.756 278.030 0.648 9240
833.836 277.910 0.648 9256
833.876 277.711 0.649 9256
833.917 277.512 0.648 9272
833.957 277.353 0.648 9272
833.997 277.154 0.649 9272
834.037 276.955 0.648 9288
834.117 276.756 0.649 9304
834.157 276.517 0.649 9304
834.197 276.318 0.648 9304
834.277 276.079 0.649 9321
834.357 275.840 0.649 9321
834.437 275.601 0.648 9321
834.518 275.402 0.649 9337
834.558 275.203 0.649 9353
834.638 274.964 0.648 9353
834.678 274.805 0.649 9353
834.758 274.606 0.648 9369
834.798 274.447 0.649 9369
834.798 274.248 0.649 9385
834.838 274.049 0.648 9385
834.878 273.850 0.648 9385
834.918 273.651 0.649 9401
834.958 273.412 0.648 9401
834.998 273.173 0.649 9417
835.038 272.894 0.649 9417
835.078 272.616 0.648 9433
835.159 272.377 0.649 9433
835.199 272.098 0.649 9433
835.239 271.859 0.648 9449
835.319 271.620 0.650 9465
835.359 271.381 0.648 9465
835.399 271.182 0.649 9465
835.479 270.983 0.649 9481
835.519 270.824 0.648 9481
835.599 270.665 0.648 9481
835.679 270.506 0.649 9497
835.760 270.346 0.648 9514
835.840 270.147 0.648 9514
835.920 269.988 0.648 9514
836.000 269.829 0.647 9530
836.080 269.670 0.648 9530
836.160 269.510 0.648 9546
836.280 269.351 0.647 9546
836.361 269.192 0.649 9562
836.441 269.033 0.648 9562
836.521 268.874 0.648 9578
836.601 268.714 0.649 9578
836.721 268.595 0.647 9578
836.801 268.396 0.648 9594
836.922 268.237 0.649 9594
837.042 268.077 0.647 9611
837.162 267.878 0.648 9611
837.322 267.640 0.648 9627
837.482 267.480 0.645 9627
837.603 267.321 0.648 9627
837.763 267.122 0.647 9643
837.923 266.963 0.646 9659
838.083 266.804 0.648 9659
838.244 266.644 0.647 9659
838.404 266.445 0.646 9675
838.564 266.246 0.648 9675
838.765 266.047 0.647 9691
838.925 265.848 0.646 9691
839.125 265.609 0.648 9691
839.326 265.410 0.646 9707
839.526 265.132 0.647 9707
839.726 264.893 0.648 9723
839.927 264.694 0.646 9723
840.127 264.495 0.647 9739
840.327 264.296 0.647 9739
840.568 264.136 0.645 9739
840.768 264.017 0.647 9755
841.008 263.858 0.647 9771
841.209 263.698 0.646 9771
841.449 263.539 0.647 9771
841.649 263.380 0.646 9788
841.850 263.261 0.646 9788
842.050 263.062 0.647 9804
842.250 262.902 0.645 9804
842.451 262.743 0.647 9820
842.611 262.584 0.647 9820
842.771 262.425 0.645 9836
842.932 262.265 0.646 9836
843.092 262.106 0.647 9836
843.252 261.987 0.645 9852
843.372 261.827 0.647 9852
843.533 261.668 0.647 9852
843.693 261.589 0.645 9868
843.893 261.469 0.647 9884
844.053 261.350 0.646 9884
844.214 261.230 0.645 9884
844.414 261.111 0.646 9900
844.574 260.992 0.645 9916
844.775 260.832 0.646 9916
844.935 260.673 0.647 9916
845.095 260.514 0.645 9932
845.255 260.315 0.646 9932
845.416 260.156 0.647 9932
845.536 259.996 0.645 9949
845.696 259.837 0.647 9965
845.816 259.718 0.647 9965
845.977 259.598 0.645 9965
846.097 259.479 0.647 9981
846.217 259.359 0.647 9981
846.337 259.280 0.646 9997
846.457 259.160 0.648 9997
846.578 259.081 0.646 10013
846.698 259.001 0.647 10013
846.898 258.922 0.648 10013
847.018 258.842 0.646 10029
847.179 258.762 0.647 10029
847.339 258.722 0.648 10045
847.459 258.643 0.647 10045
847.619 258.563 0.648 10045
847.740 258.484 0.648 10061
847.900 258.404 0.646 10077
848.020 258.364 0.648 10077
848.140 258.284 0.647 10077
848.260 258.245 0.647 10093
848.381 258.205 0.648 10093
848.501 258.165 0.647 10093
848.581 258.125 0.647 10109
848.701 258.046 0.648 10125
848.821 258.006 0.647 10125
848.982 257.886 0.647 10125
849.062 257.847 0.648 10141
849.182 257.767 0.647 10141
849.302 257.727 0.648 10157
849.422 257.727 0.648 10157
849.543 257.687 0.647 10173
849.623 257.648 0.648 10173
849.743 257.608 0.648 10189
849.823 257.568 0.647 10189
849.943 257.528 0.648 10189
850.103 257.488 0.648 10205
850.184 257.409 0.647 10205
850.344 257.369 0.649 10222
850.424 257.329 0.647 10222
850.544 257.289 0.648 10238
850.624 257.250 0.648 10238
850.745 257.210 0.647 10238
850.825 257.170 0.648 10254
850.905 257.170 0.648 10270
851.025 257.130 0.647 10270
851.105 257.090 0.648 10270
851.225 257.050 0.648 10286
851.306 257.011 0.647 10286
851.466 256.971 0.648 10286
851.586 256.891 0.648 10302
851.706 256.851 0.647 10318
851.826 256.812 0.648 10318
851.906 256.812 0.647 10318
852.027 256.772 0.647 10334
852.147 256.732 0.648 10334
852.267 256.732 0.647 10350
852.387 256.692 0.648 10350
852.467 256.692 0.648 10350
852.628 256.652 0.647 10366
852.748 256.652 0.648 10382
852.868 256.613 0.648 10382
853.028 256.613 0.647 10382
853.149 256.573 0.648 10399
853.309 256.573 0.648 10399
853.429 256.533 0.647 10399
853.589 256.533 0.648 10415
853.710 256.493 0.647 10431
853.870 256.493 0.647 10431
853.990 256.453 0.648 10431
854.150 256.414 0.647 10447
854.310 256.414 0.647 10447
854.431 256.374 0.648 10463
854.591 256.374 0.647 10463
854.711 256.254 0.648 10479
854.871 256.215 0.648 10479
855.032 256.215 0.647 10495
855.192 256.175 0.648 10495
855.352 256.175 0.647 10495
855.513 256.135 0.647 10511
855.673 256.095 0.648 10511
855.833 256.095 0.648 10511
855.953 256.055 0.647 10527
856.114 256.055 0.648 10543
856.274 256.055 0.647 10543
856.434 256.055 0.647 10543
856.554 256.055 0.648 10559
856.714 256.055 0.647 10575
856.875 256.055 0.647 10575
857.035 256.055 0.648 10575
857.235 256.055 0.647 10591
857.396 256.055 0.648 10591
857.596 256.055 0.647 10591
857.756 256.016 0.647 10607
857.957 256.016 0.648 10623
858.117 256.016 0.648 10623
858.277 255.976 0.647 10623
858.437 255.976 0.648 10639
858.598 255.936 0.647 10639
858.758 255.936 0.647 10655
858.918 255.896 0.649 10655
859.078 255.896 0.647 10671
859.239 255.896 0.648 10671
859.399 255.856 0.648 10671
859.519 255.856 0.647 10687
859.679 255.896 0.648 10687
859.800 255.896 0.648 10704
859.960 255.936 0.647 10704
860.080 255.936 0.648 10704
860.200 255.976 0.648 10720
860.361 255.976 0.647 10736
860.481 255.976 0.649 10736
860.641 255.976 0.647 10736
860.761 255.976 0.648 10752
860.922 256.016 0.649 10768
861.122 256.016 0.648 10768
861.282 256.016 0.647 10768
861.442 256.055 0.649 10784
861.563 256.095 0.648 10784
861.723 256.135 0.647 10800
861.843 256.175 0.649 10800
861.963 256.215 0.647 10800
862.083 256.254 0.649 10816
862.244 256.334 0.648 10816
862.364 256.374 0.647 10833
862.524 256.414 0.648 10833
862.644 256.453 0.648 10849
862.805 256.493 0.648 10849
862.925 256.533 0.649 10849
863.085 256.573 0.648 10865
863.205 256.613 0.648 10881
863.366 256.692 0.649 10881
863.526 256.732 0.647 10881
863.686 256.812 0.648 10897
863.846 256.891 0.648 10897
864.007 257.011 0.647 10897
864.167 257.090 0.649 10913
864.287 257.170 0.648 10929
864.407 257.250 0.647 10929
864.528 257.329 0.648 10929
864.608 257.409 0.648 10945
864.728 257.488 0.647 10945
864.808 257.568 0.648 10961
864.888 257.608 0.648 10961
864.968 257.687 0.647 10961
865.048 257.727 0.649 10977
865.129 257.807 0.648 10993
865.169 257.847 0.648 10993
865.249 257.966 0.649 10993
865.329 258.046 0.648 11009
865.369 258.085 0.648 11025
865.409 258.125 0.649 11025
865.449 258.205 0.648 11025
865.489 258.245 0.649 11041
865.529 258.324 0.649 11041
865.569 258.364 0.648 11041
865.569 258.444 0.650 11057
865.609 258.523 0.649 11057
865.609 258.563 0.649 11073
865.609 258.643 0.650 11073
865.649 258.683 0.649 11073
865.649 258.762 0.649 11089
865.689 258.842 0.650 11105
865.730 258.882 0.649 11105
865.730 258.961 0.650 11105
865.770 259.041 0.650 11121
865.810 259.121 0.649 11137
865.810 259.200 0.650 11137
865.810 259.240 0.650 11137
865.850 259.320 0.649 11154
865.850 259.359 0.651 11154
865.850 259.439 0.651 11170
865.850 259.479 0.650 11170
865.850 259.598 0.652 11170
865.850 259.678 0.651 11186
865.850 259.718 0.652 11186
865.850 259.837 0.653 11202
865.810 259.996 0.652 11202
865.730 260.195 0.653 11218
865.649 260.394 0.654 11218
865.529 260.514 0.653 11218
865.449 260.673 0.655 11234
865.369 260.792 0.656 11250
865.289 260.952 0.655 11250
865.209 261.071 0.658 11250
865.089 261.191 0.658 11266
865.008 261.310 0.658 11266
864.888 261.390 0.660 11282
864.768 261.509 0.661 11282
864.608 261.628 0.662 11298
864.487 261.748 0.664 11298
864.327 261.867 0.664 11298
864.207 261.987 0.666 11314
864.047 262.106 0.668 11314
863.886 262.226 0.668 11330
863.726 262.385 0.670 11330
863.526 262.504 0.671 11330
863.326 262.624 0.671 11346
863.125 262.783 0.673 11363
862.925 262.942 0.673 11363
862.765 263.062 0.672 11363
862.564 263.181 0.674 11379
862.404 263.261 0.674 11379
862.204 263.380 0.674 11379
862.043 263.499 0.677 11395
861.843 263.579 0.676 11411
861.683 263.659 0.677 11411
861.482 263.738 0.679 11411
861.282 263.858 0.679 11427
861.082 263.937 0.681 11443
860.841 264.017 0.682 11443
860.641 264.136 0.683 11443
860.401 264.216 0.685 11459
860.160 264.335 0.687 11459
859.920 264.415 0.687 11475
859.720 264.534 0.691 11475
859.479 264.614 0.691 11475
859.279 264.734 0.692 11491
859.078 264.813 0.694 11491
858.878 264.933 0.693 11507
858.678 265.012 0.693 11507
858.437 265.092 0.695 11523
858.237 265.171 0.694 11523
858.037 265.291 0.696 11523
857.796 265.331 0.697 11539
857.516 265.410 0.697 11555
857.316 265.450 0.698 11555
857.075 265.490 0.700 11555
856.875 265.569 0.699 11571
856.594 265.609 0.702 11571
856.394 265.649 0.703 11571
856.234 265.689 0.702 11587
856.033 265.729 0.705 11603
855.833 265.768 0.704 11603
855.593 265.848 0.704 11603
855.432 265.888 0.706 11619
855.192 265.928 0.705 11635
854.992 265.968 0.706 11635
854.791 266.007 0.707 11635
854.591 266.047 0.706 11651
854.391 266.087 0.708 11651
854.230 266.167 0.709 11651
854.030 266.206 0.707 11668
853.830 266.246 0.709 11668
853.669 266.286 0.709 11684
853.509 266.286 0.709 11684
853.309 266.326 0.710 11700
853.109 266.366 0.710 11700
852.908 266.405 0.710 11716
852.708 266.405 0.711 11716
852.508 266.445 0.710 11716
852.347 266.485 0.711 11732
852.147 266.525 0.712 11748
851.947 266.565 0.711 11748
851.786 266.604 0.712 11748
851.586 266.644 0.713 11764
851.426 266.764 0.712 11764
851.265 266.804 0.713 11764
851.065 266.804 0.713 11780
850.905 266.804 0.712 11796
850.745 266.843 0.715 11796
850.584 266.883 0.714 11796
850.424 266.923 0.714 11812
850.264 266.963 0.715 11812
850.103 267.003 0.714 11828
849.943 267.042 0.714 11828
849.823 267.082 0.716 11844
849.583 267.122 0.715 11844
849.422 267.162 0.716 11844
849.222 267.162 0.717 11860
849.062 267.162 0.716 11860
848.901 267.202 0.717 11876
848.701 267.241 0.717 11876
848.541 267.241 0.716 11876
848.421 267.281 0.717 11892
848.260 267.321 0.717 11908
848.100 267.321 0.717 11908
847.980 267.321 0.717 11908
847.820 267.361 0.717 11924
847.699 267.361 0.717 11941
847.539 267.401 0.718 11941
847.379 267.401 0.717 11941
847.219 267.440 0.717 11957
847.099 267.440 0.719 11957
846.938 267.440 0.717 11957
846.818 267.480 0.718 11973
846.658 267.480 0.719 11989
846.497 267.520 0.718 11989
846.377 267.520 0.720 11989
846.217 267.560 0.719 12005
845.977 267.560 0.718 12005
845.856 267.560 0.720 12021
845.696 267.600 0.720 12021
845.536 267.640 0.720 12021
845.416 267.640 0.721 12038
845.295 267.679 0.720 12038
845.215 267.759 0.721 12054
845.095 267.759 0.723 12054
845.015 267.799 0.721 12070
844.895 267.799 0.723 12070
844.815 267.799 0.724 12070
844.694 267.839 0.723 12086
844.614 267.839 0.724 12102
844.494 267.878 0.725 12102
844.374 267.878 0.724 12102
844.334 267.878 0.726 12118
844.214 267.878 0.725 12118
844.134 267.878 0.725 12134
844.053 267.878 0.727 12134
843.973 267.878 0.726 12134
843.893 267.878 0.727 12150
843.773 267.918 0.729 12167
843.693 267.918 0.728 12167
843.613 267.918 0.729 12167
843.492 267.958 0.730 12183
843.412 267.958 0.729 12183
843.292 267.998 0.730 12183
843.212 267.998 0.731 12199
843.092 268.038 0.730 12215
843.052 268.038 0.731 12215
842.932 268.038 0.731 12215
842.851 268.038 0.730 12231
842.771 268.077 0.732 12247
842.691 268.077 0.731 12247
842.611 268.077 0.732 12247
842.531 268.077 0.733 12263
842.451 268.077 0.732 12263
842.331 268.117 0.733 12263
842.250 268.117 0.734 12279
842.170 268.157 0.732 12279
842.050 268.157 0.733 12295
841.930 268.197 0.734 12295
841.810 268.197 0.733 12311
841.690 268.197 0.734 12311
841.569 268.197 0.734 12327
841.449 268.237 0.733 12327
841.369 268.197 0.735 12327
841.289 268.197 0.734 12343
841.249 268.197 0.734 12343
841.129 268.197 0.736 12343
841.048 268.237 0.734 12359
841.008 268.237 0.735 12376
840.928 268.237 0.736 12376
840.848 268.237 0.735 12376
840.728 268.276 0.736 12392
840.648 268.276 0.737 12408
840.528 268.237 0.735 12408
840.407 268.237 0.737 12408
840.287 268.237 0.737 12424
840.167 268.237 0.736 12424
840.047 268.237 0.738 12424
839.967 268.237 0.737 12440
839.846 268.237 0.736 12456
839.766 268.237 0.739 12456
839.646 268.237 0.738 12456
839.566 268.237 0.738 12472
839.446 268.276 0.740 12472
839.366 268.276 0.737 12488
839.245 268.316 0.739 12488
839.125 268.316 0.740 12488
839.005 268.356 0.738 12504
838.885 268.356 0.739 12521
838.805 268.396 0.740 12521
838.644 268.396 0.739 12521
838.564 268.436 0.740 12537
838.484 268.436 0.740 12553
838.404 268.436 0.739 12553
838.324 268.476 0.741 12553
838.244 268.476 0.740 12569
838.164 268.476 0.739 12569
838.083 268.515 0.741 12569
838.043 268.515 0.740 12585
837.963 268.555 0.740 12585
837.883 268.555 0.741 12601
837.843 268.595 0.740 12601
837.803 268.595 0.740 12601
837.763 268.635 0.741 12617
837.683 268.635 0.740 12633
837.643 268.675 0.741 12633
837.603 268.675 0.741 12633
837.563 268.675 0.740 12650
837.482 268.714 0.742 12650
837.442 268.714 0.741 12650
837.402 268.714 0.740 12666
837.362 268.714 0.742 12682
837.362 268.714 0.741 12682
837.362 268.714 0.740 12682
837.362 268.714 0.742 12698
837.362 268.714 0.740 12714
837.362 268.754 0.738 12730
837.362 268.754 0.737 12730
837.362 268.754 0.735 12746
837.362 268.794 0.736 12746
837.362 268.794 0.735 12762
837.362 268.834 0.737 12762
837.362 268.794 0.736 12778
837.362 268.834 0.738 12794
837.362 268.834 0.736 12794
837.362 268.834 0.738 12810
837.362 268.834 0.737 12827
837.362 268.834 0.738 12827
837.362 268.834 0.736 12843
837.362 268.834 0.737 12859
837.362 268.834 0.735 12859
837.402 268.834 0.734 12875
837.482 268.834 0.735 12875
837.603 268.834 0.734 12875
837.683 268.834 0.733 12891
837.843 268.874 0.735 12891
837.963 268.834 0.733 12907
838.124 268.834 0.734 12907
838.324 268.834 0.735 12907
838.524 268.834 0.733 12923
838.725 268.794 0.734 12939
838.965 268.754 0.735 12939
839.245 268.754 0.733 12939
839.486 268.714 0.735 12955
839.766 268.675 0.735 12955
840.047 268.675 0.734 12971
840.287 268.675 0.736 12971
840.568 268.635 0.734 12987
840.848 268.635 0.734 12987
841.088 268.635 0.736 12987
841.329 268.595 0.735 13003
841.609 268.595 0.734 13003
841.850 268.595 0.736 13019
842.090 268.555 0.734 13019
842.331 268.555 0.735 13036
842.611 268.515 0.736 13036
842.851 268.476 0.734 13052
843.092 268.476 0.735 13052
843.332 268.396 0.735 13052
843.573 268.356 0.734 13068
843.773 268.316 0.736 13068
843.973 268.276 0.735 13084
844.174 268.276 0.734 13084
844.414 268.237 0.736 13100
844.614 268.237 0.735 13100
844.855 268.197 0.735 13100
845.095 268.197 0.737 13116
845.336 268.197 0.735 13132
845.576 268.157 0.735 13132
845.816 268.157 0.736 13132
846.057 268.157 0.735 13148
846.337 268.117 0.736 13148
846.538 268.077 0.736 13164
846.738 268.038 0.735 13164
846.938 267.998 0.736 13164
847.139 267.958 0.735 13180
847.339 267.918 0.735 13196
847.499 267.918 0.737 13196
847.699 267.878 0.736 13196
847.860 267.878 0.735 13212
848.020 267.878 0.737 13212
848.220 267.839 0.736 13212
848.381 267.839 0.736 13228
848.541 267.799 0.737 13244
848.741 267.799 0.735 13244
848.901 267.759 0.736 13244
849.102 267.679 0.736 13260
849.302 267.679 0.735 13276
849.503 267.640 0.736 13276
849.703 267.640 0.736 13276
849.943 267.600 0.735 13292
850.103 267.600 0.736 13292
850.264 267.600 0.736 13308
850.424 267.600 0.735 13308
850.584 267.600 0.737 13308
850.705 267.600 0.736 13325
850.825 267.600 0.735 13341
850.985 267.600 0.737 13341
851.105 267.600 0.735 13341
851.265 267.600 0.736 13357
851.386 267.640 0.737 13357
851.546 267.640 0.735 13357
851.706 267.640 0.736 13373
851.826 267.640 0.737 13373
851.987 267.719 0.735 13389
852.147 267.719 0.737 13389
852.307 267.759 0.736 13405
852.467 267.759 0.735 13405
852.668 267.799 0.736 13421
852.828 267.799 0.736 13421
852.988 267.839 0.735 13421
853.149 267.839 0.737 13437
853.309 267.878 0.735 13437
853.469 267.918 0.736 13437
853.589 267.958 0.737 13453
853.750 267.998 0.735 13469
853.950 268.038 0.736 13469
854.070 268.077 0.737 13469
854.230 268.117 0.735 13486
854.351 268.157 0.736 13502
854.511 268.237 0.736 13502
854.631 268.276 0.735 13502
854.751 268.356 0.736 13518
854.871 268.396 0.736 13518
854.992 268.436 0.735 13534
855.152 268.476 0.737 13534
855.272 268.515 0.736 13550
855.392 268.555 0.736 13550
855.553 268.595 0.737 13550
855.673 268.635 0.735 13566
855.793 268.675 0.736 13566
855.913 268.714 0.736 13582
855.993 268.754 0.735 13582
856.114 268.794 0.736 13582
856.194 268.794 0.737 13598
856.314 268.834 0.735 13614
856.394 268.874 0.736 13614
856.514 268.913 0.736 13614
856.634 268.993 0.735 13630
856.755 269.033 0.736 13646
856.835 269.073 0.736 13646
856.955 269.152 0.735 13646
857.075 269.192 0.737 13662
857.195 269.272 0.735 13662
857.316 269.351 0.736 13678
857.396 269.431 0.737 13678
857.516 269.510 0.735 13678
857.636 269.590 0.736 13694
857.756 269.630 0.736 13694
857.836 269.749 0.735 13694
857.917 269.829 0.737 13710
858.037 269.909 0.736 13726
858.077 269.988 0.735 13726
858.157 270.068 0.737 13726
858.237 270.187 0.736 13742
858.317 270.267 0.735 13742
858.357 270.307 0.737 13759
858.437 270.386 0.735 13759
858.477 270.466 0.736 13775
858.558 270.506 0.737 13775
858.598 270.546 0.735 13791
858.638 270.625 0.736 13791
858.758 270.665 0.737 13791
858.798 270.705 0.735 13807
858.838 270.745 0.736 13807
858.918 270.824 0.736 13807
858.958 270.864 0.735 13823
859.038 270.904 0.738 13839
859.078 270.944 0.736 13839
859.119 271.023 0.736 13839
859.199 271.063 0.737 13855
859.239 271.143 0.736 13872
859.279 271.222 0.736 13872
859.319 271.302 0.737 13872
859.359 271.342 0.735 13888
859.399 271.421 0.737 13888
859.479 271.501 0.737 13904
859.519 271.541 0.736 13904
859.559 271.620 0.737 13920
859.639 271.700 0.737 13920
859.679 271.740 0.736 13920
859.720 271.819 0.737 13936
859.720 271.899 0.737 13936
859.760 271.979 0.736 13952
859.800 272.058 0.737 13952
859.800 272.138 0.737 13952
859.840 272.217 0.737 13968
859.840 272.297 0.738 13985
859.840 272.377 0.737 13985
859.840 272.496 0.737 13985
859.840 272.616 0.738 14001
859.840 272.695 0.737 14001
859.840 272.775 0.738 14001
859.840 272.854 0.738 14017
859.840 272.974 0.737 14033
859.840 273.053 0.738 14033
859.840 273.133 0.739 14033
859.840 273.213 0.738 14049
859.840 273.292 0.738 14065
859.840 273.412 0.738 14065
859.840 273.491 0.737 14065
859.840 273.571 0.739 14081
859.800 273.690 0.738 14081
859.800 273.810 0.739 14081
859.800 273.889 0.739 14097
859.800 273.969 0.738 14097
859.800 274.089 0.738 14113
859.800 274.208 0.740 14113
859.800 274.288 0.739 14129
859.800 274.407 0.739 14129
859.760 274.487 0.739 14145
859.720 274.566 0.739 14145
859.720 274.686 0.740 14145
859.679 274.765 0.739 14161
859.639 274.845 0.738 14177
859.639 275.004 0.739 14177
859.599 275.084 0.739 14177
859.559 275.163 0.738 14193
859.559 275.283 0.740 14193
859.519 275.402 0.738 14193
859.519 275.482 0.739 14210
859.479 275.601 0.740 14226
859.399 275.681 0.739 14226
859.399 275.800 0.739 14226
859.359 275.920 0.740 14242
859.319 276.039 0.738 14242
859.279 276.039 0.740 14258
859.239 276.158 0.739 14258
859.199 276.278 0.738 14258
859.159 276.437 0.740 14274
859.119 276.557 0.739 14290
859.078 276.676 0.738 14290
859.038 276.795 0.740 14290
858.998 276.915 0.739 14307
858.998 277.034 0.739 14307
858.958 277.154 0.740 14307
858.918 277.273 0.738 14323
858.878 277.353 0.740 14339
858.878 277.512 0.740 14339
858.838 277.631 0.739 14339
858.798 277.751 0.740 14355
858.758 277.870 0.739 14371
858.718 277.990 0.739 14371
858.678 278.109 0.740 14371
858.638 278.229 0.740 14388
858.558 278.348 0.739 14388
858.518 278.428 0.740 14388
858.477 278.547 0.739 14404
858.437 278.666 0.739 14404
858.397 278.746 0.740 14420
858.357 278.826 0.739 14420
858.317 278.905 0.739 14436
858.277 278.985 0.740 14436
858.237 279.025 0.739 14452
858.157 279.104 0.740 14452
858.117 279.184 0.741 14452
857.997 279.264 0.739 14468
857.957 279.343 0.741 14468
857.876 279.463 0.740 14484
857.836 279.542 0.739 14484
857.796 279.662 0.741 14500
857.716 279.741 0.740 14500
857.676 279.900 0.739 14500
857.596 280.020 0.741 14516
857.556 280.099 0.739 14516
857.516 280.219 0.740 14532
857.436 280.299 0.741 14532
857.356 280.418 0.740 14548
857.316 280.498 0.740 14548
857.275 280.617 0.741 14564
857.235 280.697 0.740 14564
857.155 280.816 0.741 14564
857.115 280.896 0.740 14580
857.075 281.015 0.739 14580
857.035 281.135 0.741 14596
856.995 281.214 0.740 14596
856.915 281.334 0.740 14612
856.915 281.453 0.741 14612
856.875 281.572 0.740 14612
856.835 281.692 0.740 14628
856.795 281.771 0.741 14645
856.755 281.891 0.740 14645
856.755 282.010 0.740 14645
856.714 282.090 0.741 14661
856.674 282.209 0.739 14661
856.594 282.408 0.741 14661
856.554 282.528 0.741 14677
856.514 282.647 0.739 14693
856.474 282.767 0.741 14693
856.434 282.886 0.741 14693
856.394 283.006 0.740 14709
856.354 283.085 0.741 14725
856.314 283.165 0.740 14725
856.274 283.284 0.740 14725
856.234 283.364 0.741 14741
856.234 283.483 0.739 14741
856.194 283.563 0.740 14741
856.154 283.642 0.741 14757
856.154 283.762 0.740 14773
856.114 283.881 0.741 14773
856.073 284.001 0.741 14773
856.073 284.080 0.739 14789
855.993 284.200 0.741 14789
855.993 284.319 0.741 14805
855.953 284.399 0.740 14805
855.913 284.518 0.741 14822
855.913 284.598 0.741 14822
855.873 284.717 0.740 14822
855.833 284.837 0.741 14838
855.793 284.916 0.740 14838
855.793 284.996 0.740 14854
855.753 285.115 0.741 14854
855.713 285.195 0.740 14854
855.673 285.275 0.740 14870
855.633 285.354 0.741 14886
855.593 285.474 0.740 14886
855.513 285.553 0.742 14886
855.472 285.633 0.741 14902
855.432 285.713 0.740 14902
855.392 285.832 0.742 14902
855.392 285.912 0.741 14918
855.352 285.991 0.741 14934
855.352 286.111 0.742 14934
855.312 286.190 0.741 14934
855.272 286.270 0.741 14950
855.272 286.349 0.742 14966
855.272 286.429 0.740 14966
855.232 286.469 0.742 14966
855.232 286.549 0.742 14982
855.232 286.628 0.741 14982
855.192 286.708 0.742 14999
855.192 286.787 0.742 14999
855.192 286.907 0.741 15015
855.192 286.986 0.743 15015
855.192 287.066 0.742 15015
855.192 287.185 0.742 15031
855.192 287.305 0.743 15031
855.192 287.384 0.742 15047
855.192 287.464 0.742 15047
855.192 287.544 0.744 15047
855.192 287.623 0.742 15063
855.192 287.703 0.742 15079
855.192 287.822 0.743 15079
855.192 287.902 0.742 15079
855.192 287.982 0.744 15095
855.192 288.061 0.744 15095
855.192 288.141 0.743 15111
855.192 288.220 0.745 15111
855.232 288.300 0.744 15111
855.232 288.419 0.744 15127
855.272 288.499 0.745 15143
855.272 288.579 0.744 15143
855.312 288.618 0.745 15143
855.352 288.698 0.746 15159
855.352 288.778 0.745 15159
855.432 288.857 0.745 15159
855.432 288.897 0.746 15175
855.472 288.977 0.745 15191
855.513 289.017 0.746 15191
855.553 289.096 0.747 15191
855.553 289.136 0.746 15207
855.593 289.176 0.748 15224
855.673 289.255 0.748 15224
855.713 289.295 0.747 15224
855.753 289.375 0.750 15240
855.793 289.415 0.749 15240
855.873 289.454 0.749 15240
855.913 289.494 0.752 15256
855.993 289.574 0.750 15272
856.073 289.614 0.752 15272
856.154 289.654 0.753 15272
856.274 289.773 0.752 15288
856.354 289.813 0.753 15288
856.434 289.892 0.754 15304
856.514 289.972 0.752 15304
856.634 290.012 0.755 15304
856.755 290.091 0.754 15320
856.875 290.131 0.754 15336
856.995 290.171 0.756 15336
857.115 290.251 0.755 15336
857.235 290.290 0.756 15352
857.356 290.370 0.757 15352
857.476 290.450 0.757 15352
857.596 290.490 0.758 15368
857.716 290.569 0.760 15384
857.836 290.569 0.759 15384
857.957 290.609 0.760 15384
858.077 290.649 0.761 15400
858.197 290.689 0.761 15400
858.317 290.808 0.763 15417
858.437 290.848 0.764 15417
858.598 290.848 0.763 15433
