% x_coordinate y_coordinate pressure time
% shape 0, 786 points
826.229 389.280 0.851 7694
826.349 389.201 0.852 7710
826.429 389.081 0.851 7710
826.549 388.962 0.851 7710
826.669 388.843 0.851 7726
826.750 388.723 0.852 7726
826.870 388.644 0.852 7742
826.950 388.524 0.852 7742
827.070 388.405 0.852 7742
827.150 388.325 0.851 7758
827.270 388.206 0.852 7774
827.351 388.126 0.852 7774
827.471 388.046 0.851 7774
827.551 387.967 0.852 7790
827.631 387.887 0.851 7790
827.751 387.768 0.851 7790
827.831 387.728 0.852 7807
827.911 387.648 0.851 7823
828.032 387.569 0.851 7823
828.152 387.489 0.852 7823
828.272 387.409 0.851 7839
828.432 387.290 0.852 7855
828.553 387.171 0.852 7855
828.673 387.051 0.851 7855
828.833 386.932 0.852 7871
828.953 386.812 0.852 7871
829.114 386.733 0.851 7871
829.234 386.653 0.852 7887
829.354 386.534 0.852 7887
829.474 386.454 0.851 7903
829.594 386.375 0.852 7903
829.715 386.255 0.852 7919
829.835 386.175 0.852 7919
829.995 386.056 0.852 7935
830.115 385.976 0.852 7935
830.275 385.857 0.851 7935
830.436 385.738 0.852 7951
830.596 385.618 0.851 7951
830.716 385.499 0.852 7951
830.876 385.379 0.852 7968
830.997 385.260 0.852 7984
831.157 385.180 0.852 7984
831.317 385.061 0.852 7984
831.477 384.981 0.852 8000
831.598 384.902 0.852 8016
831.758 384.782 0.852 8016
831.878 384.742 0.852 8016
832.038 384.663 0.852 8032
832.159 384.583 0.852 8032
832.279 384.503 0.852 8048
832.399 384.464 0.852 8048
832.519 384.384 0.852 8064
832.639 384.304 0.852 8064
832.760 384.225 0.852 8064
832.920 384.145 0.852 8081
833.040 384.066 0.852 8081
833.160 383.946 0.852 8097
833.321 383.867 0.852 8097
833.441 383.787 0.852 8097
833.601 383.667 0.852 8113
833.721 383.588 0.852 8129
833.881 383.508 0.852 8129
834.002 383.429 0.852 8129
834.202 383.309 0.852 8145
834.322 383.230 0.853 8162
834.442 383.150 0.852 8162
834.603 382.991 0.852 8162
834.723 382.911 0.852 8178
834.883 382.792 0.852 8178
835.003 382.672 0.852 8178
835.164 382.593 0.852 8194
835.324 382.473 0.852 8194
835.444 382.394 0.852 8210
835.604 382.274 0.852 8210
835.725 382.195 0.852 8226
835.885 382.075 0.853 8226
836.045 381.996 0.853 8242
836.165 381.876 0.852 8242
836.285 381.757 0.853 8242
836.446 381.677 0.852 8259
836.566 381.558 0.852 8259
836.646 381.438 0.853 8259
836.766 381.359 0.852 8275
836.886 381.279 0.853 8291
837.007 381.239 0.853 8291
837.127 381.160 0.852 8291
837.327 381.080 0.852 8307
837.487 381.000 0.852 8323
837.608 380.921 0.852 8323
837.728 380.841 0.852 8323
837.888 380.722 0.852 8340
838.008 380.642 0.852 8340
838.129 380.483 0.853 8340
838.249 380.324 0.852 8356
838.409 380.204 0.852 8372
838.529 380.085 0.853 8372
838.690 380.005 0.852 8372
838.850 379.886 0.852 8388
838.970 379.766 0.853 8388
839.090 379.687 0.852 8404
839.210 379.607 0.852 8404
839.371 379.488 0.853 8404
839.491 379.368 0.852 8420
839.651 379.249 0.852 8420
839.811 379.090 0.852 8436
839.972 378.970 0.852 8436
840.172 378.811 0.853 8452
840.332 378.691 0.853 8452
840.492 378.532 0.852 8452
840.693 378.413 0.853 8468
840.853 378.254 0.852 8485
841.013 378.094 0.853 8485
841.174 377.975 0.853 8485
841.334 377.855 0.852 8501
841.454 377.736 0.852 8501
841.574 377.617 0.853 8517
841.654 377.537 0.852 8517
841.775 377.457 0.853 8534
841.855 377.378 0.853 8534
841.975 377.298 0.852 8534
842.095 377.219 0.853 8550
842.175 377.179 0.852 8550
842.296 377.099 0.852 8566
842.456 376.980 0.853 8566
842.616 376.900 0.852 8566
842.736 376.820 0.852 8582
842.937 376.701 0.852 8598
843.137 376.582 0.852 8598
843.297 376.502 0.852 8598
843.457 376.383 0.852 8615
843.578 376.263 0.852 8615
843.698 376.184 0.852 8615
843.818 376.104 0.852 8631
843.938 375.985 0.852 8647
844.018 375.905 0.851 8647
844.099 375.865 0.852 8647
844.219 375.746 0.851 8663
844.299 375.626 0.851 8679
844.419 375.547 0.851 8679
844.539 375.467 0.850 8679
844.659 375.387 0.851 8695
844.780 375.268 0.850 8695
844.940 375.188 0.850 8711
845.060 375.109 0.850 8711
845.220 374.989 0.849 8711
845.341 374.870 0.849 8727
845.501 374.750 0.849 8743
845.621 374.631 0.849 8743
845.741 374.551 0.849 8743
845.821 374.432 0.849 8759
845.942 374.352 0.848 8759
846.062 374.273 0.849 8775
846.142 374.153 0.848 8775
846.222 374.074 0.848 8775
846.302 373.994 0.848 8791
846.422 373.914 0.848 8791
846.503 373.835 0.848 8791
846.583 373.755 0.848 8807
846.703 373.676 0.848 8823
846.783 373.596 0.848 8823
846.863 373.516 0.848 8823
846.943 373.437 0.848 8839
847.023 373.357 0.848 8855
847.144 373.278 0.848 8855
847.224 373.198 0.848 8855
847.304 373.118 0.848 8871
847.384 373.039 0.848 8871
847.464 372.959 0.848 8887
847.544 372.879 0.847 8887
847.624 372.840 0.848 8887
847.705 372.760 0.847 8903
847.745 372.680 0.848 8919
847.865 372.601 0.847 8919
847.905 372.561 0.848 8919
848.025 372.481 0.848 8935
848.105 372.402 0.848 8935
848.185 372.322 0.848 8935
848.225 372.243 0.848 8951
848.305 372.163 0.847 8967
848.386 372.123 0.848 8967
848.426 372.044 0.848 8967
848.506 371.964 0.847 8983
848.586 371.884 0.848 8983
848.666 371.844 0.847 8999
848.746 371.765 0.846 8999
848.826 371.685 0.848 9015
848.987 371.645 0.847 9015
849.067 371.566 0.847 9031
849.147 371.486 0.848 9031
849.227 371.407 0.847 9031
849.307 371.367 0.847 9047
849.387 371.247 0.848 9063
849.467 371.208 0.847 9063
849.508 371.128 0.847 9063
849.548 371.048 0.848 9079
849.628 371.008 0.847 9079
849.668 370.929 0.848 9095
849.708 370.889 0.847 9095
849.748 370.849 0.847 9095
849.788 370.849 0.848 9111
849.828 370.809 0.847 9127
849.868 370.770 0.847 9127
849.908 370.730 0.848 9127
849.908 370.730 0.847 9143
849.948 370.690 0.847 9143
849.988 370.650 0.848 9143
850.028 370.610 0.848 9159
850.068 370.571 0.848 9159
850.149 370.531 0.848 9175
850.229 370.491 0.847 9175
850.269 370.411 0.847 9175
850.349 370.372 0.847 9191
850.389 370.332 0.847 9207
850.389 370.292 0.847 9207
850.389 370.292 0.845 9207
850.389 370.172 0.839 9224
850.389 370.172 0.824 9224
850.389 370.212 0.801 9224
850.389 370.292 0.761 9240
850.389 370.332 0.692 9256
850.389 370.332 0.577 9256
850.309 370.252 0.374 9256

