% x_coordinate y_coordinate pressure time
% shape 0, 1421 points
822.543 287.451 0.803 9634
822.783 287.371 0.803 9634
823.023 287.252 0.802 9650
823.264 287.132 0.803 9650
823.504 286.973 0.803 9666
823.785 286.814 0.803 9666
824.065 286.615 0.803 9666
824.386 286.416 0.803 9682
824.666 286.257 0.803 9698
824.947 286.097 0.804 9698
825.227 285.938 0.804 9698
825.467 285.779 0.804 9715
825.748 285.659 0.804 9731
825.948 285.500 0.803 9731
826.189 285.341 0.804 9731
826.389 285.142 0.804 9747
826.629 284.983 0.804 9747
826.870 284.784 0.804 9747
827.070 284.585 0.803 9763
827.270 284.386 0.803 9779
827.471 284.107 0.803 9779
827.671 283.908 0.803 9779
827.871 283.709 0.804 9795
828.072 283.510 0.804 9795
828.272 283.351 0.803 9812
828.472 283.151 0.804 9812
828.633 282.992 0.804 9812
828.833 282.873 0.803 9828
829.033 282.714 0.804 9828
829.194 282.554 0.804 9844
829.394 282.355 0.803 9844
829.634 282.196 0.804 9860
829.835 282.037 0.804 9860
829.995 281.798 0.804 9860
830.195 281.639 0.804 9876
830.356 281.480 0.804 9892
830.516 281.320 0.804 9892
830.676 281.201 0.804 9892
830.836 281.081 0.804 9909
830.957 280.962 0.804 9909
831.117 280.882 0.804 9909
831.237 280.803 0.804 9925
831.357 280.683 0.804 9941
831.518 280.604 0.804 9941
831.638 280.524 0.804 9941
831.798 280.445 0.804 9957
831.918 280.365 0.804 9973
832.078 280.245 0.804 9973
832.199 280.166 0.804 9973
832.359 280.046 0.804 9990
832.519 279.927 0.804 9990
832.639 279.847 0.804 9990
832.760 279.728 0.804 10006
832.880 279.648 0.804 10006
832.960 279.529 0.804 10022
833.080 279.410 0.804 10022
833.200 279.290 0.804 10038
833.361 279.131 0.799 10038
833.521 278.972 0.787 10054
833.721 278.812 0.771 10054
833.962 278.534 0.747 10054
834.282 278.215 0.712 10071
834.643 277.777 0.641 10071
835.083 277.140 0.510 10071
835.845 276.225 0.284 10087

