% x_coordinate y_coordinate pressure time
% shape 0, 1330 points
1098.843 117.429 0.922 8422
1098.803 117.390 0.922 8438
1098.723 117.390 0.922 8455
1098.643 117.390 0.922 8455
1098.603 117.350 0.922 8455
1098.482 117.350 0.922 8471
1098.442 117.310 0.923 8471
1098.362 117.310 0.923 8471
1098.242 117.310 0.922 8487
1098.202 117.270 0.923 8503
1098.122 117.270 0.922 8503
1098.042 117.270 0.923 8503
1097.922 117.270 0.922 8519
1097.841 117.270 0.922 8519
1097.761 117.230 0.922 8535
1097.681 117.230 0.922 8535
1097.641 117.230 0.922 8535
1097.521 117.191 0.923 8552
1097.481 117.191 0.922 8552
1097.401 117.191 0.922 8568
1097.281 117.191 0.923 8568
1097.240 117.191 0.923 8584
1097.120 117.191 0.923 8584
1097.080 117.191 0.923 8584
1097.000 117.151 0.923 8600
1096.920 117.151 0.923 8616
1096.840 117.151 0.923 8616
1096.719 117.151 0.923 8616
1096.639 117.151 0.923 8633
1096.559 117.111 0.923 8633
1096.519 117.111 0.923 8633
1096.439 117.111 0.923 8649
1096.359 117.111 0.923 8665
1096.279 117.111 0.923 8665
1096.199 117.111 0.923 8665
1096.119 117.111 0.922 8681
1096.038 117.111 0.922 8681
1095.958 117.111 0.922 8697
1095.838 117.111 0.922 8697
1095.758 117.111 0.922 8697
1095.678 117.111 0.922 8713
1095.558 117.111 0.921 8729
1095.477 117.111 0.922 8729
1095.397 117.111 0.922 8729
1095.277 117.111 0.922 8745
1095.197 117.111 0.923 8745
1095.077 117.111 0.922 8745
1094.957 117.111 0.922 8762
1094.836 117.111 0.923 8778
1094.716 117.111 0.922 8778
1094.596 117.111 0.923 8778
1094.516 117.111 0.923 8794
1094.476 117.111 0.922 8810
1094.396 117.111 0.923 8810
1094.276 117.111 0.922 8810
1094.115 117.111 0.922 8826
1094.035 117.151 0.922 8826
1093.915 117.151 0.922 8826
1093.795 117.191 0.922 8842
1093.674 117.230 0.922 8859
1093.554 117.230 0.922 8859
1093.434 117.270 0.922 8859
1093.314 117.270 0.922 8875
1093.194 117.310 0.922 8875
1093.073 117.350 0.922 8891
1092.993 117.350 0.922 8891
1092.873 117.390 0.922 8891
1092.793 117.429 0.923 8907
1092.673 117.429 0.922 8907
1092.593 117.469 0.922 8923
1092.513 117.469 0.922 8923
1092.432 117.509 0.922 8939
1092.352 117.549 0.922 8939
1092.232 117.549 0.922 8939
1092.152 117.589 0.922 8955
1092.032 117.628 0.922 8971
1091.911 117.668 0.922 8971
1091.751 117.708 0.922 8971
1091.631 117.748 0.922 8987
1091.511 117.788 0.922 8987
1091.391 117.867 0.921 8987
1091.271 117.907 0.922 9003
1091.110 117.947 0.921 9020
1091.030 117.987 0.921 9020
1090.870 118.027 0.921 9020
1090.790 118.066 0.921 9036
1090.709 118.106 0.921 9036
1090.629 118.186 0.921 9052
1090.549 118.226 0.921 9052
1090.469 118.305 0.921 9068
1090.349 118.345 0.921 9068
1090.229 118.385 0.921 9068
1090.108 118.464 0.921 9085
1089.988 118.544 0.921 9085
1089.868 118.584 0.921 9101
1089.708 118.624 0.921 9101
1089.588 118.703 0.921 9101
1089.508 118.743 0.921 9117
1089.387 118.783 0.922 9133
1089.307 118.823 0.921 9133
1089.227 118.863 0.921 9133
1089.107 118.902 0.922 9149
1089.027 118.942 0.922 9149
1088.947 118.982 0.921 9149
1088.866 119.022 0.921 9165
1088.786 119.062 0.921 9182
1088.746 119.101 0.921 9182
1088.706 119.101 0.922 9182
1088.626 119.141 0.921 9198
1088.546 119.141 0.922 9214
1088.466 119.221 0.922 9214
1088.426 119.221 0.922 9214
1088.346 119.261 0.922 9230
1088.265 119.300 0.922 9230
1088.225 119.300 0.922 9230
1088.145 119.340 0.922 9246
1088.065 119.380 0.922 9263
1087.985 119.380 0.921 9263
1087.945 119.420 0.922 9263
1087.865 119.460 0.922 9279
1087.785 119.460 0.921 9279
1087.745 119.499 0.922 9295
1087.664 119.539 0.922 9295
1087.624 119.539 0.922 9295
1087.584 119.539 0.922 9311
1087.544 119.579 0.922 9327
1087.504 119.579 0.922 9327
1087.424 119.579 0.922 9327
1087.384 119.619 0.922 9344
1087.344 119.619 0.922 9344
1087.264 119.619 0.922 9344
1087.184 119.659 0.922 9360
1087.063 119.698 0.923 9376
1086.943 119.778 0.923 9376
1086.743 119.858 0.921 9376
1086.543 119.977 0.913 9392
1086.262 120.176 0.892 9392
1085.942 120.455 0.859 9408
1085.621 120.813 0.818 9408
1085.260 121.331 0.764 9424
1084.780 122.007 0.680 9424
1084.259 122.724 0.562 9424
1083.658 123.440 0.417 9440
1082.856 124.197 0.211 9440

% x_coordinate y_coordinate pressure time
% shape 1, 286 points
1057.935 179.212 0.006 0
1057.815 179.212 0.035 0
1057.735 179.212 0.064 0
1057.654 179.212 0.088 16
1057.574 179.252 0.113 33
1057.494 179.252 0.145 33
1057.414 179.252 0.173 33
1057.334 179.252 0.196 49
1057.294 179.292 0.214 65
1057.254 179.292 0.237 65
1057.214 179.292 0.258 65
1057.174 179.331 0.279 81
1057.134 179.331 0.292 81
1057.094 179.371 0.297 97
1057.053 179.371 0.301 97
1057.053 179.451 0.306 97
1057.013 179.491 0.314 114
1056.973 179.530 0.325 114
1056.933 179.610 0.336 114
1056.933 179.690 0.347 130
1056.893 179.729 0.362 146
1056.853 179.769 0.374 146
1056.853 179.769 0.388 146
1056.813 179.809 0.404 162
1056.813 179.809 0.420 178
1056.853 179.809 0.434 178
1056.813 179.809 0.451 178
1056.853 179.809 0.467 195
1056.893 179.809 0.482 195
1056.893 179.809 0.497 195
1056.933 179.809 0.510 211
1056.973 179.809 0.523 211
1057.013 179.809 0.533 227
1057.094 179.809 0.542 227
1057.134 179.769 0.547 243
1057.254 179.690 0.552 243
1057.254 179.570 0.556 259
1057.414 179.451 0.560 259
1057.614 179.331 0.563 259
1057.895 179.172 0.568 275
1058.215 178.973 0.578 275
1058.576 178.734 0.588 291
1058.937 178.495 0.600 291
1059.337 178.257 0.609 307
1059.778 177.978 0.618 307
1060.179 177.779 0.624 307
1060.579 177.580 0.630 323
1060.940 177.421 0.633 340
1061.260 177.301 0.635 340
1061.581 177.222 0.637 340
1061.861 177.142 0.639 356
1062.142 177.142 0.639 356
1062.422 177.102 0.640 372
1062.743 177.102 0.640 372
1063.104 177.102 0.641 388
1063.504 177.102 0.641 388
1063.905 177.062 0.642 388
1064.265 177.062 0.643 404
1064.666 177.022 0.644 404
1065.107 176.943 0.645 420
1065.508 176.903 0.648 420
1065.908 176.823 0.650 437
1066.269 176.744 0.654 437
1066.669 176.704 0.657 453
1066.990 176.624 0.661 453
1067.270 176.624 0.664 453
1067.551 176.585 0.667 469
1067.791 176.585 0.669 469
1067.992 176.585 0.670 469
1068.232 176.585 0.670 485
1068.432 176.585 0.672 501
1068.633 176.585 0.671 501
1068.833 176.585 0.672 501
1069.073 176.585 0.673 517
1069.274 176.585 0.673 534
1069.514 176.545 0.674 534
1069.674 176.545 0.674 534
1069.875 176.505 0.676 550
1070.115 176.505 0.678 550
1070.276 176.465 0.679 550
1070.436 176.465 0.681 566
1070.556 176.465 0.683 582
1070.716 176.465 0.684 582
1070.876 176.465 0.686 582
1070.997 176.465 0.688 598
1071.157 176.465 0.691 598
1071.317 176.465 0.693 614
1071.478 176.465 0.694 614
1071.638 176.465 0.695 614
1071.798 176.465 0.696 631
1071.998 176.465 0.697 631
1072.199 176.465 0.698 631
1072.359 176.505 0.699 647
1072.559 176.545 0.700 663
1072.760 176.585 0.700 663
1072.960 176.624 0.701 663
1073.160 176.704 0.702 679
1073.361 176.784 0.703 695
1073.521 176.863 0.704 695
1073.681 176.943 0.706 695
1073.881 177.022 0.707 712
1074.042 177.102 0.708 712
1074.202 177.182 0.708 712
1074.362 177.301 0.710 728
1074.522 177.381 0.710 744
1074.683 177.460 0.711 744
1074.843 177.500 0.712 744
1075.003 177.580 0.713 760
1075.124 177.659 0.715 760
1075.324 177.699 0.717 776
1075.484 177.779 0.719 776
1075.644 177.858 0.722 776
1075.805 177.978 0.724 793
1075.965 178.057 0.726 793
1076.125 178.177 0.728 809
1076.326 178.296 0.729 809
1076.446 178.376 0.731 825
1076.606 178.495 0.731 825
1076.766 178.575 0.731 825
1076.927 178.694 0.732 841
1077.087 178.774 0.732 857
1077.207 178.893 0.734 857
1077.367 178.973 0.733 857
1077.527 179.053 0.735 874
1077.648 179.132 0.735 890
1077.808 179.212 0.735 890
1077.968 179.292 0.737 890
1078.089 179.371 0.738 906
1078.249 179.451 0.740 906
1078.369 179.530 0.741 906
1078.529 179.650 0.742 922
1078.730 179.729 0.743 922
1078.890 179.849 0.744 938
1079.050 179.928 0.743 938
1079.210 180.048 0.745 954
1079.411 180.207 0.745 954
1079.571 180.327 0.746 970
1079.771 180.446 0.747 970
1079.932 180.565 0.748 970
1080.092 180.685 0.749 986
1080.252 180.764 0.751 986
1080.412 180.884 0.752 986
1080.532 181.003 0.752 1003
1080.693 181.123 0.753 1019
1080.813 181.242 0.754 1019
1080.933 181.362 0.754 1019
1081.053 181.481 0.756 1035
1081.174 181.561 0.757 1052
1081.294 181.680 0.758 1052
1081.414 181.760 0.759 1052
1081.534 181.879 0.760 1068
1081.655 181.959 0.761 1068
1081.775 182.038 0.761 1068
1081.895 182.118 0.762 1084
1082.015 182.198 0.763 1084
1082.135 182.277 0.764 1100
1082.255 182.397 0.764 1100
1082.376 182.476 0.766 1116
1082.496 182.596 0.767 1116
1082.576 182.675 0.768 1132
1082.656 182.755 0.768 1132
1082.736 182.834 0.770 1132
1082.776 182.954 0.771 1149
1082.856 183.034 0.772 1149
1082.937 183.113 0.771 1149
1083.017 183.193 0.771 1165
1083.097 183.272 0.773 1181
1083.137 183.352 0.772 1181
1083.217 183.432 0.773 1181
1083.337 183.471 0.773 1197
1083.417 183.551 0.772 1213
1083.498 183.591 0.773 1213
1083.618 183.671 0.774 1213
1083.698 183.710 0.774 1229
1083.818 183.790 0.776 1229
1083.938 183.830 0.776 1229
1084.058 183.909 0.775 1246
1084.139 183.949 0.776 1262
1084.259 183.989 0.777 1262
1084.339 184.029 0.777 1262
1084.459 184.108 0.779 1278
1084.539 184.148 0.778 1278
1084.619 184.228 0.780 1294
1084.699 184.268 0.779 1294
1084.780 184.347 0.780 1310
1084.860 184.387 0.780 1310
1084.940 184.427 0.781 1310
1085.060 184.467 0.781 1326
1085.140 184.506 0.783 1326
1085.220 184.546 0.784 1342
1085.300 184.546 0.785 1342
1085.381 184.626 0.787 1358
1085.461 184.666 0.788 1358
1085.541 184.666 0.790 1374
1085.621 184.705 0.791 1374
1085.701 184.705 0.791 1374
1085.821 184.745 0.792 1390
1085.901 184.745 0.793 1390
1085.982 184.785 0.793 1407
1086.102 184.785 0.794 1407
1086.182 184.825 0.795 1423
1086.302 184.825 0.795 1423
1086.382 184.865 0.797 1423
1086.463 184.865 0.798 1439
1086.583 184.865 0.798 1455
1086.663 184.865 0.799 1455
1086.783 184.905 0.799 1455
1086.903 184.905 0.800 1471
1086.983 184.905 0.800 1471
1087.063 184.905 0.800 1471
1087.144 184.905 0.801 1487
1087.264 184.905 0.801 1504
1087.344 184.905 0.801 1504
1087.424 184.905 0.802 1504
1087.504 184.905 0.803 1520
1087.624 184.905 0.803 1520
1087.745 184.905 0.804 1536
1087.825 184.905 0.805 1536
1087.945 184.905 0.805 1536
1088.065 184.905 0.806 1552
1088.145 184.905 0.806 1568
1088.225 184.905 0.807 1568
1088.306 184.905 0.807 1568
1088.386 184.905 0.807 1584
1088.466 184.905 0.807 1584
1088.586 184.905 0.808 1584
1088.666 184.905 0.807 1601
1088.786 184.905 0.808 1617
1088.866 184.905 0.808 1617
1088.987 184.865 0.809 1617
1089.067 184.785 0.809 1633
1089.187 184.745 0.810 1633
1089.307 184.666 0.810 1649
1089.427 184.626 0.810 1649
1089.548 184.546 0.811 1666
1089.628 184.467 0.811 1666
1089.748 184.387 0.812 1682
1089.828 184.307 0.812 1682
1089.948 184.268 0.812 1682
1090.068 184.188 0.812 1698
1090.189 184.108 0.812 1698
1090.309 184.029 0.812 1698
1090.389 183.949 0.813 1714
1090.549 183.870 0.813 1730
1090.669 183.750 0.813 1730
1090.790 183.631 0.813 1730
1090.910 183.511 0.813 1746
1090.990 183.392 0.813 1746
1091.150 183.272 0.814 1762
1091.271 183.153 0.814 1762
1091.311 183.034 0.814 1778
1091.431 182.914 0.814 1778
1091.551 182.795 0.814 1794
1091.631 182.675 0.815 1794
1091.751 182.516 0.815 1794
1091.831 182.397 0.815 1810
1091.952 182.277 0.815 1810
1092.072 182.118 0.815 1826
1092.152 182.038 0.815 1826
1092.272 181.919 0.815 1842
1092.392 181.799 0.815 1842
1092.513 181.680 0.815 1842
1092.633 181.561 0.815 1859
1092.713 181.441 0.815 1875
1092.833 181.322 0.815 1875
1092.913 181.202 0.816 1875
1093.033 181.083 0.815 1891
1093.114 180.963 0.816 1891
1093.234 180.844 0.816 1891
1093.314 180.725 0.816 1907
1093.354 180.605 0.816 1923
1093.434 180.486 0.816 1923
1093.514 180.366 0.816 1923
1093.594 180.287 0.816 1939
1093.674 180.167 0.816 1956
1093.755 180.048 0.816 1956
1093.795 179.928 0.816 1956
1093.875 179.769 0.816 1972
1093.995 179.650 0.813 1972
1094.075 179.491 0.803 1972
1094.235 179.331 0.785 1988
1094.396 179.132 0.760 1988
1094.556 178.893 0.714 2004
1094.756 178.615 0.633 2004
1094.917 178.217 0.518 2020
1095.157 177.659 0.320 2020

