% x_coordinate y_coordinate pressure time
% shape 0, 1100 points
876.152 115.001 0.592 3740
876.232 115.041 0.592 3740
876.352 115.041 0.592 3740
876.432 115.041 0.592 3756
876.553 115.041 0.592 3756
876.633 115.041 0.593 3756
876.713 115.041 0.592 3772
876.793 115.041 0.592 3789
876.873 115.041 0.592 3789
876.913 115.041 0.592 3789
877.033 115.041 0.592 3805
877.114 115.041 0.592 3821
877.194 115.081 0.593 3821
877.274 115.081 0.592 3821
877.394 115.121 0.592 3837
877.474 115.121 0.592 3837
877.554 115.160 0.592 3837
877.634 115.160 0.592 3853
877.674 115.160 0.592 3869
877.755 115.160 0.592 3869
877.835 115.200 0.593 3869
877.915 115.200 0.592 3885
878.035 115.200 0.592 3885
878.115 115.200 0.592 3901
878.275 115.200 0.592 3901
878.356 115.240 0.592 3917
878.476 115.240 0.592 3917
878.556 115.240 0.592 3917
878.676 115.280 0.592 3934
878.756 115.280 0.592 3934
878.876 115.280 0.592 3950
878.997 115.280 0.592 3950
879.077 115.280 0.593 3950
879.197 115.280 0.592 3966
879.317 115.280 0.592 3982
879.437 115.280 0.592 3982
879.558 115.280 0.592 3982
879.678 115.280 0.592 3998
879.758 115.280 0.592 3998
879.878 115.280 0.591 3998
879.958 115.280 0.591 4014
880.078 115.280 0.591 4030
880.199 115.280 0.591 4030
880.279 115.280 0.591 4030
880.399 115.280 0.591 4046
880.479 115.280 0.591 4062
880.599 115.280 0.591 4062
880.679 115.280 0.591 4062
880.800 115.280 0.591 4078
880.920 115.280 0.591 4078
881.000 115.280 0.591 4078
881.120 115.240 0.591 4094
881.200 115.240 0.591 4094
881.321 115.240 0.591 4110
881.401 115.240 0.591 4110
881.441 115.240 0.591 4127
881.521 115.200 0.591 4127
881.601 115.200 0.591 4143
881.641 115.200 0.591 4143
881.681 115.200 0.592 4143
881.801 115.200 0.592 4159
881.881 115.160 0.592 4159
881.922 115.160 0.592 4175
882.002 115.160 0.592 4175
882.082 115.160 0.592 4191
882.162 115.160 0.592 4191
882.242 115.160 0.592 4191
882.322 115.160 0.592 4207
882.402 115.160 0.592 4223
882.482 115.160 0.592 4223
882.563 115.160 0.592 4223
882.643 115.160 0.592 4239
882.683 115.160 0.592 4239
882.763 115.160 0.592 4239
882.843 115.160 0.592 4255
882.963 115.160 0.592 4272
883.043 115.160 0.592 4272
883.124 115.160 0.592 4272
883.204 115.160 0.592 4288
883.284 115.160 0.592 4288
883.364 115.160 0.592 4304
883.444 115.160 0.592 4304
883.484 115.160 0.592 4320
883.564 115.160 0.592 4320
883.644 115.160 0.592 4336
883.725 115.160 0.592 4336
883.805 115.160 0.592 4336
883.885 115.160 0.592 4352
883.965 115.160 0.592 4352
884.045 115.160 0.592 4352
884.125 115.160 0.592 4368
884.205 115.160 0.592 4384
884.286 115.160 0.592 4384
884.366 115.160 0.592 4384
884.406 115.160 0.592 4400
884.486 115.160 0.592 4416
884.566 115.160 0.592 4416
884.606 115.160 0.592 4416
884.686 115.160 0.592 4432
884.766 115.160 0.592 4432
884.846 115.160 0.592 4448
884.886 115.160 0.591 4448
884.927 115.160 0.591 4448
885.007 115.160 0.591 4465
885.047 115.160 0.591 4465
885.127 115.160 0.591 4481
885.207 115.160 0.591 4481
885.327 115.160 0.592 4497
885.447 115.160 0.591 4497
885.528 115.160 0.591 4497
885.608 115.160 0.591 4513
885.688 115.160 0.591 4530
885.808 115.160 0.591 4530
885.928 115.160 0.591 4530
886.008 115.160 0.590 4546
886.129 115.160 0.590 4546
886.249 115.160 0.589 4546
886.329 115.160 0.590 4562
886.409 115.160 0.590 4578
886.489 115.160 0.591 4578
886.569 115.160 0.591 4578
886.649 115.160 0.591 4595
886.730 115.160 0.591 4595
886.810 115.160 0.591 4611
886.890 115.160 0.591 4611
886.970 115.160 0.591 4627
887.050 115.160 0.591 4627
887.130 115.160 0.592 4627
887.250 115.160 0.591 4644
887.371 115.121 0.591 4644
887.491 115.121 0.591 4660
887.571 115.121 0.590 4660
887.691 115.081 0.591 4660
887.771 115.081 0.591 4676
887.891 115.081 0.591 4693
887.972 115.081 0.591 4693
888.052 115.081 0.591 4693
888.132 115.081 0.591 4709
888.252 115.081 0.591 4709
888.332 115.081 0.591 4725
888.372 115.081 0.591 4725
888.452 115.081 0.592 4742
888.533 115.081 0.592 4742
888.653 115.081 0.592 4742
888.733 115.081 0.592 4758
888.893 115.041 0.591 4758
888.973 115.041 0.591 4775
889.094 115.001 0.591 4775
889.214 115.001 0.591 4775
889.294 114.961 0.591 4791
889.414 114.961 0.591 4807
889.494 114.921 0.591 4807
889.574 114.921 0.592 4807
889.654 114.921 0.591 4824
889.694 114.882 0.591 4824
889.775 114.882 0.591 4824
889.815 114.882 0.591 4840
889.855 114.882 0.592 4857
889.935 114.882 0.592 4857
890.015 114.882 0.592 4857
890.095 114.882 0.592 4873
890.175 114.882 0.592 4873
890.255 114.882 0.592 4889
890.336 114.882 0.592 4889
890.416 114.882 0.592 4905
890.536 114.882 0.592 4905
890.616 114.882 0.592 4905
890.736 114.882 0.592 4922
890.816 114.882 0.592 4922
890.897 114.882 0.592 4938
890.977 114.882 0.592 4938
891.097 114.882 0.592 4938
891.177 114.882 0.593 4954
891.257 114.882 0.592 4971
891.337 114.882 0.592 4971
891.417 114.842 0.593 4971
891.497 114.842 0.593 4987
891.538 114.802 0.593 4987
891.618 114.802 0.593 4987
891.658 114.802 0.593 5003
891.738 114.802 0.592 5020
891.778 114.802 0.592 5020
891.858 114.802 0.592 5020
891.898 114.802 0.593 5036
891.978 114.802 0.593 5036
892.018 114.802 0.593 5052
892.058 114.802 0.593 5052
892.139 114.802 0.593 5068
892.179 114.802 0.593 5068
892.299 114.802 0.593 5068
892.379 114.802 0.593 5084
892.459 114.802 0.593 5084
892.499 114.802 0.593 5100
892.579 114.802 0.593 5100
892.619 114.802 0.593 5100
892.659 114.802 0.593 5117
892.740 114.802 0.593 5133
892.780 114.802 0.593 5133
892.860 114.802 0.593 5133
892.940 114.802 0.594 5150
892.980 114.802 0.593 5150
893.060 114.802 0.593 5150
893.100 114.802 0.593 5166
893.180 114.802 0.593 5182

