% x_coordinate y_coordinate pressure time
% shape 0, 1930 points
961.531 229.449 0.798 7502
961.651 229.369 0.799 7518
961.731 229.250 0.800 7534
961.811 229.130 0.801 7534
961.892 229.051 0.801 7534
961.972 228.931 0.802 7550
962.052 228.851 0.802 7566
962.132 228.732 0.802 7566
962.252 228.613 0.803 7566
962.332 228.533 0.803 7582
962.452 228.374 0.803 7582
962.573 228.254 0.803 7582
962.653 228.175 0.803 7598
962.773 228.055 0.803 7615
962.893 227.936 0.804 7615
962.973 227.816 0.804 7615
963.094 227.737 0.804 7631
963.174 227.617 0.804 7631
963.294 227.538 0.805 7647
963.374 227.458 0.805 7647
963.454 227.339 0.805 7647
963.534 227.259 0.806 7664
963.614 227.180 0.806 7680
963.695 227.100 0.806 7680
963.815 227.020 0.806 7680
963.895 226.901 0.807 7696
964.015 226.821 0.807 7696
964.135 226.702 0.807 7696
964.295 226.582 0.808 7712
964.416 226.463 0.808 7728
964.536 226.344 0.808 7728
964.616 226.224 0.809 7728
964.736 226.065 0.809 7745
964.816 225.985 0.810 7761
964.896 225.866 0.811 7761
964.977 225.746 0.812 7761
965.097 225.627 0.814 7777
965.177 225.547 0.815 7777
965.297 225.428 0.816 7777
965.417 225.348 0.817 7793
965.498 225.229 0.818 7793
965.618 225.149 0.819 7810
965.738 225.070 0.820 7810
965.858 224.950 0.820 7810
965.978 224.871 0.820 7826
966.099 224.791 0.821 7842
966.259 224.711 0.821 7842
966.379 224.632 0.822 7842
966.499 224.552 0.822 7858
966.579 224.473 0.822 7858
966.700 224.393 0.822 7858
966.780 224.313 0.822 7875
966.900 224.234 0.823 7891
967.020 224.154 0.823 7891
967.100 224.035 0.823 7891
967.220 223.955 0.824 7907
967.341 223.836 0.825 7923
967.461 223.716 0.825 7923
967.581 223.637 0.825 7923
967.701 223.557 0.826 7940
967.821 223.477 0.825 7940
967.942 223.398 0.826 7940
968.062 223.318 0.826 7956
968.222 223.238 0.826 7956
968.342 223.159 0.827 7972
968.462 223.039 0.828 7972
968.583 222.960 0.829 7988
968.703 222.880 0.830 7988
968.823 222.801 0.831 8005
968.903 222.721 0.832 8005
969.063 222.641 0.834 8005
969.184 222.562 0.834 8021
969.304 222.482 0.835 8021
969.424 222.402 0.836 8037
969.544 222.323 0.837 8037
969.664 222.283 0.837 8053
969.785 222.243 0.837 8053
969.905 222.164 0.837 8053
970.025 222.124 0.837 8069
970.145 222.084 0.838 8085
970.265 222.004 0.837 8085
970.426 221.965 0.838 8085
970.586 221.925 0.838 8102
970.746 221.845 0.838 8102
970.866 221.805 0.838 8102
971.027 221.726 0.839 8118
971.187 221.646 0.838 8134
971.307 221.606 0.839 8134
971.427 221.487 0.839 8134
971.548 221.447 0.840 8150
971.668 221.367 0.840 8167
971.788 221.328 0.840 8167
971.868 221.288 0.841 8167
971.988 221.248 0.842 8183
972.149 221.208 0.841 8183
972.309 221.168 0.842 8183
972.469 221.089 0.842 8199
972.589 221.049 0.842 8199
972.790 221.009 0.842 8215
972.950 220.930 0.843 8215
973.070 220.890 0.842 8232
973.190 220.810 0.843 8232
973.311 220.770 0.843 8248
973.431 220.731 0.843 8248
973.551 220.651 0.844 8248
973.671 220.611 0.844 8264
973.791 220.571 0.845 8264
973.871 220.531 0.845 8264
973.992 220.531 0.845 8280
974.072 220.492 0.846 8296
974.152 220.452 0.846 8296
974.272 220.452 0.845 8296
974.352 220.412 0.846 8313
974.472 220.412 0.846 8329
974.593 220.372 0.845 8329
974.713 220.332 0.846 8329
974.873 220.332 0.846 8345
974.953 220.293 0.846 8345
975.073 220.253 0.847 8345
975.154 220.213 0.847 8361
975.234 220.213 0.847 8378
975.314 220.173 0.847 8378
975.474 220.133 0.847 8378
975.554 220.133 0.848 8394
975.634 220.094 0.848 8394
975.714 220.054 0.848 8410
975.835 220.014 0.848 8410
975.915 220.014 0.849 8410
976.035 219.974 0.849 8426
976.155 219.934 0.849 8426
976.235 219.934 0.850 8426
976.356 219.934 0.850 8443
976.436 219.895 0.850 8459
976.556 219.895 0.850 8459
976.636 219.895 0.850 8459
976.716 219.895 0.850 8475
976.836 219.895 0.850 8491
976.917 219.895 0.850 8491
977.037 219.895 0.851 8491
977.157 219.895 0.851 8507
977.277 219.895 0.851 8507
977.397 219.855 0.851 8507
977.518 219.855 0.851 8523
977.638 219.815 0.852 8539
977.718 219.815 0.852 8539
977.798 219.775 0.852 8539
977.878 219.735 0.852 8556
977.998 219.735 0.852 8572
978.078 219.696 0.852 8572
978.159 219.696 0.852 8572
978.279 219.696 0.852 8588
978.359 219.656 0.852 8588
978.439 219.656 0.853 8588
978.519 219.616 0.853 8604
978.599 219.616 0.852 8604
978.719 219.616 0.853 8620
978.800 219.576 0.852 8620
978.920 219.576 0.853 8636
979.000 219.536 0.853 8636
979.080 219.536 0.853 8653
979.160 219.497 0.853 8653
979.240 219.457 0.853 8653
979.280 219.457 0.853 8669
979.361 219.417 0.853 8669
979.401 219.417 0.853 8669
979.481 219.417 0.853 8685
979.561 219.417 0.853 8701
979.601 219.417 0.853 8701
979.681 219.377 0.853 8701
979.721 219.377 0.853 8718
979.801 219.377 0.853 8734
979.882 219.377 0.853 8734
979.962 219.377 0.854 8734
980.002 219.377 0.853 8750
980.082 219.377 0.854 8750
980.122 219.377 0.854 8750
980.202 219.337 0.854 8766
980.242 219.337 0.854 8782
980.282 219.337 0.854 8782
980.322 219.337 0.854 8782
980.362 219.337 0.854 8798
980.442 219.297 0.854 8798
980.482 219.297 0.854 8815
980.603 219.297 0.854 8831
980.643 219.297 0.854 8831
980.643 219.297 0.855 8831
980.683 219.297 0.855 8847
980.723 219.297 0.855 8863
980.723 219.297 0.856 8879
980.723 219.258 0.855 8879
980.723 219.258 0.856 8895
980.723 219.258 0.857 8912
980.683 219.258 0.857 8912
980.683 219.258 0.858 8928
980.643 219.258 0.860 8944
980.643 219.258 0.862 8944
980.643 219.258 0.864 8944
980.643 219.258 0.865 8960
980.643 219.258 0.866 8976
980.643 219.258 0.867 8976
980.603 219.258 0.868 8993
980.603 219.377 0.870 8993
980.563 219.497 0.870 8993
980.523 219.616 0.872 9009
980.482 219.735 0.873 9009
980.442 219.855 0.873 9025
980.402 219.974 0.873 9025
980.322 220.094 0.874 9025
980.282 220.213 0.874 9041
980.242 220.332 0.875 9058
980.202 220.412 0.875 9058
980.122 220.531 0.875 9058
980.082 220.651 0.875 9074
980.042 220.770 0.875 9091
979.962 220.890 0.875 9091
979.922 221.009 0.875 9091
979.841 221.168 0.875 9107
979.801 221.288 0.875 9107
979.761 221.447 0.875 9107
979.681 221.606 0.875 9123
979.561 221.726 0.876 9139
979.521 221.845 0.876 9139
979.441 222.004 0.876 9139
979.401 222.124 0.876 9156
979.321 222.283 0.876 9156
979.280 222.402 0.876 9172
979.200 222.522 0.876 9172
979.160 222.641 0.876 9172
979.120 222.761 0.876 9188
979.040 222.880 0.876 9188
979.000 222.960 0.875 9204
978.960 223.079 0.876 9204
978.880 223.199 0.876 9221
978.840 223.318 0.876 9221
978.760 223.398 0.875 9221
978.719 223.517 0.876 9237
978.679 223.637 0.876 9253
978.599 223.756 0.876 9253
978.559 223.875 0.876 9253
978.479 223.955 0.876 9269
978.479 224.074 0.877 9269
978.399 224.154 0.876 9269
978.399 224.234 0.876 9285
978.359 224.353 0.877 9302
978.319 224.473 0.876 9302
978.279 224.552 0.877 9302
978.199 224.672 0.877 9318
978.119 224.751 0.876 9318
978.078 224.871 0.876 9334
978.038 224.950 0.877 9334
977.998 225.030 0.876 9350
977.918 225.149 0.877 9350
977.878 225.229 0.877 9350
977.838 225.348 0.876 9366
977.798 225.468 0.877 9366
977.758 225.587 0.877 9382
977.718 225.667 0.877 9382
977.678 225.826 0.877 9399
977.638 225.945 0.876 9399
977.558 226.105 0.877 9415
977.518 226.184 0.877 9415
977.477 226.304 0.877 9415
977.437 226.423 0.877 9431
977.357 226.543 0.877 9431
977.317 226.662 0.877 9431
977.277 226.781 0.877 9447
977.197 226.901 0.877 9464
977.117 227.060 0.877 9464
977.037 227.180 0.877 9464
976.997 227.339 0.877 9480
976.917 227.458 0.877 9496
976.836 227.617 0.877 9496
976.796 227.737 0.877 9496
976.756 227.856 0.877 9512
976.716 227.976 0.877 9512
976.636 228.095 0.877 9512
976.596 228.254 0.877 9529
976.556 228.414 0.877 9545
976.476 228.573 0.877 9545
976.436 228.692 0.876 9545
976.396 228.851 0.877 9561
976.316 228.971 0.877 9561
976.276 229.090 0.877 9577
976.235 229.210 0.877 9577
976.155 229.289 0.877 9577
976.155 229.369 0.878 9594
976.115 229.488 0.877 9594
976.075 229.568 0.877 9594
976.035 229.648 0.877 9610
976.035 229.727 0.876 9626
975.995 229.807 0.877 9626
975.955 229.926 0.877 9626
975.915 230.006 0.877 9643
975.875 230.125 0.877 9659
975.835 230.205 0.877 9659
975.755 230.324 0.877 9659
975.674 230.444 0.877 9675
975.594 230.643 0.877 9675
975.514 230.762 0.877 9675
975.434 230.882 0.877 9691
975.394 231.041 0.877 9708
975.354 231.160 0.877 9708
975.274 231.320 0.878 9708
975.234 231.439 0.877 9724
975.194 231.558 0.877 9724
975.154 231.718 0.878 9740
975.114 231.837 0.877 9740
975.073 231.956 0.877 9740
975.033 232.076 0.877 9756
974.953 232.156 0.876 9756
974.953 232.275 0.877 9773
974.913 232.394 0.877 9773
974.913 232.474 0.877 9789
974.873 232.554 0.877 9789
974.833 232.673 0.876 9789
974.793 232.753 0.877 9805
974.753 232.872 0.877 9822
974.673 233.031 0.877 9822
974.633 233.151 0.877 9822
974.553 233.270 0.878 9838
974.472 233.429 0.877 9838
974.392 233.549 0.877 9838
974.352 233.668 0.878 9854
974.272 233.788 0.877 9871
974.232 233.947 0.877 9871
974.192 234.027 0.877 9871
974.152 234.146 0.877 9887
974.112 234.265 0.877 9887
974.072 234.385 0.877 9903
974.032 234.504 0.877 9903
973.992 234.624 0.878 9903
973.952 234.743 0.877 9920
973.911 234.863 0.877 9936
973.831 235.022 0.878 9936
973.791 235.141 0.877 9936
973.751 235.340 0.877 9952
973.631 235.460 0.877 9952
973.591 235.619 0.877 9952
973.551 235.738 0.878 9969
973.511 235.898 0.877 9985
973.471 236.017 0.877 9985
973.431 236.176 0.878 9985
973.391 236.296 0.877 10001
973.351 236.415 0.877 10018
973.351 236.574 0.877 10018
973.311 236.694 0.877 10018
973.271 236.813 0.877 10034
973.230 236.933 0.877 10034
973.230 237.052 0.877 10034
973.150 237.211 0.876 10050
973.150 237.331 0.877 10050
973.110 237.450 0.877 10067
973.070 237.649 0.877 10067
973.030 237.808 0.877 10067
972.990 237.928 0.877 10083
972.950 238.087 0.877 10099
972.910 238.286 0.877 10099
972.870 238.445 0.877 10099
972.790 238.644 0.876 10116
972.750 238.804 0.877 10116
972.709 238.963 0.877 10116
972.669 239.122 0.877 10132
972.629 239.281 0.877 10148
972.589 239.440 0.877 10148
972.549 239.560 0.877 10148
972.509 239.719 0.877 10165
972.429 239.918 0.877 10181
972.389 240.038 0.877 10181
972.349 240.197 0.877 10181
972.309 240.316 0.877 10197
972.269 240.436 0.877 10197
972.269 240.555 0.876 10197
972.189 240.675 0.877 10214
972.189 240.794 0.877 10214
972.108 240.913 0.877 10230
972.028 241.033 0.877 10230
971.948 241.152 0.877 10246
971.868 241.272 0.877 10246
971.828 241.431 0.877 10262
971.748 241.550 0.877 10262
971.668 241.670 0.877 10262
971.628 241.789 0.878 10278
971.548 241.909 0.877 10278
971.508 241.988 0.878 10278
971.467 242.068 0.877 10295
971.427 242.227 0.877 10311
971.347 242.307 0.878 10311
971.307 242.386 0.878 10311
971.267 242.506 0.877 10328
971.227 242.585 0.877 10344
971.147 242.705 0.877 10344
971.107 242.784 0.878 10344
971.067 242.904 0.878 10360
971.027 242.983 0.877 10360
970.947 243.063 0.877 10360
970.906 243.182 0.878 10377
970.866 243.262 0.877 10393
970.786 243.342 0.878 10393
970.786 243.421 0.877 10393
970.746 243.541 0.877 10409
970.706 243.620 0.878 10409
970.666 243.740 0.877 10425
970.626 243.859 0.877 10425
970.586 243.939 0.878 10425
970.506 244.058 0.878 10442
970.466 244.138 0.878 10442
970.426 244.217 0.878 10442
970.386 244.297 0.877 10458
970.346 244.417 0.878 10474
970.306 244.536 0.878 10474
970.265 244.616 0.877 10474
970.225 244.695 0.877 10491
970.185 244.815 0.878 10507
970.145 244.894 0.876 10507
970.105 244.974 0.878 10507
970.065 245.053 0.877 10524
970.025 245.133 0.878 10524
969.945 245.252 0.878 10524
969.905 245.332 0.878 10540
969.865 245.452 0.877 10556
969.865 245.571 0.878 10556
969.865 245.651 0.877 10556
969.825 245.770 0.878 10572
969.785 245.850 0.878 10572
969.745 245.969 0.877 10589
969.745 246.088 0.877 10589
969.705 246.208 0.877 10589
969.664 246.327 0.877 10605
969.664 246.447 0.877 10605
969.624 246.566 0.877 10621
969.584 246.686 0.877 10621
969.544 246.845 0.877 10637
969.504 246.964 0.877 10637
969.504 247.044 0.878 10637
969.464 247.163 0.877 10654
969.384 247.243 0.877 10670
969.344 247.362 0.878 10670
969.304 247.522 0.878 10670
969.264 247.641 0.877 10686
969.224 247.760 0.877 10686
969.184 247.920 0.878 10686
969.144 248.039 0.877 10703
969.103 248.159 0.878 10719
969.023 248.278 0.877 10719
968.983 248.358 0.877 10719
968.943 248.477 0.878 10735
968.903 248.557 0.878 10735
968.863 248.676 0.877 10751
968.823 248.795 0.878 10751
968.783 248.915 0.877 10768
968.743 249.114 0.877 10768
968.703 249.233 0.878 10768
968.623 249.393 0.877 10784
968.583 249.552 0.878 10784
968.543 249.671 0.877 10800
968.503 249.830 0.877 10800
968.422 249.950 0.878 10800
968.382 250.069 0.878 10817
968.342 250.229 0.877 10833
968.262 250.348 0.878 10833
968.182 250.467 0.878 10833
968.102 250.587 0.878 10850
968.062 250.706 0.878 10850
968.022 250.826 0.877 10850
967.982 250.985 0.878 10866
967.942 251.065 0.878 10882
967.901 251.184 0.878 10882
967.861 251.343 0.878 10882
967.821 251.502 0.878 10898
967.781 251.582 0.877 10915
967.701 251.741 0.878 10915
967.661 251.861 0.878 10915
967.621 251.980 0.878 10931
967.541 252.100 0.878 10931
967.501 252.219 0.877 10931
967.461 252.378 0.877 10947
967.381 252.498 0.878 10947
967.341 252.617 0.877 10963
967.300 252.736 0.878 10963
967.260 252.856 0.878 10963
967.220 252.975 0.878 10979
967.180 253.095 0.877 10996
967.140 253.214 0.878 10996
967.140 253.334 0.878 10996
967.060 253.453 0.878 11012
967.020 253.572 0.878 11012
966.980 253.771 0.877 11012
966.940 253.891 0.877 11028
966.860 254.050 0.878 11045
966.820 254.209 0.877 11045
966.780 254.329 0.878 11045
966.700 254.488 0.878 11061
966.659 254.607 0.878 11061
966.619 254.767 0.878 11077
966.579 254.926 0.877 11077
966.539 255.045 0.878 11094
966.499 255.205 0.878 11094
966.459 255.364 0.877 11094
966.419 255.483 0.878 11110
966.339 255.642 0.878 11110
966.299 255.762 0.877 11126
966.259 255.921 0.877 11126
966.219 256.080 0.878 11143
966.179 256.200 0.877 11143
966.139 256.359 0.878 11159
966.099 256.478 0.878 11159
966.058 256.638 0.878 11159
965.978 256.757 0.878 11175
965.938 256.916 0.878 11175
965.898 257.036 0.877 11175
965.818 257.195 0.878 11191
965.778 257.314 0.878 11208
965.738 257.434 0.878 11208
965.698 257.553 0.878 11208
965.658 257.673 0.878 11224
965.578 257.792 0.878 11240
965.498 257.912 0.878 11240
965.457 258.031 0.878 11240
965.417 258.150 0.878 11256
965.337 258.349 0.878 11256
965.297 258.469 0.878 11256
965.257 258.628 0.878 11273
965.177 258.747 0.878 11273
965.137 258.867 0.878 11289
965.097 258.986 0.878 11289
965.057 259.146 0.878 11305
965.017 259.265 0.878 11305
964.977 259.384 0.878 11321
964.937 259.504 0.878 11321
964.896 259.663 0.878 11321
964.816 259.783 0.877 11338
964.776 259.902 0.878 11338
964.736 260.021 0.878 11338
964.656 260.141 0.878 11354
964.616 260.300 0.878 11370
964.576 260.419 0.878 11370
964.496 260.579 0.878 11370
964.456 260.738 0.878 11386
964.416 260.857 0.878 11402
964.376 260.977 0.878 11402
964.336 261.136 0.878 11402
964.295 261.255 0.878 11418
964.295 261.375 0.877 11418
964.255 261.494 0.878 11418
964.215 261.614 0.878 11435
964.175 261.733 0.878 11451
964.135 261.892 0.878 11451
964.095 262.012 0.878 11451
964.015 262.131 0.877 11467
963.975 262.290 0.878 11467
963.935 262.410 0.878 11483
963.895 262.529 0.878 11483
963.855 262.649 0.878 11499
963.775 262.768 0.878 11499
963.735 262.927 0.878 11499
963.695 263.126 0.878 11515
963.654 263.286 0.878 11515
963.574 263.405 0.878 11532
963.534 263.564 0.878 11532
963.494 263.684 0.878 11532
963.454 263.843 0.878 11548
963.414 263.962 0.878 11564
963.334 264.082 0.878 11564
963.294 264.201 0.878 11564
963.254 264.321 0.878 11580
963.214 264.440 0.878 11596
963.174 264.599 0.878 11596
963.094 264.719 0.878 11596
963.053 264.838 0.878 11612
962.973 264.958 0.878 11612
962.933 265.077 0.878 11612
962.853 265.196 0.878 11628
962.813 265.396 0.878 11645
962.733 265.515 0.878 11645
962.653 265.634 0.878 11645
962.613 265.794 0.878 11661
962.573 265.913 0.878 11661
962.492 266.072 0.878 11677
962.412 266.232 0.878 11677
962.332 266.391 0.878 11677
962.252 266.550 0.878 11693
962.172 266.709 0.878 11693
962.132 266.868 0.878 11709
962.052 267.028 0.878 11709
962.012 267.147 0.878 11726
961.972 267.267 0.878 11726
961.932 267.386 0.878 11726
961.892 267.505 0.878 11742
961.851 267.704 0.878 11758
961.811 267.824 0.878 11758
961.771 267.943 0.878 11758
961.691 268.102 0.878 11774
961.651 268.262 0.878 11774
961.571 268.381 0.878 11774
961.531 268.540 0.878 11790
961.491 268.700 0.878 11807
961.411 268.859 0.878 11807
961.371 269.018 0.878 11807
961.331 269.177 0.877 11823
961.250 269.337 0.878 11823
961.210 269.456 0.878 11839
961.170 269.615 0.878 11839
961.130 269.774 0.878 11855
961.090 269.973 0.878 11855
961.050 270.093 0.877 11855
961.010 270.252 0.878 11871
960.970 270.411 0.878 11871
960.890 270.571 0.877 11888
960.810 270.730 0.878 11888
960.770 270.889 0.878 11888
960.730 271.048 0.878 11904
960.689 271.208 0.878 11920
960.649 271.407 0.877 11920
960.609 271.566 0.878 11920
960.569 271.725 0.878 11937
960.529 271.884 0.878 11937
960.489 272.043 0.878 11937
960.489 272.163 0.878 11953
960.449 272.362 0.877 11969
960.409 272.481 0.878 11969
960.369 272.601 0.878 11969
960.329 272.760 0.877 11986
960.289 272.879 0.878 12002
960.249 273.039 0.878 12002
960.209 273.198 0.878 12002
960.169 273.357 0.878 12018
960.089 273.556 0.878 12018
960.048 273.715 0.878 12018
960.008 273.875 0.878 12034
959.928 274.034 0.878 12034
959.888 274.153 0.878 12050
959.848 274.313 0.878 12050
959.808 274.432 0.878 12067
959.768 274.551 0.878 12067
959.768 274.671 0.878 12083
959.728 274.790 0.878 12083
959.688 274.910 0.878 12083
959.648 275.029 0.878 12099
959.648 275.109 0.878 12099
959.608 275.228 0.878 12099
959.568 275.348 0.878 12115
959.568 275.467 0.878 12132
959.528 275.586 0.878 12132
959.487 275.746 0.877 12132
959.447 275.905 0.878 12148
959.407 276.024 0.878 12164
959.367 276.184 0.878 12164
959.327 276.303 0.878 12164
959.247 276.422 0.878 12180
959.207 276.542 0.878 12180
959.207 276.661 0.878 12180
959.167 276.741 0.878 12196
959.127 276.860 0.878 12213
959.127 276.980 0.878 12213
959.087 277.099 0.878 12213
959.047 277.179 0.878 12229
959.047 277.298 0.878 12229
959.007 277.378 0.878 12245
958.967 277.457 0.878 12245
958.967 277.577 0.878 12245
958.927 277.656 0.878 12262
958.887 277.736 0.878 12262
958.887 277.856 0.878 12278
958.846 277.975 0.878 12278
958.806 278.094 0.878 12294
958.766 278.174 0.878 12294
958.766 278.293 0.878 12294
958.726 278.413 0.878 12310
958.726 278.532 0.878 12327
958.686 278.612 0.878 12327
958.646 278.691 0.878 12327
958.646 278.811 0.878 12343
958.606 278.891 0.878 12343
958.566 278.970 0.878 12343
958.526 279.090 0.878 12359
958.526 279.169 0.878 12375
958.486 279.289 0.878 12375
958.486 279.408 0.878 12375
958.446 279.488 0.878 12391
958.406 279.567 0.878 12407
958.406 279.687 0.878 12407
958.406 279.806 0.878 12407
958.366 279.926 0.878 12423
958.366 280.005 0.878 12423
958.366 280.085 0.878 12423
958.366 280.164 0.878 12440
958.366 280.284 0.878 12440
958.326 280.363 0.878 12456
958.326 280.443 0.878 12456
958.285 280.563 0.878 12456
958.285 280.682 0.878 12472
958.245 280.801 0.878 12488
958.245 280.921 0.878 12488
958.245 281.040 0.878 12488
958.205 281.160 0.877 12504
958.205 281.279 0.877 12520
958.205 281.438 0.878 12520
958.165 281.597 0.878 12520
958.165 281.717 0.878 12536
958.165 281.836 0.878 12536
958.165 281.916 0.878 12536
958.165 282.035 0.878 12552
958.165 282.155 0.878 12552
958.205 282.274 0.877 12568
958.205 282.354 0.877 12568
958.205 282.473 0.877 12585
958.245 282.593 0.877 12585
958.245 282.672 0.877 12601
958.245 282.792 0.877 12601
958.285 282.911 0.877 12601
958.285 282.991 0.877 12617
958.285 283.110 0.877 12617
958.285 283.230 0.877 12617
958.285 283.309 0.878 12633
958.326 283.429 0.877 12649
958.326 283.508 0.878 12649
958.326 283.628 0.878 12649
958.366 283.747 0.877 12666
958.366 283.827 0.877 12682
958.326 283.986 0.877 12682
958.326 284.066 0.878 12682
958.326 284.185 0.877 12698
958.366 284.265 0.877 12698
958.366 284.344 0.877 12698
958.366 284.424 0.877 12714
958.366 284.543 0.877 12731
958.406 284.623 0.877 12731
958.406 284.742 0.877 12731
958.406 284.862 0.877 12747
958.406 284.941 0.878 12747
958.446 285.021 0.877 12763
958.446 285.101 0.877 12763
958.446 285.180 0.878 12763
958.486 285.260 0.877 12779
958.486 285.339 0.877 12779
958.526 285.379 0.877 12795
958.526 285.459 0.877 12795
958.526 285.539 0.877 12811
958.566 285.618 0.878 12811
958.566 285.658 0.877 12811
958.606 285.738 0.877 12828
958.606 285.817 0.877 12844
958.606 285.897 0.877 12844
958.646 285.937 0.877 12844
958.646 286.016 0.877 12861
958.686 286.056 0.877 12861
958.726 286.136 0.877 12877
958.726 286.215 0.877 12877
958.766 286.255 0.877 12893
958.806 286.335 0.877 12893
958.846 286.414 0.877 12893
958.887 286.494 0.877 12909
958.887 286.573 0.877 12909
958.927 286.653 0.877 12925
958.967 286.693 0.877 12925
959.007 286.773 0.876 12925
959.047 286.852 0.876 12941
959.087 286.892 0.877 12957
959.167 286.972 0.876 12957
959.207 287.051 0.876 12957
959.247 287.171 0.876 12974
959.327 287.250 0.876 12974
959.367 287.330 0.877 12974
959.447 287.449 0.877 12990
959.487 287.529 0.876 13006
959.568 287.648 0.877 13006
959.648 287.768 0.877 13006
959.688 287.887 0.876 13022
959.768 287.967 0.877 13039
959.808 288.086 0.877 13039
959.848 288.126 0.876 13039
959.968 288.206 0.877 13055
960.008 288.285 0.877 13055
960.048 288.325 0.876 13055
960.129 288.365 0.877 13071
960.169 288.445 0.876 13087
960.209 288.524 0.876 13087
960.289 288.604 0.876 13087
960.369 288.644 0.876 13104
960.449 288.723 0.876 13104
960.529 288.763 0.876 13120
960.649 288.843 0.876 13120
960.730 288.843 0.876 13120
960.850 288.882 0.875 13136
960.970 288.882 0.875 13136
961.050 288.882 0.875 13153
961.090 288.882 0.875 13153
961.210 288.882 0.875 13169
961.371 288.882 0.875 13169
961.491 288.882 0.875 13169
961.651 288.882 0.876 13185
961.771 288.882 0.876 13201
961.851 288.843 0.876 13201
961.972 288.843 0.876 13201
962.052 288.843 0.876 13217
962.172 288.803 0.876 13217
962.292 288.803 0.876 13217
962.452 288.763 0.876 13234
962.613 288.683 0.876 13250
962.773 288.604 0.876 13250
962.973 288.524 0.876 13250
963.134 288.365 0.876 13266
963.334 288.245 0.877 13266
963.534 288.126 0.876 13283
963.775 288.007 0.876 13283
963.935 287.927 0.877 13283
964.095 287.847 0.876 13299
964.295 287.768 0.877 13299
964.456 287.728 0.877 13315
964.616 287.648 0.876 13315
964.816 287.569 0.877 13331
964.977 287.449 0.877 13331
965.177 287.290 0.877 13331
965.377 287.131 0.877 13347
965.618 286.972 0.877 13363
965.818 286.812 0.877 13363
966.018 286.653 0.877 13363
966.259 286.494 0.877 13380
966.419 286.335 0.877 13380
966.659 286.215 0.877 13380
966.860 286.056 0.877 13396
967.100 285.937 0.877 13412
967.300 285.817 0.878 13412
967.541 285.658 0.877 13412
967.781 285.539 0.877 13428
968.022 285.379 0.878 13444
968.302 285.180 0.877 13444
968.543 285.021 0.878 13444
968.823 284.782 0.877 13461
969.103 284.623 0.878 13461
969.344 284.424 0.878 13461
969.624 284.265 0.878 13477
969.865 284.105 0.877 13477
970.105 283.986 0.878 13493
970.306 283.827 0.878 13493
970.546 283.628 0.878 13493
970.746 283.469 0.878 13509
970.987 283.309 0.878 13525
971.227 283.110 0.878 13525
971.508 282.911 0.878 13525
971.788 282.672 0.878 13542
972.108 282.473 0.878 13542
972.429 282.234 0.878 13542
972.750 281.996 0.878 13558
973.070 281.757 0.878 13574
973.351 281.558 0.878 13574
973.631 281.319 0.878 13574
973.911 281.120 0.877 13590
974.192 280.961 0.877 13607
974.432 280.801 0.876 13607
974.673 280.642 0.876 13607
974.913 280.523 0.875 13623
975.154 280.363 0.874 13623
975.354 280.244 0.873 13639
975.594 280.085 0.870 13639
975.835 279.926 0.868 13639
976.075 279.727 0.866 13655
976.356 279.488 0.860 13655
976.636 279.249 0.854 13655
976.917 278.891 0.845 13671
977.237 278.532 0.832 13687
977.598 278.174 0.813 13687
977.958 277.816 0.785 13687
978.439 277.378 0.749 13703
978.920 276.900 0.712 13720
979.441 276.343 0.668 13720
979.962 275.785 0.622 13720
980.523 275.228 0.572 13736
981.124 274.631 0.517 13736
981.644 274.034 0.463 13736
982.165 273.477 0.407 13752
982.646 272.959 0.326 13768
983.127 272.442 0.206 13768

% x_coordinate y_coordinate pressure time
% shape 1, 404 points
928.155 261.017 0.014 0
928.195 261.017 0.107 0
928.195 261.017 0.160 1
928.195 261.017 0.200 16
928.195 261.017 0.232 16
928.195 261.017 0.254 32
928.195 261.017 0.279 32
928.195 261.017 0.303 33
928.195 261.017 0.324 48
928.195 261.017 0.342 48
928.195 261.017 0.361 64
928.195 261.017 0.379 64
928.195 261.017 0.396 80
928.195 261.017 0.416 80
928.195 261.017 0.434 80
928.235 261.017 0.449 97
928.275 261.017 0.467 114
928.356 261.017 0.484 114
928.396 261.017 0.499 114
928.476 261.017 0.514 130
928.556 261.017 0.527 130
928.636 261.017 0.537 130
928.756 261.017 0.544 146
928.876 261.017 0.552 162
929.037 260.977 0.558 162
929.237 260.937 0.564 162
929.477 260.857 0.571 178
929.758 260.738 0.578 178
930.038 260.579 0.587 194
930.359 260.419 0.593 194
930.679 260.260 0.600 194
930.960 260.101 0.607 210
931.240 259.942 0.614 210
931.481 259.783 0.620 227
931.681 259.703 0.625 227
931.841 259.623 0.629 243
932.002 259.544 0.631 243
932.162 259.464 0.633 243
932.282 259.384 0.635 260
932.442 259.305 0.637 276
932.643 259.185 0.640 276
932.843 259.026 0.642 276
933.043 258.907 0.647 292
933.284 258.787 0.650 292
933.484 258.628 0.653 292
933.684 258.509 0.656 308
933.885 258.429 0.658 324
934.045 258.389 0.659 324
934.285 258.310 0.660 324
934.446 258.270 0.660 341
934.646 258.230 0.661 341
934.806 258.150 0.662 357
935.007 258.150 0.663 357
935.167 258.111 0.663 373
935.327 258.031 0.664 373
935.487 257.991 0.664 373
935.688 257.912 0.665 389
935.848 257.832 0.665 389
936.008 257.752 0.665 405
936.169 257.673 0.666 405
