% x_coordinate y_coordinate pressure time
% shape 0, 670 points

764.846 181.680 0.548 5079
764.967 181.600 0.548 5079
765.047 181.561 0.547 5095
765.127 181.481 0.548 5111
765.207 181.401 0.547 5111
765.287 181.362 0.548 5111
765.367 181.282 0.548 5128
765.487 181.202 0.548 5144
765.568 181.083 0.548 5144
765.688 181.003 0.548 5144
765.728 180.924 0.548 5160
765.848 180.804 0.548 5160
765.928 180.725 0.548 5160
766.008 180.605 0.548 5176
766.088 180.526 0.548 5192
766.169 180.446 0.548 5192
766.249 180.366 0.548 5192
766.329 180.287 0.548 5209
766.409 180.207 0.548 5209
766.489 180.088 0.548 5225
766.569 180.048 0.548 5225
766.649 179.968 0.548 5225
766.690 179.889 0.548 5241
766.770 179.849 0.548 5241
766.850 179.769 0.548 5257
766.930 179.690 0.548 5257
767.010 179.650 0.548 5273
767.090 179.570 0.548 5273
767.170 179.491 0.549 5273
767.250 179.411 0.548 5289
767.331 179.331 0.548 5306
767.451 179.292 0.549 5306
767.531 179.212 0.548 5306
767.611 179.132 0.549 5322
767.651 179.053 0.548 5322
767.731 178.973 0.548 5322
767.811 178.893 0.549 5338
767.891 178.814 0.549 5354
767.932 178.774 0.549 5354
768.012 178.655 0.549 5354
768.092 178.575 0.549 5370
768.172 178.495 0.549 5370
768.252 178.416 0.550 5387
768.292 178.336 0.550 5387
768.372 178.217 0.550 5403
768.412 178.137 0.550 5403
768.492 178.057 0.550 5403
768.573 177.978 0.551 5419
768.653 177.819 0.551 5419
768.733 177.739 0.551 5435
768.773 177.659 0.552 5435
768.853 177.540 0.552 5435
768.933 177.460 0.552 5451
768.973 177.381 0.553 5467
769.013 177.301 0.553 5467
769.053 177.222 0.553 5467
769.134 177.142 0.553 5484
769.174 177.062 0.554 5484
769.214 176.983 0.554 5484
769.254 176.863 0.554 5500
769.334 176.784 0.554 5516
769.374 176.704 0.555 5516
769.414 176.624 0.555 5516
769.494 176.585 0.555 5532
769.534 176.505 0.556 5548
769.534 176.425 0.556 5548
769.574 176.346 0.556 5548
769.614 176.266 0.557 5565
769.654 176.186 0.557 5565
769.694 176.107 0.557 5565
769.735 176.027 0.557 5581
769.775 175.948 0.557 5581
769.815 175.868 0.558 5597
769.895 175.749 0.558 5597
769.935 175.709 0.558 5613
769.935 175.629 0.559 5613
769.975 175.510 0.559 5629
770.015 175.470 0.559 5629
770.055 175.390 0.560 5629
770.095 175.351 0.560 5645
770.095 175.271 0.560 5661
770.095 175.191 0.561 5661
770.135 175.151 0.561 5661
770.175 175.072 0.561 5677
770.215 174.992 0.562 5677
770.215 174.913 0.562 5693
770.255 174.873 0.562 5693
770.255 174.793 0.562 5693
770.295 174.714 0.562 5709
770.336 174.674 0.563 5725
770.376 174.594 0.563 5725
770.416 174.554 0.563 5725
770.456 174.475 0.563 5742
770.496 174.435 0.563 5742
770.536 174.355 0.563 5742
770.576 174.315 0.563 5758
770.616 174.236 0.564 5758
770.656 174.196 0.564 5774
770.696 174.116 0.564 5774
770.736 174.037 0.564 5790
770.776 173.957 0.565 5790
770.816 173.878 0.566 5806
770.856 173.798 0.566 5806
770.897 173.718 0.567 5806
770.937 173.679 0.567 5823
770.977 173.599 0.568 5823
771.057 173.519 0.568 5823
771.097 173.440 0.569 5839
771.137 173.360 0.570 5855
771.177 173.241 0.570 5855
771.257 173.161 0.570 5855
771.337 173.081 0.570 5871
771.377 173.002 0.570 5888
771.457 172.962 0.570 5888
771.497 172.882 0.570 5888
771.578 172.763 0.571 5904
771.618 172.683 0.570 5904
771.698 172.604 0.571 5920
771.778 172.484 0.571 5920
771.858 172.405 0.571 5936
771.938 172.246 0.571 5936
772.018 172.126 0.571 5936
