% x_coordinate y_coordinate pressure time
% shape 0, 1684 points
633.888 123.590 0.814 11523
634.169 123.391 0.813 11523
634.449 123.231 0.814 11523
634.690 123.032 0.814 11539
634.890 122.873 0.813 11555
635.130 122.754 0.814 11555
635.331 122.595 0.814 11555
635.571 122.475 0.814 11571
635.771 122.356 0.813 11588
636.012 122.236 0.814 11588
636.252 122.077 0.813 11588
636.492 121.918 0.814 11604
636.693 121.759 0.813 11604
636.933 121.639 0.814 11620
637.214 121.480 0.814 11620
637.414 121.281 0.814 11620
637.614 121.122 0.814 11636
637.815 121.002 0.814 11636
638.015 120.883 0.814 11652
638.175 120.763 0.814 11652
638.376 120.644 0.815 11668
638.576 120.525 0.814 11668
638.736 120.405 0.815 11668
638.937 120.286 0.814 11684
639.137 120.126 0.814 11700
639.337 120.007 0.814 11700
639.538 119.848 0.814 11700
639.778 119.689 0.814 11716
640.018 119.489 0.814 11716
640.219 119.330 0.815 11716
640.419 119.171 0.815 11732
640.619 118.972 0.815 11749
640.820 118.853 0.815 11749
640.980 118.733 0.815 11749
641.100 118.614 0.815 11765
641.260 118.494 0.815 11781
641.381 118.415 0.815 11781
641.501 118.335 0.815 11781
641.621 118.255 0.815 11797
641.741 118.176 0.815 11797
641.821 118.096 0.815 11797
641.942 118.017 0.814 11813
642.022 117.977 0.815 11830
642.102 117.937 0.815 11830
642.182 117.857 0.816 11830
642.302 117.818 0.816 11846
642.382 117.738 0.815 11846
642.462 117.658 0.816 11862
642.583 117.539 0.816 11862
642.703 117.459 0.816 11862
642.823 117.380 0.816 11878
642.943 117.300 0.816 11878
643.063 117.181 0.816 11894
643.184 117.101 0.816 11894
643.264 117.021 0.816 11910
643.344 116.942 0.816 11910
643.424 116.822 0.816 11910
643.464 116.783 0.816 11926
643.464 116.743 0.799 11942
643.464 116.743 0.757 11942
643.464 116.743 0.689 11942
643.424 116.703 0.585 11958
643.264 116.663 0.409 11958

