% x_coordinate y_coordinate pressure time
% shape 0, 216 points
960.970 133.550 0.549 2142
961.090 133.471 0.549 2142
961.210 133.471 0.549 2142
961.210 133.431 0.547 2158
961.331 133.431 0.543 2175
961.451 133.431 0.541 2175
961.531 133.431 0.537 2175
961.651 133.431 0.533 2191
961.731 133.550 0.531 2191
961.811 133.710 0.530 2207
961.892 133.948 0.529 2207
961.932 134.147 0.529 2207
962.012 134.346 0.529 2223
962.012 134.506 0.529 2239
962.052 134.705 0.528 2239
962.052 134.864 0.525 2240
962.172 135.023 0.516 2255
962.132 135.182 0.500 2255
962.132 135.342 0.473 2256
962.052 135.461 0.428 2271
961.972 135.581 0.341 2287
961.851 135.660 0.176 2287

