% x_coordinate y_coordinate pressure time
% shape 0, 931 points
827.711 273.996 0.438 764
827.751 273.996 0.438 780
827.791 273.996 0.438 780
827.831 273.996 0.438 796
827.871 273.996 0.438 812
827.911 273.996 0.438 812
827.952 273.996 0.438 828
827.992 273.996 0.438 828
828.032 273.996 0.439 844
828.072 273.996 0.439 844
828.112 273.996 0.438 861
828.152 273.996 0.438 861
828.232 273.996 0.438 877
828.272 273.996 0.438 877
828.312 273.996 0.439 877
828.392 273.996 0.439 893
828.432 273.996 0.438 893
828.513 273.996 0.439 893
828.553 273.996 0.439 909
828.633 273.996 0.439 926
828.673 273.996 0.439 926
828.753 273.996 0.439 926
828.833 273.996 0.439 942
828.873 273.996 0.436 958
828.953 273.996 0.394 958
828.993 273.996 0.254 958

