% x_coordinate y_coordinate pressure time
% shape 0, 798 points
375.558 77.979 0.684 2401
375.638 77.900 0.684 2418
375.718 77.860 0.684 2418
375.838 77.820 0.684 2418
375.918 77.741 0.684 2434
375.998 77.701 0.684 2434
376.119 77.661 0.684 2434
376.239 77.621 0.684 2450
376.319 77.541 0.684 2466
376.399 77.502 0.685 2466
376.519 77.462 0.684 2466
376.599 77.422 0.684 2482
376.679 77.382 0.684 2482
376.800 77.342 0.684 2499
376.880 77.303 0.684 2499
377.000 77.263 0.685 2499
377.080 77.223 0.684 2515
377.200 77.183 0.684 2531
377.280 77.143 0.685 2531
377.401 77.064 0.684 2531
377.481 77.024 0.684 2547
377.601 76.944 0.684 2547
377.721 76.905 0.684 2547
377.801 76.825 0.685 2563
377.922 76.745 0.684 2579
378.042 76.705 0.684 2579
378.162 76.626 0.685 2579
378.282 76.586 0.684 2595
378.402 76.546 0.684 2595
378.523 76.467 0.685 2611
378.643 76.427 0.684 2611
378.723 76.387 0.685 2628
378.843 76.347 0.685 2628
378.963 76.268 0.684 2628
379.083 76.228 0.684 2644
379.164 76.108 0.685 2644
379.284 76.029 0.685 2660
379.364 75.949 0.685 2660
379.484 75.870 0.685 2660
379.564 75.790 0.684 2676
379.684 75.710 0.685 2692
379.765 75.631 0.685 2692
379.885 75.551 0.684 2692
379.965 75.432 0.685 2708
380.085 75.352 0.685 2724
380.165 75.272 0.685 2724
380.285 75.193 0.685 2724
380.366 75.113 0.685 2741
380.486 75.073 0.685 2741
380.566 74.994 0.685 2741
380.646 74.954 0.685 2757
380.766 74.874 0.685 2757
380.846 74.795 0.685 2773
380.927 74.675 0.685 2773
381.047 74.596 0.685 2789
381.167 74.476 0.685 2789
381.287 74.357 0.684 2805
381.407 74.237 0.685 2805
381.528 74.158 0.685 2805
381.648 74.078 0.685 2821
381.768 73.999 0.685 2821
381.888 73.839 0.685 2838
381.968 73.760 0.684 2838
382.048 73.680 0.685 2854
382.169 73.600 0.685 2854
382.289 73.481 0.685 2854
382.449 73.322 0.684 2870
382.689 73.083 0.674 2886
383.010 72.764 0.637 2886
383.451 72.406 0.570 2886

