% x_coordinate y_coordinate pressure time
% shape 0, 690 points
511.023 276.742 0.561 2142
510.983 276.941 0.561 2158
510.903 277.101 0.562 2158
510.863 277.260 0.562 2174
510.783 277.419 0.562 2174
510.783 277.539 0.563 2174
510.743 277.698 0.564 2191
510.703 277.817 0.565 2191
510.663 277.976 0.565 2207
510.663 278.136 0.566 2207
510.623 278.255 0.568 2207
510.623 278.414 0.569 2223
510.583 278.613 0.570 2239
510.543 278.812 0.571 2239
510.503 278.972 0.572 2239
510.462 279.131 0.573 2256
510.422 279.330 0.575 2256
510.382 279.489 0.575 2256
510.342 279.648 0.576 2272
510.302 279.808 0.577 2288
510.302 280.007 0.578 2288
510.262 280.166 0.578 2288
510.222 280.365 0.579 2305
510.182 280.524 0.580 2321
510.182 280.683 0.580 2321
510.142 280.843 0.581 2321
510.142 281.042 0.582 2337
510.102 281.201 0.582 2337
510.102 281.320 0.584 2337
510.102 281.440 0.585 2354
510.102 281.559 0.586 2354
510.102 281.679 0.587 2370
510.102 281.798 0.587 2370
510.102 281.878 0.589 2386
510.102 281.997 0.590 2386
510.062 282.116 0.591 2402
510.062 282.276 0.593 2402
510.022 282.395 0.594 2402
510.022 282.475 0.595 2419
510.022 282.594 0.596 2419
510.022 282.714 0.597 2435
510.022 282.833 0.598 2435
510.022 282.952 0.599 2451
510.022 283.072 0.599 2451
510.022 283.151 0.599 2451
510.022 283.271 0.600 2467
510.022 283.430 0.600 2484
510.022 283.550 0.601 2484
510.022 283.629 0.601 2484
510.022 283.749 0.601 2500
510.022 283.868 0.602 2500
510.022 283.987 0.602 2500
510.022 284.107 0.603 2516
510.022 284.187 0.604 2533
510.022 284.306 0.605 2533
510.022 284.425 0.605 2533
510.022 284.545 0.606 2549
510.022 284.664 0.606 2549
510.022 284.784 0.606 2565
510.022 284.863 0.607 2565
510.022 284.983 0.607 2565
510.022 285.102 0.607 2581
510.022 285.182 0.607 2581
510.022 285.261 0.607 2598
510.022 285.341 0.607 2598
510.022 285.421 0.607 2614
510.022 285.500 0.608 2614
510.022 285.620 0.608 2614
510.062 285.659 0.608 2630
510.062 285.739 0.608 2646
510.102 285.819 0.608 2646
510.142 285.898 0.608 2646
510.182 286.018 0.608 2663
510.222 286.097 0.609 2663
510.262 286.177 0.609 2663
510.342 286.257 0.609 2679
510.382 286.336 0.609 2695
510.462 286.416 0.609 2695
510.503 286.456 0.610 2695
510.543 286.535 0.610 2711
510.623 286.575 0.610 2711
510.663 286.655 0.611 2728
510.743 286.694 0.611 2728
510.783 286.774 0.611 2744
510.863 286.854 0.611 2744
510.943 286.933 0.611 2744
511.023 287.013 0.611 2760
511.104 287.093 0.612 2760
511.184 287.172 0.612 2776
511.224 287.252 0.612 2776
511.304 287.292 0.612 2776
511.384 287.331 0.612 2792
511.424 287.411 0.613 2809
511.504 287.451 0.613 2809
511.544 287.491 0.613 2809
511.584 287.530 0.613 2825
511.624 287.610 0.613 2825
511.704 287.650 0.613 2825
511.745 287.729 0.613 2841
511.825 287.769 0.613 2858
511.905 287.809 0.613 2858
511.985 287.889 0.614 2858
512.025 287.968 0.613 2874
512.105 288.008 0.614 2890
512.225 288.048 0.614 2890
512.306 288.088 0.614 2890
512.386 288.167 0.614 2906
512.506 288.207 0.614 2906
512.586 288.287 0.614 2906
512.666 288.327 0.614 2922
512.706 288.406 0.614 2922
512.786 288.446 0.614 2939
512.826 288.486 0.615 2939
512.906 288.526 0.614 2955
512.987 288.565 0.614 2955
513.027 288.605 0.615 2971
513.067 288.645 0.614 2971
513.147 288.685 0.614 2971
513.187 288.685 0.615 2987
513.227 288.725 0.614 2987
513.267 288.764 0.615 2987
513.347 288.804 0.615 3003
513.387 288.844 0.614 3019
513.467 288.884 0.615 3019
513.548 288.924 0.615 3019
513.588 288.964 0.615 3036
513.668 289.003 0.615 3052
513.748 289.043 0.615 3052
513.828 289.083 0.615 3052
513.868 289.123 0.615 3068
513.948 289.163 0.615 3068
514.028 289.202 0.615 3068
514.109 289.202 0.615 3085
514.189 289.242 0.615 3085
514.229 289.282 0.615 3101
514.269 289.282 0.615 3101
514.349 289.322 0.615 3117
514.389 289.362 0.616 3117
514.469 289.401 0.616 3133
514.549 289.401 0.616 3133
514.589 289.441 0.616 3133
514.669 289.481 0.616 3149
514.750 289.481 0.616 3149
514.830 289.521 0.616 3149
514.910 289.561 0.616 3166
514.990 289.600 0.616 3182
515.070 289.640 0.616 3182
515.150 289.680 0.616 3182
515.230 289.720 0.616 3198
515.270 289.720 0.616 3214
515.351 289.760 0.616 3214
515.431 289.760 0.617 3214
515.511 289.799 0.617 3231
515.591 289.839 0.617 3231
515.671 289.839 0.617 3231
515.751 289.879 0.617 3247
515.871 289.919 0.617 3263
515.952 289.919 0.617 3263
516.032 289.959 0.617 3263
516.112 289.959 0.617 3279
516.192 289.959 0.617 3279
516.272 289.998 0.617 3296
516.352 289.998 0.617 3296
516.432 289.998 0.617 3296
516.553 289.998 0.618 3312
516.673 289.998 0.618 3312
516.793 289.998 0.618 3329
516.913 289.998 0.618 3329
517.073 289.998 0.619 3345
517.194 289.998 0.619 3345
517.354 289.998 0.619 3345
517.474 289.998 0.620 3361
517.634 289.998 0.620 3377
517.755 289.998 0.620 3377
517.875 289.998 0.620 3377
517.995 289.998 0.620 3394
518.115 289.998 0.620 3394
518.195 289.998 0.621 3394
518.315 289.998 0.620 3410
518.396 289.998 0.621 3426
518.516 289.998 0.621 3426
518.636 289.998 0.621 3426
518.716 289.998 0.622 3442
518.836 289.998 0.622 3442
518.917 289.998 0.623 3459
519.077 289.998 0.623 3459
519.157 289.998 0.624 3475
519.277 289.998 0.624 3475
519.397 289.998 0.624 3491
519.518 289.998 0.624 3491
519.638 289.998 0.624 3491
519.758 289.998 0.625 3507
519.838 289.998 0.624 3507
519.958 289.998 0.625 3507
520.078 289.998 0.625 3524
520.199 289.998 0.625 3540
520.319 289.998 0.625 3540
520.439 289.998 0.625 3540
520.599 289.998 0.626 3556
520.720 289.959 0.626 3556
520.800 289.959 0.625 3573
520.920 289.959 0.626 3573
521.040 289.919 0.626 3589
521.120 289.919 0.626 3589
521.240 289.879 0.626 3589
521.401 289.879 0.626 3605
521.521 289.879 0.626 3605
521.641 289.839 0.626 3621
521.801 289.799 0.626 3621
521.922 289.799 0.626 3621
522.042 289.760 0.627 3637
522.162 289.720 0.627 3653
522.282 289.640 0.627 3653
522.402 289.600 0.627 3653
522.482 289.561 0.627 3670
522.603 289.481 0.627 3670
522.683 289.441 0.628 3670
522.763 289.401 0.628 3686
522.883 289.322 0.628 3702
523.003 289.282 0.629 3702
523.083 289.242 0.629 3702
523.204 289.202 0.629 3718
523.284 289.202 0.629 3735
523.404 289.163 0.629 3735
523.524 289.163 0.629 3735
523.644 289.123 0.630 3751
523.765 289.083 0.629 3751
523.885 289.043 0.630 3767
524.005 289.003 0.630 3767
524.085 288.964 0.630 3767
524.205 288.884 0.630 3784
524.326 288.844 0.630 3784
524.446 288.764 0.630 3784
524.566 288.685 0.630 3800
524.726 288.605 0.630 3816
524.886 288.526 0.630 3816
525.007 288.446 0.630 3816
525.087 288.406 0.630 3833
525.207 288.327 0.631 3849
525.327 288.287 0.631 3849
525.407 288.247 0.630 3849
525.487 288.207 0.631 3865
525.608 288.167 0.630 3865
525.688 288.088 0.630 3865
525.808 288.048 0.631 3881
525.888 287.968 0.631 3881
525.968 287.929 0.631 3897
526.048 287.849 0.631 3897
526.169 287.809 0.631 3914
526.249 287.729 0.631 3914
526.329 287.650 0.632 3930
526.449 287.570 0.631 3930
526.529 287.530 0.631 3930
526.609 287.491 0.632 3946
526.730 287.451 0.631 3946
526.810 287.411 0.632 3946
526.890 287.371 0.631 3963
527.010 287.292 0.631 3979
527.090 287.252 0.631 3979
527.210 287.212 0.632 3979
527.331 287.172 0.632 3995
527.411 287.093 0.632 4012
527.531 287.053 0.632 4012
527.651 286.973 0.631 4012
527.811 286.893 0.632 4028
527.891 286.814 0.632 4028
528.012 286.734 0.632 4028
528.132 286.655 0.632 4044
528.212 286.575 0.632 4044
528.332 286.495 0.632 4060
528.452 286.416 0.632 4060
528.533 286.336 0.632 4077
528.653 286.257 0.632 4077
528.733 286.217 0.632 4093
528.813 286.137 0.632 4093
528.893 286.057 0.633 4093
528.973 285.978 0.633 4109
529.053 285.938 0.632 4109
529.134 285.898 0.633 4109
529.214 285.819 0.633 4125
529.294 285.779 0.633 4142
529.374 285.739 0.633 4142
529.414 285.699 0.632 4142
529.494 285.659 0.633 4158
529.574 285.620 0.632 4174
529.654 285.580 0.633 4174
529.735 285.540 0.633 4174
529.775 285.500 0.632 4190
529.855 285.460 0.633 4190
529.895 285.421 0.633 4190
529.935 285.301 0.633 4206
529.975 285.261 0.633 4223
529.975 285.221 0.633 4223
530.055 285.142 0.633 4223
530.095 285.102 0.633 4239
530.135 285.022 0.633 4239
530.215 284.983 0.633 4255
530.295 284.903 0.633 4255
530.376 284.863 0.634 4255
530.456 284.784 0.633 4271
530.536 284.744 0.633 4271
530.576 284.664 0.634 4288
530.696 284.585 0.633 4288
530.776 284.505 0.633 4304
530.816 284.425 0.633 4304
530.856 284.346 0.633 4304
530.937 284.266 0.633 4320
531.017 284.187 0.633 4336
531.057 284.107 0.633 4336
531.137 284.027 0.633 4336
531.177 283.948 0.634 4353
531.257 283.868 0.634 4353
531.297 283.788 0.633 4353
531.377 283.749 0.634 4369
531.417 283.709 0.633 4385
531.497 283.669 0.634 4385
531.538 283.629 0.633 4385
531.578 283.550 0.634 4401
531.658 283.470 0.634 4401
531.698 283.390 0.634 4417
531.738 283.271 0.634 4417
531.778 283.112 0.634 4434
531.858 282.913 0.634 4434
531.898 282.753 0.635 4434
531.978 282.594 0.634 4450
532.058 282.395 0.635 4450
532.179 282.156 0.635 4466
532.299 281.917 0.634 4466
532.419 281.599 0.629 4466
532.579 281.241 0.602 4482
532.780 280.803 0.562 4499

