% x_coordinate y_coordinate pressure time
% shape 0, 1854 points
970.828 120.992 0.856 11726
970.748 121.072 0.856 11726
970.628 121.151 0.856 11726
970.548 121.191 0.856 11743
970.468 121.271 0.856 11759
970.387 121.390 0.856 11759
970.307 121.470 0.856 11759
970.227 121.589 0.856 11776
970.147 121.669 0.856 11776
970.067 121.748 0.856 11793
969.947 121.828 0.855 11793
969.866 121.947 0.856 11810
969.786 122.027 0.856 11810
969.746 122.107 0.855 11810
969.666 122.186 0.856 11826
969.586 122.226 0.856 11826
969.546 122.306 0.855 11843
969.466 122.385 0.856 11843
969.426 122.425 0.856 11843
969.346 122.505 0.856 11860
969.306 122.584 0.856 11877
969.225 122.664 0.856 11877
969.185 122.743 0.856 11877
969.105 122.783 0.856 11893
969.065 122.863 0.856 11893
968.985 122.982 0.856 11893
968.905 123.062 0.856 11910
968.825 123.142 0.856 11910
968.745 123.221 0.856 11927
968.624 123.341 0.856 11927
968.544 123.420 0.855 11927
968.464 123.500 0.856 11944
968.344 123.579 0.855 11960
968.264 123.659 0.855 11960
968.184 123.739 0.855 11960
968.104 123.858 0.855 11977
968.023 123.938 0.856 11977
967.943 124.017 0.856 11977
967.903 124.097 0.855 11994
967.783 124.177 0.855 11994
967.743 124.256 0.856 12011
967.663 124.336 0.855 12011
967.583 124.415 0.856 12027
967.503 124.455 0.855 12027
967.422 124.575 0.855 12044
967.302 124.654 0.855 12044
967.222 124.774 0.856 12044
967.142 124.853 0.855 12061
967.062 124.973 0.855 12061
966.982 125.092 0.855 12061
966.901 125.172 0.855 12078
966.821 125.251 0.856 12094
966.741 125.371 0.856 12094
966.661 125.450 0.855 12094
966.621 125.530 0.855 12111
966.541 125.649 0.855 12111
966.501 125.729 0.856 12128
966.381 125.849 0.856 12128
966.300 125.928 0.855 12128
966.220 126.048 0.855 12145
966.180 126.167 0.856 12145
966.060 126.326 0.855 12145
965.980 126.406 0.856 12162
965.900 126.525 0.855 12178
965.820 126.645 0.855 12178
965.780 126.724 0.856 12178
965.659 126.844 0.856 12195
965.579 126.963 0.855 12195
965.499 127.043 0.856 12212
965.419 127.162 0.856 12212
965.339 127.282 0.856 12228
965.259 127.401 0.856 12228
965.179 127.481 0.855 12228
965.139 127.560 0.856 12245
965.058 127.680 0.855 12245
965.018 127.759 0.855 12262
964.938 127.799 0.855 12262
964.898 127.879 0.855 12262
964.778 127.958 0.855 12278
964.738 128.038 0.854 12295
964.698 128.078 0.855 12295
964.658 128.157 0.854 12295
964.618 128.197 0.855 12311
964.578 128.277 0.854 12311
964.538 128.317 0.854 12311
964.498 128.356 0.855 12328
964.457 128.396 0.854 12328
964.417 128.436 0.855 12345
964.337 128.516 0.855 12345
964.297 128.595 0.855 12345
964.257 128.715 0.855 12362
964.177 128.794 0.855 12379
964.137 128.874 0.855 12379
964.097 128.954 0.855 12379
964.017 129.033 0.855 12396
963.977 129.113 0.855 12396
963.896 129.192 0.855 12396
963.856 129.312 0.855 12413
963.776 129.391 0.855 12429
963.736 129.471 0.855 12429
963.696 129.551 0.855 12429
963.656 129.591 0.854 12446
963.576 129.670 0.855 12446
963.576 129.750 0.855 12463
963.536 129.790 0.854 12463
963.496 129.869 0.855 12463
963.456 129.949 0.854 12480
963.456 130.028 0.854 12480
963.416 130.148 0.855 12480
963.295 130.267 0.854 12497
963.295 130.347 0.853 12513
963.336 130.466 0.853 12513
963.376 130.586 0.853 12513
963.416 130.665 0.853 12530
963.456 130.785 0.853 12530
963.536 130.864 0.852 12547
963.616 130.984 0.852 12547
963.696 131.063 0.853 12547
963.776 131.223 0.851 12564
963.856 131.262 0.851 12580
963.896 131.342 0.851 12580
963.977 131.422 0.852 12580
964.017 131.501 0.852 12597
964.017 131.581 0.851 12597
964.057 131.621 0.853 12597
964.137 131.700 0.851 12614
964.177 131.780 0.852 12614
964.217 131.860 0.852 12630
964.297 131.899 0.851 12630
964.377 131.979 0.852 12630
964.457 132.059 0.852 12647
964.538 132.098 0.851 12664
964.618 132.178 0.852 12664
964.738 132.258 0.852 12664
964.818 132.297 0.851 12681
964.938 132.377 0.852 12681
965.058 132.417 0.852 12681
965.179 132.457 0.852 12698
965.299 132.536 0.852 12715
965.379 132.576 0.852 12715
965.499 132.656 0.852 12715
965.619 132.696 0.852 12732
965.699 132.735 0.852 12732
965.740 132.815 0.851 12748
965.820 132.855 0.852 12748
965.940 132.934 0.851 12748
966.060 132.974 0.852 12765
966.220 133.014 0.852 12765
966.381 133.054 0.851 12765
966.541 133.094 0.851 12782
966.701 133.133 0.852 12799
966.861 133.173 0.852 12799
967.022 133.173 0.851 12799
967.182 133.213 0.851 12816
967.382 133.213 0.852 12816
967.503 133.253 0.851 12832
967.663 133.293 0.851 12832
967.783 133.293 0.851 12832
967.863 133.332 0.852 12849
967.983 133.372 0.851 12849
968.104 133.412 0.852 12849
968.184 133.452 0.852 12866
968.304 133.492 0.852 12882
968.424 133.571 0.852 12882
968.504 133.571 0.852 12882
968.624 133.611 0.852 12899
968.745 133.611 0.852 12899
968.825 133.611 0.852 12916
968.945 133.651 0.852 12916
969.065 133.651 0.852 12932
969.185 133.691 0.852 12932
969.306 133.731 0.852 12932
969.426 133.770 0.853 12949
969.586 133.810 0.852 12949
969.746 133.810 0.852 12966
969.866 133.850 0.852 12966
970.027 133.890 0.852 12966
970.147 133.930 0.853 12983
970.307 133.930 0.852 12999
970.427 133.930 0.852 12999
970.588 133.969 0.853 12999
970.708 133.969 0.853 13016
970.868 133.969 0.853 13016
971.028 133.969 0.853 13016
971.189 133.969 0.853 13033
971.349 133.969 0.853 13033
971.589 133.969 0.853 13049
971.750 133.969 0.853 13049
971.950 133.969 0.854 13049
972.110 133.969 0.854 13067
972.311 133.969 0.854 13083
972.471 133.930 0.854 13083
972.631 133.930 0.855 13083
972.751 133.890 0.854 13100
972.911 133.890 0.855 13100
973.032 133.850 0.855 13100
973.152 133.850 0.855 13117
973.272 133.810 0.856 13134
973.352 133.770 0.856 13134
973.472 133.770 0.856 13134
973.633 133.770 0.856 13150
973.873 133.731 0.856 13150
974.314 133.651 0.856 13167
975.035 133.531 0.847 13167
975.997 133.372 0.780 13167
977.078 132.974 0.627 13184
978.240 132.417 0.348 13184

