% x_coordinate y_coordinate pressure time
% shape 0, 157 points
1319.447 170.771 0.679 4702
1319.608 170.612 0.679 4702
1319.728 170.492 0.679 4718
1319.888 170.333 0.679 4718
1320.008 170.174 0.679 4718
1320.169 170.015 0.679 4734
1320.329 169.855 0.679 4734
1320.449 169.736 0.679 4750
1320.609 169.577 0.679 4750
1320.730 169.457 0.679 4766
1320.890 169.338 0.679 4766
1321.010 169.219 0.679 4766
1321.090 169.099 0.679 4782
1321.210 169.020 0.679 4798
1321.291 168.940 0.679 4798
1321.411 168.821 0.679 4799
1321.491 168.741 0.680 4814
1321.611 168.582 0.679 4814
1321.691 168.502 0.679 4814
1321.811 168.383 0.680 4830
1321.891 168.263 0.679 4847
1321.932 168.184 0.680 4847
1322.052 168.104 0.680 4847
1322.092 168.024 0.680 4863
1322.172 167.945 0.680 4879
1322.252 167.865 0.680 4879
1322.332 167.785 0.679 4879
1322.412 167.706 0.680 4895
1322.492 167.586 0.680 4895
1322.573 167.467 0.679 4895
1322.653 167.387 0.680 4911
1322.773 167.268 0.680 4927
1322.853 167.109 0.679 4927
1322.973 166.989 0.680 4927
1323.053 166.830 0.680 4943
1323.174 166.711 0.680 4943
1323.254 166.551 0.680 4959
1323.374 166.432 0.679 4959
1323.454 166.233 0.679 4959
1323.574 166.074 0.679 4975
1323.655 165.914 0.679 4975
1323.775 165.755 0.679 4991
1323.855 165.596 0.678 4991
1324.015 165.397 0.676 5007
1324.135 165.158 0.672 5007
1324.255 164.840 0.655 5007
1324.416 164.442 0.621 5023
1324.616 163.884 0.566 5040
1324.856 163.168 0.462 5040
1325.217 162.212 0.265 5040

