% x_coordinate y_coordinate pressure time
% shape 0, 1240 points
832.279 127.620 0.740 7394
832.199 127.501 0.740 7410
832.159 127.382 0.740 7410
832.159 127.262 0.740 7410
832.119 127.103 0.740 7426
832.078 126.983 0.740 7442
832.038 126.864 0.741 7442
831.998 126.745 0.741 7442
831.958 126.625 0.741 7459
831.958 126.506 0.742 7475
831.878 126.386 0.742 7475
831.878 126.267 0.741 7475
831.798 126.147 0.741 7491
831.758 125.988 0.742 7491
831.718 125.869 0.742 7491
831.678 125.749 0.743 7508
831.638 125.630 0.743 7508
831.598 125.471 0.744 7524
831.518 125.351 0.744 7524
831.518 125.272 0.744 7540
831.477 125.152 0.745 7540
831.437 125.073 0.744 7557
831.397 124.953 0.745 7557
831.317 124.874 0.745 7557
831.277 124.754 0.746 7573
831.237 124.635 0.746 7573
831.197 124.515 0.746 7573
831.157 124.396 0.745 7589
831.117 124.276 0.746 7605
831.077 124.157 0.747 7605
830.997 124.038 0.747 7605
830.997 123.918 0.746 7622
830.917 123.799 0.747 7638
830.876 123.679 0.746 7638
830.836 123.600 0.747 7638
830.796 123.520 0.747 7654
830.756 123.401 0.747 7654
830.676 123.241 0.748 7654
830.636 123.162 0.747 7670
830.556 123.042 0.748 7670
830.516 122.923 0.748 7686
830.476 122.804 0.748 7686
830.436 122.684 0.748 7703
830.396 122.565 0.747 7703
830.356 122.445 0.748 7719
830.315 122.326 0.747 7719
830.235 122.206 0.748 7719
830.195 122.127 0.748 7735
830.115 122.007 0.748 7735
830.075 121.928 0.748 7735
829.995 121.808 0.748 7751
829.955 121.729 0.749 7768
829.875 121.609 0.748 7768
829.835 121.490 0.748 7768
829.755 121.410 0.749 7784
829.715 121.291 0.749 7801
829.634 121.211 0.749 7801
829.594 121.052 0.749 7801
829.514 120.972 0.749 7817
829.474 120.853 0.750 7817
829.394 120.813 0.749 7817
829.314 120.694 0.749 7833
829.274 120.614 0.749 7833
829.194 120.534 0.749 7849
829.154 120.455 0.749 7849
829.073 120.375 0.750 7865
829.033 120.296 0.750 7865
828.953 120.256 0.750 7881
828.913 120.176 0.750 7881
828.833 120.097 0.750 7881
828.793 120.057 0.750 7898
828.713 119.977 0.750 7898
828.633 119.897 0.750 7898
828.593 119.858 0.750 7914
828.513 119.818 0.750 7930
828.432 119.738 0.750 7930
828.392 119.698 0.751 7930
828.312 119.659 0.750 7946
828.272 119.619 0.750 7962
828.192 119.579 0.751 7962
828.112 119.539 0.750 7962
828.072 119.539 0.751 7979
827.992 119.499 0.751 7979
827.911 119.460 0.751 7979
827.871 119.460 0.751 7995
827.791 119.420 0.751 8011
827.751 119.420 0.751 8011
827.671 119.380 0.751 8011
827.631 119.380 0.751 8027
827.551 119.340 0.751 8027
827.511 119.340 0.751 8043
827.431 119.300 0.751 8043
827.391 119.261 0.751 8043
827.310 119.261 0.752 8059
827.230 119.221 0.751 8059
827.150 119.221 0.751 8076
827.070 119.221 0.751 8076
826.990 119.181 0.751 8092
826.910 119.181 0.751 8092
826.830 119.181 0.751 8092
826.750 119.181 0.751 8108
826.669 119.181 0.751 8124
826.589 119.141 0.751 8124
826.549 119.141 0.751 8124
826.469 119.141 0.751 8141
826.389 119.141 0.751 8141
826.269 119.141 0.751 8141
826.189 119.141 0.751 8157
826.109 119.141 0.751 8173
826.028 119.101 0.751 8173
825.948 119.101 0.752 8173
825.868 119.062 0.752 8190
825.748 119.062 0.752 8206
825.668 118.982 0.752 8206
825.588 118.942 0.752 8206
825.467 118.942 0.752 8222
825.387 118.902 0.752 8222
825.307 118.902 0.752 8222
825.187 118.863 0.752 8238
825.067 118.863 0.752 8238
824.987 118.863 0.752 8254
824.866 118.823 0.752 8254
824.746 118.823 0.752 8271
824.626 118.783 0.751 8271
824.506 118.783 0.752 8287
824.386 118.743 0.752 8287
824.265 118.743 0.752 8287
824.185 118.703 0.752 8304
824.065 118.663 0.752 8304
823.945 118.624 0.752 8304
823.865 118.584 0.752 8320
823.745 118.584 0.752 8336
823.624 118.544 0.752 8336
823.544 118.544 0.752 8336
823.424 118.544 0.752 8352
823.304 118.544 0.752 8369
823.184 118.544 0.752 8369
823.063 118.504 0.752 8369
822.943 118.504 0.752 8385
822.823 118.504 0.752 8385
822.663 118.504 0.751 8385
822.503 118.504 0.752 8401
822.382 118.464 0.752 8417
822.262 118.464 0.752 8417
822.142 118.464 0.752 8417
822.022 118.464 0.752 8433
821.901 118.464 0.751 8433
821.741 118.464 0.751 8450
821.581 118.464 0.750 8450
821.421 118.464 0.750 8450
821.260 118.464 0.750 8466
821.140 118.464 0.750 8482
820.980 118.504 0.750 8482
820.860 118.544 0.750 8482
820.740 118.584 0.750 8499
820.619 118.584 0.751 8499
820.499 118.584 0.751 8499
820.419 118.584 0.751 8515
820.299 118.584 0.751 8531
820.179 118.624 0.751 8531
820.058 118.624 0.751 8531
819.938 118.624 0.751 8547
819.858 118.663 0.751 8547
819.738 118.663 0.751 8564
819.618 118.703 0.751 8564
819.538 118.703 0.751 8564
819.417 118.743 0.751 8580
819.297 118.783 0.751 8580
819.137 118.823 0.751 8597
819.057 118.823 0.751 8597
818.937 118.863 0.751 8613
818.816 118.902 0.750 8613
818.696 118.942 0.751 8613
818.576 118.982 0.751 8629
818.456 118.982 0.751 8645
818.336 119.022 0.751 8645
818.215 119.062 0.751 8645
818.095 119.101 0.751 8662
817.975 119.181 0.750 8662
817.855 119.221 0.750 8662
817.695 119.300 0.751 8678
817.614 119.340 0.751 8695
817.494 119.420 0.751 8695
817.374 119.460 0.750 8695
817.294 119.539 0.749 8711
817.214 119.619 0.748 8711
817.134 119.698 0.749 8727
817.053 119.778 0.748 8727
816.973 119.858 0.747 8727
816.893 119.937 0.747 8743
816.813 119.977 0.745 8743
816.733 120.097 0.739 8759
816.653 120.216 0.726 8759
816.613 120.335 0.705 8776
816.533 120.534 0.665 8776
816.452 120.773 0.597 8776
816.292 121.012 0.493 8792
816.052 121.251 0.307 8808

