% x_coordinate y_coordinate pressure time
% shape 0, 2161 points
1029.728 357.394 0.867 11942
1029.688 357.593 0.867 11942
1029.648 357.752 0.867 11942
1029.608 357.912 0.867 11958
1029.568 358.031 0.867 11958
1029.528 358.190 0.867 11975
1029.488 358.349 0.867 11975
1029.448 358.509 0.867 11991
1029.407 358.668 0.867 11991
1029.367 358.827 0.867 11991
1029.287 358.986 0.867 12007
1029.207 359.146 0.867 12007
1029.167 359.265 0.867 12023
1029.087 359.384 0.867 12023
1029.047 359.504 0.868 12023
1029.007 359.623 0.868 12039
1028.927 359.743 0.867 12056
1028.886 359.902 0.867 12056
1028.806 360.061 0.867 12056
1028.766 360.181 0.867 12072
1028.686 360.260 0.867 12088
1028.646 360.380 0.867 12088
1028.606 360.499 0.867 12088
1028.566 360.579 0.868 12104
1028.526 360.698 0.867 12104
1028.446 360.818 0.867 12104
1028.406 360.937 0.867 12120
1028.366 361.017 0.867 12120
1028.286 361.136 0.868 12136
1028.245 361.255 0.867 12136
1028.165 361.375 0.867 12153
1028.085 361.534 0.868 12153
1028.045 361.693 0.868 12169
1027.965 361.853 0.867 12169
1027.885 361.972 0.868 12169
1027.805 362.171 0.867 12185
1027.765 362.370 0.867 12185
1027.684 362.490 0.868 12185
1027.644 362.649 0.867 12201
1027.564 362.808 0.868 12217
1027.484 362.967 0.868 12217
1027.404 363.126 0.867 12217
1027.364 363.286 0.868 12233
1027.244 363.445 0.868 12250
1027.164 363.644 0.867 12250
1027.083 363.803 0.867 12250
1027.003 364.002 0.868 12266
1026.963 364.201 0.867 12266
1026.883 364.360 0.868 12266
1026.843 364.520 0.867 12282
1026.763 364.759 0.867 12298
1026.723 364.918 0.868 12298
1026.683 365.077 0.867 12298
1026.643 365.236 0.867 12314
1026.603 365.395 0.868 12314
1026.523 365.555 0.868 12330
1026.483 365.714 0.868 12330
1026.402 365.873 0.868 12347
1026.322 366.032 0.868 12347
1026.242 366.231 0.868 12347
1026.202 366.431 0.868 12363
1026.122 366.669 0.867 12363
1026.042 366.868 0.868 12379
1026.002 367.107 0.868 12379
1025.922 367.306 0.867 12379
1025.881 367.466 0.868 12395
1025.801 367.625 0.867 12411
1025.761 367.824 0.867 12411
1025.681 367.943 0.868 12411
1025.641 368.102 0.868 12427
1025.561 368.262 0.868 12427
1025.521 368.421 0.868 12427
1025.401 368.580 0.868 12443
1025.361 368.739 0.868 12459
1025.280 368.899 0.868 12459
1025.240 369.018 0.868 12459
1025.200 369.137 0.868 12476
1025.120 369.297 0.868 12492
1025.080 369.416 0.868 12492
1025.040 369.575 0.868 12492
1024.960 369.695 0.868 12508
1024.920 369.854 0.868 12508
1024.880 369.973 0.868 12524
1024.800 370.093 0.867 12524
1024.760 370.212 0.868 12524
1024.679 370.332 0.868 12540
1024.639 370.451 0.868 12540
1024.599 370.610 0.868 12557
1024.519 370.730 0.868 12557
1024.479 370.889 0.868 12573
1024.439 371.048 0.868 12573
1024.359 371.208 0.868 12573
1024.319 371.367 0.868 12589
1024.279 371.486 0.868 12605
1024.239 371.645 0.868 12605
1024.159 371.765 0.868 12605
1024.119 371.964 0.868 12621
1024.078 372.083 0.868 12621
1024.038 372.203 0.868 12621
1023.998 372.322 0.868 12638
1023.958 372.402 0.868 12654
1023.918 372.561 0.868 12654
1023.838 372.680 0.868 12654
1023.798 372.840 0.868 12670
1023.758 372.959 0.868 12670
1023.718 373.118 0.867 12686
1023.638 373.278 0.868 12686
1023.558 373.437 0.868 12702
1023.518 373.596 0.868 12702
1023.477 373.755 0.868 12702
1023.397 373.875 0.868 12718
1023.397 374.034 0.868 12718
1023.357 374.193 0.868 12735
1023.317 374.392 0.868 12735
1023.277 374.512 0.868 12751
1023.237 374.671 0.868 12751
1023.197 374.830 0.868 12767
1023.157 374.989 0.868 12767
1023.117 375.109 0.868 12767
1023.077 375.268 0.868 12783
1023.037 375.427 0.868 12783
1022.997 375.547 0.868 12783
1022.957 375.706 0.868 12799
1022.917 375.825 0.868 12815
1022.876 375.985 0.868 12815
1022.836 376.104 0.868 12815
1022.796 376.263 0.868 12832
1022.756 376.462 0.868 12848
1022.716 376.621 0.868 12848
1022.636 376.820 0.868 12848
1022.596 377.020 0.869 12864
1022.556 377.219 0.868 12864
1022.476 377.378 0.868 12864
1022.436 377.537 0.868 12880
1022.356 377.696 0.868 12880
1022.315 377.855 0.868 12896
1022.275 378.015 0.868 12896
1022.235 378.134 0.868 12912
1022.195 378.293 0.868 12912
1022.155 378.453 0.868 12928
1022.115 378.572 0.868 12928
1022.075 378.731 0.868 12928
1022.035 378.930 0.868 12945
1021.955 379.090 0.868 12945
1021.915 379.289 0.868 12945
1021.875 379.448 0.868 12961
1021.835 379.607 0.868 12977
1021.795 379.806 0.868 12977
1021.715 380.005 0.868 12977
1021.675 380.204 0.868 12993
1021.594 380.403 0.868 13009
1021.514 380.563 0.868 13009
1021.474 380.762 0.868 13009
1021.394 380.921 0.868 13026
1021.354 381.040 0.868 13026
1021.314 381.199 0.868 13026
1021.274 381.359 0.868 13042
1021.234 381.558 0.868 13058
1021.194 381.717 0.868 13058
1021.154 381.876 0.868 13058
1021.114 382.075 0.868 13074
1021.073 382.234 0.868 13074
1021.033 382.394 0.868 13090
1020.993 382.593 0.868 13090
1020.953 382.752 0.869 13090
1020.913 382.951 0.868 13107
1020.873 383.110 0.868 13123
1020.833 383.269 0.868 13123
1020.793 383.429 0.868 13123
1020.753 383.588 0.868 13139
1020.713 383.707 0.868 13139
1020.713 383.906 0.868 13139
1020.673 384.066 0.868 13155
1020.633 384.185 0.868 13171
1020.633 384.344 0.868 13171
1020.593 384.464 0.868 13171
1020.553 384.623 0.868 13188
1020.553 384.742 0.868 13204
1020.472 384.902 0.868 13204
1020.472 385.021 0.868 13204
1020.432 385.180 0.868 13220
1020.432 385.300 0.868 13220
1020.392 385.419 0.868 13220
1020.392 385.578 0.868 13236
1020.352 385.698 0.868 13236
1020.312 385.817 0.868 13252
1020.312 385.937 0.868 13252
1020.272 386.096 0.868 13269
1020.232 386.215 0.868 13269
1020.232 386.375 0.868 13285
1020.192 386.534 0.868 13285
1020.192 386.653 0.868 13285
1020.152 386.812 0.868 13301
1020.152 386.972 0.868 13301
1020.152 387.131 0.868 13301
1020.112 387.290 0.868 13317
1020.112 387.449 0.868 13333
1020.112 387.569 0.868 13333
1020.112 387.728 0.868 13333
1020.152 387.887 0.867 13349
1020.152 388.046 0.868 13365
1020.152 388.166 0.868 13365
1020.192 388.325 0.868 13365
1020.192 388.484 0.868 13381
1020.192 388.604 0.867 13381
1020.232 388.763 0.868 13397
1020.232 388.882 0.868 13397
1020.232 389.002 0.867 13397
1020.272 389.121 0.867 13413
1020.272 389.241 0.868 13413
1020.312 389.360 0.867 13430
1020.312 389.440 0.868 13430
1020.312 389.559 0.867 13446
1020.352 389.679 0.867 13446
1020.392 389.798 0.867 13446
1020.392 389.957 0.867 13462
1020.432 390.077 0.866 13478
1020.432 390.196 0.867 13478
1020.472 390.355 0.867 13478
1020.472 390.515 0.867 13494
1020.512 390.714 0.867 13494
1020.553 390.873 0.867 13494
1020.553 391.032 0.867 13510
1020.593 391.231 0.868 13526
1020.593 391.390 0.867 13526
1020.633 391.510 0.867 13526
1020.673 391.629 0.867 13542
1020.713 391.709 0.867 13542
1020.753 391.788 0.867 13559
1020.793 391.908 0.867 13559
1020.833 391.987 0.866 13575
1020.873 392.067 0.867 13575
1020.913 392.147 0.867 13575
1020.913 392.266 0.866 13591
1020.953 392.346 0.867 13591
1020.993 392.465 0.867 13607
1020.993 392.585 0.867 13607
1021.033 392.664 0.867 13607
1021.073 392.784 0.867 13623
1021.114 392.903 0.867 13639
1021.154 393.022 0.867 13639
1021.154 393.142 0.867 13639
1021.234 393.222 0.867 13656
1021.234 393.341 0.867 13672
1021.314 393.421 0.867 13672
1021.354 393.580 0.867 13672
1021.394 393.659 0.866 13688
1021.434 393.739 0.866 13688
1021.474 393.819 0.867 13688
1021.514 393.898 0.867 13704
1021.554 393.978 0.866 13720
1021.594 394.058 0.867 13720
1021.675 394.097 0.866 13720
1021.715 394.217 0.866 13737
1021.755 394.296 0.867 13737
1021.835 394.376 0.866 13753
1021.915 394.456 0.866 13753
1021.955 394.535 0.866 13753
1022.035 394.615 0.866 13769
1022.115 394.694 0.866 13769
1022.195 394.774 0.866 13785
1022.275 394.854 0.866 13785
1022.356 394.933 0.866 13801
1022.436 394.973 0.866 13801
1022.476 395.013 0.866 13801
1022.556 395.053 0.866 13817
1022.596 395.093 0.866 13834
1022.636 395.132 0.866 13834
1022.716 395.132 0.866 13834
1022.756 395.172 0.866 13850
1022.836 395.212 0.866 13850
1022.876 395.252 0.866 13850
1022.957 395.292 0.866 13866
1023.037 395.331 0.866 13882
1023.117 395.411 0.866 13882
1023.157 395.451 0.866 13882
1023.237 395.530 0.866 13899
1023.317 395.570 0.866 13915
1023.357 395.610 0.866 13915
1023.437 395.690 0.866 13915
1023.477 395.729 0.866 13931
1023.558 395.729 0.866 13931
1023.638 395.769 0.866 13931
1023.718 395.769 0.866 13947
1023.798 395.809 0.866 13947
1023.878 395.968 0.866 13963
1023.958 395.968 0.866 13963
1024.038 396.008 0.866 13979
1024.159 396.008 0.866 13979
1024.239 396.048 0.866 13995
1024.319 396.088 0.867 13995
1024.399 396.128 0.866 13995
1024.479 396.167 0.866 14012
1024.559 396.207 0.866 14012
1024.639 396.247 0.866 14012
1024.720 396.247 0.866 14028
1024.800 396.247 0.867 14044
1024.880 396.287 0.866 14044
1024.960 396.287 0.866 14044
1025.080 396.247 0.867 14060
1025.200 396.247 0.866 14076
1025.320 396.247 0.866 14076
1025.401 396.247 0.867 14076
1025.521 396.207 0.866 14092
1025.641 396.247 0.867 14092
1025.721 396.247 0.866 14092
1025.841 396.287 0.866 14108
1025.922 396.327 0.867 14124
1026.042 396.327 0.866 14124
1026.122 396.366 0.866 14124
1026.202 396.366 0.867 14140
1026.282 396.406 0.866 14140
1026.402 396.406 0.866 14157
1026.483 396.446 0.867 14157
1026.563 396.446 0.867 14157
1026.683 396.446 0.866 14173
1026.763 396.406 0.867 14173
1026.883 396.406 0.866 14189
1027.003 396.366 0.867 14189
1027.043 396.327 0.867 14205
1027.164 396.287 0.867 14205
1027.284 396.247 0.867 14205
1027.364 396.207 0.867 14222
1027.484 396.167 0.867 14238
1027.604 396.128 0.867 14238
1027.724 396.128 0.867 14238
1027.845 396.128 0.867 14254
1027.965 396.128 0.867 14270
1028.085 396.088 0.867 14270
1028.245 396.088 0.867 14270
1028.366 396.088 0.868 14286
1028.526 396.048 0.867 14286
1028.646 396.008 0.867 14286
1028.846 395.928 0.867 14302
1028.967 395.889 0.867 14302
1029.127 395.769 0.867 14319
1029.287 395.690 0.867 14319
1029.448 395.610 0.867 14335
1029.608 395.570 0.868 14335
1029.728 395.530 0.867 14351
1029.848 395.491 0.867 14351
1029.968 395.491 0.868 14351
1030.088 395.451 0.867 14367
1030.169 395.451 0.867 14367
1030.289 395.451 0.867 14367
1030.409 395.451 0.867 14383
1030.529 395.411 0.867 14399
1030.689 395.371 0.868 14399
1030.850 395.331 0.867 14399
1031.010 395.252 0.868 14415
1031.170 395.172 0.867 14431
1031.371 395.053 0.867 14431
1031.571 394.933 0.867 14431
1031.771 394.854 0.868 14448
1031.972 394.734 0.867 14448
1032.172 394.655 0.868 14448
1032.372 394.575 0.868 14464
1032.492 394.495 0.867 14480
1032.653 394.456 0.868 14480
1032.773 394.376 0.867 14480
1032.933 394.336 0.868 14496
1033.053 394.336 0.868 14496
1033.214 394.296 0.868 14512
1033.374 394.257 0.868 14512
1033.534 394.217 0.869 14512
1033.734 394.177 0.868 14528
1033.935 394.097 0.869 14528
1034.135 393.978 0.868 14544
1034.336 393.859 0.868 14544
1034.496 393.779 0.868 14560
1034.696 393.659 0.869 14560
1034.856 393.580 0.868 14560
1034.977 393.500 0.868 14576
1035.097 393.421 0.869 14593
1035.217 393.301 0.869 14593
1035.417 393.261 0.868 14593
1035.538 393.182 0.868 14609
1035.698 393.142 0.868 14609
1035.818 393.102 0.869 14609
1035.938 393.062 0.868 14625
1036.099 392.983 0.868 14641
1036.219 392.903 0.869 14641
1036.379 392.823 0.868 14641
1036.539 392.744 0.869 14657
1036.699 392.624 0.868 14674
1036.860 392.505 0.868 14674
1036.980 392.385 0.869 14674
1037.140 392.266 0.868 14690
1037.301 392.186 0.869 14690
1037.421 392.067 0.869 14690
1037.541 392.027 0.869 14706
1037.661 391.948 0.869 14706
1037.821 391.868 0.869 14722
1037.942 391.828 0.869 14722
1038.062 391.749 0.869 14722
1038.182 391.709 0.869 14738
1038.302 391.629 0.869 14754
1038.422 391.550 0.869 14754
1038.542 391.470 0.868 14754
1038.623 391.390 0.869 14771
1038.743 391.311 0.869 14787
1038.823 391.191 0.868 14787
1038.903 391.112 0.869 14787
1039.023 390.992 0.869 14803
1039.104 390.873 0.868 14803
1039.184 390.753 0.869 14803
1039.304 390.674 0.869 14819
1039.384 390.594 0.868 14835
1039.464 390.515 0.868 14835
1039.584 390.435 0.869 14835
1039.664 390.355 0.868 14852
1039.745 390.276 0.869 14852
1039.825 390.196 0.870 14868
1039.945 390.117 0.869 14868
1040.025 390.037 0.869 14884
1040.145 389.957 0.869 14884
1040.225 389.878 0.868 14884
1040.346 389.798 0.869 14900
1040.426 389.718 0.869 14900
1040.506 389.639 0.869 14916
1040.586 389.559 0.869 14916
1040.666 389.480 0.869 14916
1040.746 389.440 0.869 14932
1040.826 389.400 0.869 14948
1040.906 389.320 0.869 14948
1040.987 389.241 0.869 14948
1041.067 389.161 0.869 14964
1041.147 389.121 0.869 14964
1041.227 389.042 0.869 14964
1041.387 388.922 0.869 14980
1041.467 388.843 0.869 14997
1041.588 388.723 0.869 14997
1041.668 388.644 0.869 14997
1041.748 388.484 0.869 15013
1041.828 388.405 0.869 15029
1041.908 388.325 0.869 15029
1042.028 388.206 0.869 15029
1042.068 388.166 0.870 15045
1042.149 388.086 0.869 15045
1042.229 388.046 0.869 15045
1042.309 387.967 0.869 15061
1042.349 387.927 0.869 15077
1042.429 387.847 0.869 15077
1042.509 387.808 0.869 15077
1042.589 387.768 0.869 15093
1042.669 387.688 0.869 15093
1042.790 387.609 0.870 15110
1042.870 387.569 0.869 15110
1042.950 387.489 0.869 15126
1043.030 387.409 0.869 15126
1043.150 387.330 0.870 15126
1043.230 387.250 0.870 15142
1043.310 387.131 0.869 15142
1043.391 387.051 0.869 15158
1043.471 387.011 0.870 15158
1043.551 386.932 0.869 15158
1043.631 386.892 0.870 15174
1043.671 386.852 0.869 15190
1043.751 386.812 0.869 15190
1043.831 386.773 0.870 15190
1043.911 386.693 0.870 15206
1043.992 386.653 0.869 15206
1044.072 386.574 0.870 15206
1044.232 386.454 0.870 15223
1044.312 386.375 0.870 15239
1044.392 386.255 0.870 15239
1044.513 386.175 0.870 15239
1044.593 386.016 0.870 15255
1044.673 385.937 0.870 15271
1044.793 385.857 0.870 15271
1044.873 385.777 0.870 15271
1044.953 385.698 0.870 15287
1045.033 385.618 0.870 15287
1045.114 385.578 0.870 15287
1045.194 385.499 0.870 15303
1045.274 385.419 0.870 15319
1045.354 385.379 0.870 15319
1045.434 385.300 0.870 15319
1045.474 385.260 0.870 15335
1045.554 385.180 0.870 15335
1045.594 385.101 0.870 15352
1045.674 385.061 0.869 15352
1045.755 384.902 0.847 15352
1045.875 384.663 0.801 15368
1046.115 384.265 0.697 15384
1046.476 383.628 0.533 15384
1047.077 382.792 0.257 15384

