% x_coordinate y_coordinate pressure time
% shape 0, 58 points
141.246 49.979 0.318 81
141.246 49.785 0.327 81
141.203 49.631 0.333 81
141.117 49.437 0.340 81
140.945 49.205 0.352 97
140.773 49.051 0.362 97
140.601 48.819 0.367 97
140.472 48.587 0.372 113
140.258 48.394 0.382 113
140.129 48.200 0.391 113
139.914 47.969 0.396 129
139.613 47.775 0.399 129
139.399 47.582 0.406 129
139.055 47.311 0.411 145
138.797 47.157 0.414 145
138.669 46.925 0.417 145
138.325 46.693 0.423 161
138.067 46.538 0.427 161
137.810 46.384 0.428 161
137.423 46.268 0.430 161
137.079 46.152 0.435 177
136.693 46.036 0.438 178
136.349 45.881 0.438 178
135.963 45.727 0.439 193
135.533 45.611 0.443 193
135.147 45.456 0.446 193
134.631 45.417 0.446 209
134.159 45.340 0.446 209
133.686 45.263 0.450 209
133.343 45.147 0.454 225
132.870 45.069 0.453 225
132.398 44.992 0.454 225
131.969 44.915 0.458 241
131.453 44.915 0.461 241
130.938 44.915 0.460 241
130.422 44.953 0.458 241
129.864 45.031 0.462 257
129.349 45.185 0.466 257
128.790 45.340 0.466 257
128.275 45.495 0.466 273
127.717 45.649 0.470 273
127.201 45.727 0.472 273
126.686 45.881 0.468 290
126.170 46.036 0.471 290
125.612 46.190 0.475 290
125.140 46.345 0.476 306
124.710 46.577 0.473 306
124.324 46.732 0.474 306
123.937 46.925 0.477 322
123.508 47.157 0.478 322
123.164 47.311 0.473 322
122.777 47.543 0.472 322
122.434 47.737 0.474 338
122.133 47.891 0.475 338
121.790 48.162 0.475 338
121.446 48.394 0.473 354
121.059 48.664 0.476 354
120.673 48.974 0.475 354
120.200 49.244 0.475 370
119.857 49.515 0.475 370
119.427 49.901 0.478 370
119.041 50.249 0.478 370
118.654 50.636 0.478 386
118.225 51.061 0.478 386
117.838 51.486 0.482 386
117.452 51.873 0.481 402
117.065 52.336 0.476 402
116.764 52.800 0.478 403
116.421 53.264 0.480 418
116.120 53.728 0.481 418
115.863 54.231 0.477 418
115.562 54.733 0.478 434
115.261 55.236 0.481 434
114.875 55.815 0.483 434
114.617 56.434 0.481 450
114.273 57.014 0.479 450
113.930 57.632 0.483 450
113.672 58.212 0.484 466
113.414 58.792 0.482 466
113.157 59.410 0.481 466
112.942 59.990 0.485 482
112.770 60.570 0.485 482
112.513 61.188 0.483 482
112.384 61.807 0.483 498
112.169 62.425 0.485 498
112.040 63.044 0.486 498
111.911 63.623 0.483 498
111.739 64.165 0.483 514
111.611 64.744 0.486 514
111.439 65.286 0.487 514
111.224 65.827 0.484 514
111.138 66.329 0.484 530
110.966 66.870 0.487 531
110.880 67.450 0.487 531
110.752 68.030 0.484 546
110.666 68.533 0.483 546
110.580 69.035 0.487 562
110.494 69.460 0.487 562
110.494 69.885 0.484 562
110.451 70.388 0.484 578
110.408 70.775 0.487 578
110.365 71.122 0.487 578
110.365 71.548 0.484 578
110.365 71.857 0.484 594
110.365 72.243 0.486 594
110.365 72.669 0.486 594
110.451 73.094 0.484 610
110.494 73.480 0.483 610
110.709 73.944 0.486 610
110.838 74.369 0.486 626
110.966 74.756 0.483 626
111.095 75.142 0.483 626
111.224 75.529 0.485 626
111.439 75.877 0.486 642
111.696 76.302 0.482 642
111.954 76.727 0.482 642
112.169 77.114 0.484 659
112.470 77.462 0.484 659
112.684 77.810 0.481 659
113.028 78.157 0.481 675
113.243 78.467 0.484 675
113.500 78.737 0.484 675
113.844 79.047 0.480 675
114.145 79.317 0.479 691
114.531 79.549 0.483 691
114.875 79.820 0.483 691
115.261 80.052 0.479 707
115.691 80.283 0.478 707
116.077 80.399 0.479 707
116.507 80.670 0.479 723
117.022 80.786 0.476 723
117.495 80.979 0.474 723
117.967 81.134 0.476 739
118.482 81.172 0.476 739
118.998 81.211 0.473 739
119.599 81.250 0.474 755
120.200 81.211 0.475 755
120.845 81.172 0.476 755
121.403 81.057 0.472 755
121.961 80.941 0.471 771
122.520 80.825 0.474 771
123.035 80.631 0.475 771
123.679 80.438 0.472 788
124.281 80.206 0.472 788
124.882 79.936 0.476 788
125.483 79.704 0.476 804
126.042 79.394 0.473 804
126.557 79.163 0.474 804
127.158 78.815 0.477 820
127.717 78.505 0.477 820
128.318 78.235 0.474 820
128.790 77.848 0.474 836
129.392 77.539 0.478 836
129.950 77.114 0.478 836
130.422 76.689 0.475 836
130.981 76.263 0.475 852
131.496 75.800 0.479 852
131.926 75.297 0.479 852
132.398 74.833 0.475 868
132.827 74.292 0.476 868
133.300 73.712 0.479 868
133.772 73.094 0.479 884
134.288 72.398 0.476 884
134.846 71.702 0.476 884
135.319 71.006 0.480 901
135.877 70.349 0.480 901
136.349 69.731 0.477 901
136.865 69.151 0.477 917
137.337 68.533 0.481 917
137.767 67.953 0.481 917
138.153 67.373 0.479 917
138.540 66.793 0.479 933
139.055 66.213 0.482 933
139.399 65.556 0.482 933
139.871 64.899 0.479 949
140.215 64.203 0.479 949
140.644 63.508 0.482 949
141.117 62.734 0.482 965
141.546 62.039 0.479 965
141.976 61.266 0.479 965
142.319 60.492 0.483 982
142.663 59.719 0.483 982
142.921 58.946 0.479 982
143.264 58.289 0.479 999
143.522 57.671 0.483 1000
143.823 57.052 0.483 1000
144.080 56.472 0.480 1000
144.295 55.893 0.480 1015
144.510 55.313 0.483 1015
144.767 54.772 0.483 1015
145.025 54.231 0.480 1015
145.154 53.728 0.480 1031
145.326 53.264 0.482 1031
145.455 52.839 0.482 1031
145.626 52.375 0.480 1047
145.841 51.795 0.480 1047
146.056 51.138 0.483 1047
146.357 50.404 0.483 1063
146.614 49.747 0.480 1063
146.786 49.089 0.481 1063
147.001 48.548 0.484 1079
147.087 48.123 0.484 1079
147.215 47.698 0.481 1079
147.344 47.311 0.481 1095
147.430 47.041 0.484 1095
147.516 46.693 0.485 1095
147.559 46.500 0.482 1095
147.559 46.345 0.483 1111
147.602 46.190 0.487 1112
147.602 45.997 0.487 1112
147.602 45.843 0.483 1127
147.602 45.649 0.484 1127
147.602 45.495 0.487 1127
147.559 45.301 0.487 1143
147.559 45.108 0.485 1143
147.516 44.953 0.485 1143
147.516 44.683 0.488 1159
147.473 44.528 0.488 1159
147.430 44.335 0.486 1159
147.430 44.180 0.486 1175
147.430 44.064 0.488 1175
147.430 43.948 0.488 1175
147.430 43.832 0.485 1175
147.430 43.678 0.486 1191
147.430 43.562 0.489 1191
147.430 43.446 0.489 1191
147.430 43.330 0.487 1207
147.430 43.330 0.489 1207
147.344 43.214 0.491 1224
147.344 43.214 0.489 1224
147.344 43.214 0.490 1224
147.344 43.214 0.494 1240
147.258 43.098 0.495 1240
147.258 43.098 0.492 1240
147.258 43.098 0.494 1256
147.258 43.098 0.498 1256
147.087 43.021 0.496 1256
147.087 43.021 0.494 1272
147.087 43.021 0.498 1272
146.958 42.982 0.497 1272
146.958 42.982 0.494 1288
146.743 43.021 0.494 1288
146.571 43.059 0.499 1288
146.357 43.175 0.501 1304
146.228 43.291 0.496 1304
145.884 43.562 0.500 1304
145.626 43.871 0.504 1320
145.154 44.180 0.504 1320
144.853 44.606 0.504 1320
144.424 45.031 0.505 1336
144.166 45.495 0.508 1337
143.908 45.920 0.509 1337
143.565 46.384 0.507 1337
143.307 46.809 0.508 1352
143.049 47.273 0.511 1352
142.706 47.737 0.511 1352
142.534 48.200 0.508 1368
142.276 48.664 0.508 1368
141.976 49.089 0.512 1368
141.718 49.553 0.511 1384
141.460 49.979 0.509 1384
141.246 50.404 0.510 1384
141.074 50.829 0.512 1400
140.902 51.254 0.513 1400
140.773 51.679 0.510 1400
140.515 52.066 0.510 1416
140.344 52.491 0.514 1416
140.086 52.955 0.513 1416
139.785 53.457 0.511 1416
139.528 54.037 0.511 1432
139.270 54.656 0.515 1433
138.969 55.236 0.514 1433
138.669 55.777 0.511 1448
138.454 56.318 0.511 1448
138.153 56.743 0.514 1448
137.938 57.245 0.514 1464
137.810 57.787 0.511 1464
137.681 58.289 0.511 1464
137.509 58.792 0.513 1480
137.337 59.256 0.513 1480
137.165 59.758 0.511 1480
137.036 60.222 0.511 1496
136.908 60.724 0.514 1496
136.822 61.188 0.513 1496
136.693 61.613 0.510 1496
136.521 62.000 0.511 1512
136.478 62.464 0.514 1512
136.349 62.889 0.514 1512
136.220 63.430 0.510 1528
136.092 63.971 0.511 1528
136.006 64.435 0.514 1528
135.963 64.938 0.513 1544
135.877 65.402 0.510 1545
135.834 65.788 0.510 1545
135.791 66.213 0.513 1560
135.748 66.484 0.513 1560
135.748 66.755 0.511 1560
135.748 67.025 0.511 1576
135.748 67.257 0.514 1576
135.748 67.605 0.514 1576
135.748 67.991 0.510 1576
135.834 68.301 0.511 1592
135.877 68.649 0.514 1592
135.963 68.996 0.513 1592
136.049 69.306 0.511 1608
136.135 69.731 0.511 1608
136.220 70.117 0.514 1608
136.306 70.427 0.514 1624
136.349 70.813 0.511 1624
136.435 71.161 0.511 1624
136.521 71.470 0.513 1640
136.607 71.857 0.513 1640
136.779 72.166 0.509 1640
136.908 72.475 0.510 1657
137.079 72.862 0.512 1657
137.251 73.094 0.511 1657
137.337 73.364 0.508 1672
137.509 73.635 0.508 1672
137.638 73.790 0.510 1672
137.810 73.983 0.509 1672
137.981 74.176 0.507 1688
138.239 74.408 0.507 1688
138.411 74.601 0.510 1688
138.669 74.833 0.510 1704
138.926 74.949 0.508 1704
139.184 75.065 0.508 1704
139.485 75.142 0.510 1720
139.785 75.220 0.510 1720
140.086 75.374 0.507 1720
140.344 75.529 0.505 1736
140.730 75.761 0.507 1736
141.160 75.954 0.507 1736
141.589 76.109 0.505 1753
142.062 76.302 0.506 1753
142.448 76.418 0.508 1753
142.878 76.573 0.508 1753
143.307 76.689 0.505 1769
143.651 76.766 0.505 1769
144.080 76.882 0.508 1769
144.424 76.921 0.508 1785
144.896 76.959 0.504 1785
145.326 77.037 0.503 1785
145.755 77.075 0.505 1801
146.185 77.152 0.505 1801
146.614 77.152 0.503 1801
147.173 77.191 0.503 1817
147.645 77.152 0.506 1818
148.160 77.152 0.507 1818
148.676 77.075 0.505 1833
149.234 76.998 0.505 1833
149.792 76.921 0.507 1833
150.351 76.766 0.507 1833
150.952 76.650 0.505 1849
151.553 76.495 0.505 1849
152.155 76.341 0.508 1849
152.713 76.186 0.508 1865
153.185 75.993 0.504 1865
153.701 75.838 0.504 1865
154.087 75.684 0.502 1881
154.431 75.568 0.494 1882
154.817 75.413 0.479 1882
155.204 75.181 0.460 1897
155.591 74.949 0.436 1897
156.106 74.601 0.392 1897
156.578 74.215 0.336 1913
157.094 73.790 0.237 1913

