% x_coordinate y_coordinate pressure time
% shape 0, 742 points
91.210 58.328 0.509 1727
90.995 58.753 0.510 1742
90.737 59.217 0.512 1742
90.608 59.681 0.511 1742
90.394 60.145 0.510 1758
90.179 60.531 0.511 1758
89.964 60.956 0.513 1758
89.707 61.266 0.511 1774
89.535 61.613 0.509 1774
89.277 61.961 0.512 1774
89.105 62.309 0.513 1791
88.848 62.773 0.511 1791
88.633 63.198 0.510 1791
88.461 63.585 0.512 1791
88.246 64.010 0.513 1807
88.074 64.397 0.511 1807
87.903 64.706 0.510 1807
87.774 65.092 0.512 1823
87.559 65.440 0.512 1823
87.430 65.788 0.511 1823
87.258 66.136 0.510 1839
87.087 66.600 0.512 1839
86.915 66.909 0.512 1839
86.743 67.257 0.511 1856
86.614 67.721 0.509 1856
86.485 68.069 0.511 1856
86.442 68.571 0.512 1872
86.357 69.035 0.511 1872
86.228 69.499 0.510 1872
86.099 69.924 0.512 1872
86.013 70.349 0.513 1888
85.927 70.775 0.511 1888
85.798 71.200 0.510 1888
85.712 71.664 0.512 1904
85.583 72.127 0.514 1904
85.497 72.591 0.512 1904
85.369 73.094 0.511 1920
85.369 73.480 0.513 1920
85.326 73.906 0.514 1920
85.240 74.215 0.512 1936
85.197 74.485 0.511 1936
85.111 74.717 0.512 1936
85.111 74.949 0.511 1936
85.111 75.181 0.510 1953
85.111 75.413 0.509 1953
85.111 75.684 0.510 1953
85.197 75.916 0.512 1969
85.283 76.186 0.510 1969
85.326 76.418 0.510 1969
85.369 76.689 0.512 1969
85.497 76.959 0.514 1985
85.540 77.230 0.512 1985
85.626 77.462 0.511 1985
85.712 77.771 0.513 2001
85.798 78.042 0.514 2001
85.927 78.351 0.513 2001
86.056 78.621 0.510 2017
86.185 78.969 0.511 2017
86.357 79.278 0.512 2017
86.485 79.588 0.511 2034
86.743 80.013 0.509 2034
87.001 80.399 0.511 2034
87.215 80.709 0.511 2050
87.430 81.057 0.510 2050
87.645 81.327 0.508 2050
87.903 81.559 0.510 2050
88.117 81.791 0.511 2066
88.375 81.984 0.509 2066
88.633 82.100 0.507 2066
88.805 82.332 0.509 2082
89.105 82.448 0.509 2082
89.277 82.603 0.507 2082
89.449 82.757 0.506 2098
89.749 82.873 0.507 2099
89.921 82.951 0.509 2099
90.265 83.067 0.507 2114
90.608 83.067 0.505 2114
90.909 83.067 0.508 2114
91.210 83.067 0.509 2130
91.553 83.105 0.507 2130
91.940 83.105 0.505 2130
92.369 83.105 0.507 2146
92.799 83.105 0.509 2146
93.271 83.105 0.508 2146
93.744 83.067 0.508 2146
94.216 83.028 0.511 2162
94.774 83.028 0.512 2162
95.247 82.989 0.510 2162
95.719 82.951 0.509 2178
96.192 82.912 0.511 2178
96.578 82.873 0.512 2178
97.008 82.796 0.511 2194
97.437 82.757 0.510 2195
97.824 82.680 0.512 2195
98.296 82.641 0.513 2210
98.769 82.564 0.511 2210
99.155 82.487 0.511 2210
99.542 82.409 0.513 2226
99.928 82.294 0.513 2226
100.272 82.178 0.512 2226
100.701 82.062 0.510 2226
101.088 81.907 0.511 2242
101.432 81.791 0.511 2242
101.904 81.636 0.509 2242
102.205 81.404 0.509 2258
102.634 81.250 0.511 2258
102.935 81.018 0.513 2258
103.278 80.786 0.512 2274
103.536 80.631 0.511 2274
103.751 80.477 0.513 2274
104.052 80.399 0.515 2291
104.223 80.283 0.512 2291
104.352 80.206 0.512 2291
104.352 80.206 0.514 2307
104.481 80.090 0.515 2307
104.481 80.090 0.513 2307
104.739 79.897 0.513 2307
104.868 79.781 0.515 2323
105.082 79.588 0.516 2323
105.297 79.356 0.514 2323
105.383 79.124 0.512 2339
105.684 78.931 0.513 2339
105.855 78.699 0.514 2339
106.113 78.467 0.512 2355
106.414 78.157 0.513 2355
106.714 77.771 0.514 2355
107.015 77.384 0.515 2372
107.316 76.998 0.513 2372
107.573 76.573 0.511 2372
107.831 76.147 0.515 2388
108.046 75.761 0.516 2388
108.218 75.336 0.514 2388
108.389 74.949 0.514 2388
108.561 74.563 0.516 2404
108.690 74.176 0.517 2404
108.776 73.790 0.515 2404
108.948 73.364 0.515 2404
109.120 72.901 0.516 2420
109.291 72.437 0.517 2421
109.420 71.973 0.516 2421
109.506 71.470 0.514 2436
109.764 71.006 0.516 2436
109.979 70.504 0.517 2452
110.193 70.001 0.516 2452
110.494 69.499 0.514 2452
110.666 68.958 0.518 2468
110.923 68.378 0.518 2469
111.224 67.875 0.517 2469
111.439 67.296 0.516 2469
111.654 66.793 0.517 2484
111.911 66.291 0.519 2484
112.040 65.749 0.516 2484
112.298 65.247 0.515 2500
112.555 64.744 0.518 2500
112.813 64.165 0.517 2500
113.071 63.585 0.516 2516
113.371 62.966 0.516 2516
113.629 62.348 0.517 2516
113.973 61.729 0.518 2516
114.359 61.111 0.517 2533
114.660 60.454 0.516 2533
114.961 59.874 0.517 2533
115.132 59.371 0.519 2549
115.347 58.869 0.517 2549
115.562 58.521 0.516 2549
115.777 58.173 0.518 2565
115.948 57.787 0.519 2565
116.120 57.477 0.516 2565
116.292 57.130 0.516 2565
116.507 56.743 0.518 2581
116.722 56.357 0.520 2581
116.936 55.931 0.518 2581
117.194 55.429 0.517 2597
117.452 54.926 0.518 2597
117.709 54.385 0.519 2597
117.967 53.883 0.518 2613
118.268 53.419 0.517 2613
118.482 52.994 0.519 2613
118.740 52.607 0.520 2630
118.912 52.220 0.518 2630
119.170 51.873 0.517 2630
119.299 51.602 0.519 2646
119.427 51.331 0.520 2646
119.513 51.138 0.518 2646
119.599 50.945 0.517 2646
119.642 50.713 0.520 2662
119.685 50.520 0.521 2662
119.728 50.288 0.519 2662
119.771 50.056 0.518 2678
119.857 49.901 0.520 2678
119.900 49.747 0.521 2678
119.900 49.592 0.519 2694
119.943 49.476 0.518 2694
119.986 49.321 0.520 2694
120.029 49.205 0.521 2711
120.029 49.205 0.519 2711
120.115 49.051 0.518 2711
120.115 48.935 0.520 2727
120.115 48.935 0.521 2727
120.115 48.703 0.519 2727
120.157 48.510 0.519 2727
120.157 48.316 0.520 2743
120.200 48.123 0.522 2743
120.200 47.969 0.519 2743
120.200 47.775 0.519 2759
120.243 47.621 0.521 2759
120.243 47.466 0.522 2759
120.243 47.273 0.520 2775
120.243 47.157 0.519 2775
120.243 47.041 0.521 2775
120.329 46.925 0.522 2792
120.329 46.770 0.519 2792
120.329 46.616 0.521 2808
120.243 46.500 0.520 2808
120.243 46.500 0.522 2824
120.243 46.500 0.520 2840
120.243 46.500 0.522 2840
120.243 46.500 0.520 2856
120.243 46.500 0.519 2856
120.157 46.461 0.520 2856
120.157 46.461 0.516 2873
120.157 46.461 0.514 2873
120.157 46.461 0.520 2873
120.029 46.616 0.515 2889
120.029 46.616 0.517 2889
119.728 46.809 0.517 2889
119.513 47.041 0.520 2905
119.255 47.311 0.520 2905
118.955 47.582 0.519 2905
118.740 47.969 0.518 2905
118.440 48.316 0.519 2921
118.139 48.664 0.521 2921
117.795 49.089 0.520 2921
117.409 49.553 0.518 2937
117.065 50.056 0.521 2937
116.764 50.558 0.522 2937
116.421 51.061 0.521 2954
116.206 51.447 0.519 2954
115.991 51.795 0.521 2954
115.777 52.105 0.522 2970
115.605 52.336 0.520 2970
115.476 52.607 0.518 2970
115.390 52.839 0.520 2986
115.218 53.148 0.521 2986
115.089 53.496 0.520 2986
114.961 53.844 0.519 2986
114.789 54.231 0.521 3002
114.660 54.501 0.521 3002
114.574 54.810 0.519 3002
114.402 55.081 0.518 3018
114.316 55.467 0.521 3018
114.145 55.777 0.522 3018
114.016 56.125 0.520 3035
113.887 56.472 0.519 3035
113.758 56.859 0.521 3035
113.672 57.323 0.522 3051
113.543 57.709 0.521 3051
113.414 58.019 0.519 3051
113.371 58.367 0.521 3067
113.286 58.676 0.522 3067
113.200 58.985 0.521 3067
113.114 59.410 0.520 3067
113.028 59.719 0.522 3083
112.942 60.067 0.523 3083
112.813 60.454 0.521 3083
112.684 60.802 0.520 3099
112.641 61.150 0.522 3099
112.513 61.459 0.522 3099
112.427 61.768 0.519 3115
112.341 62.077 0.519 3115
112.212 62.425 0.521 3115
112.169 62.850 0.522 3131
112.126 63.276 0.521 3131
112.083 63.623 0.519 3132
112.040 63.971 0.521 3147
111.954 64.281 0.521 3147
111.911 64.590 0.519 3147
111.868 64.899 0.518 3147
111.825 65.247 0.520 3163
111.782 65.595 0.521 3163
111.739 65.827 0.520 3163
111.696 66.175 0.518 3179
111.654 66.407 0.521 3179
111.611 66.561 0.521 3179
111.568 66.793 0.519 3195
111.482 66.948 0.519 3195
111.482 67.102 0.520 3195
111.482 67.296 0.521 3211
111.482 67.450 0.519 3211
111.482 67.721 0.519 3211
111.482 67.953 0.521 3228
111.439 68.301 0.521 3228
111.439 68.533 0.519 3228
111.439 68.687 0.518 3228
111.439 68.958 0.521 3244
111.439 69.112 0.521 3244
111.439 69.344 0.518 3244
111.439 69.615 0.518 3260
111.439 69.885 0.520 3260
111.396 70.233 0.521 3260
111.396 70.581 0.519 3276
111.396 71.122 0.517 3277
111.396 71.702 0.521 3277
111.396 72.359 0.521 3292
111.396 72.978 0.520 3292
111.396 73.519 0.518 3292
111.353 74.021 0.522 3308
111.310 74.485 0.521 3308
111.224 74.833 0.518 3308
111.224 75.220 0.518 3325
111.224 75.490 0.520 3325
111.224 75.761 0.520 3325
111.224 76.109 0.518 3325
111.224 76.341 0.516 3340
111.224 76.573 0.517 3340
111.224 76.805 0.519 3340
111.353 76.959 0.515 3356
111.482 77.152 0.515 3356
111.568 77.307 0.519 3356
111.696 77.423 0.519 3372
111.782 77.616 0.518 3372
111.954 77.810 0.517 3372
112.083 78.003 0.519 3388
112.212 78.157 0.520 3388
112.427 78.351 0.518 3388
112.513 78.544 0.517 3388
112.641 78.776 0.521 3405
112.856 79.047 0.521 3405
112.942 79.278 0.519 3405
113.157 79.549 0.517 3421
113.329 79.781 0.521 3421
113.500 80.013 0.521 3421
113.672 80.283 0.518 3421
113.887 80.554 0.517 3437
114.145 80.863 0.519 3437
114.359 81.134 0.517 3437
114.617 81.327 0.514 3463
114.961 81.559 0.515 3463
115.218 81.752 0.518 3463
115.519 81.984 0.519 3463
115.777 82.255 0.517 3463
115.991 82.448 0.517 3479
116.249 82.641 0.519 3479
116.421 82.757 0.518 3479
116.593 82.912 0.516 3495
116.807 82.989 0.515 3496
117.022 83.105 0.516 3496
117.280 83.221 0.515 3511
117.538 83.298 0.513 3511
117.752 83.376 0.511 3511
118.010 83.453 0.513 3527
118.311 83.492 0.513 3527
118.697 83.492 0.511 3527
119.127 83.530 0.512 3543
119.513 83.530 0.517 3543
120.029 83.492 0.517 3543
120.501 83.492 0.515 3543
121.059 83.453 0.514 3560
121.489 83.376 0.517 3560
121.918 83.337 0.518 3560
122.305 83.260 0.516 3576
122.648 83.221 0.515 3576
122.949 83.144 0.519 3576
123.250 83.028 0.519 3592
123.593 82.951 0.517 3592
123.894 82.873 0.517 3592
124.152 82.796 0.520 3608
124.409 82.757 0.519 3609
124.581 82.719 0.516 3609
124.882 82.641 0.514 3624
125.268 82.564 0.518 3624
125.612 82.448 0.519 3624
126.042 82.332 0.517 3624
126.471 82.178 0.518 3640
126.943 81.984 0.521 3640
127.416 81.830 0.522 3640
127.931 81.714 0.521 3656
128.490 81.598 0.523 3656
129.134 81.559 0.531 3656
129.864 81.520 0.532 3672
130.680 81.443 0.530 3672
131.582 81.404 0.531 3672
132.441 81.404 0.534 3672
133.343 81.404 0.536 3688
134.331 81.366 0.536 3688
135.319 81.366 0.536 3688
136.306 81.327 0.541 3705
137.337 81.289 0.541 3705
138.325 81.250 0.540 3705
139.227 81.172 0.541 3721
140.086 81.134 0.545 3721
140.859 81.057 0.545 3721
141.460 81.057 0.542 3721
141.933 81.018 0.542 3737
142.190 80.979 0.543 3737
142.319 80.979 0.533 3737
142.319 80.979 0.516 3753
142.147 80.941 0.483 3753
141.890 80.902 0.429 3753
141.417 80.863 0.329 3769
140.859 80.786 0.168 3769

