% x_coordinate y_coordinate pressure time
% shape 0, 259 points
82.984 52.916 0.449 562
82.597 52.375 0.447 562
82.296 51.873 0.447 579
82.039 51.293 0.451 579
81.695 50.713 0.453 579
81.394 50.210 0.451 579
81.094 49.669 0.451 595
80.707 49.205 0.455 595
80.321 48.819 0.460 595
79.977 48.510 0.460 611
79.548 48.200 0.460 611
79.075 47.969 0.464 611
78.603 47.737 0.466 611
78.087 47.505 0.466 627
77.572 47.350 0.463 627
77.057 47.195 0.463 627
76.541 47.157 0.471 643
76.026 47.079 0.469 643
75.467 47.041 0.465 643
74.909 47.041 0.469 659
74.308 47.041 0.474 659
73.664 47.079 0.474 659
72.976 47.234 0.474 675
72.289 47.466 0.478 675
71.602 47.775 0.480 675
70.872 48.162 0.480 691
70.142 48.548 0.480 692
69.369 49.012 0.485 692
68.681 49.476 0.487 692
67.951 49.940 0.486 707
67.264 50.481 0.486 707
66.620 51.022 0.490 707
65.933 51.641 0.495 723
65.331 52.259 0.494 723
64.687 52.955 0.492 723
64.086 53.651 0.497 739
63.570 54.385 0.498 739
63.098 55.158 0.496 739
62.711 55.970 0.496 755
62.368 56.820 0.500 755
62.024 57.748 0.504 755
61.681 58.714 0.503 771
61.423 59.797 0.502 771
61.165 60.918 0.506 771
60.951 62.077 0.509 771
60.865 63.276 0.508 787
60.779 64.435 0.508 787
60.736 65.711 0.512 787
60.736 66.948 0.514 803
60.736 68.107 0.512 803
60.736 69.306 0.511 803
60.951 70.427 0.515 819
61.165 71.470 0.518 820
61.552 72.553 0.516 820
62.024 73.442 0.516 835
62.454 74.292 0.519 835
62.969 75.065 0.521 835
63.485 75.761 0.518 851
64.000 76.302 0.518 851
64.558 76.843 0.521 851
65.160 77.268 0.521 851
65.761 77.539 0.519 867
66.405 77.848 0.518 867
66.964 77.926 0.522 867
67.565 78.003 0.521 883
68.209 78.080 0.523 883
68.853 78.080 0.522 883
69.626 78.003 0.525 899
70.442 77.887 0.528 899
71.215 77.655 0.525 899
72.117 77.346 0.524 915
72.976 76.998 0.526 915
73.878 76.534 0.528 915
74.737 75.993 0.525 931
75.682 75.336 0.522 931
76.627 74.601 0.524 931
77.572 73.751 0.522 931
78.603 72.785 0.514 947
79.633 71.664 0.508 948
80.750 70.427 0.505 948
81.867 69.074 0.500 963
82.898 67.605 0.490 963
83.928 66.175 0.482 963
84.830 64.706 0.479 979
85.646 63.237 0.478 979
86.419 61.807 0.475 979
87.107 60.299 0.473 995
87.708 58.908 0.475 995
88.309 57.593 0.477 995
88.782 56.318 0.475 1011
89.168 55.158 0.474 1011
89.469 53.960 0.476 1011
89.684 52.839 0.477 1011
89.898 51.718 0.475 1027
90.156 50.636 0.473 1027
90.371 49.631 0.477 1027
90.543 48.742 0.479 1043
90.629 48.007 0.477 1043
90.586 47.466 0.475 1043
90.586 47.041 0.479 1059
90.543 46.732 0.481 1059
90.457 46.538 0.479 1059
90.371 46.422 0.477 1075
90.285 46.306 0.479 1076
90.285 46.306 0.481 1076
90.113 46.345 0.481 1091
89.941 46.500 0.480 1091
89.684 46.809 0.484 1091
89.297 47.311 0.487 1091
88.739 48.007 0.486 1107
88.137 48.858 0.486 1107
87.450 49.901 0.492 1107
86.677 51.061 0.497 1123
85.990 52.336 0.498 1123
85.217 53.728 0.500 1123
84.487 55.236 0.505 1139
83.800 56.743 0.511 1139
83.026 58.328 0.512 1139
82.425 59.990 0.513 1155
81.910 61.613 0.517 1155
81.480 63.276 0.519 1155
81.266 64.899 0.518 1171
81.137 66.407 0.516 1171
81.094 67.759 0.519 1171
81.308 69.074 0.521 1187
81.609 70.311 0.519 1187
82.039 71.470 0.519 1187
82.511 72.553 0.521 1187
82.984 73.519 0.523 1203
83.456 74.369 0.521 1203
84.014 75.181 0.520 1203
84.616 75.916 0.522 1219
85.260 76.611 0.523 1219
85.990 77.230 0.521 1219
86.806 77.848 0.520 1235
87.708 78.428 0.521 1235
88.739 78.892 0.520 1235
89.898 79.317 0.514 1251
91.144 79.665 0.505 1251
92.561 79.936 0.503 1251
94.107 80.129 0.493 1267
95.739 80.283 0.473 1267
97.371 80.399 0.453 1267
98.875 80.477 0.434 1267
100.335 80.477 0.405 1283
101.709 80.515 0.364 1283
103.127 80.477 0.319 1283
104.501 80.399 0.249 1299
105.833 80.322 0.122 1299

