% x_coordinate y_coordinate pressure time
% shape 0, 419 points
111.719 66.097 0.305 384
112.149 65.788 0.306 384
112.450 65.479 0.307 384
112.707 65.208 0.307 400
112.965 64.899 0.306 400
113.180 64.667 0.306 400
113.437 64.319 0.307 416
113.695 63.933 0.307 416
114.039 63.585 0.307 416
114.253 63.121 0.306 433
114.554 62.657 0.308 433
114.898 62.116 0.307 433
115.198 61.497 0.306 449
115.499 60.840 0.307 449
115.885 60.145 0.308 449
116.229 59.449 0.307 465
116.487 58.753 0.305 465
116.916 58.019 0.305 465
117.303 57.323 0.306 465
117.560 56.666 0.305 481
117.947 56.009 0.305 481
118.205 55.390 0.304 481
118.419 54.733 0.306 497
118.677 54.115 0.306 497
118.892 53.535 0.305 497
119.064 53.110 0.305 513
119.193 52.646 0.307 513
119.278 52.182 0.307 513
119.407 51.718 0.305 529
119.665 51.138 0.305 529
120.009 50.558 0.307 529
120.395 49.940 0.306 545
120.782 49.360 0.304 545
121.125 48.819 0.305 545
121.469 48.355 0.306 545
121.727 47.891 0.306 561
122.113 47.427 0.304 562
122.457 46.964 0.304 562
122.800 46.461 0.306 577
123.187 45.920 0.306 577
123.702 45.379 0.304 577
124.175 44.799 0.304 593
124.647 44.219 0.306 593
125.205 43.717 0.306 593
125.807 43.175 0.305 609
126.236 42.712 0.305 609
126.752 42.325 0.306 609
127.095 42.016 0.306 625
127.439 41.668 0.305 625
127.825 41.436 0.305 625
128.255 41.204 0.307 625
128.555 40.933 0.307 641
129.028 40.779 0.306 641
129.500 40.547 0.307 641
129.973 40.354 0.308 657
130.531 40.160 0.308 657
131.004 39.928 0.307 657
131.476 39.735 0.307 673
131.948 39.619 0.308 673
132.421 39.465 0.308 673
132.936 39.426 0.307 689
133.409 39.349 0.307 689
133.924 39.310 0.309 689
134.482 39.233 0.308 706
134.998 39.194 0.307 706
135.513 39.155 0.308 706
136.029 39.155 0.309 706
136.501 39.155 0.309 722
136.931 39.155 0.306 722
137.360 39.233 0.307 722
137.790 39.310 0.309 738
138.219 39.426 0.310 738
138.691 39.542 0.309 738
139.121 39.735 0.310 754
139.593 39.890 0.311 754
140.023 40.083 0.310 754
140.452 40.315 0.308 770
140.839 40.508 0.310 770
141.225 40.740 0.311 770
141.612 40.972 0.312 786
141.913 41.243 0.313 786
142.299 41.475 0.315 786
142.600 41.784 0.319 786
142.858 42.132 0.321 802
143.072 42.441 0.324 802
143.287 42.828 0.324 802
143.459 43.214 0.331 819
143.588 43.601 0.332 819
143.717 43.987 0.331 819
143.802 44.412 0.337 835
143.931 44.838 0.340 835
144.103 45.224 0.337 835
144.232 45.649 0.343 851
144.361 46.036 0.345 851
144.447 46.461 0.347 851
144.533 46.848 0.347 867
144.661 47.234 0.347 867
144.747 47.582 0.348 867
144.833 47.891 0.349 867
144.919 48.200 0.350 883
144.962 48.510 0.348 883
145.005 48.780 0.349 883
145.091 49.089 0.348 899
145.134 49.283 0.347 899
145.220 49.399 0.347 899
145.263 49.592 0.349 915
145.263 49.747 0.351 915
145.263 49.940 0.349 931
145.263 49.940 0.352 931
145.263 49.940 0.354 947
145.263 49.940 0.355 947
145.263 49.940 0.359 947
145.263 49.940 0.361 963
145.134 49.901 0.359 963
144.962 49.824 0.361 979
144.661 49.669 0.360 979
144.447 49.476 0.363 979
144.103 49.167 0.361 995
143.759 48.858 0.362 995
143.330 48.510 0.364 995
142.900 48.123 0.364 1011
142.428 47.775 0.364 1011
141.827 47.350 0.366 1011
141.268 47.041 0.366 1027
140.710 46.693 0.365 1027
140.109 46.384 0.365 1027
139.593 46.113 0.367 1027
139.035 45.765 0.367 1043
138.520 45.495 0.366 1043
138.047 45.224 0.367 1043
137.618 44.953 0.368 1060
137.102 44.760 0.368 1060
136.759 44.451 0.367 1060
136.329 44.258 0.366 1076
135.986 44.103 0.367 1076
135.642 43.948 0.365 1076
135.170 43.910 0.364 1076
134.740 43.832 0.364 1092
134.354 43.755 0.364 1092
133.881 43.678 0.359 1092
133.495 43.639 0.360 1108
133.065 43.639 0.354 1108
132.550 43.639 0.363 1108
132.077 43.639 0.362 1124
131.605 43.639 0.363 1124
131.132 43.755 0.363 1124
130.617 43.832 0.368 1124
130.016 44.026 0.369 1140
129.414 44.219 0.366 1140
128.684 44.412 0.368 1140
128.040 44.644 0.369 1156
127.396 44.876 0.366 1156
126.709 45.108 0.365 1156
126.107 45.379 0.369 1172
125.506 45.688 0.371 1173
124.991 45.881 0.371 1173
124.432 46.190 0.370 1188
123.917 46.461 0.371 1188
123.487 46.732 0.372 1188
122.972 47.079 0.372 1204
122.543 47.389 0.371 1204
122.027 47.737 0.371 1204
121.512 48.084 0.369 1220
121.082 48.394 0.370 1220
120.653 48.742 0.369 1220
120.223 49.128 0.370 1220
119.751 49.553 0.372 1236
119.236 50.094 0.371 1236
118.677 50.674 0.372 1236
118.119 51.331 0.372 1252
117.560 51.989 0.374 1252
117.045 52.646 0.374 1252
116.616 53.341 0.373 1268
116.315 53.883 0.372 1268
116.014 54.462 0.373 1268
115.842 55.004 0.373 1284
115.628 55.545 0.372 1284
115.370 56.202 0.373 1284
115.198 56.898 0.375 1300
115.026 57.632 0.374 1300
114.726 58.482 0.374 1300
114.468 59.371 0.375 1300
114.167 60.261 0.376 1316
113.910 61.227 0.377 1316
113.695 62.232 0.377 1316
113.437 63.198 0.378 1333
113.309 64.203 0.379 1333
113.180 65.131 0.378 1333
113.051 66.097 0.378 1349
113.008 67.064 0.379 1349
113.008 67.991 0.379 1349
113.008 68.880 0.382 1365
113.051 69.731 0.380 1365
113.180 70.543 0.378 1365
113.394 71.316 0.380 1381
113.695 72.127 0.379 1381
114.039 72.785 0.380 1381
114.339 73.442 0.378 1381
114.769 74.060 0.383 1397
115.241 74.640 0.382 1397
115.714 75.181 0.379 1397
116.315 75.684 0.381 1413
116.787 76.186 0.378 1413
117.389 76.650 0.377 1413
117.947 77.037 0.377 1429
118.505 77.346 0.376 1429
119.107 77.578 0.377 1429
119.665 77.732 0.375 1445
120.137 77.810 0.370 1445
120.739 77.926 0.369 1445
121.297 77.964 0.373 1462
121.855 77.964 0.373 1462
122.457 77.887 0.375 1462
123.144 77.694 0.375 1462
123.874 77.423 0.380 1478
124.604 77.152 0.375 1478
125.377 76.805 0.377 1478
126.150 76.418 0.375 1494
126.923 76.031 0.377 1494
127.697 75.529 0.373 1494
128.384 75.181 0.368 1510
129.114 74.679 0.370 1510
129.801 74.215 0.371 1510
130.445 73.751 0.370 1526
131.089 73.094 0.368 1526
131.734 72.437 0.367 1526
132.421 71.702 0.367 1542
133.065 70.929 0.364 1542
133.752 70.079 0.361 1542
134.397 69.190 0.361 1542
135.084 68.223 0.359 1558
135.771 67.180 0.356 1558
136.458 66.136 0.356 1558
137.102 65.092 0.355 1575
137.704 64.049 0.357 1575
138.305 62.966 0.357 1575
138.863 61.845 0.355 1591
139.379 60.802 0.354 1591
139.851 59.681 0.353 1591
140.152 58.637 0.350 1607
140.581 57.555 0.346 1607
140.839 56.472 0.340 1607
141.140 55.351 0.332 1623
141.483 54.269 0.324 1623
141.741 53.187 0.318 1623
142.084 52.143 0.316 1623
142.299 51.177 0.317 1639
142.557 50.288 0.316 1639
142.772 49.476 0.313 1639
142.943 48.780 0.317 1655
143.201 48.084 0.319 1655
143.373 47.466 0.320 1655
143.502 46.925 0.320 1671
143.631 46.422 0.321 1671
143.717 45.997 0.322 1671
143.802 45.572 0.322 1687
143.931 45.108 0.321 1687
144.103 44.683 0.322 1687
144.275 44.296 0.324 1703
144.404 43.948 0.324 1703
144.533 43.639 0.324 1703
144.618 43.330 0.325 1703
144.661 43.098 0.327 1720
144.790 42.828 0.327 1720
144.833 42.596 0.329 1720
144.919 42.441 0.332 1736
144.962 42.286 0.336 1736
145.005 42.170 0.340 1736
145.048 42.016 0.342 1736
145.048 41.900 0.345 1752
145.048 41.784 0.349 1752
145.005 41.668 0.351 1768
145.005 41.668 0.353 1768
145.005 41.668 0.358 1768
145.005 41.668 0.361 1784
145.005 41.668 0.358 1784
144.876 41.629 0.357 1800
144.876 41.629 0.358 1800
144.833 41.745 0.360 1816
144.833 41.745 0.358 1816
144.661 41.784 0.360 1832
144.661 41.784 0.366 1832
144.533 41.977 0.369 1832
144.404 42.170 0.370 1848
144.189 42.480 0.362 1848
143.888 42.866 0.372 1848
143.588 43.330 0.372 1865
143.201 43.832 0.372 1865
142.900 44.374 0.373 1865
142.686 44.953 0.375 1881
142.342 45.533 0.375 1881
142.127 46.190 0.375 1881
141.956 46.886 0.375 1881
141.698 47.621 0.376 1897
141.483 48.394 0.377 1897
141.225 49.205 0.377 1897
140.882 50.133 0.378 1913
140.624 51.061 0.380 1913
140.324 52.027 0.380 1913
140.023 53.032 0.380 1929
139.894 54.037 0.382 1929
139.765 55.042 0.383 1929
139.636 56.009 0.383 1945
139.550 57.014 0.381 1945
139.422 57.980 0.384 1945
139.379 58.985 0.386 1961
139.379 59.951 0.385 1962
139.422 60.918 0.385 1962
139.508 61.923 0.386 1962
139.550 62.928 0.389 1977
139.636 63.894 0.387 1977
139.722 64.899 0.387 1977
139.808 65.981 0.387 1993
139.894 67.025 0.390 1993
140.023 68.107 0.390 1993
140.152 69.228 0.388 2009
140.324 70.311 0.390 2009
140.452 71.470 0.392 2009
140.538 72.553 0.391 2025
140.710 73.596 0.390 2025
140.968 74.447 0.386 2025
141.225 75.258 0.385 2041
141.483 75.916 0.386 2041
141.870 76.534 0.383 2041
142.213 77.152 0.384 2041
142.772 77.655 0.385 2057
143.330 78.235 0.385 2057
143.931 78.699 0.382 2057
144.661 79.124 0.382 2073
145.392 79.472 0.388 2073
146.336 79.742 0.379 2073
147.324 79.974 0.379 2089
148.312 80.090 0.383 2090
149.472 80.206 0.384 2090
150.631 80.206 0.390 2105
151.963 80.245 0.391 2105
153.294 80.206 0.392 2105
154.669 80.167 0.394 2121
156.000 80.090 0.385 2121
157.288 80.013 0.375 2121
158.577 79.936 0.358 2121
159.737 79.820 0.347 2137
160.896 79.704 0.330 2137
162.013 79.549 0.313 2137
163.044 79.394 0.285 2153
164.117 79.201 0.232 2153
165.234 78.931 0.137 2153

