% x_coordinate y_coordinate pressure time
% shape 0, 353 points
61.337 73.983 0.387 582
61.724 73.403 0.390 582
62.067 72.785 0.391 598
62.454 72.127 0.388 598
62.926 71.393 0.389 598
63.270 70.736 0.393 614
63.699 70.079 0.393 614
64.043 69.383 0.391 614
64.387 68.726 0.391 631
64.816 68.030 0.394 631
65.160 67.334 0.394 631
65.503 66.600 0.391 631
65.847 65.904 0.392 647
66.147 65.131 0.395 647
66.405 64.319 0.395 647
66.749 63.508 0.393 663
67.006 62.657 0.392 663
67.307 61.845 0.395 663
67.565 61.150 0.396 679
67.865 60.415 0.393 679
68.123 59.681 0.393 679
68.381 58.946 0.396 679
68.639 58.135 0.396 695
68.896 57.362 0.393 695
69.154 56.627 0.394 695
69.455 55.815 0.396 711
69.841 55.004 0.397 711
70.099 54.153 0.394 711
70.485 53.303 0.394 727
70.872 52.414 0.397 727
71.173 51.602 0.397 727
71.516 50.868 0.395 727
71.860 50.210 0.395 744
72.160 49.592 0.396 744
72.504 48.974 0.397 744
72.805 48.394 0.395 760
73.105 47.814 0.395 760
73.492 47.234 0.396 760
73.792 46.654 0.397 776
74.179 46.074 0.394 776
74.565 45.417 0.395 776
74.952 44.722 0.397 792
75.339 44.026 0.397 792
75.768 43.330 0.395 792
76.198 42.634 0.395 808
76.627 41.861 0.397 808
77.099 41.011 0.398 808
77.658 40.122 0.396 808
78.087 39.271 0.395 824
78.560 38.421 0.398 824
79.075 37.609 0.398 824
79.462 36.875 0.396 841
79.977 36.218 0.395 841
80.450 35.638 0.397 841
80.836 35.135 0.399 857
81.352 34.594 0.396 857
81.738 34.092 0.395 857
82.210 33.589 0.398 873
82.683 33.087 0.398 873
83.112 32.623 0.396 873
83.714 32.159 0.395 889
84.186 31.656 0.397 889
84.787 31.115 0.398 889
85.389 30.613 0.395 889
85.990 29.994 0.394 905
86.591 29.414 0.397 905
87.150 28.835 0.398 905
87.708 28.255 0.395 921
88.266 27.675 0.395 921
88.825 27.134 0.397 921
89.340 26.554 0.397 937
89.855 25.974 0.395 937
90.328 25.433 0.394 937
90.800 24.892 0.397 953
91.230 24.351 0.398 953
91.616 23.848 0.395 954
92.003 23.384 0.395 969
92.304 23.036 0.397 969
92.604 22.689 0.397 969
92.948 22.302 0.395 969
93.162 21.954 0.394 985
93.592 21.490 0.398 985
94.021 21.065 0.397 985
94.451 20.679 0.395 1001
94.966 20.253 0.394 1001
95.396 19.905 0.397 1001
95.911 19.596 0.397 1017
96.298 19.287 0.396 1017
96.770 19.016 0.395 1017
97.243 18.707 0.397 1033
97.629 18.437 0.397 1033
98.188 18.166 0.395 1033
98.746 17.818 0.394 1049
99.347 17.509 0.396 1049
100.034 17.122 0.398 1049
100.679 16.775 0.396 1049
101.452 16.388 0.395 1065
102.182 16.001 0.397 1065
102.869 15.615 0.396 1065
103.513 15.267 0.394 1081
104.072 14.919 0.394 1082
104.630 14.610 0.396 1082
105.059 14.301 0.397 1097
105.403 14.146 0.395 1097
105.575 13.991 0.395 1097
105.661 13.837 0.397 1113
105.790 13.721 0.398 1113
105.875 13.605 0.396 1113
106.004 13.489 0.396 1129
106.004 13.489 0.398 1129
106.176 13.257 0.398 1129
106.262 13.102 0.396 1129
106.305 12.948 0.396 1145
106.348 12.832 0.398 1145
106.477 12.677 0.396 1161
106.606 12.600 0.399 1161
106.734 12.445 0.397 1177
106.820 12.368 0.399 1193
106.906 12.252 0.396 1193
106.906 12.252 0.398 1209
106.906 12.252 0.403 1209
106.949 12.136 0.405 1209
106.949 12.136 0.408 1226
106.949 12.136 0.411 1226
106.692 12.291 0.410 1242
106.520 12.407 0.410 1242
106.219 12.639 0.416 1242
105.875 12.986 0.419 1258
105.489 13.373 0.418 1258
105.016 13.875 0.419 1258
104.501 14.455 0.423 1274
103.986 14.996 0.425 1274
103.470 15.615 0.423 1274
103.041 16.233 0.424 1290
102.611 16.891 0.428 1290
102.182 17.625 0.430 1290
101.709 18.359 0.427 1306
101.194 19.094 0.427 1306
100.636 19.944 0.431 1306
100.120 20.795 0.432 1306
99.691 21.645 0.430 1322
99.218 22.495 0.430 1322
98.789 23.346 0.433 1322
98.445 24.119 0.434 1338
98.016 24.969 0.431 1338
97.672 25.742 0.431 1338
97.329 26.554 0.433 1354
96.985 27.404 0.435 1355
96.598 28.255 0.432 1355
96.212 29.144 0.433 1370
95.868 30.072 0.436 1370
95.439 30.961 0.437 1370
95.009 31.772 0.434 1386
94.709 32.623 0.434 1386
94.322 33.435 0.437 1386
94.064 34.208 0.437 1386
93.807 35.019 0.435 1402
93.549 35.792 0.434 1402
93.334 36.488 0.436 1402
93.034 37.223 0.438 1418
92.776 37.957 0.435 1418
92.561 38.691 0.435 1418
92.346 39.465 0.437 1434
92.175 40.199 0.438 1434
92.003 40.933 0.436 1434
91.745 41.668 0.435 1450
91.573 42.364 0.438 1450
91.316 43.021 0.439 1450
91.101 43.717 0.437 1466
90.886 44.374 0.436 1466
90.671 44.953 0.438 1466
90.586 45.495 0.438 1466
90.457 46.036 0.437 1482
90.414 46.538 0.437 1482
90.328 47.118 0.438 1482
90.156 47.698 0.439 1498
90.027 48.316 0.437 1498
89.941 48.974 0.437 1498
89.770 49.592 0.439 1515
89.727 50.249 0.440 1515
89.641 50.945 0.438 1515
89.512 51.641 0.438 1531
89.383 52.336 0.441 1531
89.254 53.110 0.442 1531
89.125 53.844 0.439 1547
89.039 54.617 0.439 1547
88.953 55.390 0.441 1547
88.825 56.086 0.443 1547
88.696 56.782 0.440 1563
88.567 57.516 0.440 1563
88.481 58.173 0.443 1563
88.352 58.830 0.443 1563
88.266 59.410 0.440 1579
88.223 60.067 0.440 1579
88.180 60.686 0.442 1579
88.094 61.343 0.444 1595
88.009 62.077 0.441 1595
87.923 62.734 0.440 1595
87.880 63.508 0.442 1611
87.837 64.203 0.443 1611
87.837 64.899 0.441 1611
87.837 65.633 0.440 1627
87.837 66.368 0.443 1627
87.923 67.025 0.443 1627
88.009 67.798 0.441 1643
88.094 68.533 0.440 1643
88.309 69.344 0.442 1643
88.481 70.156 0.442 1643
88.696 70.890 0.438 1660
88.996 71.664 0.439 1660
89.254 72.321 0.441 1660
89.598 73.016 0.443 1676
90.027 73.635 0.439 1676
90.500 74.176 0.438 1676
91.101 74.679 0.442 1692
91.745 75.142 0.443 1692
92.432 75.568 0.440 1692
93.120 75.993 0.440 1708
93.893 76.341 0.442 1708
94.666 76.650 0.441 1708
95.439 76.843 0.438 1724
96.255 76.998 0.440 1724
97.028 77.152 0.443 1724
97.844 77.230 0.443 1724
98.617 77.268 0.442 1740
99.390 77.268 0.443 1740
100.077 77.268 0.446 1740
100.722 77.268 0.448 1756
101.237 77.230 0.444 1756
101.795 77.230 0.444 1756
102.268 77.152 0.447 1772
102.783 77.114 0.447 1772
103.299 76.998 0.441 1772
103.728 76.843 0.433 1788
104.243 76.573 0.424 1788
104.716 76.225 0.402 1788
105.317 75.761 0.369 1805
105.918 75.220 0.330 1805
106.563 74.601 0.280 1805
107.250 73.867 0.181 1805

% x_coordinate y_coordinate pressure time
% shape 1, 44 points
66.104 50.210 0.206 0
66.147 50.094 0.262 0
66.190 49.901 0.261 0
66.147 49.631 0.263 16
66.104 49.321 0.263 16
66.190 49.012 0.262 16
66.276 48.664 0.266 33
66.448 48.239 0.275 33
66.749 47.853 0.285 33
66.964 47.466 0.291 49
67.350 47.118 0.297 49
67.823 46.886 0.304 49
68.252 46.577 0.310 49
68.853 46.306 0.318 65
69.369 45.958 0.327 65
69.970 45.611 0.337 65
70.571 45.301 0.344 65
71.130 45.069 0.349 81
71.645 44.915 0.355 81
72.117 44.760 0.362 81
72.547 44.683 0.367 97
73.019 44.644 0.369 97
73.621 44.606 0.374 97
74.222 44.606 0.385 113
74.909 44.683 0.391 113
75.682 44.838 0.393 113
76.498 44.992 0.397 129
77.357 45.224 0.402 129
78.388 45.495 0.403 129
79.505 45.727 0.403 145
80.664 46.036 0.403 145
81.910 46.268 0.405 145
83.198 46.461 0.406 145
84.616 46.732 0.404 161
86.119 46.925 0.405 161
87.751 47.079 0.407 161
89.340 47.273 0.407 177
91.015 47.311 0.400 178
92.647 47.350 0.387 178
94.279 47.389 0.369 193
95.868 47.350 0.343 193
97.500 47.234 0.309 209
99.132 47.002 0.258 209
100.807 46.693 0.157 209

