% x_coordinate y_coordinate pressure time
% shape 0, 486 points
65.784 78.544 0.402 451
66.042 78.737 0.405 451
66.256 78.853 0.402 467
66.428 79.047 0.402 467
66.600 79.201 0.405 467
66.815 79.394 0.407 483
66.986 79.588 0.404 483
67.201 79.781 0.404 483
67.416 79.936 0.406 483
67.545 80.129 0.407 499
67.802 80.245 0.404 499
68.017 80.361 0.404 499
68.232 80.554 0.401 515
68.447 80.631 0.403 515
68.704 80.709 0.401 515
68.919 80.863 0.400 531
69.177 80.941 0.402 531
69.349 81.018 0.402 531
69.477 81.095 0.400 547
69.692 81.172 0.400 547
69.950 81.211 0.402 547
70.208 81.289 0.401 564
70.465 81.366 0.399 564
70.680 81.404 0.399 564
70.895 81.443 0.404 564
71.110 81.482 0.403 580
71.367 81.482 0.405 580
71.668 81.482 0.405 580
71.883 81.482 0.408 580
72.097 81.482 0.406 596
72.183 81.482 0.407 596
72.441 81.482 0.409 596
72.656 81.482 0.412 612
72.913 81.482 0.413 612
73.171 81.482 0.411 612
73.386 81.482 0.411 628
73.729 81.482 0.414 628
73.987 81.482 0.413 628
74.331 81.482 0.405 644
74.588 81.443 0.403 644
74.889 81.404 0.408 644
75.276 81.366 0.410 660
75.533 81.289 0.406 660
75.963 81.134 0.408 660
76.220 81.018 0.411 660
76.521 80.902 0.413 676
76.822 80.747 0.412 676
77.079 80.670 0.410 676
77.380 80.593 0.413 692
77.638 80.515 0.413 693
77.896 80.438 0.412 693
78.067 80.399 0.408 708
78.282 80.283 0.413 708
78.497 80.167 0.408 708
78.711 80.013 0.410 724
78.969 79.858 0.408 724
79.141 79.665 0.407 724
79.442 79.433 0.410 740
79.742 79.163 0.407 740
80.129 78.853 0.404 740
80.558 78.505 0.411 740
80.988 78.196 0.412 756
81.374 77.810 0.411 756
81.718 77.384 0.411 756
82.147 76.959 0.414 772
82.577 76.418 0.415 772
82.921 75.993 0.413 772
83.264 75.606 0.410 788
83.522 75.297 0.413 788
83.737 74.988 0.414 788
83.994 74.717 0.413 804
84.252 74.369 0.413 804
84.510 73.983 0.413 804
84.853 73.519 0.415 820
85.283 73.016 0.413 820
85.626 72.398 0.413 820
86.099 71.818 0.415 820
86.614 71.238 0.416 836
86.958 70.581 0.414 836
87.344 70.001 0.414 836
87.731 69.344 0.416 853
88.117 68.649 0.417 853
88.547 67.953 0.416 853
88.933 67.257 0.415 869
89.234 66.600 0.417 869
89.578 65.904 0.418 869
89.878 65.208 0.416 885
90.136 64.474 0.416 885
90.437 63.817 0.418 885
90.651 63.082 0.419 901
90.952 62.387 0.416 901
91.167 61.652 0.416 901
91.424 60.918 0.418 901
91.682 60.222 0.419 917
91.940 59.526 0.416 917
92.198 58.830 0.416 917
92.455 58.096 0.418 933
92.713 57.400 0.418 933
92.885 56.743 0.417 933
93.057 56.125 0.417 949
93.185 55.545 0.418 949
93.443 54.965 0.418 949
93.615 54.385 0.418 965
93.873 53.844 0.417 965
94.087 53.264 0.418 965
94.302 52.762 0.418 981
94.603 52.259 0.417 981
94.774 51.757 0.417 981
95.032 51.216 0.419 981
95.290 50.636 0.419 997
95.591 50.017 0.417 997
95.848 49.437 0.417 997
96.106 48.858 0.419 1014
96.450 48.200 0.419 1014
96.793 47.543 0.417 1014
97.180 46.848 0.417 1030
97.566 46.229 0.418 1030
98.039 45.649 0.419 1030
98.425 45.069 0.417 1046
98.812 44.451 0.417 1046
99.284 43.832 0.417 1046
99.714 43.214 0.419 1062
100.229 42.596 0.417 1062
100.745 41.938 0.417 1062
101.303 41.281 0.419 1062
101.904 40.586 0.418 1078
102.505 39.890 0.417 1078
103.107 39.155 0.417 1078
103.665 38.460 0.417 1094
104.223 37.686 0.417 1094
104.782 36.991 0.416 1094
105.383 36.372 0.416 1110
105.855 35.715 0.418 1110
106.457 35.135 0.417 1110
106.843 34.594 0.417 1127
107.316 33.976 0.416 1127
107.745 33.396 0.418 1127
108.132 32.816 0.418 1143
108.561 32.236 0.417 1143
108.991 31.656 0.417 1143
109.463 31.038 0.418 1143
109.936 30.497 0.418 1159
110.408 29.840 0.417 1159
110.838 29.221 0.417 1159
111.224 28.564 0.417 1175
111.739 27.868 0.417 1175
112.169 27.172 0.417 1175
112.598 26.554 0.416 1191
113.028 25.936 0.418 1191
113.414 25.317 0.417 1191
113.887 24.815 0.416 1207
114.273 24.312 0.415 1207
114.617 23.926 0.417 1207
114.875 23.616 0.417 1223
115.132 23.268 0.416 1223
115.390 22.998 0.415 1223
115.691 22.689 0.417 1223
115.948 22.379 0.417 1239
116.249 22.109 0.416 1240
116.507 21.838 0.416 1240
116.722 21.529 0.417 1255
117.022 21.297 0.418 1255
117.323 20.988 0.416 1255
117.666 20.640 0.416 1271
118.053 20.369 0.417 1271
118.440 19.983 0.417 1271
118.783 19.635 0.416 1287
119.213 19.248 0.416 1287
119.642 18.823 0.418 1287
120.029 18.514 0.417 1303
120.415 18.205 0.416 1303
120.931 17.973 0.416 1303
121.231 17.702 0.418 1303
121.661 17.432 0.418 1319
121.961 17.277 0.417 1319
122.219 17.006 0.416 1319
122.563 16.852 0.418 1335
122.863 16.659 0.418 1335
123.207 16.504 0.416 1335
123.379 16.388 0.416 1335
123.679 16.272 0.417 1351
123.937 16.117 0.418 1351
124.152 16.001 0.416 1351
124.581 15.847 0.415 1367
124.839 15.692 0.416 1368
125.140 15.576 0.416 1368
125.397 15.460 0.415 1383
125.698 15.383 0.415 1383
125.999 15.267 0.416 1383
126.299 15.190 0.417 1399
126.600 15.112 0.415 1399
126.858 14.996 0.414 1399
127.201 14.880 0.416 1415
127.502 14.765 0.417 1415
127.759 14.687 0.414 1415
127.931 14.610 0.414 1431
128.189 14.533 0.415 1431
128.318 14.455 0.416 1431
128.490 14.417 0.414 1447
128.661 14.301 0.416 1447
128.790 14.262 0.414 1463
129.005 14.223 0.417 1463
129.134 14.223 0.417 1480
129.392 14.185 0.415 1480
129.606 14.146 0.415 1480
129.778 14.107 0.417 1480
129.993 14.069 0.417 1496
130.208 14.030 0.415 1496
130.379 13.991 0.415 1496
130.508 13.953 0.417 1512
130.723 13.875 0.417 1512
130.723 13.875 0.414 1512
130.852 13.837 0.415 1528
130.852 13.837 0.413 1544
130.852 13.837 0.414 1544
130.852 13.837 0.417 1563
130.852 13.837 0.416 1580
130.981 13.759 0.418 1596
131.195 13.759 0.416 1596
131.453 13.759 0.419 1612
131.625 13.759 0.417 1612
131.711 13.759 0.420 1628
131.883 13.798 0.417 1644
131.883 13.798 0.419 1644
131.883 13.798 0.417 1660
131.883 13.798 0.414 1660
131.883 13.798 0.417 1676
131.883 13.798 0.414 1676
131.883 13.798 0.416 1676
131.926 13.875 0.419 1692
131.926 13.875 0.423 1692
131.883 14.107 0.425 1692
131.883 14.301 0.428 1708
131.883 14.610 0.434 1708
131.840 14.958 0.436 1708
131.840 15.267 0.436 1725
131.711 15.654 0.438 1725
131.668 16.079 0.443 1725
131.582 16.504 0.443 1741
131.410 16.968 0.442 1741
131.238 17.393 0.444 1741
130.981 17.779 0.447 1757
130.766 18.205 0.447 1757
130.594 18.707 0.445 1757
130.379 19.210 0.447 1757
130.122 19.712 0.451 1773
129.950 20.176 0.450 1773
129.735 20.601 0.449 1773
129.520 21.026 0.450 1789
129.306 21.452 0.455 1789
129.005 21.916 0.454 1789
128.704 22.457 0.452 1805
128.447 22.959 0.453 1805
128.060 23.500 0.458 1805
127.845 24.042 0.456 1821
127.502 24.544 0.454 1821
127.158 25.124 0.456 1821
126.772 25.704 0.460 1837
126.428 26.361 0.458 1837
125.999 27.095 0.457 1837
125.526 27.830 0.458 1837
125.054 28.641 0.462 1853
124.495 29.492 0.460 1853
124.023 30.342 0.458 1853
123.550 31.231 0.459 1869
123.078 32.120 0.463 1870
122.648 33.009 0.462 1870
122.176 33.898 0.458 1885
121.790 34.749 0.460 1885
121.403 35.483 0.463 1885
121.145 36.102 0.461 1901
120.888 36.643 0.458 1901
120.673 37.145 0.460 1901
120.501 37.609 0.462 1917
120.243 37.996 0.460 1917
120.200 38.421 0.458 1917
120.072 38.846 0.460 1917
119.943 39.310 0.464 1933
119.771 39.851 0.461 1933
119.642 40.354 0.459 1933
119.470 40.895 0.462 1949
119.299 41.397 0.465 1949
119.041 41.977 0.464 1949
118.783 42.518 0.461 1965
118.654 43.098 0.463 1965
118.482 43.639 0.467 1965
118.311 44.219 0.464 1981
118.182 44.760 0.462 1981
117.967 45.263 0.464 1981
117.795 45.727 0.467 1997
117.581 46.152 0.465 1998
117.452 46.577 0.462 1998
117.323 47.002 0.463 1998
117.280 47.389 0.467 2013
117.194 47.737 0.466 2013
117.065 48.084 0.462 2013
116.979 48.471 0.464 2029
116.850 48.819 0.467 2029
116.764 49.167 0.466 2029
116.593 49.553 0.463 2045
116.507 49.940 0.465 2045
116.421 50.326 0.469 2045
116.378 50.752 0.467 2061
116.335 51.177 0.464 2061
116.206 51.602 0.467 2061
116.077 52.066 0.470 2077
115.948 52.568 0.468 2077
115.863 53.071 0.466 2077
115.820 53.573 0.468 2077
115.691 54.115 0.472 2093
115.605 54.656 0.469 2093
115.519 55.274 0.468 2093
115.390 55.854 0.469 2109
115.304 56.472 0.473 2109
115.218 57.052 0.471 2109
115.089 57.593 0.468 2126
114.961 58.135 0.471 2126
114.875 58.598 0.474 2126
114.789 59.101 0.472 2142
114.617 59.642 0.469 2142
114.488 60.183 0.472 2142
114.359 60.724 0.475 2158
114.273 61.304 0.473 2158
114.230 61.768 0.470 2158
114.230 62.271 0.473 2158
114.145 62.734 0.476 2174
114.145 63.160 0.474 2174
114.102 63.585 0.471 2174
114.102 63.894 0.474 2190
114.059 64.242 0.476 2190
114.059 64.513 0.474 2190
114.016 64.822 0.472 2206
114.016 65.247 0.475 2206
113.973 65.633 0.479 2206
113.887 66.213 0.478 2222
113.801 66.832 0.477 2222
113.672 67.450 0.479 2222
113.543 68.069 0.482 2238
113.414 68.649 0.480 2238
113.329 69.151 0.479 2238
113.329 69.654 0.482 2238
113.286 70.117 0.485 2255
113.286 70.620 0.483 2255
113.243 71.122 0.480 2255
113.200 71.548 0.483 2271
113.157 72.011 0.485 2271
113.157 72.398 0.484 2271
113.114 72.746 0.481 2287
113.114 73.094 0.484 2287
113.071 73.403 0.486 2287
113.071 73.751 0.483 2303
113.071 74.099 0.480 2303
113.071 74.408 0.484 2303
113.114 74.717 0.485 2319
113.200 75.026 0.484 2319
113.243 75.258 0.481 2319
113.286 75.606 0.484 2319
113.414 75.954 0.487 2335
113.500 76.225 0.483 2335
113.586 76.534 0.479 2335
113.672 76.727 0.482 2351
113.801 76.959 0.484 2351
114.016 77.191 0.481 2351
114.145 77.423 0.479 2367
114.359 77.578 0.482 2367
114.574 77.732 0.483 2367
114.660 77.926 0.482 2383
114.875 78.042 0.481 2383
115.089 78.196 0.483 2383
115.261 78.428 0.487 2400
115.519 78.544 0.483 2400
115.734 78.737 0.482 2400
115.948 78.892 0.485 2400
116.206 78.969 0.489 2416
116.464 79.085 0.485 2416
116.722 79.240 0.481 2416
117.065 79.394 0.483 2416
117.323 79.549 0.487 2432
117.581 79.704 0.483 2432
117.967 79.781 0.482 2432
118.225 79.820 0.483 2448
118.568 79.858 0.486 2448
118.955 79.897 0.482 2448
119.255 79.974 0.479 2464
119.642 80.052 0.481 2464
119.943 80.090 0.484 2464
120.243 80.129 0.479 2480
120.716 80.167 0.478 2480
121.102 80.129 0.479 2480
121.446 80.090 0.481 2496
121.833 79.974 0.479 2496
122.219 79.858 0.477 2496
122.648 79.626 0.482 2496
123.164 79.317 0.484 2512
123.679 78.969 0.479 2512
124.238 78.544 0.482 2512
124.796 78.080 0.479 2529
125.397 77.616 0.472 2529
125.956 77.075 0.459 2529
126.557 76.457 0.439 2545
127.244 75.761 0.402 2545
127.931 74.872 0.349 2545
128.747 73.828 0.281 2561
129.649 72.475 0.124 2561

% x_coordinate y_coordinate pressure time
% shape 1, 78 points
92.584 48.780 0.183 0
92.412 48.742 0.183 0
92.198 48.742 0.185 16
92.112 48.703 0.188 17
92.112 48.703 0.195 17
91.940 48.703 0.206 32
91.940 48.703 0.223 32
91.811 48.703 0.240 48
91.811 48.703 0.249 48
91.811 48.703 0.255 48
91.811 48.703 0.264 64
91.811 48.703 0.273 64
91.811 48.703 0.280 64
91.725 48.819 0.289 64
91.725 48.819 0.301 80
91.725 48.819 0.313 80
91.725 48.819 0.321 80
91.725 48.819 0.328 96
91.725 48.819 0.336 96
91.725 48.819 0.344 96
91.854 48.742 0.349 112
91.854 48.742 0.355 112
91.854 48.742 0.362 112
91.854 48.587 0.367 128
91.811 48.471 0.366 128
91.725 48.316 0.363 128
91.725 48.200 0.367 144
91.725 47.969 0.372 145
91.725 47.853 0.372 145
91.725 47.698 0.373 145
91.725 47.505 0.374 160
91.940 47.311 0.378 160
92.198 47.041 0.378 160
92.584 46.693 0.377 176
93.014 46.345 0.380 176
93.443 46.074 0.382 176
93.916 45.688 0.381 192
94.517 45.340 0.382 192
95.118 44.915 0.386 192
95.805 44.528 0.388 208
96.492 44.142 0.387 208
97.223 43.755 0.388 208
97.996 43.446 0.391 224
98.726 43.137 0.394 224
99.542 42.905 0.394 224
100.272 42.750 0.393 224
100.916 42.634 0.396 240
101.560 42.596 0.398 240
102.119 42.557 0.399 240
102.677 42.596 0.399 256
103.193 42.634 0.403 256
103.751 42.712 0.410 256
104.137 42.828 0.409 272
104.653 42.982 0.412 272
105.125 43.175 0.416 272
105.641 43.407 0.419 272
106.242 43.639 0.419 288
106.843 43.832 0.419 288
107.573 43.987 0.422 288
108.261 44.103 0.425 305
109.034 44.296 0.425 305
109.936 44.412 0.424 305
110.752 44.490 0.429 321
111.782 44.567 0.430 321
112.684 44.528 0.430 321
113.758 44.412 0.429 321
114.746 44.296 0.430 337
115.734 44.180 0.431 337
116.679 43.948 0.431 337
117.581 43.794 0.428 353
118.397 43.601 0.430 353
119.299 43.330 0.430 353
120.200 43.059 0.418 369
121.188 42.750 0.394 369
122.348 42.364 0.363 369
123.593 41.861 0.319 385
125.011 41.281 0.235 385
126.471 40.508 0.007 385

