% x_coordinate y_coordinate pressure time
% shape 0, 503 points
63.402 83.530 0.352 467
63.573 83.685 0.354 467
63.788 83.956 0.354 467
64.003 84.149 0.353 483
64.218 84.381 0.356 483
64.389 84.574 0.355 483
64.518 84.651 0.354 500
64.819 84.767 0.354 500
64.991 84.845 0.355 500
65.120 84.922 0.357 516
65.420 85.038 0.355 516
65.592 85.154 0.354 516
65.764 85.270 0.354 532
65.979 85.347 0.357 532
66.193 85.463 0.355 532
66.408 85.540 0.356 532
66.666 85.618 0.359 548
66.837 85.695 0.362 548
67.138 85.811 0.360 548
67.310 85.927 0.361 548
67.439 86.004 0.363 564
67.568 86.120 0.364 564
67.782 86.236 0.363 564
67.997 86.314 0.363 580
68.169 86.430 0.364 580
68.384 86.468 0.364 580
68.555 86.507 0.361 596
68.770 86.545 0.358 597
68.985 86.584 0.360 597
69.243 86.623 0.358 612
69.414 86.661 0.359 612
69.672 86.661 0.358 612
69.844 86.700 0.361 628
70.102 86.700 0.361 628
70.316 86.700 0.361 628
70.488 86.700 0.361 628
70.617 86.700 0.364 644
70.746 86.700 0.365 644
70.875 86.700 0.364 644
71.047 86.700 0.366 660
71.218 86.700 0.367 660
71.347 86.700 0.365 676
71.562 86.700 0.365 676
71.734 86.700 0.367 676
71.863 86.700 0.368 692
72.034 86.700 0.366 692
72.206 86.700 0.365 692
72.464 86.700 0.363 709
72.636 86.700 0.365 709
72.807 86.661 0.364 709
73.065 86.661 0.362 709
73.237 86.661 0.362 725
73.538 86.623 0.364 725
73.838 86.584 0.361 725
74.053 86.545 0.361 741
74.354 86.430 0.360 741
74.611 86.314 0.362 741
74.869 86.198 0.359 757
75.127 86.082 0.361 757
75.384 86.043 0.358 757
75.513 85.966 0.361 773
75.771 85.850 0.362 773
75.986 85.734 0.362 773
76.286 85.540 0.364 789
76.716 85.386 0.364 789
77.145 85.115 0.364 789
77.532 84.845 0.364 789
77.875 84.574 0.366 805
78.176 84.226 0.367 805
78.477 83.917 0.366 805
78.820 83.530 0.366 822
79.164 83.105 0.368 822
79.508 82.796 0.368 822
79.894 82.448 0.366 838
80.238 82.100 0.366 838
80.495 81.752 0.367 838
80.882 81.250 0.366 854
81.140 80.825 0.365 854
81.354 80.322 0.365 854
81.655 79.858 0.367 870
81.956 79.356 0.367 870
82.342 78.892 0.365 870
82.686 78.389 0.366 870
83.029 77.926 0.368 886
83.330 77.500 0.368 886
83.545 76.959 0.366 886
83.845 76.534 0.365 902
84.189 76.070 0.367 902
84.404 75.684 0.367 902
84.790 75.220 0.366 918
85.005 74.679 0.366 918
85.306 74.215 0.364 918
85.563 73.635 0.364 934
85.821 73.132 0.361 934
86.165 72.553 0.363 934
86.336 71.934 0.364 950
86.594 71.316 0.365 951
86.981 70.659 0.365 951
87.281 70.040 0.364 951
87.668 69.422 0.366 966
88.054 68.764 0.367 966
88.312 68.185 0.364 966
88.613 67.605 0.365 982
88.870 66.986 0.367 982
89.171 66.407 0.367 982
89.515 65.827 0.366 998
89.644 65.286 0.357 998
89.944 64.744 0.364 998
90.030 64.203 0.365 1014
90.245 63.662 0.364 1014
90.588 63.082 0.364 1014
90.846 62.464 0.366 1030
91.061 61.807 0.366 1030
91.319 61.150 0.365 1030
91.447 60.415 0.365 1030
91.705 59.719 0.364 1046
91.920 59.024 0.366 1046
92.092 58.367 0.365 1046
92.349 57.709 0.365 1062
92.521 56.975 0.368 1062
92.693 56.318 0.368 1062
93.036 55.661 0.366 1078
93.208 54.965 0.366 1078
93.423 54.346 0.369 1078
93.681 53.767 0.369 1095
93.810 53.187 0.367 1095
93.938 52.684 0.367 1095
94.110 52.143 0.369 1111
94.282 51.641 0.370 1111
94.497 51.099 0.368 1111
94.669 50.597 0.368 1111
94.840 50.017 0.370 1127
95.012 49.476 0.370 1127
95.270 48.974 0.368 1127
95.528 48.432 0.368 1143
95.828 47.853 0.370 1143
96.172 47.273 0.369 1143
96.472 46.616 0.368 1159
96.859 45.997 0.368 1159
97.203 45.379 0.369 1159
97.503 44.683 0.371 1175
97.847 43.987 0.368 1175
98.190 43.291 0.368 1175
98.620 42.596 0.370 1191
99.006 41.861 0.370 1191
99.350 41.127 0.368 1191
99.651 40.431 0.369 1207
99.994 39.774 0.370 1207
100.338 39.155 0.371 1207
100.681 38.460 0.369 1207
100.982 37.802 0.369 1223
101.369 37.184 0.371 1223
101.669 36.565 0.371 1223
101.970 35.986 0.369 1240
102.271 35.445 0.368 1240
102.528 34.942 0.370 1240
102.786 34.478 0.370 1256
103.087 34.053 0.369 1256
103.301 33.589 0.368 1256
103.688 33.087 0.370 1256
103.903 32.623 0.370 1272
104.246 32.082 0.369 1272
104.633 31.540 0.369 1272
105.019 30.961 0.370 1288
105.492 30.381 0.370 1288
105.878 29.801 0.368 1288
106.222 29.260 0.367 1304
106.565 28.796 0.368 1304
106.995 28.293 0.369 1304
107.339 27.830 0.368 1304
107.854 27.366 0.367 1320
108.283 26.863 0.369 1320
108.670 26.438 0.370 1320
109.100 25.974 0.368 1336
109.400 25.510 0.368 1336
109.787 25.124 0.369 1336
110.130 24.776 0.370 1352
110.474 24.428 0.368 1352
110.817 24.080 0.367 1352
111.118 23.771 0.368 1368
111.462 23.384 0.369 1369
111.805 22.998 0.367 1369
112.149 22.573 0.367 1384
112.450 22.147 0.368 1384
112.879 21.722 0.368 1384
113.309 21.220 0.367 1400
113.781 20.795 0.366 1400
114.125 20.331 0.366 1400
114.511 19.867 0.367 1400
114.769 19.442 0.365 1416
115.155 18.978 0.365 1416
115.499 18.553 0.366 1416
115.842 18.050 0.367 1432
116.315 17.586 0.366 1432
116.744 17.122 0.365 1432
117.174 16.620 0.365 1448
117.646 16.156 0.365 1448
118.076 15.654 0.364 1448
118.505 15.151 0.362 1464
118.892 14.687 0.365 1464
119.407 14.262 0.365 1464
119.880 13.837 0.362 1464
120.223 13.373 0.362 1480
120.696 12.986 0.363 1480
121.125 12.523 0.363 1480
121.555 12.136 0.362 1497
122.027 11.711 0.362 1497
122.457 11.363 0.364 1497
122.886 11.015 0.364 1513
123.273 10.667 0.362 1513
123.702 10.397 0.361 1513
124.003 10.010 0.363 1529
124.432 9.739 0.363 1529
124.733 9.392 0.362 1529
125.077 9.160 0.362 1545
125.506 8.889 0.363 1545
125.764 8.657 0.363 1545
126.107 8.348 0.361 1545
126.494 8.116 0.361 1561
126.795 7.884 0.363 1561
127.095 7.652 0.363 1561
127.396 7.459 0.361 1577
127.525 7.304 0.361 1577
127.697 7.227 0.363 1577
127.697 7.227 0.361 1593
127.825 7.150 0.359 1593
127.825 7.150 0.361 1609
127.954 7.072 0.360 1609
127.954 7.072 0.357 1609
127.954 7.072 0.359 1626
128.126 7.072 0.357 1626
128.126 7.072 0.355 1626
128.126 7.072 0.353 1644
128.126 7.072 0.352 1660
128.126 7.072 0.349 1676
128.083 7.266 0.351 1692
128.083 7.459 0.354 1709
128.083 7.652 0.354 1709
128.083 7.923 0.354 1709
128.126 8.271 0.350 1725
128.126 8.580 0.355 1725
128.083 8.966 0.356 1725
128.040 9.276 0.354 1725
127.954 9.739 0.354 1741
127.782 10.203 0.358 1741
127.611 10.628 0.359 1741
127.439 11.131 0.358 1757
127.224 11.672 0.359 1757
127.095 12.175 0.361 1757
126.966 12.716 0.362 1773
126.795 13.296 0.361 1773
126.623 13.837 0.361 1773
126.451 14.417 0.364 1789
126.236 14.958 0.364 1789
126.107 15.499 0.362 1789
125.893 16.079 0.363 1805
125.635 16.659 0.365 1805
125.420 17.277 0.366 1805
125.163 17.934 0.364 1805
124.991 18.591 0.365 1822
124.776 19.326 0.367 1822
124.518 20.021 0.368 1822
124.261 20.756 0.366 1838
124.003 21.452 0.367 1838
123.745 22.147 0.370 1838
123.573 22.843 0.370 1854
123.316 23.539 0.369 1854
123.015 24.235 0.370 1854
122.714 24.969 0.374 1870
122.328 25.704 0.372 1870
122.156 26.438 0.372 1870
121.855 27.172 0.373 1886
121.598 27.830 0.377 1886
121.383 28.564 0.377 1886
120.996 29.298 0.375 1886
120.696 30.033 0.375 1902
120.352 30.806 0.378 1902
120.009 31.540 0.378 1902
119.751 32.275 0.376 1918
119.536 32.893 0.377 1918
119.278 33.589 0.380 1918
119.107 34.246 0.380 1934
118.892 34.903 0.377 1935
118.634 35.560 0.378 1935
118.462 36.140 0.381 1950
118.248 36.759 0.380 1950
118.033 37.339 0.379 1950
117.818 37.957 0.379 1966
117.732 38.537 0.382 1966
117.603 39.117 0.381 1966
117.475 39.658 0.378 1966
117.346 40.160 0.379 1982
117.217 40.701 0.383 1982
117.088 41.243 0.381 1982
117.002 41.745 0.379 1998
116.873 42.325 0.380 1998
116.744 42.943 0.383 1998
116.616 43.523 0.383 2014
116.487 44.219 0.380 2014
116.358 44.876 0.381 2014
116.229 45.495 0.384 2030
116.057 46.113 0.384 2030
115.885 46.693 0.381 2030
115.757 47.195 0.381 2046
115.585 47.775 0.386 2046
115.499 48.316 0.384 2046
115.413 48.896 0.382 2046
115.241 49.476 0.382 2062
115.112 50.056 0.386 2063
114.898 50.636 0.385 2063
114.769 51.177 0.383 2078
114.597 51.679 0.384 2078
114.468 52.220 0.388 2078
114.339 52.684 0.387 2094
114.253 53.148 0.385 2094
114.039 53.651 0.386 2094
113.953 54.115 0.390 2110
113.867 54.540 0.390 2110
113.738 55.004 0.388 2110
113.652 55.467 0.389 2126
113.523 55.931 0.392 2126
113.394 56.434 0.392 2126
113.266 56.936 0.391 2126
113.180 57.477 0.391 2142
113.094 57.941 0.395 2142
112.922 58.444 0.395 2142
112.707 58.908 0.393 2158
112.535 59.410 0.394 2158
112.364 59.913 0.397 2158
112.235 60.454 0.396 2174
112.106 60.918 0.395 2174
112.020 61.420 0.396 2174
111.934 61.884 0.400 2190
111.848 62.348 0.399 2190
111.719 62.812 0.397 2190
111.591 63.276 0.398 2206
111.462 63.739 0.401 2206
111.376 64.087 0.400 2206
111.333 64.474 0.398 2206
111.247 64.822 0.398 2223
111.204 65.208 0.402 2223
111.118 65.595 0.401 2223
111.118 65.981 0.398 2239
111.075 66.329 0.399 2239
111.075 66.677 0.403 2239
110.989 67.102 0.401 2255
110.989 67.450 0.399 2255
110.989 67.798 0.399 2255
110.989 68.107 0.403 2271
110.946 68.378 0.401 2271
110.946 68.610 0.398 2271
110.989 68.919 0.399 2287
110.989 69.228 0.403 2287
110.989 69.538 0.402 2287
111.075 69.924 0.398 2287
111.118 70.233 0.399 2303
111.118 70.543 0.403 2303
111.290 70.890 0.402 2303
111.419 71.238 0.399 2319
111.462 71.625 0.400 2319
111.548 71.934 0.404 2319
111.548 72.243 0.403 2335
111.591 72.591 0.401 2335
111.719 72.939 0.402 2335
111.848 73.364 0.404 2352
112.020 73.751 0.404 2352
112.149 74.099 0.401 2352
112.235 74.447 0.402 2368
112.278 74.717 0.405 2368
112.364 74.988 0.404 2368
112.450 75.297 0.401 2384
112.578 75.568 0.403 2384
112.707 75.800 0.405 2384
112.922 76.031 0.404 2384
113.008 76.263 0.401 2400
113.180 76.495 0.399 2400
113.309 76.727 0.403 2400
113.566 76.959 0.402 2400
113.781 77.230 0.400 2416
113.996 77.462 0.399 2416
114.253 77.694 0.402 2416
114.511 77.848 0.399 2432
114.769 77.964 0.396 2432
115.069 78.080 0.398 2432
115.370 78.196 0.402 2448
115.628 78.273 0.400 2448
115.971 78.351 0.400 2448
116.358 78.389 0.399 2464
116.787 78.389 0.402 2464
117.174 78.389 0.401 2464
117.603 78.389 0.402 2480
118.076 78.351 0.405 2480
118.548 78.351 0.409 2480
119.021 78.273 0.408 2480
119.536 78.235 0.405 2496
120.094 78.119 0.407 2496
120.653 78.003 0.409 2496
121.254 77.848 0.408 2513
121.812 77.732 0.405 2513
122.328 77.616 0.407 2513
122.843 77.500 0.410 2528
123.316 77.384 0.409 2528
123.874 77.191 0.406 2528
124.303 76.998 0.404 2544
124.862 76.727 0.407 2544
125.334 76.418 0.406 2544
125.807 76.109 0.404 2560
126.365 75.761 0.405 2560
126.880 75.297 0.402 2560
127.439 74.833 0.389 2560
127.954 74.253 0.355 2576
128.555 73.519 0.324 2576
129.157 72.669 0.287 2576
129.801 71.625 0.182 2592

% x_coordinate y_coordinate pressure time
% shape 1, 63 points
91.920 47.582 0.234 0
91.920 47.582 0.240 0
91.705 47.737 0.242 16
91.490 47.737 0.242 16
91.361 47.737 0.244 16
91.233 47.737 0.252 32
91.233 47.737 0.267 32
91.233 47.737 0.275 32
91.233 47.737 0.281 48
91.233 47.737 0.285 48
91.233 47.737 0.289 48
91.233 47.737 0.292 64
91.233 47.737 0.298 64
91.233 47.737 0.305 64
91.190 47.621 0.306 80
91.190 47.621 0.309 80
91.190 47.621 0.313 96
91.319 47.582 0.313 97
91.319 47.582 0.317 112
91.361 47.389 0.323 112
91.533 47.234 0.326 112
91.834 46.925 0.327 128
92.220 46.538 0.331 128
92.779 46.036 0.338 128
93.423 45.379 0.338 128
94.110 44.760 0.338 144
94.840 44.180 0.342 144
95.528 43.678 0.347 160
96.172 43.291 0.347 160
96.773 42.982 0.346 160
97.203 42.750 0.348 160
97.761 42.518 0.351 176
98.276 42.325 0.351 176
98.792 42.209 0.351 176
99.307 42.016 0.354 192
99.651 41.900 0.354 192
100.080 41.823 0.353 192
100.467 41.745 0.355 208
100.939 41.784 0.358 208
101.412 41.861 0.365 208
101.970 41.938 0.367 208
102.528 42.054 0.366 225
103.172 42.248 0.371 225
103.903 42.402 0.374 225
104.719 42.557 0.373 241
105.535 42.750 0.372 241
106.437 42.905 0.375 241
107.339 43.098 0.377 257
108.283 43.253 0.375 257
109.400 43.330 0.375 257
110.517 43.407 0.376 273
111.676 43.446 0.378 273
112.965 43.485 0.377 273
114.167 43.523 0.376 289
115.456 43.485 0.378 289
116.702 43.446 0.380 289
117.947 43.407 0.373 289
119.236 43.253 0.362 305
120.481 43.098 0.345 305
121.727 42.866 0.320 305
123.015 42.596 0.288 321
124.303 42.286 0.219 321
125.592 41.900 0.072 321

