% x_coordinate y_coordinate pressure time
% shape 0, 528 points
98.577 81.868 0.401 757
98.792 81.752 0.403 773
98.921 81.752 0.404 773
99.178 81.675 0.401 773
99.436 81.636 0.402 789
99.651 81.559 0.405 789
99.865 81.443 0.404 789
100.080 81.289 0.402 805
100.338 81.057 0.403 805
100.639 80.863 0.403 805
100.982 80.670 0.402 821
101.369 80.438 0.399 821
101.712 80.283 0.401 821
102.142 80.013 0.403 837
102.528 79.704 0.402 837
102.958 79.433 0.401 837
103.301 79.047 0.401 837
103.774 78.660 0.404 853
104.160 78.351 0.403 853
104.461 78.042 0.401 853
104.762 77.771 0.402 869
105.019 77.462 0.404 870
105.320 77.075 0.403 870
105.621 76.727 0.401 885
105.921 76.379 0.402 885
106.222 76.070 0.404 885
106.480 75.877 0.403 901
106.608 75.606 0.401 901
106.823 75.336 0.401 901
106.952 74.988 0.404 917
107.081 74.524 0.403 917
107.424 74.099 0.400 917
107.682 73.519 0.402 917
107.940 72.901 0.404 933
108.283 72.282 0.403 933
108.541 71.664 0.401 933
108.756 71.045 0.403 949
109.057 70.465 0.404 949
109.314 69.808 0.402 949
109.615 69.190 0.400 965
109.916 68.533 0.401 965
110.130 67.953 0.404 965
110.474 67.412 0.402 981
110.689 66.909 0.400 981
110.860 66.407 0.402 981
111.118 65.943 0.404 998
111.290 65.440 0.402 998
111.548 64.938 0.400 998
111.805 64.435 0.401 998
111.934 63.855 0.402 1014
112.149 63.276 0.401 1014
112.321 62.618 0.399 1014
112.578 61.884 0.400 1030
112.922 61.072 0.401 1030
113.180 60.183 0.400 1030
113.437 59.256 0.397 1046
113.695 58.405 0.398 1046
113.953 57.516 0.400 1046
114.253 56.743 0.398 1062
114.511 56.047 0.396 1062
114.769 55.351 0.397 1062
114.898 54.810 0.399 1078
115.198 54.308 0.398 1078
115.327 53.844 0.396 1078
115.499 53.380 0.398 1078
115.714 52.916 0.401 1094
115.885 52.491 0.395 1094
116.057 52.066 0.394 1094
116.358 51.602 0.396 1110
116.487 51.254 0.395 1110
116.702 50.906 0.393 1110
116.830 50.558 0.388 1127
116.916 50.288 0.390 1127
117.088 49.979 0.393 1127
117.217 49.631 0.389 1143
117.518 49.244 0.386 1143
117.775 48.780 0.389 1143
118.033 48.162 0.393 1159
118.505 47.389 0.392 1159
118.978 46.500 0.390 1159
119.536 45.533 0.392 1159
120.137 44.606 0.394 1175
120.696 43.678 0.392 1175
121.168 42.828 0.390 1175
121.598 42.016 0.392 1191
122.070 41.281 0.394 1191
122.457 40.547 0.393 1191
122.972 39.812 0.391 1207
123.402 39.078 0.392 1207
123.831 38.421 0.395 1207
124.261 37.764 0.393 1223
124.604 37.184 0.391 1223
125.034 36.604 0.392 1223
125.377 36.063 0.395 1239
125.764 35.560 0.394 1239
126.236 35.019 0.391 1239
126.580 34.478 0.393 1239
126.966 33.898 0.395 1255
127.439 33.241 0.394 1255
127.911 32.545 0.391 1255
128.513 31.888 0.392 1271
129.071 31.115 0.395 1272
129.672 30.381 0.393 1272
130.145 29.685 0.391 1287
130.703 28.989 0.393 1287
131.218 28.332 0.395 1287
131.820 27.559 0.393 1303
132.421 26.825 0.390 1303
133.022 26.129 0.391 1303
133.538 25.510 0.394 1319
134.010 24.969 0.392 1319
134.397 24.467 0.390 1319
134.783 23.964 0.392 1319
135.084 23.578 0.395 1335
135.384 23.191 0.392 1335
135.771 22.805 0.390 1335
136.115 22.418 0.392 1351
136.587 21.993 0.394 1351
136.974 21.606 0.393 1351
137.360 21.258 0.390 1367
137.661 20.949 0.392 1367
138.004 20.717 0.395 1367
138.305 20.447 0.393 1383
138.563 20.253 0.391 1383
138.949 19.983 0.393 1383
139.164 19.674 0.395 1399
139.422 19.442 0.394 1399
139.765 19.171 0.392 1399
140.109 18.939 0.393 1416
140.495 18.669 0.395 1416
140.753 18.437 0.394 1416
141.140 18.166 0.392 1416
141.483 17.973 0.393 1432
141.784 17.779 0.396 1432
142.042 17.586 0.395 1432
142.342 17.432 0.393 1448
142.643 17.277 0.395 1448
142.943 17.084 0.396 1448
143.287 16.968 0.395 1464
143.631 16.852 0.393 1464
144.017 16.659 0.395 1464
144.318 16.504 0.396 1464
144.661 16.311 0.396 1480
144.919 16.156 0.394 1480
145.220 16.001 0.396 1480
145.477 15.885 0.397 1496
145.735 15.731 0.396 1496
145.993 15.615 0.394 1496
146.251 15.460 0.395 1512
146.508 15.344 0.396 1512
146.723 15.228 0.395 1512
146.981 15.112 0.394 1512
147.281 14.919 0.395 1528
147.539 14.687 0.397 1528
147.883 14.494 0.395 1528
148.183 14.262 0.394 1544
148.527 14.146 0.395 1545
148.913 13.991 0.397 1545
149.171 13.837 0.396 1560
149.558 13.682 0.394 1560
149.815 13.528 0.395 1576
150.116 13.373 0.398 1576
150.374 13.257 0.396 1576
150.631 13.141 0.395 1576
150.932 12.948 0.396 1592
151.104 12.870 0.398 1592
151.319 12.754 0.396 1592
151.490 12.677 0.395 1592
151.705 12.600 0.396 1608
151.834 12.484 0.397 1608
152.049 12.484 0.396 1608
152.049 12.484 0.395 1624
152.220 12.445 0.396 1624
152.220 12.445 0.397 1624
152.220 12.445 0.396 1640
152.349 12.407 0.393 1640
152.349 12.407 0.395 1640
152.349 12.407 0.397 1656
152.349 12.407 0.394 1656
152.349 12.407 0.397 1672
152.349 12.407 0.400 1672
152.349 12.407 0.397 1672
152.349 12.407 0.399 1689
152.349 12.407 0.401 1689
152.349 12.407 0.399 1689
152.478 12.291 0.397 1705
152.478 12.291 0.400 1705
152.693 12.291 0.402 1705
152.822 12.213 0.400 1721
153.036 12.175 0.399 1721
153.294 12.136 0.401 1721
153.466 12.059 0.404 1737
153.638 12.020 0.401 1737
153.767 12.020 0.399 1737
153.938 11.981 0.402 1753
154.067 11.943 0.403 1753
154.067 11.943 0.401 1753
154.239 11.904 0.400 1753
154.239 11.904 0.401 1769
154.239 11.904 0.403 1769
154.239 11.904 0.402 1769
154.239 11.904 0.400 1785
154.239 11.904 0.402 1785
154.239 11.904 0.404 1785
154.239 11.904 0.402 1801
154.239 11.904 0.404 1818
154.239 11.904 0.402 1818
154.239 11.904 0.398 1818
154.239 11.904 0.401 1834
154.239 11.904 0.397 1834
154.239 11.904 0.396 1834
154.196 12.020 0.394 1850
154.196 12.136 0.399 1866
154.196 12.329 0.407 1866
154.196 12.523 0.404 1882
154.153 12.870 0.408 1882
154.110 13.296 0.410 1882
154.067 13.759 0.417 1898
153.938 14.301 0.417 1898
153.810 14.842 0.418 1898
153.595 15.422 0.421 1914
153.294 15.924 0.424 1914
153.079 16.427 0.423 1914
152.779 16.968 0.424 1914
152.564 17.470 0.427 1930
152.349 18.011 0.430 1930
152.049 18.514 0.428 1930
151.877 19.016 0.428 1946
151.619 19.442 0.431 1946
151.447 19.867 0.433 1946
151.233 20.292 0.432 1963
150.932 20.795 0.433 1963
150.588 21.297 0.434 1963
150.374 21.838 0.435 1979
150.030 22.341 0.435 1979
149.815 22.843 0.434 1979
149.558 23.384 0.436 1995
149.300 23.887 0.438 1995
149.085 24.389 0.436 1995
148.828 24.931 0.435 1995
148.656 25.433 0.438 2011
148.441 26.013 0.439 2011
148.269 26.554 0.438 2011
148.011 27.095 0.437 2027
147.711 27.636 0.439 2027
147.453 28.139 0.441 2027
147.195 28.757 0.439 2043
146.981 29.337 0.436 2043
146.680 29.956 0.441 2043
146.465 30.613 0.443 2059
146.251 31.231 0.440 2059
145.993 31.811 0.440 2059
145.735 32.391 0.442 2075
145.477 32.971 0.444 2075
145.177 33.550 0.441 2075
144.919 34.169 0.441 2075
144.747 34.749 0.443 2091
144.490 35.290 0.445 2091
144.275 35.754 0.442 2091
144.060 36.218 0.441 2107
143.759 36.797 0.443 2108
143.588 37.339 0.444 2108
143.373 37.880 0.442 2123
143.072 38.460 0.441 2123
142.900 38.962 0.443 2123
142.729 39.426 0.445 2139
142.471 39.928 0.442 2139
142.299 40.431 0.441 2139
142.042 40.972 0.443 2155
141.784 41.475 0.445 2155
141.612 41.938 0.442 2155
141.397 42.441 0.442 2155
141.268 42.866 0.444 2171
141.054 43.291 0.445 2171
140.882 43.794 0.443 2171
140.710 44.219 0.442 2187
140.538 44.722 0.445 2187
140.367 45.224 0.446 2187
140.109 45.727 0.445 2203
139.894 46.229 0.444 2203
139.679 46.732 0.446 2203
139.508 47.195 0.448 2219
139.293 47.698 0.445 2219
139.121 48.200 0.444 2219
138.949 48.703 0.447 2235
138.777 49.205 0.448 2235
138.649 49.747 0.446 2235
138.520 50.210 0.446 2235
138.391 50.674 0.448 2252
138.219 51.177 0.448 2252
138.090 51.602 0.445 2252
138.004 52.027 0.445 2268
137.833 52.530 0.447 2268
137.833 52.994 0.448 2268
137.704 53.496 0.445 2284
137.618 53.999 0.445 2284
137.532 54.462 0.447 2284
137.403 54.965 0.447 2284
137.317 55.351 0.447 2300
137.231 55.777 0.446 2300
137.188 56.279 0.447 2300
137.102 56.743 0.449 2316
137.059 57.284 0.446 2316
136.974 57.787 0.445 2316
136.845 58.289 0.447 2332
136.802 58.792 0.449 2332
136.716 59.294 0.447 2332
136.673 59.835 0.445 2332
136.587 60.377 0.447 2348
136.501 60.840 0.448 2348
136.372 61.304 0.447 2348
136.329 61.768 0.445 2364
136.243 62.271 0.447 2365
136.200 62.812 0.449 2365
136.115 63.430 0.446 2380
136.072 64.010 0.446 2380
135.986 64.513 0.448 2396
135.943 65.015 0.449 2396
135.900 65.440 0.447 2396
135.814 65.904 0.445 2396
135.814 66.252 0.447 2412
135.771 66.716 0.449 2412
135.728 67.141 0.446 2412
135.685 67.528 0.445 2412
135.685 67.991 0.446 2428
135.685 68.417 0.447 2428
135.642 68.842 0.446 2428
135.642 69.267 0.445 2444
135.642 69.692 0.446 2444
135.642 70.040 0.447 2444
135.642 70.349 0.445 2460
135.642 70.659 0.445 2460
135.642 70.968 0.447 2460
135.642 71.316 0.447 2476
135.685 71.741 0.446 2477
135.728 72.166 0.445 2477
135.771 72.591 0.447 2492
135.814 73.016 0.447 2492
135.857 73.442 0.445 2492
135.943 73.751 0.443 2508
136.029 74.099 0.444 2508
136.115 74.408 0.444 2508
136.243 74.717 0.445 2524
136.329 75.026 0.444 2524
136.458 75.336 0.446 2524
136.630 75.684 0.448 2524
136.802 76.031 0.443 2540
136.974 76.418 0.442 2540
137.102 76.766 0.443 2540
137.360 77.075 0.445 2556
137.532 77.423 0.440 2556
137.790 77.694 0.438 2556
138.047 77.964 0.440 2572
138.348 78.273 0.441 2572
138.691 78.544 0.440 2572
138.992 78.853 0.440 2572
139.422 79.085 0.444 2588
139.851 79.317 0.440 2588
140.238 79.549 0.439 2588
140.667 79.742 0.439 2604
141.140 80.013 0.442 2604
141.569 80.167 0.445 2604
142.084 80.322 0.442 2620
142.557 80.477 0.442 2620
143.029 80.554 0.445 2620
143.373 80.670 0.443 2637
143.759 80.863 0.439 2637
144.146 80.979 0.438 2637
144.533 81.095 0.439 2653
144.876 81.211 0.438 2653
145.220 81.211 0.438 2653
145.520 81.211 0.437 2669
145.864 81.211 0.438 2669
146.208 81.172 0.436 2669
146.551 81.095 0.429 2669
146.852 80.979 0.421 2685
147.324 80.747 0.411 2685
147.711 80.399 0.395 2685
148.312 80.013 0.374 2701
148.913 79.510 0.351 2701
149.601 78.969 0.329 2701
150.374 78.351 0.299 2717
151.190 77.655 0.245 2717
152.092 76.882 0.153 2717

% x_coordinate y_coordinate pressure time
% shape 1, 59 points
109.142 52.568 0.198 0
109.228 52.414 0.245 0
109.228 52.414 0.247 16
109.100 52.220 0.242 16
109.014 52.105 0.241 16
108.928 51.950 0.242 16
108.885 51.757 0.244 32
108.885 51.563 0.247 32
108.885 51.331 0.254 32
108.885 51.099 0.259 48
108.928 50.945 0.262 48
109.014 50.752 0.265 48
109.100 50.636 0.271 65
109.142 50.481 0.281 65
109.228 50.365 0.292 65
109.271 50.172 0.299 65
109.400 50.017 0.306 81
109.529 49.863 0.312 81
109.830 49.669 0.318 81
110.044 49.553 0.321 97
110.259 49.399 0.326 97
110.689 49.283 0.334 97
110.989 49.089 0.344 113
111.591 48.896 0.350 113
112.235 48.664 0.355 113
112.965 48.394 0.364 129
113.910 48.123 0.370 129
114.898 47.814 0.374 129
116.014 47.582 0.377 145
117.217 47.389 0.381 145
118.419 47.273 0.385 145
119.708 47.195 0.388 145
120.996 47.157 0.388 161
122.285 47.079 0.391 161
123.616 47.079 0.393 161
124.905 47.079 0.392 178
126.107 47.118 0.393 178
127.181 47.195 0.396 178
128.169 47.350 0.397 194
129.071 47.505 0.396 194
129.887 47.698 0.396 194
130.703 47.930 0.397 210
131.433 48.084 0.399 210
132.077 48.239 0.397 210
132.764 48.471 0.397 226
133.409 48.587 0.399 226
134.139 48.703 0.400 226
134.912 48.819 0.397 226
135.771 48.780 0.397 242
136.716 48.703 0.399 242
137.704 48.548 0.399 242
138.906 48.355 0.397 258
140.109 48.046 0.394 258
141.440 47.621 0.387 258
142.815 47.195 0.376 274
144.318 46.654 0.354 275
145.907 46.113 0.326 275
147.582 45.533 0.285 290
149.386 44.876 0.197 290

