% x_coordinate y_coordinate pressure time
% shape 0, 393 points
124.558 16.156 0.421 1108
124.945 15.731 0.419 1108
125.246 15.344 0.417 1108
125.546 15.035 0.420 1124
125.761 14.687 0.421 1124
126.062 14.339 0.419 1124
126.276 14.107 0.417 1140
126.448 13.837 0.420 1140
126.577 13.682 0.421 1140
126.663 13.528 0.419 1156
126.792 13.373 0.417 1156
126.878 13.257 0.420 1156
127.006 13.180 0.421 1156
127.135 12.986 0.419 1172
127.264 12.909 0.418 1172
127.479 12.793 0.420 1172
127.651 12.600 0.421 1188
127.908 12.445 0.419 1188
128.166 12.213 0.418 1188
128.510 11.943 0.420 1204
128.853 11.711 0.422 1204
129.154 11.518 0.419 1204
129.455 11.324 0.417 1220
129.712 11.092 0.419 1220
129.970 11.054 0.420 1220
130.056 10.938 0.419 1236
130.185 10.860 0.417 1237
130.185 10.860 0.419 1237
130.228 10.706 0.421 1237
130.357 10.667 0.419 1252
130.528 10.667 0.419 1252
130.528 10.667 0.421 1268
130.528 10.667 0.419 1268
130.700 10.628 0.422 1284
130.829 10.628 0.420 1284
130.958 10.590 0.419 1300
131.130 10.551 0.421 1300
131.258 10.474 0.423 1300
131.430 10.435 0.421 1316
131.559 10.435 0.419 1316
131.688 10.435 0.422 1316
131.688 10.435 0.425 1332
131.688 10.435 0.426 1348
131.688 10.435 0.425 1348
131.688 10.435 0.429 1364
131.688 10.435 0.431 1364
131.774 10.551 0.431 1380
131.731 10.667 0.438 1380
131.688 10.938 0.441 1380
131.645 11.247 0.440 1396
131.559 11.556 0.440 1396
131.430 11.981 0.443 1396
131.258 12.407 0.445 1396
131.044 12.909 0.444 1412
130.829 13.412 0.444 1412
130.571 13.991 0.446 1412
130.357 14.494 0.450 1428
130.142 15.035 0.449 1428
129.841 15.654 0.448 1428
129.583 16.311 0.451 1444
129.154 16.968 0.454 1444
128.767 17.702 0.452 1444
128.424 18.437 0.452 1460
127.994 19.171 0.454 1460
127.737 19.905 0.457 1460
127.350 20.640 0.455 1476
126.964 21.374 0.453 1476
126.706 22.109 0.456 1476
126.319 22.843 0.458 1476
125.976 23.655 0.456 1492
125.675 24.467 0.455 1492
125.289 25.278 0.457 1492
124.945 26.090 0.460 1508
124.558 26.902 0.458 1508
124.215 27.714 0.457 1508
123.914 28.525 0.459 1524
123.570 29.453 0.461 1524
123.227 30.342 0.458 1524
122.883 31.270 0.458 1540
122.454 32.120 0.459 1540
122.153 32.932 0.461 1540
121.810 33.744 0.459 1556
121.423 34.440 0.457 1556
121.122 35.174 0.460 1556
120.779 35.870 0.461 1556
120.521 36.527 0.459 1572
120.135 37.184 0.457 1572
119.834 37.841 0.459 1572
119.533 38.498 0.461 1588
119.233 39.117 0.458 1588
118.975 39.697 0.457 1588
118.631 40.315 0.459 1604
118.288 40.933 0.461 1604
117.944 41.513 0.459 1604
117.643 42.170 0.458 1620
117.386 42.828 0.460 1620
117.085 43.485 0.462 1620
116.827 44.219 0.459 1637
116.441 44.915 0.457 1637
116.183 45.649 0.460 1637
115.926 46.384 0.461 1637
115.582 47.118 0.459 1653
115.410 47.814 0.457 1653
115.110 48.510 0.459 1653
114.809 49.205 0.461 1669
114.637 49.901 0.459 1669
114.379 50.597 0.457 1669
114.165 51.254 0.459 1669
114.036 51.950 0.461 1685
113.778 52.568 0.458 1685
113.606 53.264 0.458 1685
113.392 53.960 0.459 1701
113.091 54.694 0.461 1701
112.833 55.429 0.459 1701
112.618 56.125 0.458 1717
112.361 56.859 0.460 1717
112.189 57.555 0.462 1717
112.017 58.251 0.459 1733
111.802 58.946 0.457 1733
111.674 59.642 0.459 1733
111.502 60.338 0.462 1733
111.373 60.995 0.460 1749
111.287 61.575 0.457 1749
111.158 62.193 0.459 1749
111.115 62.889 0.461 1765
111.029 63.546 0.459 1766
110.986 64.203 0.457 1766
110.901 64.822 0.459 1781
110.772 65.440 0.460 1781
110.686 66.059 0.458 1797
110.600 66.716 0.457 1797
110.557 67.334 0.459 1797
110.514 67.953 0.461 1797
110.428 68.571 0.459 1813
110.385 69.151 0.456 1813
110.342 69.770 0.458 1813
110.299 70.349 0.460 1813
110.256 70.968 0.458 1829
110.256 71.548 0.455 1829
110.256 72.127 0.457 1829
110.342 72.746 0.458 1845
110.514 73.326 0.457 1845
110.772 73.867 0.455 1845
110.986 74.369 0.455 1861
111.244 74.795 0.457 1861
111.588 75.258 0.455 1861
111.931 75.684 0.454 1877
112.361 76.070 0.456 1877
112.747 76.495 0.456 1877
113.177 76.882 0.454 1893
113.649 77.152 0.452 1894
114.122 77.578 0.454 1894
114.680 77.848 0.458 1894
115.195 78.157 0.457 1909
115.754 78.505 0.453 1909
116.312 78.776 0.456 1925
116.827 79.047 0.458 1925
117.472 79.317 0.456 1925
118.030 79.549 0.452 1925
118.631 79.781 0.454 1941
119.276 79.974 0.458 1941
119.920 80.052 0.454 1941
120.607 80.167 0.451 1957
121.251 80.167 0.456 1957
121.896 80.206 0.458 1957
122.540 80.206 0.455 1973
123.141 80.129 0.455 1973
123.656 80.013 0.456 1973
124.258 79.858 0.458 1973
124.687 79.588 0.454 1989
125.203 79.356 0.447 1989
125.761 78.969 0.435 1989
126.319 78.505 0.418 2005
127.049 78.003 0.381 2005
127.823 77.346 0.326 2005
128.681 76.495 0.266 2021
129.626 75.490 0.100 2021

% x_coordinate y_coordinate pressure time
% shape 1, 70 points
88.309 50.172 0.231 0
88.009 50.288 0.237 0
87.751 50.326 0.239 0
87.536 50.365 0.238 16
87.278 50.442 0.242 16
87.107 50.520 0.250 16
86.978 50.674 0.258 32
86.763 50.829 0.264 33
86.591 50.984 0.270 33
86.419 51.138 0.277 33
86.291 51.254 0.285 48
86.205 51.370 0.290 48
86.205 51.370 0.295 48
86.119 51.525 0.303 64
86.119 51.525 0.311 64
86.119 51.525 0.315 64
86.119 51.525 0.321 80
86.119 51.525 0.331 80
86.119 51.525 0.339 80
86.119 51.525 0.341 96
86.119 51.525 0.344 96
86.119 51.409 0.350 96
86.119 51.409 0.354 112
86.291 51.177 0.353 112
86.505 50.984 0.354 112
86.806 50.636 0.357 112
87.107 50.172 0.358 128
87.579 49.785 0.358 128
88.094 49.283 0.357 128
88.653 48.935 0.361 144
89.211 48.626 0.364 144
89.770 48.316 0.364 144
90.328 48.084 0.366 160
90.886 47.814 0.371 160
91.530 47.582 0.375 160
92.261 47.311 0.375 177
93.077 47.041 0.377 177
94.021 46.809 0.383 177
94.966 46.577 0.387 193
96.040 46.345 0.387 193
97.200 46.190 0.389 193
98.445 45.997 0.394 193
99.820 45.881 0.398 209
101.280 45.727 0.397 209
102.697 45.611 0.397 209
104.157 45.417 0.401 225
105.661 45.263 0.402 225
107.078 45.147 0.400 225
108.538 45.031 0.399 241
109.999 44.953 0.402 241
111.373 44.838 0.402 241
112.790 44.760 0.400 257
114.079 44.567 0.400 257
115.324 44.412 0.402 257
116.613 44.258 0.404 273
117.858 44.026 0.401 273
119.061 43.832 0.401 273
120.349 43.601 0.404 273
121.552 43.330 0.404 289
122.797 43.021 0.401 290
123.957 42.789 0.400 290
125.203 42.441 0.401 305
126.405 42.093 0.396 305
127.651 41.745 0.382 305
128.896 41.359 0.365 321
130.142 41.011 0.349 321
131.387 40.624 0.327 321
132.676 40.276 0.284 337
133.964 39.928 0.207 337
135.296 39.581 0.083 337

