% x_coordinate y_coordinate pressure time
% shape 0, 526 points
112.879 15.576 0.407 1478
113.180 15.306 0.409 1478
113.523 15.035 0.411 1478
113.953 14.765 0.408 1494
114.296 14.455 0.407 1494
114.683 14.185 0.409 1494
114.984 13.875 0.411 1510
115.327 13.605 0.410 1510
115.628 13.334 0.406 1510
116.014 13.102 0.408 1526
116.444 12.793 0.412 1526
116.873 12.523 0.410 1526
117.217 12.329 0.407 1542
117.689 12.020 0.409 1542
118.076 11.788 0.412 1542
118.462 11.518 0.408 1542
118.935 11.247 0.405 1559
119.407 11.054 0.408 1559
119.794 10.822 0.411 1559
120.266 10.628 0.408 1575
120.696 10.435 0.407 1575
121.125 10.203 0.407 1575
121.684 10.087 0.410 1591
122.113 9.933 0.409 1591
122.586 9.739 0.406 1591
123.058 9.623 0.407 1607
123.530 9.508 0.408 1607
124.003 9.314 0.407 1607
124.475 9.276 0.406 1623
124.905 9.121 0.409 1623
125.377 9.005 0.410 1623
125.850 8.889 0.409 1623
126.365 8.812 0.407 1639
126.795 8.773 0.409 1639
127.181 8.696 0.411 1639
127.525 8.657 0.409 1639
127.825 8.580 0.405 1655
128.169 8.541 0.407 1655
128.427 8.503 0.410 1655
128.770 8.425 0.407 1672
129.028 8.348 0.405 1672
129.243 8.348 0.408 1672
129.500 8.309 0.409 1687
129.629 8.309 0.406 1687
129.801 8.271 0.402 1703
129.973 8.232 0.404 1703
129.973 8.232 0.406 1703
129.973 8.232 0.405 1703
129.973 8.232 0.402 1719
130.102 8.232 0.402 1719
130.102 8.232 0.404 1719
130.102 8.232 0.402 1735
130.102 8.232 0.400 1735
130.102 8.232 0.401 1735
130.102 8.232 0.403 1735
130.102 8.232 0.400 1751
130.102 8.232 0.398 1751
130.102 8.232 0.399 1767
130.145 8.348 0.397 1767
130.145 8.348 0.396 1767
130.145 8.348 0.397 1783
130.145 8.348 0.399 1783
130.145 8.503 0.398 1783
130.145 8.503 0.399 1799
130.145 8.618 0.403 1799
130.145 8.773 0.411 1799
130.145 8.850 0.412 1799
130.102 9.198 0.410 1816
130.016 9.469 0.414 1816
129.887 9.739 0.418 1816
129.715 10.165 0.417 1832
129.543 10.474 0.416 1832
129.286 10.899 0.419 1832
129.200 11.247 0.421 1848
128.985 11.672 0.420 1848
128.770 12.059 0.419 1848
128.555 12.484 0.422 1864
128.298 12.948 0.424 1864
128.126 13.412 0.422 1864
127.954 13.759 0.421 1880
127.697 14.146 0.423 1880
127.568 14.494 0.425 1880
127.439 14.842 0.423 1880
127.224 15.267 0.421 1896
127.052 15.538 0.424 1896
126.880 15.924 0.426 1896
126.666 16.272 0.424 1912
126.451 16.659 0.422 1912
126.236 17.122 0.424 1912
126.021 17.548 0.427 1928
125.893 18.011 0.425 1928
125.635 18.398 0.422 1928
125.506 18.823 0.426 1944
125.334 19.287 0.429 1944
125.120 19.790 0.425 1944
124.905 20.292 0.424 1960
124.733 20.833 0.427 1960
124.475 21.336 0.430 1960
124.261 21.838 0.428 1960
124.003 22.379 0.426 1977
123.788 22.959 0.430 1977
123.530 23.539 0.431 1977
123.316 24.080 0.429 1993
123.058 24.660 0.428 1993
122.800 25.201 0.430 1993
122.543 25.742 0.432 2009
122.328 26.284 0.430 2009
122.156 26.786 0.428 2009
121.855 27.289 0.432 2025
121.684 27.830 0.434 2025
121.469 28.332 0.431 2025
121.211 28.873 0.429 2041
121.082 29.376 0.432 2041
120.953 29.840 0.434 2041
120.782 30.381 0.431 2057
120.653 30.845 0.430 2057
120.438 31.386 0.432 2057
120.223 31.888 0.435 2057
120.094 32.352 0.431 2073
119.966 32.816 0.430 2073
119.880 33.319 0.433 2073
119.708 33.898 0.435 2089
119.536 34.478 0.433 2089
119.364 35.058 0.431 2089
119.236 35.560 0.433 2105
119.064 36.063 0.434 2105
118.935 36.488 0.432 2105
118.677 36.952 0.431 2121
118.462 37.455 0.434 2121
118.248 37.918 0.435 2121
118.076 38.382 0.433 2137
117.947 38.846 0.431 2137
117.818 39.271 0.434 2137
117.689 39.658 0.435 2137
117.560 40.044 0.432 2153
117.432 40.431 0.431 2153
117.217 40.856 0.434 2153
117.002 41.320 0.434 2169
116.787 41.784 0.432 2169
116.573 42.209 0.431 2169
116.444 42.673 0.431 2185
116.358 43.098 0.434 2185
116.229 43.523 0.430 2185
116.143 44.064 0.429 2201
116.057 44.528 0.432 2201
115.971 45.069 0.434 2201
115.885 45.572 0.432 2217
115.757 46.074 0.430 2217
115.628 46.616 0.432 2217
115.585 47.118 0.434 2217
115.499 47.621 0.431 2233
115.456 48.084 0.430 2233
115.413 48.548 0.432 2233
115.370 49.012 0.434 2249
115.327 49.476 0.431 2249
115.327 49.940 0.429 2249
115.327 50.365 0.432 2266
115.284 50.790 0.433 2266
115.284 51.216 0.431 2266
115.241 51.679 0.429 2282
115.241 52.182 0.432 2282
115.155 52.684 0.433 2282
115.112 53.187 0.431 2298
115.069 53.651 0.430 2298
115.026 54.153 0.432 2298
115.026 54.694 0.434 2298
115.026 55.197 0.429 2314
114.984 55.738 0.428 2314
114.898 56.279 0.430 2314
114.898 56.820 0.431 2330
114.898 57.362 0.430 2330
114.898 57.941 0.428 2330
114.898 58.482 0.431 2346
114.898 59.062 0.431 2346
114.898 59.681 0.429 2346
114.984 60.338 0.427 2363
115.026 60.956 0.429 2363
115.026 61.536 0.432 2363
115.112 62.077 0.429 2379
115.155 62.580 0.428 2379
115.241 63.044 0.430 2379
115.327 63.508 0.429 2379
115.413 63.971 0.428 2395
115.499 64.474 0.424 2395
115.628 64.976 0.426 2395
115.757 65.440 0.429 2395
115.928 65.904 0.426 2411
116.014 66.291 0.426 2411
116.186 66.638 0.425 2411
116.358 66.986 0.426 2428
116.573 67.334 0.425 2428
116.702 67.682 0.424 2428
116.873 68.107 0.427 2444
117.045 68.417 0.429 2444
117.217 68.764 0.427 2444
117.475 69.035 0.425 2460
117.689 69.306 0.428 2460
117.818 69.654 0.430 2460
117.947 69.963 0.426 2476
118.119 70.349 0.426 2476
118.291 70.697 0.423 2476
118.548 70.968 0.429 2476
118.806 71.277 0.427 2492
119.064 71.702 0.424 2492
119.278 72.011 0.429 2492
119.622 72.475 0.431 2508
119.880 72.901 0.425 2508
120.137 73.287 0.425 2508
120.524 73.751 0.427 2524
120.825 74.060 0.427 2524
121.168 74.447 0.423 2524
121.426 74.795 0.421 2540
121.684 75.065 0.423 2540
122.113 75.336 0.426 2540
122.414 75.568 0.426 2556
122.757 75.722 0.423 2556
123.144 75.877 0.422 2556
123.402 75.993 0.424 2556
123.788 75.993 0.420 2573
124.218 75.993 0.419 2573
124.647 75.954 0.422 2573
125.120 75.954 0.425 2589
125.506 75.916 0.424 2589
125.893 75.800 0.422 2589
126.193 75.722 0.425 2605
126.494 75.606 0.424 2605
126.752 75.490 0.421 2605
126.966 75.413 0.414 2621
127.224 75.258 0.411 2621
127.482 75.104 0.392 2621
127.825 74.795 0.370 2637
128.255 74.369 0.335 2637
128.813 73.867 0.298 2637
129.286 73.210 0.215 2637

% x_coordinate y_coordinate pressure time
% shape 1, 65 points
81.655 53.921 0.209 0
81.483 53.805 0.274 16
81.225 53.689 0.275 16
80.925 53.496 0.273 16
80.710 53.380 0.274 16
80.581 53.264 0.272 32
80.495 53.110 0.272 32
80.495 52.994 0.276 32
80.495 52.839 0.279 48
80.495 52.684 0.280 48
80.495 52.414 0.279 48
80.495 52.220 0.283 64
80.753 51.950 0.286 64
80.925 51.641 0.287 64
81.097 51.409 0.288 80
81.354 51.061 0.292 80
81.483 50.829 0.298 80
81.698 50.520 0.298 96
82.042 50.172 0.300 96
82.385 49.863 0.306 96
82.686 49.437 0.310 96
83.115 49.089 0.313 113
83.545 48.742 0.315 113
84.017 48.394 0.318 113
84.404 48.162 0.321 129
84.876 47.891 0.320 129
85.349 47.698 0.326 129
85.864 47.505 0.335 145
86.680 47.234 0.345 145
87.539 46.925 0.351 145
88.570 46.616 0.354 161
89.644 46.306 0.360 161
90.760 46.074 0.364 161
91.834 45.881 0.364 177
93.036 45.688 0.363 177
94.153 45.533 0.366 177
95.356 45.379 0.369 177
96.472 45.263 0.367 193
97.589 45.185 0.367 193
98.663 45.147 0.370 193
99.822 45.147 0.371 209
100.896 45.185 0.372 209
101.927 45.301 0.373 209
102.958 45.456 0.377 226
103.946 45.649 0.382 226
104.976 45.843 0.382 226
105.964 46.036 0.383 242
106.952 46.268 0.386 242
107.940 46.461 0.387 242
109.057 46.654 0.386 258
110.216 46.848 0.387 258
111.462 46.925 0.387 258
112.578 47.002 0.391 274
113.824 47.079 0.389 274
115.026 47.118 0.387 274
116.186 47.195 0.390 274
117.389 47.234 0.391 290
118.634 47.234 0.388 290
119.880 47.195 0.386 290
121.254 47.157 0.378 306
122.671 47.079 0.359 306
124.175 46.886 0.330 306
125.850 46.654 0.293 322
127.611 46.345 0.231 322
129.372 45.958 0.090 322

