% x_coordinate y_coordinate pressure time
% shape 0, 428 points
103.278 29.608 0.369 966
103.794 29.260 0.370 966
104.266 28.951 0.374 982
104.653 28.680 0.372 982
105.125 28.409 0.369 982
105.598 28.178 0.370 998
105.941 27.907 0.374 998
106.457 27.636 0.372 998
106.972 27.327 0.369 1014
107.487 26.979 0.370 1014
108.132 26.631 0.373 1014
108.733 26.245 0.372 1031
109.291 25.897 0.369 1031
109.893 25.588 0.371 1031
110.494 25.278 0.373 1031
111.138 25.008 0.372 1046
111.739 24.699 0.368 1046
112.341 24.351 0.371 1046
112.942 24.080 0.373 1062
113.543 23.732 0.372 1062
114.145 23.423 0.369 1062
114.746 23.075 0.370 1078
115.347 22.650 0.373 1078
115.820 22.379 0.372 1078
116.335 21.993 0.369 1094
116.807 21.761 0.371 1094
117.151 21.568 0.374 1094
117.538 21.374 0.372 1110
117.795 21.220 0.370 1110
118.053 21.065 0.370 1110
118.397 20.911 0.373 1110
118.697 20.717 0.371 1126
119.041 20.563 0.369 1126
119.384 20.408 0.371 1126
119.771 20.137 0.374 1142
120.200 19.983 0.373 1142
120.587 19.790 0.370 1142
121.059 19.519 0.370 1158
121.489 19.287 0.374 1158
121.961 19.016 0.372 1158
122.477 18.669 0.370 1174
122.906 18.398 0.371 1174
123.379 18.089 0.374 1174
123.679 17.818 0.372 1191
124.109 17.586 0.370 1191
124.409 17.354 0.371 1191
124.667 17.161 0.373 1191
124.882 17.045 0.373 1207
125.140 16.891 0.370 1207
125.397 16.736 0.371 1207
125.526 16.581 0.375 1223
125.784 16.427 0.373 1223
125.956 16.272 0.370 1223
126.084 16.117 0.372 1239
126.213 16.040 0.375 1239
126.256 15.924 0.373 1239
126.256 15.924 0.369 1255
126.514 15.731 0.371 1255
126.686 15.654 0.375 1255
126.858 15.538 0.372 1271
127.072 15.422 0.370 1271
127.201 15.306 0.372 1271
127.459 15.151 0.375 1271
127.717 15.035 0.372 1287
127.974 14.880 0.370 1287
128.318 14.765 0.372 1287
128.618 14.571 0.375 1303
128.876 14.417 0.373 1303
129.177 14.262 0.370 1303
129.435 14.107 0.372 1319
129.606 13.991 0.375 1319
129.778 13.875 0.373 1319
129.950 13.798 0.371 1335
130.079 13.721 0.372 1335
130.079 13.721 0.375 1335
130.165 13.566 0.374 1352
130.165 13.566 0.372 1352
130.165 13.566 0.374 1352
130.165 13.566 0.377 1352
130.165 13.566 0.375 1368
130.165 13.566 0.378 1368
130.165 13.566 0.383 1384
130.165 13.566 0.381 1384
130.165 13.566 0.382 1384
130.165 13.566 0.386 1400
130.165 13.566 0.384 1400
130.165 13.566 0.382 1400
130.165 13.566 0.384 1416
130.165 13.566 0.390 1416
129.993 13.605 0.388 1416
129.907 13.721 0.385 1432
129.692 13.837 0.388 1432
129.392 14.069 0.391 1432
129.134 14.339 0.391 1448
128.790 14.726 0.389 1448
128.533 15.151 0.392 1448
128.275 15.576 0.396 1448
127.974 16.040 0.395 1464
127.674 16.543 0.392 1464
127.416 17.045 0.395 1464
127.158 17.586 0.398 1480
126.815 18.166 0.396 1480
126.514 18.746 0.395 1480
126.170 19.326 0.396 1496
125.827 19.905 0.400 1496
125.569 20.447 0.398 1496
125.140 21.026 0.396 1513
124.882 21.568 0.398 1513
124.667 22.147 0.401 1513
124.324 22.689 0.398 1529
124.066 23.307 0.396 1529
123.765 23.964 0.398 1529
123.422 24.583 0.401 1529
123.121 25.201 0.399 1545
122.949 25.820 0.396 1545
122.692 26.438 0.398 1545
122.477 27.057 0.402 1561
122.305 27.714 0.400 1561
122.047 28.409 0.396 1561
121.875 29.067 0.398 1577
121.661 29.801 0.402 1577
121.489 30.497 0.399 1577
121.360 31.115 0.397 1593
121.231 31.772 0.399 1593
121.145 32.314 0.403 1593
120.974 32.855 0.400 1609
120.888 33.435 0.398 1609
120.759 33.976 0.400 1609
120.630 34.517 0.402 1625
120.501 35.058 0.401 1625
120.415 35.483 0.398 1625
120.329 35.947 0.399 1625
120.157 36.411 0.402 1641
120.029 36.836 0.400 1641
119.900 37.261 0.398 1641
119.771 37.648 0.399 1658
119.685 38.112 0.403 1658
119.513 38.537 0.400 1658
119.341 39.001 0.398 1674
119.213 39.503 0.400 1674
119.041 39.967 0.402 1674
118.998 40.508 0.400 1690
118.783 41.049 0.397 1690
118.611 41.591 0.400 1690
118.397 42.170 0.403 1706
118.182 42.712 0.400 1706
118.010 43.253 0.398 1706
117.881 43.794 0.400 1706
117.752 44.335 0.403 1722
117.538 44.838 0.400 1722
117.409 45.340 0.398 1722
117.237 45.804 0.400 1738
117.108 46.268 0.403 1738
117.022 46.770 0.400 1738
116.936 47.234 0.398 1754
116.807 47.775 0.400 1754
116.679 48.278 0.402 1754
116.550 48.780 0.400 1770
116.464 49.321 0.397 1770
116.335 49.824 0.398 1770
116.120 50.365 0.402 1787
116.077 50.868 0.400 1787
115.948 51.409 0.398 1787
115.820 51.950 0.400 1787
115.691 52.530 0.401 1803
115.519 53.110 0.400 1803
115.304 53.689 0.398 1803
115.132 54.269 0.400 1819
114.875 54.810 0.403 1819
114.660 55.390 0.399 1819
114.402 55.970 0.398 1835
114.230 56.511 0.399 1835
114.016 57.130 0.402 1835
113.758 57.748 0.400 1851
113.543 58.405 0.398 1851
113.286 59.062 0.399 1851
113.071 59.719 0.403 1867
112.899 60.299 0.400 1867
112.684 60.879 0.398 1867
112.598 61.459 0.400 1867
112.427 62.077 0.403 1883
112.298 62.734 0.401 1883
112.126 63.353 0.398 1883
111.954 64.010 0.400 1900
111.868 64.590 0.403 1900
111.739 65.131 0.399 1900
111.654 65.711 0.396 1916
111.568 66.252 0.399 1916
111.482 66.793 0.402 1916
111.439 67.334 0.399 1932
111.353 67.798 0.397 1932
111.310 68.301 0.399 1932
111.224 68.803 0.401 1932
111.224 69.306 0.398 1948
111.224 69.847 0.396 1948
111.224 70.388 0.397 1948
111.224 70.929 0.399 1964
111.224 71.432 0.397 1964
111.224 71.934 0.395 1964
111.224 72.475 0.398 1964
111.224 72.978 0.398 1980
111.353 73.480 0.396 1980
111.482 74.021 0.395 1980
111.568 74.485 0.397 1996
111.696 74.833 0.400 1996
111.868 75.258 0.398 1996
112.040 75.645 0.397 2012
112.212 76.070 0.398 2012
112.470 76.573 0.400 2012
112.684 77.075 0.399 2028
112.942 77.539 0.395 2028
113.286 78.003 0.398 2028
113.586 78.505 0.399 2045
113.973 78.969 0.397 2045
114.402 79.394 0.396 2045
114.875 79.781 0.397 2045
115.390 80.206 0.402 2061
115.991 80.515 0.399 2061
116.593 80.902 0.400 2061
117.280 81.250 0.401 2077
118.053 81.559 0.402 2077
118.783 81.830 0.402 2077
119.642 82.062 0.396 2093
120.458 82.178 0.400 2093
121.231 82.255 0.406 2093
122.133 82.294 0.404 2109
123.035 82.178 0.402 2109
123.894 81.984 0.402 2109
124.796 81.714 0.403 2125
125.612 81.404 0.392 2125
126.514 80.979 0.375 2125
127.459 80.515 0.355 2125
128.318 79.936 0.328 2141
129.306 79.240 0.284 2141
130.251 78.467 0.202 2141
131.152 77.578 0.001 2157

% x_coordinate y_coordinate pressure time
% shape 1, 65 points
89.277 53.303 0.146 0
89.277 53.303 0.219 16
89.105 53.187 0.219 16
88.933 53.110 0.222 16
88.933 53.110 0.225 32
88.762 52.955 0.229 33
88.762 52.955 0.235 33
88.719 52.839 0.247 33
88.719 52.723 0.257 48
88.719 52.723 0.262 48
88.676 52.530 0.266 48
88.676 52.414 0.273 64
88.676 52.259 0.281 64
88.676 52.105 0.287 64
88.676 51.834 0.292 80
88.676 51.602 0.300 80
88.719 51.331 0.308 80
88.719 51.061 0.313 96
88.762 50.868 0.318 96
88.848 50.636 0.324 96
88.933 50.520 0.329 112
89.019 50.326 0.329 112
89.234 50.133 0.329 112
89.492 49.901 0.333 112
89.878 49.631 0.336 128
90.351 49.360 0.336 128
90.737 49.089 0.336 128
91.210 48.858 0.339 145
91.682 48.626 0.343 145
92.112 48.394 0.345 145
92.584 48.200 0.348 161
93.142 48.046 0.352 161
93.658 47.814 0.358 161
94.302 47.698 0.361 177
94.989 47.543 0.364 177
95.719 47.350 0.369 177
96.492 47.273 0.372 177
97.308 47.195 0.372 193
98.167 47.118 0.375 193
99.112 47.041 0.380 193
100.186 46.964 0.386 209
101.389 46.886 0.386 209
102.591 46.809 0.387 209
103.751 46.770 0.390 209
104.911 46.732 0.393 225
105.941 46.732 0.391 225
106.929 46.770 0.390 225
107.831 46.848 0.393 241
108.647 46.925 0.396 241
109.463 47.041 0.395 241
110.236 47.118 0.392 257
110.923 47.195 0.394 257
111.654 47.311 0.396 257
112.384 47.389 0.395 273
113.114 47.427 0.393 273
113.930 47.466 0.393 273
114.746 47.466 0.392 290
115.605 47.350 0.386 290
116.593 47.234 0.375 290
117.709 47.002 0.362 290
118.955 46.693 0.345 306
120.329 46.306 0.318 306
121.704 45.881 0.285 306
123.293 45.417 0.235 322
124.882 44.953 0.133 322

