% x_coordinate y_coordinate pressure time
% shape 0, 436 points
134.288 11.324 0.407 1465
133.987 11.788 0.408 1481
133.686 12.213 0.412 1481
133.429 12.677 0.412 1481
133.042 13.102 0.412 1497
132.699 13.605 0.412 1497
132.398 14.069 0.416 1497
132.054 14.571 0.417 1513
131.797 15.035 0.415 1513
131.410 15.538 0.416 1513
131.110 16.079 0.419 1529
130.723 16.581 0.420 1529
130.251 17.161 0.418 1529
129.950 17.779 0.418 1529
129.520 18.359 0.422 1545
129.177 18.978 0.423 1545
128.790 19.596 0.420 1545
128.447 20.215 0.420 1562
128.060 20.833 0.423 1562
127.717 21.452 0.424 1562
127.330 22.147 0.421 1578
126.858 22.843 0.421 1578
126.514 23.578 0.424 1578
126.084 24.312 0.425 1594
125.698 24.969 0.422 1594
125.311 25.626 0.423 1594
124.968 26.206 0.425 1610
124.624 26.825 0.426 1610
124.281 27.482 0.424 1610
123.980 28.100 0.422 1610
123.636 28.757 0.426 1626
123.336 29.414 0.427 1626
122.949 30.033 0.424 1626
122.563 30.690 0.423 1642
122.133 31.424 0.426 1642
121.704 32.120 0.427 1642
121.231 32.893 0.424 1658
120.845 33.666 0.424 1658
120.458 34.401 0.426 1658
120.157 35.058 0.426 1674
119.900 35.638 0.423 1674
119.599 36.218 0.423 1674
119.341 36.720 0.426 1691
119.041 37.300 0.427 1691
118.869 37.841 0.423 1691
118.611 38.382 0.423 1691
118.311 38.923 0.425 1707
118.053 39.465 0.426 1707
117.752 39.967 0.424 1707
117.452 40.508 0.423 1723
117.194 41.049 0.425 1723
116.850 41.591 0.426 1723
116.550 42.170 0.424 1723
116.206 42.750 0.423 1739
115.863 43.330 0.426 1739
115.562 43.910 0.426 1739
115.261 44.490 0.423 1755
115.089 45.069 0.422 1755
114.875 45.649 0.425 1755
114.617 46.229 0.426 1771
114.402 46.809 0.423 1771
114.145 47.389 0.423 1771
113.887 47.969 0.425 1787
113.758 48.510 0.426 1787
113.586 49.051 0.423 1787
113.500 49.592 0.422 1787
113.371 50.133 0.425 1803
113.157 50.636 0.426 1803
113.028 51.138 0.422 1803
112.899 51.641 0.423 1819
112.684 52.105 0.426 1819
112.684 52.568 0.426 1819
112.555 53.110 0.423 1835
112.341 53.651 0.423 1835
112.169 54.153 0.424 1851
111.954 54.694 0.425 1851
111.782 55.158 0.423 1851
111.696 55.661 0.422 1851
111.611 56.163 0.424 1867
111.482 56.627 0.424 1867
111.482 57.130 0.422 1867
111.396 57.632 0.422 1867
111.310 58.173 0.424 1883
111.224 58.714 0.425 1883
111.138 59.256 0.421 1883
111.052 59.758 0.421 1899
110.966 60.261 0.425 1899
110.838 60.763 0.425 1899
110.752 61.266 0.421 1915
110.752 61.691 0.420 1915
110.709 62.155 0.423 1915
110.709 62.657 0.424 1931
110.666 63.198 0.422 1931
110.666 63.739 0.421 1931
110.666 64.242 0.424 1947
110.666 64.706 0.425 1948
110.666 65.170 0.422 1948
110.666 65.633 0.422 1948
110.666 66.097 0.424 1963
110.666 66.561 0.424 1963
110.666 66.948 0.423 1979
110.666 67.373 0.422 1979
110.709 67.759 0.424 1979
110.709 68.185 0.424 1979
110.752 68.494 0.420 1995
110.752 68.842 0.418 1995
110.838 69.190 0.422 1995
110.880 69.460 0.424 2011
111.095 69.808 0.418 2011
111.224 70.117 0.417 2011
111.482 70.388 0.420 2027
111.696 70.736 0.421 2027
111.825 70.968 0.416 2027
112.083 71.277 0.416 2027
112.298 71.509 0.420 2043
112.555 71.664 0.420 2043
112.856 71.896 0.416 2043
113.114 72.089 0.414 2059
113.371 72.321 0.419 2059
113.672 72.553 0.421 2059
114.016 72.823 0.420 2075
114.402 73.055 0.418 2075
114.832 73.248 0.421 2075
115.347 73.480 0.423 2092
115.820 73.596 0.421 2092
116.292 73.790 0.420 2092
116.850 73.983 0.422 2108
117.323 74.137 0.423 2108
117.838 74.369 0.420 2108
118.397 74.524 0.418 2108
118.912 74.679 0.422 2124
119.513 74.795 0.419 2124
119.986 74.872 0.417 2124
120.458 74.911 0.417 2140
120.931 74.949 0.419 2140
121.403 74.949 0.421 2140
121.875 74.911 0.420 2156
122.434 74.872 0.419 2156
122.906 74.756 0.421 2156
123.422 74.679 0.420 2172
124.023 74.485 0.417 2172
124.538 74.331 0.419 2172
125.140 74.137 0.423 2188
125.612 73.906 0.425 2188
126.170 73.751 0.422 2188
126.686 73.558 0.422 2188
127.158 73.403 0.424 2204
127.674 73.287 0.422 2204
128.146 73.132 0.411 2204
128.618 72.823 0.394 2221
129.048 72.553 0.369 2221
129.477 72.166 0.332 2221
129.907 71.818 0.283 2237
130.336 71.432 0.183 2237

% x_coordinate y_coordinate pressure time
% shape 1, 57 points
86.357 50.520 0.063 0
85.970 50.558 0.278 0
85.497 50.558 0.275 16
85.025 50.520 0.272 16
84.724 50.481 0.273 16
84.553 50.404 0.273 16
84.553 50.404 0.276 32
84.381 50.326 0.278 32
84.381 50.326 0.275 48
84.639 50.326 0.278 64
84.896 50.326 0.282 64
84.896 50.326 0.288 80
85.111 50.326 0.294 80
85.240 50.288 0.300 80
85.497 50.210 0.307 96
85.798 50.017 0.315 97
86.099 49.747 0.321 97
86.614 49.399 0.324 97
87.087 49.051 0.328 112
87.559 48.703 0.334 112
88.031 48.432 0.337 112
88.461 48.162 0.338 128
88.976 47.930 0.340 128
89.535 47.698 0.347 128
90.179 47.505 0.353 144
90.866 47.311 0.356 144
91.596 47.157 0.360 144
92.369 47.079 0.365 160
93.185 47.002 0.370 160
94.044 46.964 0.372 160
94.946 46.925 0.377 176
95.848 46.925 0.385 176
96.836 46.925 0.388 176
97.996 46.964 0.388 176
99.241 47.041 0.391 192
100.573 47.118 0.396 192
101.904 47.157 0.399 192
103.321 47.195 0.400 208
104.739 47.234 0.399 208
106.199 47.273 0.403 208
107.659 47.273 0.405 225
109.205 47.273 0.403 225
110.752 47.234 0.403 225
112.341 47.118 0.406 241
113.887 47.002 0.406 241
115.390 46.770 0.404 241
116.850 46.577 0.402 257
118.225 46.384 0.403 257
119.513 46.152 0.396 257
120.673 45.997 0.383 257
121.704 45.843 0.371 273
122.692 45.649 0.357 273
123.593 45.533 0.339 273
124.495 45.340 0.316 289
125.354 45.108 0.286 289
126.256 44.876 0.230 289
127.201 44.567 0.117 305

