% x_coordinate y_coordinate pressure time
% shape 0, 428 points
114.594 25.588 0.393 578
115.024 25.008 0.393 578
115.410 24.389 0.390 578
115.754 23.771 0.391 594
116.140 23.152 0.393 594
116.441 22.495 0.393 594
116.827 21.916 0.391 610
117.171 21.297 0.391 610
117.429 20.717 0.393 610
117.729 20.137 0.393 626
117.944 19.596 0.391 626
118.202 19.094 0.392 626
118.460 18.591 0.394 642
118.588 18.127 0.394 643
118.760 17.702 0.392 643
118.846 17.238 0.393 643
118.932 16.813 0.395 658
119.061 16.427 0.396 658
119.147 16.001 0.395 658
119.233 15.654 0.396 674
119.319 15.344 0.398 674
119.361 14.996 0.399 674
119.361 14.610 0.398 690
119.361 14.223 0.399 690
119.361 13.759 0.402 690
119.319 13.257 0.403 706
119.319 12.870 0.402 706
119.276 12.445 0.405 706
119.190 12.136 0.410 722
119.104 11.865 0.413 722
118.975 11.595 0.414 722
118.846 11.479 0.417 722
118.674 11.324 0.423 738
118.503 11.170 0.427 738
118.331 11.092 0.427 738
118.073 11.015 0.430 754
117.858 10.899 0.432 754
117.601 10.822 0.434 754
117.343 10.783 0.434 771
117.171 10.706 0.436 771
116.870 10.667 0.438 771
116.699 10.628 0.438 787
116.484 10.628 0.437 787
116.140 10.628 0.439 787
115.840 10.667 0.442 803
115.496 10.860 0.442 803
115.024 10.976 0.441 803
114.637 11.131 0.442 803
114.165 11.363 0.444 819
113.735 11.556 0.445 819
113.263 11.827 0.443 819
112.661 12.059 0.444 835
112.146 12.407 0.448 835
111.588 12.754 0.449 835
111.029 13.102 0.447 851
110.471 13.528 0.448 851
109.827 14.030 0.451 851
109.183 14.610 0.452 867
108.495 15.228 0.451 867
107.851 15.847 0.452 867
107.250 16.427 0.455 883
106.692 17.045 0.456 883
106.176 17.586 0.454 883
105.790 18.127 0.455 883
105.360 18.669 0.457 900
105.016 19.171 0.457 900
104.673 19.712 0.456 900
104.243 20.292 0.455 900
103.900 20.872 0.458 916
103.470 21.490 0.459 916
103.084 22.109 0.457 916
102.740 22.727 0.457 932
102.440 23.384 0.459 932
102.053 24.080 0.460 932
101.752 24.776 0.458 948
101.409 25.433 0.458 948
101.108 26.052 0.460 948
100.807 26.631 0.460 964
100.464 27.250 0.458 964
100.163 27.868 0.458 964
99.820 28.564 0.460 980
99.433 29.260 0.460 980
99.089 29.994 0.458 980
98.789 30.690 0.459 980
98.402 31.347 0.461 996
98.102 32.004 0.462 996
97.715 32.623 0.459 996
97.286 33.280 0.459 1012
96.899 33.976 0.461 1012
96.513 34.633 0.461 1012
96.212 35.251 0.459 1028
95.954 35.831 0.459 1028
95.696 36.372 0.461 1028
95.353 36.913 0.461 1044
95.095 37.493 0.459 1044
94.795 38.073 0.459 1044
94.451 38.653 0.461 1061
94.236 39.233 0.461 1061
93.936 39.774 0.458 1061
93.721 40.354 0.459 1077
93.592 40.895 0.460 1077
93.334 41.436 0.461 1077
93.162 41.977 0.459 1077
92.948 42.557 0.458 1093
92.647 43.137 0.461 1093
92.432 43.755 0.461 1093
92.132 44.412 0.458 1109
91.831 45.031 0.459 1109
91.573 45.649 0.461 1109
91.187 46.268 0.461 1125
90.929 46.886 0.459 1125
90.586 47.466 0.459 1125
90.242 48.123 0.461 1141
89.941 48.780 0.461 1141
89.641 49.437 0.459 1141
89.426 50.094 0.459 1157
89.211 50.713 0.461 1157
88.996 51.370 0.462 1157
88.782 51.950 0.459 1157
88.524 52.607 0.460 1173
88.309 53.264 0.462 1173
88.180 53.921 0.462 1173
87.966 54.578 0.460 1189
87.837 55.158 0.460 1189
87.708 55.738 0.462 1189
87.536 56.279 0.463 1205
87.407 56.820 0.460 1205
87.321 57.400 0.460 1205
87.236 57.941 0.461 1222
87.107 58.521 0.462 1222
86.978 59.062 0.460 1222
86.892 59.603 0.460 1238
86.806 60.106 0.462 1238
86.720 60.570 0.462 1238
86.677 60.995 0.459 1238
86.634 61.420 0.460 1254
86.591 61.807 0.462 1254
86.548 62.155 0.462 1254
86.505 62.503 0.460 1270
86.462 62.928 0.460 1270
86.419 63.392 0.463 1270
86.419 63.933 0.463 1286
86.377 64.474 0.460 1286
86.377 64.938 0.460 1286
86.334 65.363 0.462 1302
86.334 65.827 0.463 1302
86.291 66.252 0.461 1302
86.291 66.677 0.460 1318
86.248 67.141 0.463 1318
86.248 67.605 0.463 1318
86.248 67.991 0.461 1318
86.248 68.417 0.461 1334
86.248 68.842 0.465 1334
86.248 69.267 0.465 1334
86.248 69.731 0.463 1351
86.334 70.040 0.463 1351
86.377 70.388 0.466 1351
86.505 70.659 0.467 1367
86.634 70.968 0.464 1367
86.763 71.393 0.465 1367
86.892 71.741 0.468 1383
87.064 72.205 0.469 1383
87.193 72.630 0.467 1383
87.407 73.016 0.468 1399
87.579 73.480 0.470 1399
87.751 73.906 0.471 1399
87.880 74.331 0.468 1399
87.966 74.795 0.468 1415
88.094 75.258 0.471 1415
88.223 75.684 0.472 1415
88.309 76.147 0.470 1431
88.524 76.573 0.470 1431
88.696 76.998 0.472 1431
88.868 77.423 0.474 1447
89.039 77.732 0.472 1447
89.211 78.042 0.472 1447
89.383 78.235 0.474 1464
89.641 78.467 0.473 1464
89.941 78.660 0.470 1464
90.199 78.815 0.470 1464
90.586 78.969 0.473 1480
90.972 79.047 0.473 1480
91.445 79.124 0.472 1480
91.874 79.163 0.473 1496
92.432 79.201 0.474 1496
92.991 79.240 0.475 1496
93.592 79.240 0.474 1496
94.322 79.201 0.472 1512
95.052 79.124 0.477 1512
95.782 79.047 0.477 1512
96.555 78.892 0.475 1528
97.243 78.776 0.475 1528
97.973 78.583 0.478 1528
98.660 78.428 0.478 1544
99.261 78.235 0.476 1544
99.948 78.080 0.476 1544
100.550 77.926 0.478 1560
101.194 77.771 0.478 1560
101.795 77.539 0.475 1560
102.397 77.307 0.475 1577
102.998 77.037 0.477 1577
103.513 76.805 0.478 1577
104.029 76.534 0.477 1577
104.544 76.263 0.476 1593
104.974 76.031 0.479 1593
105.403 75.684 0.479 1593
105.704 75.374 0.476 1609
106.090 74.988 0.474 1609
106.477 74.563 0.478 1609
106.820 74.021 0.477 1625
107.336 73.442 0.475 1625
107.808 72.785 0.476 1625
108.238 71.973 0.479 1641
108.796 71.200 0.479 1641
109.354 70.349 0.477 1641
109.870 69.422 0.477 1657
110.428 68.533 0.480 1657
110.986 67.644 0.479 1657
111.459 66.793 0.478 1657
111.931 65.981 0.478 1673
112.361 65.092 0.480 1673
112.790 64.242 0.480 1673
113.134 63.430 0.479 1690
113.477 62.618 0.479 1690
113.821 61.845 0.481 1690
114.122 61.111 0.482 1706
114.379 60.338 0.480 1706
114.723 59.565 0.479 1706
114.981 58.753 0.482 1722
115.281 57.941 0.483 1722
115.668 57.052 0.480 1722
115.926 56.163 0.480 1738
116.312 55.236 0.483 1738
116.570 54.269 0.483 1738
116.913 53.303 0.481 1738
117.214 52.298 0.481 1754
117.429 51.331 0.483 1754
117.643 50.442 0.484 1754
117.772 49.669 0.483 1770
117.858 49.051 0.482 1770
117.944 48.510 0.485 1770
117.987 48.046 0.486 1786
117.987 47.621 0.484 1786
117.944 47.195 0.483 1786
117.901 46.770 0.486 1802
117.772 46.384 0.487 1802
117.643 45.958 0.484 1802
117.515 45.533 0.484 1819
117.343 45.147 0.488 1819
117.171 44.722 0.488 1819
116.999 44.296 0.485 1819
116.699 43.948 0.485 1835
116.441 43.678 0.489 1835
116.140 43.330 0.490 1835
115.883 43.059 0.487 1851
115.625 42.750 0.487 1851
115.410 42.480 0.489 1851
115.152 42.286 0.490 1867
114.895 42.132 0.490 1867
114.594 42.054 0.491 1867
114.208 41.977 0.494 1883
113.864 41.938 0.495 1883
113.435 41.900 0.494 1883
113.005 41.900 0.495 1899
112.490 42.054 0.498 1899
112.017 42.286 0.499 1899
111.502 42.518 0.497 1899
110.943 42.828 0.498 1915
110.471 43.137 0.500 1915
109.999 43.446 0.501 1915
109.655 43.717 0.499 1931
109.354 43.987 0.500 1931
109.097 44.219 0.502 1931
108.968 44.374 0.502 1947
108.796 44.606 0.500 1947
108.667 44.876 0.500 1947
108.581 45.108 0.502 1947
108.452 45.456 0.502 1964
108.409 45.727 0.500 1964
108.367 45.997 0.500 1964
108.409 46.345 0.503 1980
108.452 46.654 0.503 1980
108.581 47.002 0.500 1980
108.710 47.311 0.500 1996
108.968 47.621 0.502 1996
109.183 47.891 0.503 1996
109.526 48.162 0.500 1996
109.956 48.471 0.500 2012
110.428 48.626 0.501 2012
111.029 48.858 0.502 2012
111.631 49.012 0.500 2028
112.318 49.167 0.499 2028
113.048 49.283 0.502 2028
113.907 49.283 0.503 2044
114.852 49.321 0.501 2044
115.840 49.321 0.500 2044
116.956 49.283 0.505 2060
118.073 49.244 0.504 2060
119.276 49.205 0.502 2060
120.478 49.089 0.503 2076
121.638 48.974 0.505 2076
122.840 48.858 0.506 2076
124.000 48.703 0.504 2076
125.160 48.510 0.504 2092
126.405 48.239 0.506 2092
127.608 47.930 0.505 2092
128.896 47.621 0.499 2109
130.185 47.234 0.491 2109
131.559 46.848 0.484 2109
132.976 46.422 0.479 2125
134.480 45.958 0.461 2125
136.026 45.456 0.436 2125
137.658 44.876 0.406 2141
139.419 44.219 0.358 2141
141.223 43.562 0.330 2141
143.069 42.905 0.272 2157
144.959 42.209 0.177 2157

